日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-13,300058,7.96,8.28,8.28,7.8,5311224,4294509289.0,6.06,4.55,0.36,15.26
2025-11-14,300058,8.01,7.72,8.16,7.72,5091083,4040455488.0,5.31,-6.76,-0.56,14.63
2025-11-17,300058,7.9,8.68,9.07,7.84,8215645,7039251477.0,15.93,12.44,0.96,23.61
2025-11-18,300058,8.61,9.68,10.15,8.52,11283480,10479409639.0,18.78,11.52,1.0,32.42
2025-11-19,300058,9.5,9.49,9.84,9.23,8139920,7739268845.0,6.3,-1.96,-0.19,23.39
2025-11-20,300058,9.66,9.09,9.66,9.07,6151696,5710486732.0,6.22,-4.21,-0.4,17.68
2025-11-21,300058,9.01,9.28,9.73,8.69,9444260,8689999034.0,11.44,2.09,0.19,27.14
2025-11-24,300058,9.39,10.74,11.14,9.07,12950717,13314276302.0,22.31,15.73,1.46,37.21
2025-11-25,300058,10.81,10.89,11.43,10.68,13557046,15037837673.0,6.98,1.4,0.15,38.96
2025-11-26,300058,10.95,10.92,11.44,10.79,9920639,10979854379.0,5.97,0.28,0.03,28.51
2025-11-27,300058,10.78,10.58,11.14,10.47,8532209,9191522845.0,6.14,-3.11,-0.34,24.52
2025-11-28,300058,10.76,10.72,11.19,10.44,8350784,9060996075.0,7.09,1.32,0.14,24.0
2025-12-01,300058,10.5,10.28,10.71,10.16,7401965,7675544886.0,5.13,-4.1,-0.44,21.27
2025-12-02,300058,10.39,9.99,10.41,9.76,7039730,7005429772.0,6.32,-2.82,-0.29,20.23
2025-12-03,300058,9.89,9.51,9.97,9.45,5911157,5684025228.0,5.21,-4.8,-0.48,16.99
2025-12-04,300058,9.46,9.18,9.59,9.14,5046041,4701371168.0,4.73,-3.47,-0.33,14.5
2025-12-05,300058,9.19,9.22,9.39,8.97,4820153,4440290077.0,4.58,0.44,0.04,13.85
2025-12-08,300058,9.09,9.56,9.65,9.08,5763663,5444476446.0,6.18,3.69,0.34,16.56
2025-12-09,300058,9.41,9.21,9.51,9.15,4104453,3815809131.0,3.77,-3.66,-0.35,11.79
2025-12-10,300058,9.11,9.18,9.36,9.09,3139418,2890160088.0,2.93,-0.33,-0.03,9.02
2025-12-11,300058,9.14,8.73,9.2,8.72,4600641,4109266526.0,5.23,-4.9,-0.45,13.22
2025-12-12,300058,8.81,8.86,8.98,8.75,2854764,2528954511.0,2.63,1.49,0.13,8.2
2025-12-15,300058,8.69,8.59,8.81,8.55,2762811,2394240371.0,2.93,-3.05,-0.27,7.94
2025-12-16,300058,8.52,8.3,8.58,8.2,2510045,2097122014.0,4.42,-3.38,-0.29,7.21
2025-12-17,300058,8.35,8.52,8.55,8.26,2515171,2118000572.0,3.49,2.65,0.22,7.23
2025-12-18,300058,8.41,8.45,8.68,8.39,2599819,2218555672.0,3.4,-0.82,-0.07,7.47
2025-12-19,300058,8.64,8.53,8.73,8.4,3528624,3019672743.0,3.91,0.95,0.08,10.14
2025-12-22,300058,8.52,8.57,8.71,8.47,2939157,2524335099.0,2.81,0.47,0.04,8.45
2025-12-23,300058,8.52,8.43,8.56,8.38,2285772,1936201946.0,2.1,-1.63,-0.14,6.57
2025-12-24,300058,8.39,8.64,8.71,8.36,2930840,2514320582.0,4.15,2.49,0.21,8.42
2025-12-25,300058,8.65,8.87,9.02,8.6,4329379,3841133303.0,4.86,2.66,0.23,12.44
2025-12-26,300058,8.78,8.85,9.03,8.7,3553857,3153896136.0,3.72,-0.23,-0.02,10.21
2025-12-29,300058,8.87,8.96,9.15,8.79,3492789,3149488102.0,4.07,1.24,0.11,10.04
2025-12-30,300058,9.35,9.59,10.19,9.35,8446304,8145423535.0,9.38,7.03,0.63,24.27
2025-12-31,300058,9.75,11.51,11.51,9.67,10280935,11164682247.0,19.19,20.02,1.92,29.56
2026-01-05,300058,11.69,13.81,13.81,11.51,13846173,17490711751.0,19.98,19.98,2.3,39.81
2026-01-06,300058,13.59,13.65,13.97,13.12,11808164,16037319025.0,6.15,-1.16,-0.16,33.95
2026-01-07,300058,13.66,14.29,14.92,13.66,10148405,14610423190.0,9.23,4.69,0.64,29.18
2026-01-08,300058,14.25,15.05,15.75,13.86,10228654,15180284339.0,13.23,5.32,0.76,29.41
2026-01-09,300058,14.78,17.17,17.43,14.77,11371572,18480838178.0,17.67,14.09,2.12,32.7
2026-01-12,300058,17.97,20.61,20.61,17.7,12166791,23589175133.0,16.95,20.03,3.44,34.98
2026-01-13,300058,22.49,20.84,23.86,18.65,13893685,29820947762.0,25.28,1.12,0.23,39.95
2026-01-14,300058,20.11,21.62,22.98,20.11,11334329,24698905083.0,13.77,3.74,0.78,32.59
2026-01-15,300058,20.39,18.4,20.89,17.55,10433468,19803347477.0,15.45,-14.89,-3.22,30.0
2026-01-16,300058,17.49,16.28,18.29,16.04,8737050,14880173309.0,12.23,-11.52,-2.12,25.12
2026-01-19,300058,15.99,16.9,17.34,15.99,5849977,9929087376.0,8.29,3.81,0.62,16.82
2026-01-20,300058,17.59,17.77,18.29,17.22,7199538,12791019073.0,6.33,5.15,0.87,20.7
2026-01-21,300058,17.57,18.63,18.96,16.99,6606893,12006893263.0,11.09,4.84,0.86,19.0
2026-01-22,300058,18.22,19.07,19.85,18.22,6629602,12670196847.0,8.75,2.36,0.44,19.06
2026-01-23,300058,19.56,20.54,20.98,18.66,8797742,17413109761.0,12.17,7.71,1.47,25.3
2026-01-26,300058,20.62,20.73,21.19,18.49,8113000,16274219123.0,13.15,0.93,0.19,23.33
2026-01-27,300058,20.73,22.19,22.79,20.49,8683735,18958656224.0,11.1,7.04,1.46,24.97
2026-01-28,300058,21.99,20.35,22.58,20.34,8561578,18445834640.0,10.09,-8.29,-1.84,24.62
2026-01-29,300058,19.6,23.39,24.42,19.6,11981161,27340387964.0,23.69,14.94,3.04,34.45
2026-01-30,300058,22.79,23.32,23.76,21.87,9027340,20814445166.0,8.08,-0.3,-0.07,25.96
2026-02-02,300058,22.59,21.36,23.17,21.29,7767894,17201232583.0,8.06,-8.4,-1.96,22.33
2026-02-03,300058,22.24,22.05,22.88,20.73,7708673,16796564127.0,10.07,3.23,0.69,22.16
2026-02-04,300058,21.49,20.29,21.95,19.89,7001351,14408575726.0,9.34,-7.98,-1.76,20.13
2026-02-05,300058,19.67,19.12,20.64,19.06,6304656,12375665773.0,7.79,-5.77,-1.17,18.13
2026-02-06,300058,19.0,18.96,19.78,18.51,5342287,10284146123.0,6.64,-0.84,-0.16,15.36
2026-02-09,300058,19.69,19.91,20.19,18.9,6640463,13017246582.0,6.8,5.01,0.95,19.09
2026-02-10,300058,20.02,19.61,20.65,19.57,6914389,13890837380.0,5.42,-1.51,-0.3,19.88
2026-02-11,300058,19.29,18.91,19.72,18.7,5152740,9816023149.0,5.2,-3.57,-0.7,14.82
2026-02-12,300058,18.61,20.15,20.55,18.61,6970553,13746953595.0,10.26,6.56,1.24,20.04
2026-02-13,300058,19.89,18.99,20.35,18.99,4959372,9724703583.0,6.75,-5.76,-1.16,14.26
2026-02-24,300058,19.38,18.52,19.45,18.17,4144456,7744658929.0,6.74,-2.47,-0.47,11.92
2026-02-25,300058,18.34,17.99,18.37,17.69,4357819,7855291345.0,3.67,-2.86,-0.53,12.53
2026-02-26,300058,18.13,17.96,18.29,17.79,3417940,6160305746.0,2.78,-0.17,-0.03,9.83
2026-02-27,300058,17.79,18.49,18.69,17.65,4209343,7712267781.0,5.79,2.95,0.53,12.1
2026-03-02,300058,17.59,17.39,18.05,17.12,4745312,8308704135.0,5.03,-5.95,-1.1,13.64
2026-03-03,300058,17.39,16.38,17.54,16.3,4258058,7151225145.0,7.13,-5.81,-1.01,12.24
2026-03-04,300058,16.1,16.32,16.65,16.1,2424863,3981326738.0,3.36,-0.37,-0.06,6.97
2026-03-05,300058,16.77,16.63,16.84,16.38,2681656,4449952512.0,2.82,1.9,0.31,7.71
2026-03-06,300058,16.5,16.5,16.69,16.38,1969134,3255948640.0,1.86,-0.78,-0.13,5.66
2026-03-09,300058,15.99,16.76,16.81,15.88,2974124,4875079466.0,5.64,1.58,0.26,8.55
2026-03-10,300058,16.99,16.89,17.72,16.66,4282300,7297159644.0,6.32,0.78,0.13,12.31
2026-03-11,300058,16.84,16.2,16.91,16.18,3265269,5368383798.0,4.32,-4.09,-0.69,9.39
2026-03-12,300058,16.19,15.65,16.29,15.56,3106117,4916448659.0,4.51,-3.4,-0.55,8.93
2026-03-13,300058,15.65,14.97,15.7,14.92,2817392,4282456877.0,4.98,-4.35,-0.68,8.1
2026-03-16,300058,14.95,15.39,15.47,14.78,2933916,4451566119.0,4.61,2.81,0.42,8.44
2026-03-17,300058,15.47,15.17,15.97,15.16,2715039,4224598801.0,5.26,-1.43,-0.22,7.81
2026-03-18,300058,15.47,15.47,15.56,15.13,1987799,3046412101.0,2.83,1.98,0.3,5.72
2026-03-19,300058,15.13,14.96,15.21,14.89,2058233,3095143711.0,2.07,-3.3,-0.51,5.92
2026-03-20,300058,15.08,14.5,15.14,14.49,1908969,2814140399.0,4.34,-3.07,-0.46,5.49
2026-03-23,300058,14.28,13.61,14.39,13.49,2400767,3346880009.0,6.21,-6.14,-0.89,6.9
2026-03-24,300058,13.95,13.91,14.02,13.49,1967897,2705321242.0,3.89,2.2,0.3,5.66
2026-03-25,300058,13.97,14.4,14.61,13.97,2257592,3245396803.0,4.6,3.52,0.49,6.49
2026-03-26,300058,14.33,14.05,14.62,13.94,1514506,2150314294.0,4.72,-2.43,-0.35,4.35
2026-03-27,300058,13.84,14.25,14.48,13.84,1910188,2722545601.0,4.56,1.42,0.2,5.49
2026-03-30,300058,14.03,14.39,14.39,13.91,1528623,2168899167.0,3.37,0.98,0.14,4.4
2026-03-31,300058,14.33,14.79,15.25,14.32,4858636,7224634099.0,6.46,2.78,0.4,13.97
2026-04-01,300058,15.14,14.58,15.22,14.32,3910415,5728273610.0,6.09,-1.42,-0.21,11.24
2026-04-02,300058,14.39,13.85,14.39,13.76,2926647,4086455934.0,4.32,-5.01,-0.73,8.41
2026-04-03,300058,13.96,13.36,14.01,13.3,2173657,2945225958.0,5.13,-3.54,-0.49,6.25
2026-04-07,300058,13.57,13.58,13.84,13.33,1730469,2354572292.0,3.82,1.65,0.22,4.98
2026-04-08,300058,14.15,16.3,16.3,14.15,5841316,9033534771.0,15.83,20.03,2.72,16.8
2026-04-09,300058,16.39,16.65,16.94,16.13,8650743,14282218549.0,4.97,2.15,0.35,24.87
2026-04-10,300058,16.66,16.48,17.08,16.43,5474691,9122789751.0,3.9,-1.02,-0.17,15.74
2026-04-13,300058,16.15,16.53,16.96,15.99,4381318,7227952307.0,5.89,0.3,0.05,12.6
2026-04-14,300058,16.92,17.26,17.47,16.79,6584452,11321812778.0,4.11,4.42,0.73,18.93
2026-04-15,300058,17.12,16.42,17.39,16.3,5033501,8407188185.0,6.32,-4.87,-0.84,14.47
2026-04-16,300058,16.84,17.19,17.72,16.81,6067501,10475913806.0,5.54,4.69,0.77,17.45
2026-04-17,300058,16.95,17.99,18.21,16.73,7392313,13022534767.0,8.61,4.65,0.8,21.25
2026-04-20,300058,17.92,19.52,20.68,17.64,7922451,15240968143.0,16.9,8.5,1.53,22.78
2026-04-21,300058,19.11,18.78,19.64,18.61,5671759,10759340982.0,5.28,-3.79,-0.74,16.31
2026-04-22,300058,18.69,19.23,19.55,18.45,5798509,11012353826.0,5.86,2.4,0.45,16.67
2026-04-23,300058,19.39,18.99,20.4,18.85,7239183,14193857927.0,8.06,-1.25,-0.24,20.81
2026-04-24,300058,18.07,17.39,18.36,17.24,6485773,11426872866.0,5.9,-8.43,-1.6,18.65
2026-04-27,300058,17.4,17.26,17.66,17.17,3803360,6607137196.0,2.82,-0.75,-0.13,10.94
2026-04-28,300058,17.01,16.68,17.23,16.55,3447446,5786256815.0,3.94,-3.36,-0.58,9.91
2026-04-29,300058,16.87,17.38,17.7,16.79,4321725,7509898838.0,5.46,4.2,0.7,12.43
2026-04-30,300058,17.21,17.11,17.57,17.01,2882464,4950541997.0,3.22,-1.55,-0.27,8.29
2026-05-06,300058,17.69,18.04,18.3,17.69,4642224,8390855291.0,3.57,5.44,0.93,13.35
2026-05-07,300058,18.12,19.29,19.84,17.91,7643619,14364920519.0,10.7,6.93,1.25,21.98
2026-05-08,300058,19.69,18.68,19.87,18.56,7002144,13441260526.0,6.79,-3.16,-0.61,20.13
2026-05-11,300058,18.87,18.92,19.64,18.58,6033783,11530644669.0,5.67,1.28,0.24,17.35
2026-05-12,300058,18.61,18.2,18.87,18.0,4451271,8166800939.0,4.6,-3.81,-0.72,12.8
2026-05-13,300058,18.0,18.83,18.97,17.6,4546204,8395126507.0,7.53,3.46,0.63,13.07
2026-05-14,300058,19.24,17.34,19.38,17.3,4656848,8443441874.0,11.05,-7.91,-1.49,13.39
2026-05-15,300058,17.49,17.65,18.48,17.49,4158805,7466086688.0,5.71,1.79,0.31,11.96
2026-05-18,300058,17.18,17.89,18.38,17.08,3369230,6013495537.0,7.37,1.36,0.24,9.69
2026-05-19,300058,17.72,18.59,18.99,17.52,5026039,9327616523.0,8.22,3.91,0.7,14.45
2026-05-20,300058,18.24,17.68,18.43,17.49,3853419,6844813083.0,5.06,-4.9,-0.91,11.08
2026-05-21,300058,17.79,17.62,18.54,17.33,4140823,7466207323.0,6.84,-0.34,-0.06,11.91
2026-05-22,300058,17.19,17.1,17.49,16.75,3346293,5707313192.0,4.2,-2.95,-0.52,9.62
2026-05-25,300058,17.45,16.77,17.65,16.65,3061600,5189168135.0,5.85,-1.93,-0.33,8.8
2026-05-26,300058,16.42,16.24,16.44,15.75,3491018,5593642635.0,4.11,-3.16,-0.53,10.04
2026-05-27,300058,16.34,15.76,16.64,15.73,2936261,4747960043.0,5.6,-2.96,-0.48,8.44
2026-05-28,300058,15.7,16.15,16.34,15.4,3048817,4850963940.0,5.96,2.47,0.39,8.77
2026-05-29,300058,16.69,16.69,17.3,16.45,4773214,8079931581.0,5.26,3.34,0.54,13.72
2026-06-01,300058,16.82,17.95,18.29,16.64,6019377,10585034864.0,9.89,7.55,1.26,17.31
2026-06-02,300058,17.71,17.08,17.72,16.65,4493807,7651277847.0,5.96,-4.85,-0.87,12.92
2026-06-03,300058,16.64,16.54,16.98,16.03,3490172,5800863241.0,5.56,-3.16,-0.54,10.04
2026-06-04,300058,16.19,15.9,16.21,15.71,2790035,4448873039.0,3.02,-3.87,-0.64,8.02
2026-06-05,300058,16.15,15.48,16.34,15.37,2771441,4359219803.0,6.1,-2.64,-0.42,7.97
2026-06-08,300058,14.6,15.04,15.72,14.56,2500180,3797706484.0,7.49,-2.84,-0.44,7.19
2026-06-09,300058,15.19,15.55,15.69,14.8,2431396,3735654752.0,5.92,3.39,0.51,6.99
2026-06-10,300058,15.18,14.74,15.46,14.6,2359721,3532853949.0,5.53,-5.21,-0.81,6.78
2026-06-11,300058,14.61,14.4,14.73,14.22,1939478,2794547566.0,3.46,-2.31,-0.34,5.58
2026-06-12,300058,14.58,14.35,14.96,14.3,2021349,2960554551.0,4.58,-0.35,-0.05,5.81
2026-06-15,300058,14.62,15.06,15.14,14.62,2379752,3550880434.0,3.62,4.95,0.71,6.84
2026-06-16,300058,14.99,15.07,15.33,14.72,2239892,3367262391.0,4.05,0.07,0.01,6.44
2026-06-17,300058,14.87,14.94,15.02,14.73,1908592,2837887002.0,1.92,-0.86,-0.13,5.49
2026-06-18,300058,14.84,15.24,15.59,14.64,3162565,4815113577.0,6.36,2.01,0.3,9.09
2026-06-22,300058,14.98,16.01,16.11,14.88,3995995,6282441158.0,8.07,5.05,0.77,11.49
2026-06-23,300058,15.7,14.77,15.89,14.7,3488866,5303490603.0,7.43,-7.75,-1.24,10.03
2026-06-24,300058,14.69,14.74,15.04,14.32,2144471,3137540780.0,4.87,-0.2,-0.03,6.17
2026-06-25,300058,14.54,14.09,14.64,13.99,2792140,3962677989.0,4.41,-4.41,-0.65,8.03
2026-06-26,300058,14.01,13.41,14.15,13.41,2477088,3377406186.0,5.25,-4.83,-0.68,7.12
2026-06-29,300058,13.52,13.22,13.94,13.01,2216933,2983316477.0,6.94,-1.42,-0.19,6.37
2026-06-30,300058,13.33,13.73,13.83,13.11,1639617,2228497326.5,5.45,3.86,0.51,4.71
