date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-24,600690,25.98,26.02,26.17,25.88,369127,959286949.0,1.13,1.25,0.32,0.59
2026-02-25,600690,26.02,26.11,26.49,25.91,640970,1679652360.0,2.23,0.35,0.09,1.03
2026-02-26,600690,26.06,25.96,26.35,25.93,356311,930636838.0,1.61,-0.57,-0.15,0.57
2026-02-27,600690,25.91,25.7,25.99,25.67,389886,1005026119.0,1.23,-1.0,-0.26,0.62
2026-03-02,600690,25.5,25.32,25.64,25.12,362495,918110216.0,2.02,-1.48,-0.38,0.58
2026-03-03,600690,25.3,25.08,25.49,25.02,490213,1237347641.0,1.86,-0.95,-0.24,0.78
2026-03-04,600690,24.98,24.54,24.99,24.15,669435,1638683242.0,3.35,-2.15,-0.54,1.07
2026-03-05,600690,24.73,24.62,24.83,24.52,288738,712413020.0,1.26,0.33,0.08,0.46
2026-03-06,600690,24.59,24.86,24.92,24.57,246432,610739832.0,1.42,0.97,0.24,0.39
2026-03-09,600690,24.4,24.4,24.5,24.2,394367,960423080.0,1.21,-1.85,-0.46,0.63
2026-03-10,600690,24.59,24.87,24.95,24.43,405242,1001118523.0,2.13,1.93,0.47,0.65
2026-03-11,600690,24.95,25.19,25.43,24.87,458712,1156704048.0,2.25,1.29,0.32,0.73
2026-03-12,600690,25.21,25.24,25.33,24.85,345769,867884700.0,1.91,0.2,0.05,0.55
2026-03-13,600690,25.1,25.08,25.39,25.01,309915,780724579.0,1.51,-0.63,-0.16,0.5
2026-03-16,600690,25.09,24.93,25.13,24.61,264206,657677248.0,2.07,-0.6,-0.15,0.42
2026-03-17,600690,24.99,25.08,25.41,24.9,322996,815305472.0,2.05,0.6,0.15,0.52
2026-03-18,600690,25.1,24.94,25.15,24.78,297528,740414734.0,1.48,-0.56,-0.14,0.48
2026-03-19,600690,24.7,24.55,24.92,24.5,300712,741604760.0,1.68,-1.56,-0.39,0.48
2026-03-20,600690,24.55,24.51,24.8,24.51,312460,770029116.0,1.18,-0.16,-0.04,0.5
2026-03-23,600690,24.38,23.44,24.38,23.09,801075,1883430097.0,5.26,-4.37,-1.07,1.28
2026-03-24,600690,23.6,23.35,23.65,23.16,479107,1117694518.0,2.09,-0.38,-0.09,0.77
2026-03-25,600690,23.47,23.59,23.75,23.41,478373,1126637250.0,1.46,1.03,0.24,0.77
2026-03-26,600690,23.59,23.11,23.74,23.03,414416,967275943.0,3.01,-2.03,-0.48,0.66
2026-03-27,600690,22.5,22.23,22.5,21.51,1278958,2804431785.0,4.28,-3.81,-0.88,2.05
2026-03-30,600690,21.75,21.59,21.75,21.41,786780,1696391210.0,1.53,-2.88,-0.64,1.26
2026-03-31,600690,21.6,21.38,22.04,21.38,859916,1862998136.0,3.06,-0.97,-0.21,1.38
2026-04-01,600690,21.66,21.79,21.88,21.53,690783,1501487302.0,1.64,1.92,0.41,1.1
2026-04-02,600690,21.77,21.38,21.78,21.31,585023,1255125377.0,2.16,-1.88,-0.41,0.94
2026-04-03,600690,21.4,21.15,21.46,21.13,320931,682187297.0,1.54,-1.08,-0.23,0.51
2026-04-07,600690,21.14,20.67,21.2,20.55,727072,1509215841.0,3.07,-2.27,-0.48,1.16
2026-04-08,600690,21.0,21.17,21.2,20.95,576224,1214922253.0,1.21,2.42,0.5,0.92
2026-04-09,600690,21.0,20.75,21.0,20.68,499329,1038170309.0,1.51,-1.98,-0.42,0.8
2026-04-10,600690,20.79,20.88,20.99,20.75,460315,962518048.0,1.16,0.63,0.13,0.74
2026-04-13,600690,20.72,20.74,20.76,20.6,369019,763412701.0,0.77,-0.67,-0.14,0.59
2026-04-14,600690,20.86,20.94,20.99,20.83,397060,829701392.0,0.77,0.96,0.2,0.63
2026-04-15,600690,21.06,21.05,21.25,20.95,462582,975587540.0,1.43,0.53,0.11,0.74
2026-04-16,600690,21.06,21.06,21.28,21.03,460420,972048109.0,1.19,0.05,0.01,0.74
2026-04-17,600690,21.0,20.85,21.02,20.74,445128,926426563.0,1.33,-1.0,-0.21,0.71
2026-04-20,600690,20.84,20.77,20.94,20.75,450680,938382481.0,0.91,-0.38,-0.08,0.72
2026-04-21,600690,20.8,20.83,20.95,20.5,687325,1422607435.0,2.17,0.29,0.06,1.1
2026-04-22,600690,20.75,20.68,20.82,20.64,462541,958263970.0,0.86,-0.72,-0.15,0.74
2026-04-23,600690,20.67,20.53,20.71,20.43,511444,1051661719.0,1.35,-0.73,-0.15,0.82
2026-04-24,600690,20.5,20.48,20.56,20.27,468874,957805253.0,1.41,-0.24,-0.05,0.75
2026-04-27,600690,20.48,20.52,20.72,20.44,552433,1136484953.0,1.37,0.2,0.04,0.88
2026-04-28,600690,20.41,21.34,21.36,20.34,1249193,2647450254.0,4.97,4.0,0.82,2.0
2026-04-29,600690,21.38,21.64,21.83,21.38,821626,1777319752.0,2.11,1.41,0.3,1.31
2026-04-30,600690,21.5,21.53,21.81,21.4,506243,1092963470.0,1.89,-0.51,-0.11,0.81
2026-05-06,600690,21.51,21.58,21.66,21.41,526509,1133022076.0,1.16,0.23,0.05,0.84
2026-05-07,600690,21.71,21.44,21.85,21.41,488350,1053850392.0,2.04,-0.65,-0.14,0.78
2026-05-08,600690,21.44,21.39,21.54,21.32,380369,813986706.0,1.03,-0.23,-0.05,0.61
2026-05-11,600690,21.38,21.49,21.73,21.11,888491,1910250701.0,2.9,0.47,0.1,1.42
2026-05-12,600690,21.5,21.22,21.59,21.18,471069,1005999791.0,1.91,-1.26,-0.27,0.75
2026-05-13,600690,21.23,21.08,21.33,20.95,457674,963477251.0,1.79,-0.66,-0.14,0.73
2026-05-14,600690,21.29,21.28,21.58,21.23,745392,1595044044.0,1.66,0.95,0.2,1.19
2026-05-15,600690,21.38,21.4,21.81,21.12,796216,1718087242.0,3.24,0.56,0.12,1.27
2026-05-18,600690,21.4,21.09,21.4,20.82,656719,1380161836.0,2.71,-1.45,-0.31,1.05
2026-05-19,600690,21.09,20.98,21.2,20.91,327701,688866830.0,1.38,-0.52,-0.11,0.52
2026-05-20,600690,20.92,20.88,21.04,20.74,309378,645415526.0,1.43,-0.48,-0.1,0.49
2026-05-21,600690,20.9,20.44,21.02,20.44,493968,1023364168.0,2.78,-2.11,-0.44,0.79
2026-05-22,600690,20.45,20.38,20.55,20.13,451843,918580950.0,2.05,-0.29,-0.06,0.72
2026-05-25,600690,20.34,20.31,20.47,20.18,291053,591383775.0,1.42,-0.34,-0.07,0.47
2026-05-26,600690,20.27,20.22,20.35,20.15,298467,603280003.0,0.98,-0.44,-0.09,0.48
2026-05-27,600690,20.23,20.16,20.33,19.91,428726,860887927.0,2.08,-0.3,-0.06,0.69
2026-05-28,600690,20.05,20.11,20.18,19.93,319537,640717110.0,1.24,-0.25,-0.05,0.51
2026-05-29,600690,20.09,20.88,21.16,20.06,834823,1736036402.0,5.47,3.83,0.77,1.34
2026-06-01,600690,20.88,21.08,21.17,20.71,555967,1166834237.0,2.2,0.96,0.2,0.89
2026-06-02,600690,21.0,21.13,21.28,20.8,408229,857244858.0,2.28,0.24,0.05,0.65
2026-06-03,600690,21.0,20.7,21.01,20.58,569257,1184767224.0,2.04,-2.04,-0.43,0.91
2026-06-04,600690,20.63,20.36,20.79,20.16,373162,762825464.0,3.04,-1.64,-0.34,0.6
2026-06-05,600690,20.36,20.31,20.69,20.29,339541,692757104.0,1.96,-0.25,-0.05,0.54
2026-06-08,600690,20.17,20.17,20.45,20.09,384520,777837969.0,1.77,-0.69,-0.14,0.61
2026-06-09,600690,20.15,20.07,20.23,19.96,408509,819212882.0,1.34,-0.5,-0.1,0.65
2026-06-10,600690,20.08,20.42,20.69,20.02,576166,1176163048.0,3.34,1.74,0.35,0.92
2026-06-11,600690,20.37,21.11,21.13,20.32,770234,1605722996.0,3.97,3.38,0.69,1.23
2026-06-12,600690,20.88,21.13,21.26,20.76,721931,1523058168.0,2.37,0.09,0.02,1.15
2026-06-15,600690,21.2,20.97,21.23,20.69,623387,1303973280.0,2.56,-0.76,-0.16,1.0
2026-06-16,600690,20.91,20.72,20.94,20.56,455209,942132416.0,1.81,-1.19,-0.25,0.73
2026-06-17,600690,20.7,20.49,20.8,20.42,343510,706164509.0,1.83,-1.11,-0.23,0.55
2026-06-18,600690,20.41,19.45,20.46,19.45,903314,1791509069.0,4.93,-5.08,-1.04,1.44
2026-06-22,600690,19.5,19.98,20.11,19.25,488574,961842204.0,4.42,2.72,0.53,0.78
2026-06-23,600690,20.07,19.72,20.33,19.67,446227,890961383.0,3.3,-1.3,-0.26,0.71
2026-06-24,600690,19.8,19.34,19.84,19.3,369036,718327487.0,2.74,-1.93,-0.38,0.59
2026-06-25,600690,19.39,19.86,20.17,19.29,566520,1124243105.0,4.55,2.69,0.52,0.91
2026-06-26,600690,19.89,19.72,19.9,19.57,324767,640963458.0,1.66,-0.7,-0.14,0.52
