date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-06-09,001979,8.24,8.24,8.34,7.69,1215469,966897024.68,7.89,0.0,0.0,1.44
2026-06-10,001979,8.12,8.18,8.34,8.04,496197,406293383.1,3.64,-0.73,-0.06,0.59
2026-06-11,001979,8.13,8.27,8.35,8.04,358754,295061174.9,3.79,1.1,0.09,0.43
2026-06-12,001979,8.26,8.16,8.37,8.11,594515,488897134.86,3.14,-1.33,-0.11,0.71
2026-06-15,001979,8.2,8.01,8.3,7.97,527437,426691913.79,4.04,-1.84,-0.15,0.63
2026-06-16,001979,8.0,7.56,8.0,7.53,1006574,773542379.64,5.87,-5.62,-0.45,1.2
2026-06-17,001979,7.57,7.53,7.62,7.43,566267,425056206.64,2.51,-0.4,-0.03,0.67
2026-06-18,001979,7.48,7.25,7.53,7.21,614098,448568796.62,4.25,-3.72,-0.28,0.73
2026-06-22,001979,7.2,7.25,7.3,6.99,817947,584414009.75,4.28,0.0,0.0,0.97
2026-06-23,001979,7.21,7.0,7.35,6.95,826408,589665134.08,5.52,-3.45,-0.25,0.98
2026-06-24,001979,7.0,6.74,7.01,6.68,996815,676782964.88,4.71,-3.71,-0.26,1.18
2026-06-25,001979,6.7,6.69,6.9,6.6,848151,569555830.64,4.45,-0.74,-0.05,1.01
2026-06-26,001979,6.72,6.54,6.79,6.53,737253,489506871.38,3.89,-2.24,-0.15,0.88
