日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-06,600667,10.2,9.88,10.45,9.62,3385164,3375203797.0,8.73,3.89,0.37,16.19
2025-11-07,600667,9.61,9.7,9.98,9.52,2350204,2284299459.0,4.66,-1.82,-0.18,11.24
2025-11-10,600667,9.8,9.93,10.09,9.38,2639146,2565141762.0,7.32,2.37,0.23,12.62
2025-11-11,600667,9.94,9.48,10.1,9.41,2395800,2339662308.0,6.95,-4.53,-0.45,11.45
2025-11-12,600667,9.2,9.73,9.89,9.05,2326503,2211750117.0,8.86,2.64,0.25,11.12
2025-11-13,600667,9.54,9.61,9.84,9.42,1758112,1700689792.0,4.32,-1.23,-0.12,8.41
2025-11-14,600667,9.3,9.04,9.38,9.04,1607331,1482443262.0,3.54,-5.93,-0.57,7.68
2025-11-17,600667,9.04,8.8,9.37,8.79,1358436,1225225113.0,6.42,-2.65,-0.24,6.49
2025-11-18,600667,8.7,8.73,8.77,8.5,1061204,917348695.0,3.07,-0.8,-0.07,5.07
2025-11-19,600667,8.6,8.27,8.68,8.22,1195919,1002724242.0,5.27,-5.27,-0.46,5.72
2025-11-20,600667,8.37,8.15,8.42,8.13,711266,585067178.0,3.51,-1.45,-0.12,3.4
2025-11-21,600667,7.9,7.62,8.02,7.62,999524,778088326.0,4.91,-6.5,-0.53,4.78
2025-11-24,600667,7.67,7.71,7.77,7.59,570361,437931701.0,2.36,1.18,0.09,2.73
2025-11-25,600667,7.85,7.9,8.03,7.81,757276,599864318.0,2.85,2.46,0.19,3.62
2025-11-26,600667,7.85,7.79,7.92,7.75,567283,444502432.0,2.15,-1.39,-0.11,2.71
2025-11-27,600667,7.78,7.93,8.08,7.78,835944,665610989.0,3.85,1.8,0.14,4.0
2025-11-28,600667,7.9,7.99,7.99,7.84,505865,400841857.0,1.89,0.76,0.06,2.42
2025-12-01,600667,8.01,8.14,8.22,8.0,756244,615132748.0,2.75,1.88,0.15,3.62
2025-12-02,600667,8.14,7.98,8.15,7.96,455272,364474656.0,2.33,-1.97,-0.16,2.18
2025-12-03,600667,8.0,7.84,8.03,7.78,447943,353150363.0,3.13,-1.75,-0.14,2.14
2025-12-04,600667,7.81,7.81,7.88,7.73,388628,303553424.0,1.91,-0.38,-0.03,1.86
2025-12-05,600667,7.87,7.9,7.9,7.73,418425,328158394.0,2.18,1.15,0.09,2.0
2025-12-08,600667,7.9,8.01,8.06,7.9,629125,502979349.0,2.03,1.39,0.11,3.01
2025-12-09,600667,7.96,7.84,7.97,7.82,467074,368741639.0,1.87,-2.12,-0.17,2.23
2025-12-10,600667,7.82,7.81,7.84,7.68,458008,354609256.0,2.04,-0.38,-0.03,2.19
2025-12-11,600667,7.84,7.66,7.88,7.65,370009,286603658.0,2.94,-1.92,-0.15,1.77
2025-12-12,600667,7.69,7.8,7.87,7.66,444505,345292772.0,2.74,1.83,0.14,2.13
2025-12-15,600667,7.72,7.67,7.77,7.65,335973,258773296.0,1.54,-1.67,-0.13,1.61
2025-12-16,600667,7.63,7.44,7.68,7.42,422498,316207180.0,3.39,-3.0,-0.23,2.02
2025-12-17,600667,7.47,7.55,7.56,7.35,365786,272942631.0,2.82,1.48,0.11,1.75
2025-12-18,600667,7.46,7.66,7.78,7.46,470274,360487562.0,4.24,1.46,0.11,2.25
2025-12-19,600667,7.75,7.65,7.77,7.62,444419,340724828.0,1.96,-0.13,-0.01,2.12
2025-12-22,600667,7.61,7.77,7.8,7.59,483128,374255774.0,2.75,1.57,0.12,2.31
2025-12-23,600667,7.8,8.12,8.41,7.74,1469578,1200270242.0,8.62,4.5,0.35,7.03
2025-12-24,600667,8.14,8.34,8.55,8.14,1322028,1102402280.0,5.05,2.71,0.22,6.32
2025-12-25,600667,8.25,8.18,8.33,8.17,787563,647612143.0,1.92,-1.92,-0.16,3.77
2025-12-26,600667,8.18,8.09,8.26,8.06,649661,529440250.0,2.44,-1.1,-0.09,3.11
2025-12-29,600667,8.07,8.04,8.17,7.96,544898,438688156.0,2.6,-0.62,-0.05,2.61
2025-12-30,600667,8.01,8.03,8.17,7.98,543124,437012413.0,2.36,-0.12,-0.01,2.6
2025-12-31,600667,8.08,7.97,8.12,7.93,441348,352923046.0,2.37,-0.75,-0.06,2.11
2026-01-05,600667,8.1,8.3,8.3,8.09,996336,819357748.0,2.63,4.14,0.33,4.76
2026-01-06,600667,8.42,8.58,8.7,8.31,1346806,1148126138.0,4.7,3.37,0.28,6.44
2026-01-07,600667,8.89,8.56,8.97,8.48,1408719,1216921684.0,5.71,-0.23,-0.02,6.74
2026-01-08,600667,8.44,8.48,8.64,8.42,880207,751251030.0,2.57,-0.93,-0.08,4.21
2026-01-09,600667,8.45,8.42,8.53,8.35,810497,684363129.0,2.12,-0.71,-0.06,3.88
2026-01-12,600667,8.49,8.55,8.61,8.46,997478,851226973.0,1.78,1.54,0.13,4.77
2026-01-13,600667,8.6,8.34,8.63,8.3,846690,713442207.0,3.86,-2.46,-0.21,4.05
2026-01-14,600667,8.39,8.28,8.52,8.2,890091,746793847.0,3.84,-0.72,-0.06,4.26
2026-01-15,600667,8.22,8.6,8.61,8.19,1216449,1029139324.0,5.07,3.86,0.32,5.82
2026-01-16,600667,8.7,9.3,9.46,8.67,3325395,3050554325.0,9.19,8.14,0.7,15.9
2026-01-19,600667,9.28,9.42,9.64,9.13,2735139,2577330235.0,5.48,1.29,0.12,13.08
2026-01-20,600667,9.3,9.64,9.8,9.25,2280591,2175675769.0,5.84,2.34,0.22,10.9
2026-01-21,600667,9.5,9.88,10.05,9.48,2538153,2499931619.0,5.91,2.49,0.24,12.14
2026-01-22,600667,10.08,9.64,10.18,9.53,2178161,2112068693.0,6.58,-2.43,-0.24,10.41
2026-01-23,600667,9.55,9.67,9.88,9.48,1704935,1639445631.0,4.15,0.31,0.03,8.15
2026-01-26,600667,9.63,9.28,9.77,9.21,1513104,1420364227.0,5.79,-4.03,-0.39,7.23
2026-01-27,600667,9.2,9.85,10.17,8.92,2606479,2497442642.0,13.47,6.14,0.57,12.46
2026-01-28,600667,10.1,10.26,10.78,9.95,2668028,2767074393.0,8.43,4.16,0.41,12.76
2026-01-29,600667,10.4,10.2,11.03,10.19,2357762,2478278621.0,8.19,-0.58,-0.06,11.27
2026-01-30,600667,10.36,11.22,11.22,10.36,3568081,3910427538.0,8.43,10.0,1.02,17.06
2026-02-02,600667,10.81,10.1,10.86,10.1,1787605,1843053458.0,6.77,-9.98,-1.12,8.55
2026-02-03,600667,10.1,10.16,10.35,9.73,3010281,3023142406.0,6.14,0.59,0.06,14.39
2026-02-04,600667,9.88,9.85,10.03,9.63,1978400,1942201935.0,3.94,-3.05,-0.31,9.46
2026-02-05,600667,9.57,9.5,9.58,9.27,1591407,1502031642.0,3.15,-3.55,-0.35,7.61
2026-02-06,600667,9.47,9.27,9.62,9.26,1277460,1202270515.0,3.79,-2.42,-0.23,6.11
2026-02-09,600667,9.54,9.88,10.1,9.41,1875930,1822565942.0,7.44,6.58,0.61,8.97
2026-02-10,600667,9.81,9.66,9.9,9.63,946830,921396081.0,2.73,-2.23,-0.22,4.53
2026-02-11,600667,9.5,9.44,9.62,9.41,729625,692892532.0,2.17,-2.28,-0.22,3.49
2026-02-12,600667,9.65,9.67,9.74,9.46,1258547,1208405770.0,2.97,2.44,0.23,6.02
2026-02-13,600667,9.58,9.79,10.1,9.51,1642169,1621322716.0,6.1,1.24,0.12,7.85
2026-02-24,600667,10.1,10.76,10.77,10.0,3059184,3265771731.0,7.87,9.91,0.97,14.63
2026-02-25,600667,10.91,10.8,11.35,10.72,2767629,3034605695.0,5.86,0.37,0.04,13.23
2026-02-26,600667,11.19,11.29,11.58,10.8,2055799,2300478370.0,7.22,4.54,0.49,9.83
2026-02-27,600667,11.11,11.08,11.2,10.88,1349001,1485211745.0,2.83,-1.86,-0.21,6.45
2026-03-02,600667,10.69,10.7,11.03,10.61,1279865,1379875281.0,3.79,-3.43,-0.38,6.12
2026-03-03,600667,10.68,9.78,10.82,9.73,1811220,1833965987.0,10.19,-8.6,-0.92,8.66
2026-03-04,600667,9.46,9.92,10.28,9.45,1408020,1412311599.0,8.49,1.43,0.14,6.73
2026-03-05,600667,10.4,10.32,10.8,10.25,1676838,1753108585.0,5.54,4.03,0.4,8.02
2026-03-06,600667,10.18,10.18,10.55,10.15,1441322,1482295680.0,3.88,-1.36,-0.14,6.89
2026-03-09,600667,9.78,9.92,9.98,9.36,1448844,1394873247.0,6.09,-2.55,-0.26,6.93
2026-03-10,600667,10.19,10.71,10.9,10.16,2303088,2444614411.0,7.46,7.96,0.79,11.01
2026-03-11,600667,10.57,10.61,10.91,10.57,1538403,1648748908.0,3.17,-0.93,-0.1,7.36
2026-03-12,600667,10.6,10.36,10.73,10.22,1119853,1168076987.0,4.81,-2.36,-0.25,5.35
2026-03-13,600667,10.22,10.24,10.68,10.01,1483795,1533882658.0,6.47,-1.16,-0.12,7.09
2026-03-16,600667,10.27,11.26,11.26,10.27,2210504,2393492215.0,9.67,9.96,1.02,10.57
2026-03-17,600667,11.5,11.59,11.81,11.22,3766113,4351440155.0,5.24,2.93,0.33,18.01
2026-03-18,600667,11.7,11.66,12.12,11.26,3005384,3488426383.0,7.42,0.6,0.07,14.37
2026-03-19,600667,11.16,11.23,11.64,11.01,2194758,2474527795.0,5.4,-3.69,-0.43,10.49
2026-03-20,600667,11.41,10.68,11.44,10.66,2020183,2224872613.0,6.95,-4.9,-0.55,9.66
2026-03-23,600667,10.1,9.97,10.51,9.86,1741480,1760641070.0,6.09,-6.65,-0.71,8.33
2026-03-24,600667,10.18,10.24,10.26,9.36,2171084,2127844270.0,9.03,2.71,0.27,10.38
2026-03-25,600667,10.25,10.48,10.87,10.25,2147865,2273504027.0,6.05,2.34,0.24,10.27
2026-03-26,600667,10.29,9.77,10.44,9.75,1822469,1822606497.0,6.58,-6.77,-0.71,8.71
2026-03-27,600667,9.39,9.81,10.04,9.15,1768960,1690024758.0,9.11,0.41,0.04,8.46
2026-03-30,600667,9.55,9.72,9.85,9.32,1189664,1141162625.0,5.4,-0.92,-0.09,5.69
2026-03-31,600667,9.56,8.94,9.63,8.92,1999058,1833758708.0,7.3,-8.02,-0.78,9.56
2026-04-01,600667,9.3,9.17,9.44,9.1,1516227,1403859480.0,3.8,2.57,0.23,7.25
2026-04-02,600667,9.31,8.8,9.35,8.75,1236437,1115067170.0,6.54,-4.03,-0.37,5.91
2026-04-03,600667,8.89,8.56,8.91,8.52,873485,755792349.0,4.43,-2.73,-0.24,4.18
2026-04-07,600667,8.7,8.81,8.95,8.68,1064922,939571333.0,3.15,2.92,0.25,5.09
2026-04-08,600667,9.17,9.49,9.49,9.1,1415810,1314732122.0,4.43,7.72,0.68,6.77
2026-04-09,600667,9.3,9.63,9.8,9.25,1410977,1349267086.0,5.8,1.48,0.14,6.75
2026-04-10,600667,9.8,9.52,9.93,9.5,1160356,1122820307.0,4.47,-1.14,-0.11,5.55
2026-04-13,600667,9.39,9.61,9.67,9.39,835814,801746574.0,2.94,0.95,0.09,4.0
2026-04-14,600667,9.82,10.19,10.57,9.8,2742988,2814685158.0,8.01,6.04,0.58,13.11
2026-04-15,600667,10.21,9.85,10.34,9.81,1714603,1720353049.0,5.2,-3.34,-0.34,8.2
2026-04-16,600667,9.79,9.98,10.08,9.66,1187480,1176648465.0,4.26,1.32,0.13,5.68
2026-04-17,600667,9.91,9.95,10.05,9.85,920639,916540367.0,2.0,-0.3,-0.03,4.4
2026-04-20,600667,9.93,10.02,10.23,9.93,1086629,1093264762.0,3.02,0.7,0.07,5.2
2026-04-21,600667,10.04,9.99,10.14,9.79,873003,869171605.0,3.49,-0.3,-0.03,4.17
2026-04-22,600667,9.92,10.24,10.25,9.9,1198887,1213907432.0,3.5,2.5,0.25,5.73
2026-04-23,600667,10.45,9.9,10.48,9.75,1342672,1343577180.0,7.13,-3.32,-0.34,6.42
2026-04-24,600667,9.65,9.71,9.94,9.51,1119914,1085905907.0,4.34,-1.92,-0.19,5.35
2026-04-27,600667,9.82,9.88,10.0,9.7,1114373,1100050198.0,3.09,1.75,0.17,5.33
2026-04-28,600667,9.84,9.51,9.85,9.44,1038882,995244785.0,4.15,-3.74,-0.37,4.97
2026-04-29,600667,9.4,9.63,9.67,9.35,847847,807326833.0,3.36,1.26,0.12,4.05
2026-04-30,600667,9.69,9.59,9.79,9.51,824377,794577752.0,2.91,-0.42,-0.04,3.94
2026-05-06,600667,10.15,10.16,10.48,10.12,1978135,2034039390.0,3.75,5.94,0.57,9.46
2026-05-07,600667,10.36,10.84,10.97,10.31,2078199,2202215330.0,6.5,6.69,0.68,9.94
2026-05-08,600667,10.69,10.71,10.85,10.6,1308226,1403204224.0,2.31,-1.2,-0.13,6.25
2026-05-11,600667,11.1,11.15,11.29,10.93,1917231,2133191653.0,3.36,4.11,0.44,9.17
2026-05-12,600667,11.21,12.27,12.27,11.06,3267916,3801418613.0,10.85,10.04,1.12,15.62
2026-05-13,600667,11.83,13.26,13.46,11.72,4043357,5193222448.0,14.18,8.07,0.99,19.33
2026-05-14,600667,13.26,12.66,13.63,12.66,3008822,3915681664.0,7.32,-4.52,-0.6,14.39
2026-05-15,600667,12.66,12.35,13.06,12.19,2458061,3091086114.0,6.87,-2.45,-0.31,11.75
2026-05-18,600667,12.91,13.09,13.59,12.69,3165496,4173575114.0,7.29,5.99,0.74,15.13
2026-05-19,600667,12.88,13.1,13.11,12.42,2392749,3063095649.0,5.27,0.08,0.01,11.44
2026-05-20,600667,13.05,13.69,13.92,12.85,3247346,4389027621.0,8.17,4.5,0.59,15.53
2026-05-21,600667,13.75,12.42,13.93,12.36,3238550,4252818016.0,11.47,-9.28,-1.27,15.48
2026-05-22,600667,12.63,12.61,12.85,12.14,2275339,2841190237.0,5.72,1.53,0.19,10.88
2026-05-25,600667,12.75,13.34,13.35,12.36,2411411,3130322245.0,7.85,5.79,0.73,11.53
2026-05-26,600667,13.45,13.27,13.75,12.78,2418285,3201180546.0,7.27,-0.52,-0.07,11.56
2026-05-27,600667,14.05,13.92,14.6,13.58,4288901,6092584952.0,7.69,4.9,0.65,20.51
2026-05-28,600667,13.77,13.63,13.92,13.13,2929421,3954343570.0,5.68,-2.08,-0.29,14.01
2026-05-29,600667,13.73,12.86,14.3,12.67,2943956,3938991155.0,11.96,-5.65,-0.77,14.08
2026-06-01,600667,12.99,13.58,14.15,12.99,3780865,5217894745.0,9.02,5.6,0.72,18.08
2026-06-02,600667,13.63,14.94,14.94,13.49,3908635,5578535691.0,10.68,10.01,1.36,18.69
2026-06-03,600667,15.0,14.87,15.6,14.64,3718680,5616749349.0,6.43,-0.47,-0.07,17.78
2026-06-04,600667,14.6,16.36,16.36,14.6,1933063,3064278461.0,11.84,10.02,1.49,9.24
2026-06-05,600667,16.3,16.15,17.18,15.97,4285252,7110380715.0,7.4,-1.28,-0.21,20.49
2026-06-08,600667,15.33,14.94,16.34,14.71,3029443,4650642234.0,10.09,-7.49,-1.21,14.48
2026-06-09,600667,15.5,15.61,15.81,14.73,2834973,4347460511.0,7.23,4.48,0.67,13.55
2026-06-10,600667,15.01,15.92,16.64,14.38,3421558,5291418796.0,14.48,1.99,0.31,16.36
2026-06-11,600667,15.38,17.51,17.51,15.33,3391858,5667834470.0,13.69,9.99,1.59,16.22
2026-06-12,600667,18.7,16.42,18.86,16.4,4175395,7311679246.0,14.05,-6.23,-1.09,19.96
2026-06-15,600667,16.89,17.33,17.46,16.42,3014435,5155331398.0,6.33,5.54,0.91,14.41
2026-06-16,600667,17.59,17.99,18.19,17.2,3518642,6208061613.0,5.71,3.81,0.66,16.82
2026-06-17,600667,17.54,19.02,19.54,17.53,3411338,6283642956.0,11.17,5.73,1.03,16.31
2026-06-18,600667,19.03,20.92,20.92,18.76,3695765,7410143554.0,11.36,9.99,1.9,17.67
2026-06-22,600667,21.93,22.57,22.95,21.42,4157658,9249967744.0,7.31,7.89,1.65,19.88
2026-06-23,600667,22.57,20.92,22.57,20.76,3056657,6573352196.0,8.02,-7.31,-1.65,14.61
2026-06-24,600667,20.49,23.01,23.01,20.49,2126032,4791876970.0,12.05,9.99,2.09,10.16
2026-06-25,600667,25.31,25.31,25.31,25.31,152541,386080815.0,0.0,10.0,2.3,0.73
2026-06-26,600667,26.29,26.88,27.84,26.2,5279278,14488683792.0,6.48,6.2,1.57,25.24
