日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-27,600545,2.72,2.74,2.77,2.7,201786,55129981.0,2.57,0.74,0.02,1.13
2025-11-28,600545,2.74,2.79,2.79,2.7,252162,69447654.0,3.28,1.82,0.05,1.41
2025-12-01,600545,2.8,2.79,2.83,2.77,197794,55367378.0,2.15,0.0,0.0,1.11
2025-12-02,600545,2.79,2.76,2.79,2.74,176314,48638520.0,1.79,-1.08,-0.03,0.99
2025-12-03,600545,2.76,2.72,2.78,2.72,172090,47094872.0,2.17,-1.45,-0.04,0.96
2025-12-04,600545,2.73,2.69,2.74,2.67,209535,56450597.0,2.57,-1.1,-0.03,1.17
2025-12-05,600545,2.68,2.74,2.74,2.66,200048,54047549.0,2.97,1.86,0.05,1.12
2025-12-08,600545,2.74,2.73,2.76,2.72,172780,47256333.0,1.46,-0.36,-0.01,0.97
2025-12-09,600545,2.74,2.68,2.74,2.68,156865,42268902.0,2.2,-1.83,-0.05,0.88
2025-12-10,600545,2.68,2.69,2.7,2.66,159597,42770897.0,1.49,0.37,0.01,0.89
2025-12-11,600545,2.68,2.58,2.69,2.58,231047,60628289.0,4.09,-4.09,-0.11,1.29
2025-12-12,600545,2.58,2.58,2.61,2.56,160184,41393783.0,1.94,0.0,0.0,0.9
2025-12-15,600545,2.56,2.62,2.63,2.52,230019,59606797.0,4.26,1.55,0.04,1.29
2025-12-16,600545,2.62,2.51,2.64,2.51,207784,53039335.0,4.96,-4.2,-0.11,1.16
2025-12-17,600545,2.51,2.54,2.55,2.48,185485,46729978.0,2.79,1.2,0.03,1.04
2025-12-18,600545,2.53,2.56,2.6,2.51,209418,53955988.0,3.54,0.79,0.02,1.17
2025-12-19,600545,2.55,2.61,2.62,2.55,189145,49135958.0,2.73,1.95,0.05,1.06
2025-12-22,600545,2.63,2.61,2.64,2.61,144299,37871826.0,1.15,0.0,0.0,0.81
2025-12-23,600545,2.61,2.57,2.62,2.54,192511,49357549.0,3.07,-1.53,-0.04,1.08
2025-12-24,600545,2.57,2.57,2.59,2.54,119128,30691045.0,1.95,0.0,0.0,0.67
2025-12-25,600545,2.56,2.57,2.59,2.55,152226,39133886.0,1.56,0.0,0.0,0.85
2025-12-26,600545,2.57,2.56,2.59,2.55,177670,45619827.0,1.56,-0.39,-0.01,0.99
2025-12-29,600545,2.56,2.62,2.69,2.55,316402,82811612.0,5.47,2.34,0.06,1.77
2025-12-30,600545,2.6,2.59,2.63,2.57,199876,51917620.0,2.29,-1.15,-0.03,1.12
2025-12-31,600545,2.59,2.56,2.6,2.52,182469,46525679.0,3.09,-1.16,-0.03,1.02
2026-01-05,600545,2.57,2.59,2.59,2.55,161464,41592060.0,1.56,1.17,0.03,0.9
2026-01-06,600545,2.58,2.64,2.67,2.58,253247,66898324.0,3.47,1.93,0.05,1.42
2026-01-07,600545,2.65,2.62,2.66,2.6,196944,51669088.0,2.27,-0.76,-0.02,1.1
2026-01-08,600545,2.62,2.64,2.66,2.6,248230,65563605.0,2.29,0.76,0.02,1.39
2026-01-09,600545,2.65,2.65,2.66,2.62,207814,54822926.0,1.52,0.38,0.01,1.16
2026-01-12,600545,2.65,2.73,2.74,2.65,321592,87007463.0,3.4,3.02,0.08,1.8
2026-01-13,600545,2.73,2.71,2.75,2.69,332335,90422596.0,2.2,-0.73,-0.02,1.86
2026-01-14,600545,2.7,2.7,2.74,2.66,318269,86179557.0,2.95,-0.37,-0.01,1.78
2026-01-15,600545,2.7,2.65,2.7,2.64,242269,64488088.0,2.22,-1.85,-0.05,1.36
2026-01-16,600545,2.66,2.61,2.67,2.59,190411,49904096.0,3.02,-1.51,-0.04,1.06
2026-01-19,600545,2.61,2.66,2.67,2.6,201932,53287100.0,2.68,1.92,0.05,1.13
2026-01-20,600545,2.67,2.65,2.69,2.63,159626,42294021.0,2.26,-0.38,-0.01,0.89
2026-01-21,600545,2.65,2.65,2.69,2.6,201769,53385066.0,3.4,0.0,0.0,1.13
2026-01-22,600545,2.63,2.7,2.71,2.63,316209,84833951.0,3.02,1.89,0.05,1.77
2026-01-23,600545,2.7,2.71,2.72,2.69,228546,61833561.0,1.11,0.37,0.01,1.28
2026-01-26,600545,2.7,2.63,2.72,2.6,387298,102376646.0,4.43,-2.95,-0.08,2.17
2026-01-27,600545,2.62,2.56,2.63,2.52,299761,76622119.0,4.18,-2.66,-0.07,1.68
2026-01-28,600545,2.54,2.56,2.59,2.54,220725,56597790.0,1.95,0.0,0.0,1.23
2026-01-29,600545,2.54,2.56,2.6,2.53,260895,66833870.0,2.73,0.0,0.0,1.46
2026-01-30,600545,2.55,2.52,2.57,2.5,214100,54179727.0,2.73,-1.56,-0.04,1.2
2026-02-02,600545,2.51,2.45,2.54,2.44,199873,49839187.0,3.97,-2.78,-0.07,1.12
2026-02-03,600545,2.48,2.5,2.5,2.45,180246,44682478.0,2.04,2.04,0.05,1.01
2026-02-04,600545,2.5,2.56,2.69,2.49,402196,103378920.0,8.0,2.4,0.06,2.25
2026-02-05,600545,2.54,2.56,2.61,2.53,272126,70036279.0,3.13,0.0,0.0,1.52
2026-02-06,600545,2.54,2.55,2.57,2.53,149200,38054348.0,1.56,-0.39,-0.01,0.83
2026-02-09,600545,2.57,2.62,2.62,2.56,229073,59506584.0,2.35,2.75,0.07,1.28
2026-02-10,600545,2.66,2.71,2.88,2.63,831925,227994299.0,9.54,3.44,0.09,4.65
2026-02-11,600545,2.69,2.98,2.98,2.69,1948368,572788441.0,10.7,9.96,0.27,10.9
2026-02-12,600545,2.89,3.28,3.28,2.79,2686001,809950230.0,16.44,10.07,0.3,15.02
2026-02-13,600545,3.23,2.95,3.24,2.95,1403038,425903345.0,8.84,-10.06,-0.33,7.85
2026-02-24,600545,2.88,3.07,3.15,2.84,1561925,471252769.0,10.51,4.07,0.12,8.74
2026-02-25,600545,3.06,3.38,3.38,3.05,1816482,603212280.0,10.75,10.1,0.31,10.16
2026-02-26,600545,3.4,3.41,3.63,3.22,2500622,853020559.0,12.13,0.89,0.03,13.99
2026-02-27,600545,3.4,3.42,3.52,3.32,1560541,534659752.0,5.87,0.29,0.01,8.73
2026-03-02,600545,3.26,3.35,3.46,3.26,1227623,413670385.0,5.85,-2.05,-0.07,6.87
2026-03-03,600545,3.37,3.12,3.38,3.1,1165429,374913727.0,8.36,-6.87,-0.23,6.52
2026-03-04,600545,3.07,3.43,3.43,3.02,1744618,590900414.0,13.14,9.94,0.31,9.76
2026-03-05,600545,3.77,3.77,3.77,3.77,187585,70719586.0,0.0,9.91,0.34,1.05
2026-03-06,600545,4.0,4.15,4.15,3.83,1782960,730192461.0,8.49,10.08,0.38,9.97
2026-03-09,600545,3.88,3.89,4.09,3.76,3067578,1191167931.0,7.95,-6.27,-0.26,17.16
2026-03-10,600545,3.89,3.96,4.07,3.83,2377601,939255627.0,6.17,1.8,0.07,13.3
2026-03-11,600545,3.82,4.16,4.36,3.79,3055089,1249984775.0,14.39,5.05,0.2,17.09
2026-03-12,600545,4.14,4.04,4.16,3.89,2003488,797351499.0,6.49,-2.88,-0.12,11.21
2026-03-13,600545,3.94,3.83,4.05,3.77,1456642,566467202.0,6.93,-5.2,-0.21,8.15
2026-03-16,600545,3.79,4.21,4.21,3.62,1755959,714124866.0,15.4,9.92,0.38,9.82
2026-03-17,600545,4.43,4.63,4.63,4.35,1399648,642288735.0,6.65,9.98,0.42,7.83
2026-03-18,600545,4.61,4.45,4.69,4.32,2720025,1222169249.0,7.99,-3.89,-0.18,15.21
2026-03-19,600545,4.31,4.17,4.4,4.14,1588786,674584314.0,5.84,-6.29,-0.28,8.89
2026-03-20,600545,4.25,3.79,4.41,3.76,2108962,839173878.0,15.59,-9.11,-0.38,11.8
2026-03-23,600545,3.57,3.54,3.88,3.5,1531370,562329491.0,10.03,-6.6,-0.25,8.57
2026-03-24,600545,3.71,3.77,3.89,3.64,1916391,725787439.0,7.06,6.5,0.23,10.72
2026-03-25,600545,3.79,3.93,4.03,3.79,1645527,644146615.0,6.37,4.24,0.16,9.2
2026-03-26,600545,3.9,3.72,3.93,3.7,1146515,433585922.0,5.85,-5.34,-0.21,6.41
2026-03-27,600545,3.69,3.71,3.75,3.6,776039,286439545.0,4.03,-0.27,-0.01,4.34
2026-03-30,600545,3.65,3.72,3.75,3.42,997561,357318567.0,8.89,0.27,0.01,5.58
2026-03-31,600545,3.7,3.64,3.88,3.6,1049281,391383607.0,7.53,-2.15,-0.08,5.87
2026-04-01,600545,3.79,4.0,4.0,3.7,807221,316850288.0,8.24,9.89,0.36,4.51
2026-04-02,600545,4.06,3.79,4.06,3.77,1513596,583257525.0,7.25,-5.25,-0.21,8.47
2026-04-03,600545,3.82,3.65,3.87,3.54,979637,359505766.0,8.71,-3.69,-0.14,5.48
2026-04-07,600545,3.65,3.68,3.83,3.61,777002,289563568.0,6.03,0.82,0.03,4.35
2026-04-08,600545,3.79,3.97,4.05,3.75,1728325,681543150.0,8.15,7.88,0.29,9.67
2026-04-09,600545,3.92,3.95,4.0,3.85,1116388,437434604.0,3.78,-0.5,-0.02,6.24
2026-04-10,600545,3.99,4.11,4.35,3.98,2566929,1088980811.0,9.37,4.05,0.16,14.36
2026-04-13,600545,3.98,4.28,4.3,3.9,2108912,878213343.0,9.73,4.14,0.17,11.8
2026-04-14,600545,4.21,4.29,4.43,4.15,1682865,724112625.0,6.54,0.23,0.01,9.41
2026-04-15,600545,4.27,4.17,4.3,4.12,1153755,482831246.0,4.2,-2.8,-0.12,6.45
2026-04-16,600545,4.15,4.18,4.3,4.09,984363,411039866.0,5.04,0.24,0.01,5.51
2026-04-17,600545,4.18,4.34,4.57,4.16,1539483,669315584.0,9.81,3.83,0.16,8.61
2026-04-20,600545,4.3,4.38,4.5,4.25,1189502,524077405.0,5.76,0.92,0.04,6.65
2026-04-21,600545,4.35,4.26,4.37,4.19,906976,386857401.0,4.11,-2.74,-0.12,5.07
2026-04-22,600545,4.08,4.33,4.42,4.08,1229559,520464994.0,7.98,1.64,0.07,6.88
2026-04-23,600545,4.3,4.31,4.35,4.17,839483,356720474.0,4.16,-0.46,-0.02,4.7
2026-04-24,600545,4.28,4.74,4.74,4.25,1825570,822999520.0,11.37,9.98,0.43,10.21
2026-04-27,600545,4.53,4.95,4.99,4.5,2161621,1042343637.0,10.34,4.43,0.21,12.09
2026-04-28,600545,4.81,4.94,5.17,4.81,1573296,783131558.0,7.27,-0.2,-0.01,8.8
2026-04-29,600545,4.98,5.43,5.43,4.91,1501387,792299487.0,10.53,9.92,0.49,8.4
2026-04-30,600545,5.24,4.89,5.5,4.89,2098438,1059421471.0,11.23,-9.94,-0.54,11.74
2026-05-06,600545,4.9,4.98,5.05,4.74,1693432,836760453.0,6.34,1.84,0.09,9.47
2026-05-07,600545,5.02,5.01,5.11,4.92,1365066,684288363.0,3.82,0.6,0.03,7.63
2026-05-08,600545,5.01,5.51,5.51,5.01,1587177,857404720.0,9.98,9.98,0.5,8.88
2026-05-11,600545,5.94,6.06,6.06,5.8,529241,317387276.0,4.72,9.98,0.55,2.96
2026-05-12,600545,6.09,6.1,6.39,5.51,3222974,1936943287.0,14.52,0.66,0.04,18.03
2026-05-13,600545,6.12,6.28,6.41,6.02,2427366,1519499948.0,6.39,2.95,0.18,13.58
2026-05-14,600545,6.41,6.61,6.76,6.15,2295739,1488353923.0,9.71,5.25,0.33,12.84
2026-05-15,600545,6.61,6.32,6.9,6.22,2161062,1407869520.0,10.29,-4.39,-0.29,12.09
2026-05-18,600545,6.05,6.09,6.3,5.95,1720567,1049789362.0,5.54,-3.64,-0.23,9.62
2026-05-19,600545,6.04,5.9,6.15,5.75,1400949,823029865.0,6.57,-3.12,-0.19,7.84
2026-05-20,600545,5.79,5.91,5.98,5.54,1283063,744946565.0,7.46,0.17,0.01,7.18
2026-05-21,600545,5.88,5.8,6.27,5.78,1492115,905515762.0,8.29,-1.86,-0.11,8.35
2026-05-22,600545,5.9,6.38,6.38,5.88,1037913,644458069.0,8.62,10.0,0.58,5.81
2026-05-25,600545,6.38,6.65,6.85,6.22,2372650,1558628458.0,9.87,4.23,0.27,13.27
2026-05-26,600545,6.57,7.17,7.32,6.56,3152486,2242701566.0,11.43,7.82,0.52,17.63
2026-05-27,600545,7.14,7.36,7.63,7.03,2501660,1826024691.0,8.37,2.65,0.19,13.99
2026-05-28,600545,7.36,7.61,7.77,7.3,2021707,1516844696.0,6.39,3.4,0.25,11.31
2026-05-29,600545,7.71,7.88,8.37,7.61,2429008,1956553953.0,9.99,3.55,0.27,13.59
2026-06-01,600545,7.83,7.42,8.18,7.31,2165918,1650041053.0,11.04,-5.84,-0.46,12.11
2026-06-02,600545,7.46,7.28,7.47,6.94,1626346,1167774617.0,7.14,-1.89,-0.14,9.1
2026-06-03,600545,7.28,7.18,7.55,7.06,1687739,1240971345.0,6.73,-1.37,-0.1,9.44
2026-06-04,600545,7.26,7.13,7.6,7.01,1797887,1304334141.0,8.22,-0.7,-0.05,10.06
2026-06-05,600545,7.08,6.83,7.36,6.76,1570899,1097622626.0,8.42,-4.21,-0.3,8.79
2026-06-08,600545,6.25,6.25,6.74,6.17,1476819,947971647.0,8.35,-8.49,-0.58,8.26
2026-06-09,600545,6.6,6.35,6.84,6.23,1607834,1032634663.0,9.76,1.6,0.1,8.99
2026-06-10,600545,6.25,5.92,6.3,5.79,1438091,854570898.0,8.03,-6.77,-0.43,8.04
2026-06-11,600545,5.77,5.76,6.01,5.64,1181459,687242020.0,6.25,-2.7,-0.16,6.61
2026-06-12,600545,5.95,5.44,5.95,5.42,1300046,728171191.0,9.2,-5.56,-0.32,7.27
2026-06-15,600545,5.56,5.98,5.98,5.55,751514,441141473.0,7.9,9.93,0.54,4.2
2026-06-16,600545,6.13,6.58,6.58,6.1,1392259,893245284.0,8.03,10.03,0.6,7.79
2026-06-17,600545,6.65,6.59,6.91,6.4,2161486,1444278005.0,7.75,0.15,0.01,12.09
2026-06-18,600545,6.65,7.25,7.25,6.55,1727931,1196191635.0,10.62,10.02,0.66,9.66
2026-06-22,600545,7.14,7.34,7.6,6.93,2693910,1954891587.0,9.24,1.24,0.09,15.07
2026-06-23,600545,7.0,6.61,7.08,6.61,1659801,1118392809.0,6.4,-9.95,-0.73,9.28
2026-06-24,600545,6.44,6.33,6.67,6.16,1475072,936387056.0,7.72,-4.24,-0.28,8.25
2026-06-25,600545,6.28,6.45,6.7,6.07,1378206,885683389.0,9.95,1.9,0.12,7.71
2026-06-26,600545,6.7,7.1,7.1,6.7,624772,438103593.0,6.2,10.08,0.65,3.49
