date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-23,600111,44.97,45.09,46.37,44.07,1010810,4602094081.0,5.01,-1.7,-0.78,2.8
2026-03-24,600111,45.87,45.41,46.07,43.89,837741,3765458113.0,4.83,0.71,0.32,2.32
2026-03-25,600111,45.97,47.69,47.69,45.96,1151894,5436562647.0,3.81,5.02,2.28,3.19
2026-03-26,600111,47.22,46.08,47.22,46.01,694081,3236783277.0,2.54,-3.38,-1.61,1.92
2026-03-27,600111,45.13,47.14,47.57,45.09,776147,3656209294.0,5.38,2.3,1.06,2.15
2026-03-30,600111,46.47,46.98,47.07,46.02,537798,2510459075.0,2.23,-0.34,-0.16,1.49
2026-03-31,600111,46.98,47.55,47.95,46.89,722618,3441647561.0,2.26,1.21,0.57,2.0
2026-04-01,600111,48.36,48.35,48.65,47.66,670189,3236903653.0,2.08,1.68,0.8,1.85
2026-04-02,600111,47.87,47.45,48.35,47.12,447006,2132383396.0,2.54,-1.86,-0.9,1.24
2026-04-03,600111,47.45,47.48,48.23,47.22,422848,2022545101.0,2.13,0.06,0.03,1.17
2026-04-07,600111,47.49,49.76,49.85,47.24,935797,4592702521.0,5.5,4.8,2.28,2.59
2026-04-08,600111,50.68,51.57,51.68,50.39,1045856,5359890935.0,2.59,3.64,1.81,2.89
2026-04-09,600111,50.87,51.67,52.92,50.77,952562,4967081807.0,4.17,0.19,0.1,2.63
2026-04-10,600111,52.66,51.62,52.67,51.47,826796,4303471754.0,2.32,-0.1,-0.05,2.29
2026-04-13,600111,52.92,52.21,53.22,51.76,1048659,5506576971.0,2.83,1.14,0.59,2.9
2026-04-14,600111,52.21,50.41,52.21,49.49,1386277,6982306497.0,5.21,-3.45,-1.8,3.83
2026-04-15,600111,50.44,49.27,51.25,49.13,1054618,5304499956.0,4.21,-2.26,-1.14,2.92
2026-04-16,600111,49.46,49.26,49.85,48.99,1200725,5946342640.0,1.75,-0.02,-0.01,3.32
2026-04-17,600111,48.87,49.09,50.07,48.77,1048930,5188887323.0,2.64,-0.35,-0.17,2.9
2026-04-20,600111,49.17,50.76,50.77,48.6,1339649,6728754565.0,4.42,3.4,1.67,3.71
2026-04-21,600111,50.86,50.47,51.42,50.24,951763,4834920415.0,2.32,-0.57,-0.29,2.63
2026-04-22,600111,50.07,50.02,50.13,49.36,778931,3887294972.0,1.53,-0.89,-0.45,2.15
2026-04-23,600111,49.47,47.03,49.57,46.88,1614874,7734218126.0,5.38,-5.98,-2.99,4.47
2026-04-24,600111,46.87,47.11,47.33,46.29,689706,3234124818.0,2.21,0.17,0.08,1.91
2026-04-27,600111,46.88,46.7,46.98,46.37,448197,2099171200.0,1.29,-0.87,-0.41,1.24
2026-04-28,600111,46.77,46.19,47.07,46.15,481496,2242487298.0,1.97,-1.09,-0.51,1.33
2026-04-29,600111,47.37,50.82,50.82,47.36,1871938,9352752885.0,7.49,10.02,4.63,5.18
2026-04-30,600111,51.75,52.91,53.22,51.23,2713210,14301953714.0,3.92,4.11,2.09,7.51
2026-05-06,600111,52.99,55.39,55.42,52.38,2389147,13019310209.0,5.75,4.69,2.48,6.61
2026-05-07,600111,55.4,55.18,56.35,54.45,1800986,9953160580.0,3.43,-0.38,-0.21,4.98
2026-05-08,600111,54.67,54.62,55.22,53.76,1414805,7708741272.0,2.65,-1.01,-0.56,3.91
2026-05-11,600111,54.78,57.72,57.83,54.63,2333614,13267923822.0,5.86,5.68,3.1,6.46
2026-05-12,600111,57.77,54.31,57.82,53.9,2288697,12644459780.0,6.79,-5.91,-3.41,6.33
2026-05-13,600111,53.87,56.03,56.19,53.86,1676770,9310823532.0,4.29,3.17,1.72,4.64
2026-05-14,600111,56.04,53.14,56.05,53.13,1505637,8166609077.0,5.21,-5.16,-2.89,4.16
2026-05-15,600111,53.17,53.65,55.75,52.29,1612019,8712078133.0,6.51,0.96,0.51,4.46
2026-05-18,600111,52.47,51.57,52.75,51.11,1227350,6385955564.0,3.06,-3.88,-2.08,3.4
2026-05-19,600111,51.07,50.12,51.45,49.37,1103150,5522968536.0,4.03,-2.81,-1.45,3.05
2026-05-20,600111,49.87,51.76,52.56,49.14,1465978,7475752010.0,6.82,3.27,1.64,4.06
2026-05-21,600111,51.76,50.59,53.12,50.57,1327248,6902613412.0,4.93,-2.26,-1.17,3.67
2026-05-22,600111,50.58,50.96,51.36,50.3,826463,4214574030.0,2.1,0.73,0.37,2.29
2026-05-25,600111,51.52,50.98,51.52,49.96,1026921,5206265204.0,3.06,0.04,0.02,2.84
2026-05-26,600111,50.37,50.66,50.82,49.37,941972,4731702652.0,2.84,-0.63,-0.32,2.61
2026-05-27,600111,50.55,48.41,50.82,48.27,1133000,5585090519.0,5.03,-4.44,-2.25,3.13
2026-05-28,600111,48.17,50.85,50.98,47.87,1377713,6883633226.0,6.42,5.04,2.44,3.81
2026-05-29,600111,50.21,48.49,50.38,48.17,1092663,5368840439.0,4.35,-4.64,-2.36,3.02
2026-06-01,600111,47.87,47.73,48.83,47.64,688121,3315973183.0,2.45,-1.57,-0.76,1.9
2026-06-02,600111,47.74,48.44,48.65,46.68,777658,3726592817.0,4.13,1.49,0.71,2.15
2026-06-03,600111,48.02,49.69,50.37,47.75,1216803,6060803742.0,5.41,2.58,1.25,3.37
2026-06-04,600111,48.87,49.53,50.85,48.24,1039753,5142715991.0,5.25,-0.32,-0.16,2.88
2026-06-05,600111,49.23,49.53,50.72,48.95,1026534,5145339798.0,3.57,0.0,0.0,2.84
2026-06-08,600111,47.82,46.85,48.72,46.44,1004641,4781059129.0,4.6,-5.41,-2.68,2.78
2026-06-09,600111,47.05,48.41,48.54,46.38,970708,4640587085.0,4.61,3.33,1.56,2.69
2026-06-10,600111,47.67,46.98,49.07,46.88,809108,3869651443.0,4.52,-2.95,-1.43,2.24
2026-06-11,600111,46.68,47.52,47.94,46.26,706563,3340800702.0,3.58,1.15,0.54,1.95
2026-06-12,600111,48.2,49.43,51.17,47.98,1524409,7537641200.0,6.71,4.02,1.91,4.22
2026-06-15,600111,50.45,50.47,50.5,49.32,1395567,6968584427.0,2.39,2.1,1.04,3.86
2026-06-16,600111,50.0,51.98,53.18,49.8,1928816,10036808223.0,6.7,2.99,1.51,5.34
2026-06-17,600111,51.2,50.32,51.2,50.01,1291961,6520927839.0,2.29,-3.19,-1.66,3.57
2026-06-18,600111,50.0,51.4,53.28,49.8,1807191,9366614587.0,6.92,2.15,1.08,5.0
2026-06-22,600111,52.0,54.15,54.15,51.39,2463860,13073459531.0,5.37,5.35,2.75,6.82
2026-06-23,600111,53.61,49.95,53.61,49.08,2273584,11629944973.0,8.37,-7.76,-4.2,6.29
2026-06-24,600111,49.07,49.23,50.12,48.03,1258116,6162476719.0,4.18,-1.44,-0.72,3.48
2026-06-25,600111,49.3,49.2,50.28,48.18,1121099,5546521478.0,4.27,-0.06,-0.03,3.1
2026-06-26,600111,48.89,47.26,48.89,47.08,1048740,5013472995.0,3.68,-3.94,-1.94,2.9
