日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-06,000725,3.94,3.94,3.96,3.93,3145669,1259635602.89,0.76,0.0,0.0,0.86
2025-11-07,000725,3.94,3.95,3.96,3.92,3042867,1218198534.24,1.02,0.25,0.01,0.83
2025-11-10,000725,3.95,4.0,4.01,3.93,5715497,2306375736.56,2.03,1.27,0.05,1.56
2025-11-11,000725,4.01,3.98,4.01,3.97,3508117,1419617894.83,1.0,-0.5,-0.02,0.96
2025-11-12,000725,3.98,3.98,4.0,3.95,4891171,1972766399.73,1.26,0.0,0.0,1.33
2025-11-13,000725,3.97,3.98,3.99,3.96,3840010,1548913678.85,0.75,0.0,0.0,1.05
2025-11-14,000725,3.96,3.94,3.97,3.93,3937049,1579251591.96,1.01,-1.01,-0.04,1.07
2025-11-17,000725,3.93,3.9,3.94,3.9,4118777,1637454771.79,1.02,-1.02,-0.04,1.12
2025-11-18,000725,3.9,3.87,3.91,3.86,4187632,1649319682.12,1.28,-0.77,-0.03,1.14
2025-11-19,000725,3.86,3.86,3.88,3.82,4432661,1731734666.05,1.55,-0.26,-0.01,1.21
2025-11-20,000725,3.86,3.84,3.88,3.84,3542675,1388610092.36,1.04,-0.52,-0.02,0.97
2025-11-21,000725,3.82,3.77,3.83,3.76,5257287,2027238704.42,1.82,-1.82,-0.07,1.43
2025-11-24,000725,3.78,3.76,3.79,3.73,4752873,1815626624.72,1.59,-0.27,-0.01,1.29
2025-11-25,000725,3.77,3.79,3.81,3.76,3576158,1378973129.93,1.33,0.8,0.03,0.97
2025-11-26,000725,3.8,3.8,3.82,3.79,2765761,1068537511.54,0.79,0.26,0.01,0.75
2025-11-27,000725,3.8,3.78,3.81,3.77,2477698,953888295.63,1.05,-0.53,-0.02,0.68
2025-11-28,000725,3.78,3.8,3.8,3.76,2353450,904344536.12,1.06,0.53,0.02,0.64
2025-12-01,000725,3.8,3.84,3.85,3.79,3655253,1419026262.43,1.58,1.05,0.04,1.0
2025-12-02,000725,3.84,3.82,3.85,3.81,3142161,1221233044.0,1.04,-0.52,-0.02,0.86
2025-12-03,000725,3.83,3.97,4.02,3.82,13007302,5204396132.33,5.24,3.93,0.15,3.54
2025-12-04,000725,3.96,3.99,4.02,3.95,7947714,3219445781.42,1.76,0.5,0.02,2.17
2025-12-05,000725,3.99,4.2,4.2,3.98,19001403,7914360386.24,5.51,5.26,0.21,5.18
2025-12-08,000725,4.2,4.15,4.29,4.14,11891016,5049918351.53,3.57,-1.19,-0.05,3.24
2025-12-09,000725,4.14,4.11,4.17,4.09,7528103,3147923504.93,1.93,-0.96,-0.04,2.05
2025-12-10,000725,4.11,4.12,4.18,4.09,6945595,2901766001.71,2.19,0.24,0.01,1.89
2025-12-11,000725,4.12,4.05,4.13,4.04,5553656,2295224944.97,2.18,-1.7,-0.07,1.51
2025-12-12,000725,4.06,4.08,4.1,4.03,7000578,2891234201.2,1.73,0.74,0.03,1.91
2025-12-15,000725,4.05,4.07,4.12,4.04,7297572,3022341195.72,1.96,-0.25,-0.01,1.99
2025-12-16,000725,4.08,4.08,4.12,4.05,7693818,3191279290.1,1.72,0.25,0.01,2.1
2025-12-17,000725,4.08,4.11,4.13,4.07,7090170,2949819938.14,1.47,0.74,0.03,1.93
2025-12-18,000725,4.09,4.05,4.1,4.01,6223880,2554903593.31,2.19,-1.46,-0.06,1.7
2025-12-19,000725,4.06,4.03,4.07,4.03,4307934,1769824923.43,0.99,-0.49,-0.02,1.17
2025-12-22,000725,4.03,3.98,4.04,3.97,6908224,2803120678.67,1.74,-1.24,-0.05,1.88
2025-12-23,000725,3.99,3.98,4.0,3.96,5196734,2097091502.2,1.01,0.0,0.0,1.42
2025-12-24,000725,3.97,4.0,4.01,3.94,5238622,2114407389.93,1.76,0.5,0.02,1.43
2025-12-25,000725,3.99,4.0,4.02,3.99,3543810,1440968281.05,0.75,0.0,0.0,0.97
2025-12-26,000725,4.0,3.98,4.01,3.97,3746385,1517451545.0,1.0,-0.5,-0.02,1.02
2025-12-29,000725,3.99,4.07,4.14,3.98,9222854,3810078209.31,4.02,2.26,0.09,2.51
2025-12-30,000725,4.06,4.11,4.14,4.05,6100018,2542195064.93,2.21,0.98,0.04,1.66
2025-12-31,000725,4.11,4.15,4.21,4.09,8178798,3445261536.7,2.92,0.97,0.04,2.23
2026-01-05,000725,4.16,4.17,4.21,4.13,8507616,3594432718.79,1.93,0.48,0.02,2.32
2026-01-06,000725,4.18,4.44,4.48,4.17,21037708,9305295622.99,7.43,6.47,0.27,5.73
2026-01-07,000725,4.39,4.3,4.41,4.27,12759383,5580739006.23,3.15,-3.15,-0.14,3.48
2026-01-08,000725,4.29,4.29,4.33,4.26,6804691,2961903546.2,1.63,-0.23,-0.01,1.87
2026-01-09,000725,4.28,4.35,4.48,4.27,10734674,4769330499.41,4.9,1.4,0.06,2.95
2026-01-12,000725,4.39,4.4,4.45,4.37,8673354,3880721784.57,1.84,1.15,0.05,2.39
2026-01-13,000725,4.42,4.4,4.49,4.38,9137920,4094740340.61,2.5,0.0,0.0,2.51
2026-01-14,000725,4.48,4.54,4.67,4.47,17724766,8199024926.85,4.55,3.18,0.14,4.88
2026-01-15,000725,4.48,4.47,4.55,4.44,8700734,3955664026.33,2.42,-1.54,-0.07,2.39
2026-01-16,000725,4.49,4.4,4.51,4.38,8670026,3877046503.7,2.91,-1.57,-0.07,2.39
2026-01-19,000725,4.37,4.45,4.48,4.36,7046849,3171097851.77,2.73,1.14,0.05,1.94
2026-01-20,000725,4.45,4.39,4.47,4.36,7452622,3316657790.13,2.47,-1.35,-0.06,2.05
2026-01-21,000725,4.38,4.4,4.45,4.37,7448744,3329437118.57,1.82,0.23,0.01,2.05
2026-01-22,000725,4.4,4.34,4.42,4.32,7855615,3464389189.51,2.27,-1.36,-0.06,2.16
2026-01-23,000725,4.35,4.39,4.45,4.33,10667077,4758781998.57,2.76,1.15,0.05,2.94
2026-01-26,000725,4.42,4.41,4.49,4.41,8984303,4049436157.33,1.82,0.46,0.02,2.47
2026-01-27,000725,4.41,4.5,4.54,4.39,10984988,4981911619.65,3.4,2.04,0.09,3.02
2026-01-28,000725,4.49,4.47,4.52,4.44,8123267,3682445601.74,1.78,-0.67,-0.03,2.24
2026-01-29,000725,4.46,4.39,4.48,4.35,8639901,3857667101.01,2.91,-1.79,-0.08,2.38
2026-01-30,000725,4.37,4.31,4.39,4.19,9623973,4172981839.5,4.56,-1.82,-0.08,2.65
2026-02-02,000725,4.26,4.18,4.31,4.17,7248655,3116746259.05,3.25,-3.02,-0.13,1.99
2026-02-03,000725,4.24,4.25,4.27,4.16,6299313,2691952493.38,2.63,1.67,0.07,1.73
2026-02-04,000725,4.24,4.33,4.36,4.23,7454419,3262242003.04,3.06,1.88,0.08,2.05
2026-02-05,000725,4.31,4.35,4.35,4.28,6053282,2650425563.78,1.62,0.46,0.02,1.67
2026-02-06,000725,4.32,4.31,4.36,4.28,4937934,2163713431.13,1.84,-0.92,-0.04,1.36
2026-02-09,000725,4.35,4.29,4.36,4.27,5361545,2337830515.62,2.09,-0.46,-0.02,1.48
2026-02-10,000725,4.28,4.26,4.29,4.21,4476845,1927873395.0,1.86,-0.7,-0.03,1.23
2026-02-11,000725,4.25,4.23,4.28,4.22,3719746,1601277107.8,1.41,-0.7,-0.03,1.02
2026-02-12,000725,4.23,4.17,4.24,4.16,5176990,2198451661.16,1.89,-1.42,-0.06,1.42
2026-02-13,000725,4.15,4.12,4.17,4.11,5374417,2253914034.7,1.44,-1.2,-0.05,1.48
2026-02-24,000725,4.16,4.22,4.24,4.15,5400878,2307072936.99,2.18,2.43,0.1,1.49
2026-02-25,000725,4.23,4.3,4.33,4.22,6011701,2607984134.8,2.61,1.9,0.08,1.65
2026-02-26,000725,4.32,4.27,4.32,4.26,4600392,1998416917.06,1.4,-0.7,-0.03,1.27
2026-02-27,000725,4.27,4.42,4.43,4.26,10992669,4868981871.74,3.98,3.51,0.15,3.02
2026-03-02,000725,4.38,4.43,4.53,4.37,10247288,4626565706.25,3.62,0.23,0.01,2.82
2026-03-03,000725,4.45,4.26,4.47,4.25,9324252,4093258571.02,4.97,-3.84,-0.17,2.57
2026-03-04,000725,4.23,4.26,4.32,4.2,6794714,2942662126.79,2.82,0.0,0.0,1.87
2026-03-05,000725,4.32,4.4,4.47,4.32,10403171,4660702099.17,3.52,3.29,0.14,2.86
2026-03-06,000725,4.36,4.31,4.37,4.25,9379855,4085736970.65,2.73,-2.05,-0.09,2.58
2026-03-09,000725,4.25,4.25,4.27,4.16,8427998,3593024477.2,2.55,-1.39,-0.06,2.32
2026-03-10,000725,4.29,4.29,4.33,4.27,5721243,2494726351.33,1.41,0.94,0.04,1.57
2026-03-11,000725,4.28,4.33,4.34,4.27,5817267,2542860608.51,1.63,0.93,0.04,1.6
2026-03-12,000725,4.34,4.36,4.41,4.32,7535264,3332652943.11,2.08,0.69,0.03,2.07
2026-03-13,000725,4.34,4.3,4.39,4.29,5289828,2328660717.81,2.29,-1.38,-0.06,1.46
2026-03-16,000725,4.28,4.17,4.28,4.14,9061153,3842349740.03,3.26,-3.02,-0.13,2.49
2026-03-17,000725,4.19,4.12,4.21,4.12,5143566,2171472098.79,2.16,-1.2,-0.05,1.42
2026-03-18,000725,4.17,4.14,4.17,4.09,5050721,2111466286.1,1.94,0.49,0.02,1.39
2026-03-19,000725,4.09,4.03,4.1,4.02,5203475,2139925058.08,1.93,-2.66,-0.11,1.43
2026-03-20,000725,4.05,4.02,4.09,4.01,4842912,1993635249.68,1.99,-0.25,-0.01,1.33
2026-03-23,000725,3.95,3.81,3.96,3.79,9139187,3584773806.7,4.23,-5.22,-0.21,2.51
2026-03-24,000725,3.86,3.94,3.94,3.84,5840204,2302680815.04,2.62,3.41,0.13,1.61
2026-03-25,000725,3.97,3.93,3.98,3.92,4393007,1760085995.25,1.52,-0.25,-0.01,1.21
2026-03-26,000725,3.93,3.88,3.95,3.87,3942963,1562818115.25,2.04,-1.27,-0.05,1.08
2026-03-27,000725,3.85,3.89,3.91,3.84,3566305,1408695311.22,1.8,0.26,0.01,0.98
2026-03-30,000725,3.85,3.88,3.89,3.83,3567123,1399472626.62,1.54,-0.26,-0.01,0.98
2026-03-31,000725,3.87,3.85,3.91,3.84,3892818,1532613174.33,1.8,-0.77,-0.03,1.07
2026-04-01,000725,3.95,3.95,4.0,3.91,5831404,2340737070.46,2.34,2.6,0.1,1.6
2026-04-02,000725,3.95,3.89,3.95,3.87,3903945,1548237927.62,2.03,-1.52,-0.06,1.07
2026-04-03,000725,3.9,3.87,3.91,3.86,2770514,1090994954.12,1.29,-0.51,-0.02,0.76
2026-04-07,000725,3.89,3.85,3.89,3.83,3465296,1357383440.42,1.55,-0.52,-0.02,0.95
2026-04-08,000725,3.92,3.97,3.98,3.89,5790905,2313171005.1,2.34,3.12,0.12,1.59
2026-04-09,000725,3.93,3.95,3.97,3.91,4182506,1674086170.55,1.51,-0.5,-0.02,1.15
2026-04-10,000725,3.99,3.98,4.02,3.97,4622698,1874658592.63,1.27,0.76,0.03,1.27
2026-04-13,000725,3.95,3.97,3.98,3.93,4046436,1627020594.46,1.26,-0.25,-0.01,1.11
2026-04-14,000725,3.99,3.96,4.02,3.93,4426941,1780807988.88,2.27,-0.25,-0.01,1.22
2026-04-15,000725,3.98,3.94,4.0,3.94,5348928,2154823754.8,1.52,-0.51,-0.02,1.47
2026-04-16,000725,3.95,3.97,3.98,3.92,4154285,1663886879.83,1.52,0.76,0.03,1.14
2026-04-17,000725,3.95,3.96,3.98,3.94,3098677,1245028831.54,1.01,-0.25,-0.01,0.85
2026-04-20,000725,4.0,4.13,4.18,3.99,11904594,4939630314.15,4.8,4.29,0.17,3.28
2026-04-21,000725,4.13,4.16,4.28,4.08,11348024,4785754663.01,4.84,0.73,0.03,3.12
2026-04-22,000725,4.14,4.21,4.22,4.14,6812882,2896227718.08,1.92,1.2,0.05,1.87
2026-04-23,000725,4.2,4.13,4.23,4.11,6914901,2915342390.55,2.85,-1.9,-0.08,1.9
2026-04-24,000725,4.11,4.07,4.13,4.05,4600998,1905351532.84,1.94,-1.45,-0.06,1.27
2026-04-27,000725,4.09,4.15,4.16,4.07,4824066,2018714635.57,2.21,1.97,0.08,1.33
2026-04-28,000725,4.14,4.09,4.15,4.08,3954386,1647186381.14,1.69,-1.45,-0.06,1.09
2026-04-29,000725,4.08,4.11,4.12,4.06,4140091,1719219083.41,1.47,0.49,0.02,1.14
2026-04-30,000725,4.07,4.02,4.12,4.02,7454049,3060106519.65,2.43,-2.19,-0.09,2.05
2026-05-06,000725,4.05,4.12,4.16,4.03,8280385,3436739693.51,3.23,2.49,0.1,2.28
2026-05-07,000725,4.14,4.15,4.19,4.1,6650426,2796958857.79,2.18,0.73,0.03,1.83
2026-05-08,000725,4.13,4.11,4.13,4.06,6379057,2646109504.9,1.69,-0.96,-0.04,1.76
2026-05-11,000725,4.11,4.13,4.17,4.1,6100840,2556271292.19,1.7,0.49,0.02,1.68
2026-05-12,000725,4.13,4.11,4.17,4.08,6185213,2590545784.2,2.18,-0.48,-0.02,1.7
2026-05-13,000725,4.11,4.17,4.17,4.09,6382206,2678779218.26,1.95,1.46,0.06,1.76
2026-05-14,000725,4.22,4.16,4.27,4.14,8761121,3732635811.57,3.12,-0.24,-0.01,2.41
2026-05-15,000725,4.16,4.08,4.18,4.06,8215945,3418420929.8,2.88,-1.92,-0.08,2.26
2026-05-18,000725,4.06,4.15,4.17,4.02,8399587,3511996411.82,3.68,1.72,0.07,2.31
2026-05-19,000725,4.14,4.25,4.26,4.11,8801051,3740643041.72,3.61,2.41,0.1,2.42
2026-05-20,000725,4.23,4.2,4.25,4.18,5717787,2440830456.59,1.65,-1.18,-0.05,1.57
2026-05-21,000725,4.63,4.63,4.63,4.63,10360100,4858886693.64,0.0,10.24,0.43,2.85
2026-05-22,000725,4.64,5.1,5.1,4.41,60110592,29162865531.99,14.9,10.15,0.47,16.54
2026-05-25,000725,5.11,5.21,5.31,5.0,43088758,22498860485.67,6.08,2.16,0.11,11.86
2026-05-26,000725,5.16,5.71,5.74,5.12,51377251,28645747448.81,11.9,9.6,0.5,14.14
2026-05-27,000725,5.74,5.66,6.03,5.47,50185216,29012705322.23,9.81,-0.88,-0.05,13.81
2026-05-28,000725,5.66,5.62,5.72,5.45,32854869,18529038147.54,4.77,-0.71,-0.04,9.04
2026-05-29,000725,5.57,5.05,5.58,5.05,36253859,19135809571.25,9.43,-10.14,-0.57,9.98
2026-06-01,000725,5.06,5.3,5.53,5.06,33868876,18297384713.54,9.31,4.95,0.25,9.32
2026-06-02,000725,5.25,5.41,5.48,5.05,30258455,16146951841.13,8.11,2.08,0.11,8.33
2026-06-03,000725,5.52,5.53,5.86,5.47,36797584,20984987698.0,7.21,2.22,0.12,10.13
2026-06-04,000725,5.63,6.09,6.09,5.63,33229988,19950265963.81,8.32,10.13,0.56,9.14
2026-06-05,000725,6.05,6.37,6.71,5.95,55041155,35684789248.54,12.48,4.6,0.28,15.15
2026-06-08,000725,6.42,6.23,6.68,6.16,45998759,29701641888.65,8.16,-2.2,-0.14,12.66
2026-06-09,000725,6.43,6.46,6.58,6.08,40031647,25595961243.29,8.03,3.69,0.23,11.32
2026-06-10,000725,6.28,5.97,6.32,5.88,32284804,19645901373.01,6.81,-7.59,-0.49,9.13
2026-06-11,000725,5.94,5.77,6.06,5.64,32996829,19435833039.12,7.04,-3.35,-0.2,9.33
2026-06-12,000725,5.89,5.51,5.95,5.5,29146434,16741278095.7,7.8,-4.51,-0.26,8.24
2026-06-15,000725,5.68,5.86,5.95,5.67,29928307,17610050750.1,5.08,6.35,0.35,8.46
2026-06-16,000725,5.87,6.04,6.17,5.8,26028372,15822472936.35,6.31,3.07,0.18,7.36
2026-06-17,000725,6.0,6.65,6.65,5.99,18550206,12134264342.14,10.93,10.1,0.61,5.25
2026-06-18,000725,6.86,6.55,6.93,6.49,40032427,26654280034.46,6.62,-1.5,-0.1,11.32
2026-06-22,000725,6.8,6.93,7.18,6.68,36729053,25427024792.04,7.63,5.8,0.38,10.39
2026-06-23,000725,6.85,6.77,7.07,6.61,29140578,19894656607.84,6.64,-2.31,-0.16,8.24
2026-06-24,000725,6.7,7.07,7.15,6.57,35877142,24997368682.67,8.57,4.43,0.3,10.14
2026-06-25,000725,7.33,7.52,7.67,7.14,36963548,27560399328.75,7.5,6.36,0.45,10.45
2026-06-26,000725,7.5,7.79,8.24,7.36,45251769,35676682214.4,11.7,3.59,0.27,12.79
