date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-22,603369,24.39,24.44,24.44,24.14,58410,149032740.0,1.23,0.04,0.01,0.47
2026-04-23,603369,24.52,25.06,25.58,24.5,182656,481550590.0,4.42,2.54,0.62,1.46
2026-04-24,603369,24.97,25.45,26.3,24.72,197851,529857007.0,6.3,1.56,0.39,1.59
2026-04-27,603369,25.3,24.88,25.3,24.8,91819,239782561.0,1.96,-2.24,-0.57,0.74
2026-04-28,603369,24.75,24.76,25.01,24.6,77471,201129063.0,1.65,-0.48,-0.12,0.62
2026-04-29,603369,25.3,26.58,26.9,25.3,295665,816464670.0,6.46,7.35,1.82,2.37
2026-04-30,603369,26.49,26.24,26.94,26.2,123312,341827231.0,2.78,-1.28,-0.34,0.99
2026-05-06,603369,25.85,26.37,26.39,25.75,112345,306156603.0,2.44,0.5,0.13,0.9
2026-05-07,603369,26.42,26.35,26.88,26.21,98550,272466167.0,2.54,-0.08,-0.02,0.79
2026-05-08,603369,26.4,26.93,27.55,26.16,174436,490668651.0,5.28,2.2,0.58,1.4
2026-05-11,603369,26.71,27.71,28.18,26.68,181597,524453085.0,5.57,2.9,0.78,1.46
2026-05-12,603369,27.79,27.6,28.2,27.51,127322,369293971.0,2.49,-0.4,-0.11,1.02
2026-05-13,603369,27.51,26.86,27.71,26.67,120146,339191149.0,3.77,-2.68,-0.74,0.96
2026-05-14,603369,26.7,27.5,28.29,26.64,201136,577506006.0,6.14,2.38,0.64,1.61
2026-05-15,603369,27.3,26.55,27.39,26.4,127476,357407714.0,3.6,-3.45,-0.95,1.02
2026-05-18,603369,26.6,26.71,26.88,26.06,87133,241161092.0,3.09,0.6,0.16,0.7
2026-05-19,603369,26.65,26.76,27.27,26.55,83898,236068167.0,2.7,0.19,0.05,0.67
2026-05-20,603369,26.7,27.16,27.57,26.55,143358,407535956.0,3.81,1.49,0.4,1.15
2026-05-21,603369,26.82,27.0,27.57,26.82,112541,320327232.0,2.76,-0.59,-0.16,0.9
2026-05-22,603369,27.01,25.89,27.12,25.78,119117,325373519.0,4.96,-4.11,-1.11,0.96
2026-05-25,603369,25.72,26.76,27.3,25.33,166005,462332822.0,7.61,3.36,0.87,1.33
2026-05-26,603369,26.48,27.05,27.48,26.41,139114,394205975.0,4.0,1.08,0.29,1.12
2026-05-27,603369,27.0,28.62,29.0,26.67,291480,849407480.0,8.61,5.8,1.57,2.34
2026-05-28,603369,28.0,27.99,28.82,27.89,178130,525521876.0,3.25,-2.2,-0.63,1.43
2026-05-29,603369,27.9,29.1,30.43,27.88,361015,1108046732.0,9.11,3.97,1.11,2.9
2026-06-01,603369,28.08,28.76,29.4,27.8,224392,667156340.0,5.5,-1.17,-0.34,1.8
2026-06-02,603369,28.76,27.99,29.05,27.7,162520,478449021.0,4.69,-2.68,-0.77,1.3
2026-06-03,603369,27.8,28.29,28.29,27.0,159379,457573325.0,4.61,1.07,0.3,1.28
2026-06-04,603369,27.5,26.76,28.25,26.68,128874,353009897.0,5.55,-5.41,-1.53,1.03
2026-06-05,603369,27.01,25.93,27.49,25.85,177893,468210042.0,6.13,-3.1,-0.83,1.43
2026-06-08,603369,25.9,25.58,26.29,25.41,103822,267110272.0,3.39,-1.35,-0.35,0.83
2026-06-09,603369,25.34,24.51,25.56,24.3,147408,363861760.0,4.93,-4.18,-1.07,1.18
2026-06-10,603369,24.33,24.43,24.74,24.2,100553,246204062.0,2.2,-0.33,-0.08,0.81
2026-06-11,603369,24.25,24.37,24.65,23.75,107893,260437880.0,3.68,-0.25,-0.06,0.87
2026-06-12,603369,24.3,25.06,25.72,24.2,146977,370236054.0,6.24,2.83,0.69,1.18
2026-06-15,603369,24.96,25.62,26.06,24.94,131926,338573479.0,4.47,2.23,0.56,1.06
2026-06-16,603369,25.57,24.66,25.57,24.42,162489,402366761.0,4.49,-3.75,-0.96,1.3
2026-06-17,603369,24.69,25.13,25.8,24.11,146519,363084315.0,6.85,1.91,0.47,1.18
2026-06-18,603369,25.01,24.24,25.02,23.96,141156,342551674.0,4.22,-3.54,-0.89,1.13
2026-06-22,603369,23.97,24.4,24.7,23.66,143798,348607317.0,4.29,0.66,0.16,1.15
2026-06-23,603369,24.19,24.03,24.94,23.91,134694,328441579.0,4.22,-1.52,-0.37,1.08
2026-06-24,603369,23.99,24.12,25.35,23.88,176914,432438191.0,6.12,0.37,0.09,1.42
2026-06-25,603369,23.75,24.68,25.18,23.68,225953,552097216.0,6.22,2.32,0.56,1.81
2026-06-26,603369,24.38,23.96,24.92,23.92,159046,385732514.0,4.05,-2.92,-0.72,1.28
