date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-28,300394,228.87,220.79,229.24,219.36,345652,10803692462.0,4.3,-3.87,-8.89,4.45
2026-04-29,300394,217.36,221.71,226.29,217.36,254082,7938064475.0,4.04,0.42,0.92,3.27
2026-04-30,300394,222.98,219.14,224.43,217.36,235989,7267276034.0,3.19,-1.16,-2.57,3.03
2026-05-06,300394,222.96,225.33,239.91,221.64,540668,17549577559.0,8.34,2.82,6.19,6.95
2026-05-07,300394,229.5,233.89,235.93,217.36,581696,18582430318.0,8.24,3.8,8.56,7.48
2026-05-08,300394,228.89,232.57,238.88,228.07,356609,11690928153.0,4.62,-0.56,-1.32,4.59
2026-05-11,300394,237.59,236.59,238.79,226.71,464232,15270518541.0,5.19,1.73,4.02,5.97
2026-05-12,300394,242.36,244.11,249.0,239.72,505921,17372963274.0,3.92,3.18,7.52,6.51
2026-05-13,300394,244.11,269.64,273.64,244.0,726252,26396649403.0,12.14,10.46,25.53,9.34
2026-05-14,300394,281.3,279.5,289.9,273.07,679866,26939930630.0,6.24,3.66,9.86,8.74
2026-05-15,300394,285.93,285.21,295.27,272.29,676096,26926522821.0,8.22,2.04,5.71,8.69
2026-05-18,300394,277.35,274.46,281.07,263.79,543490,20863411791.0,6.06,-3.77,-10.75,6.99
2026-05-19,300394,268.13,258.79,268.79,247.45,546191,19608345147.0,7.78,-5.71,-15.67,7.02
2026-05-20,300394,256.84,255.92,263.07,250.21,416244,14909383120.0,4.97,-1.11,-2.87,5.35
2026-05-21,300394,256.79,240.36,259.91,239.49,418305,14759278454.0,7.98,-6.08,-15.56,5.38
2026-05-22,300394,246.64,265.57,267.36,246.06,572916,20691160951.0,8.86,10.49,25.21,7.37
2026-05-25,300394,265.86,282.89,283.62,257.77,524322,20105294385.0,9.73,6.52,17.32,6.74
2026-05-26,300394,284.5,290.04,292.36,280.21,472980,19001726190.0,4.29,2.53,7.15,6.08
2026-05-27,300394,288.04,305.65,317.1,286.52,518277,22153139734.0,10.54,5.38,15.61,6.67
2026-05-28,300394,304.93,319.19,321.04,291.64,488237,20991962587.0,9.62,4.43,13.54,6.28
2026-05-29,300394,333.07,324.64,351.2,322.36,615055,28927133765.0,9.04,1.71,5.45,7.91
2026-06-01,300394,327.89,305.84,332.14,305.49,441243,19427735852.0,8.21,-5.79,-18.8,5.67
2026-06-02,300394,310.27,325.93,330.22,302.69,475258,21081925808.0,9.0,6.57,20.09,6.11
2026-06-03,300394,357.36,354.77,374.5,344.49,599370,30156692486.0,9.21,8.85,28.84,7.71
2026-06-04,300394,341.58,342.68,350.43,340.12,352976,17054436605.0,2.91,-3.41,-12.09,4.54
2026-06-05,300394,344.5,325.93,357.98,320.21,471206,22474176089.0,11.02,-4.89,-16.75,6.06
2026-06-08,300394,313.07,303.15,315.78,296.44,421234,18150638663.0,5.93,-6.99,-22.78,5.42
2026-06-09,300394,312.27,316.59,317.78,306.29,350773,15398699159.0,3.79,4.43,13.44,4.51
2026-06-10,300394,298.07,293.13,303.07,287.39,447797,18432385534.0,4.95,-7.41,-23.46,5.76
2026-06-11,300394,294.16,294.0,302.96,286.64,333287,13779259437.0,5.57,0.3,0.87,4.29
2026-06-12,300394,303.02,280.95,305.0,280.95,474289,13857715111.0,8.18,-4.44,-13.05,4.36
2026-06-15,300394,286.56,305.04,306.12,277.18,541728,15995582706.0,10.3,8.57,24.09,4.98
2026-06-16,300394,311.56,324.71,331.61,306.01,578379,18459969584.0,8.39,6.45,19.67,5.31
2026-06-17,300394,318.0,329.33,329.97,315.0,467027,15113944017.0,4.61,1.42,4.62,4.29
2026-06-18,300394,325.0,336.6,340.49,324.0,491851,16497038463.0,5.01,2.21,7.27,4.52
2026-06-22,300394,338.0,326.12,338.9,315.99,619272,20287301974.0,6.81,-3.11,-10.48,5.69
2026-06-23,300394,326.12,311.06,326.12,308.24,458309,14429776922.0,5.48,-4.62,-15.06,4.21
2026-06-24,300394,311.05,325.28,326.0,306.0,451432,14141642559.0,6.43,4.57,14.22,4.15
2026-06-25,300394,318.08,341.97,346.0,312.0,796690,25921063834.0,10.45,5.13,16.69,7.32
2026-06-26,300394,331.0,318.0,334.68,316.8,481933,15661790120.6,5.23,-7.01,-23.97,4.43
