date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-05-26,603290,135.49,132.43,135.8,128.49,159997,2117759346.0,5.26,-4.76,-6.62,6.68
2026-05-27,603290,133.79,134.49,141.63,132.59,175271,2407890461.0,6.83,1.56,2.06,7.32
2026-05-28,603290,131.99,142.49,143.48,130.99,188798,2637097630.0,9.29,5.95,8.0,7.88
2026-05-29,603290,142.1,128.19,142.49,128.19,175883,2367669864.0,10.04,-10.04,-14.3,7.34
2026-06-01,603290,125.53,116.6,126.49,115.59,150564,1820156686.0,8.5,-9.04,-11.59,6.29
2026-06-02,603290,116.49,116.4,119.48,114.15,96366,1130582244.0,4.57,-0.17,-0.2,4.02
2026-06-03,603290,117.49,117.45,121.07,115.49,107344,1285843614.0,4.79,0.9,1.05,4.48
2026-06-04,603290,117.15,120.82,122.19,115.49,93633,1129706899.0,5.7,2.87,3.37,3.91
2026-06-05,603290,118.44,112.67,118.44,111.96,115266,1325992402.0,5.36,-6.75,-8.15,4.81
2026-06-08,603290,106.21,105.89,109.7,105.46,81714,880478373.0,3.76,-6.02,-6.78,3.41
2026-06-09,603290,107.49,111.49,112.45,105.46,86604,950092541.0,6.6,5.29,5.6,3.62
2026-06-10,603290,109.47,109.4,111.47,107.09,67398,738747455.0,3.93,-1.87,-2.09,2.81
2026-06-11,603290,108.04,110.94,114.39,107.79,66100,741377569.0,6.03,1.41,1.54,2.76
2026-06-12,603290,113.93,108.49,114.82,108.19,71609,802353983.0,5.98,-2.21,-2.45,2.99
2026-06-15,603290,109.99,116.29,116.65,107.82,97225,1111443637.0,8.14,7.19,7.8,4.06
2026-06-16,603290,116.92,124.45,127.8,116.81,134059,1660981693.0,9.45,7.02,8.16,5.6
2026-06-17,603290,123.36,130.98,132.35,123.0,138933,1790618680.0,7.51,5.25,6.53,5.8
2026-06-18,603290,130.88,130.9,133.25,129.0,126426,1661644016.0,3.24,-0.06,-0.08,5.28
2026-06-22,603290,133.51,135.59,138.0,132.7,136875,1851906677.0,4.05,3.58,4.69,5.72
2026-06-23,603290,134.63,138.8,143.8,133.11,160454,2233059784.0,7.88,2.37,3.21,6.7
2026-06-24,603290,137.6,139.2,143.28,134.68,138495,1924069551.0,6.2,0.29,0.4,5.78
2026-06-25,603290,139.19,138.22,140.39,135.6,107516,1485290226.0,3.44,-0.7,-0.98,4.49
2026-06-26,603290,138.32,133.86,141.95,133.51,115092,1581179060.0,6.11,-3.15,-4.36,4.81
