日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-06,002466,52.34,51.99,53.0,51.92,254909,1333895710.1,2.06,-0.69,-0.36,1.73
2026-03-09,002466,50.74,53.09,53.29,50.04,390205,2020039955.06,6.25,2.12,1.1,2.64
2026-03-10,002466,53.66,53.85,54.35,53.44,245496,1322288958.99,1.71,1.43,0.76,1.66
2026-03-11,002466,53.17,54.54,54.85,53.01,342432,1859447182.2,3.42,1.28,0.69,2.32
2026-03-12,002466,54.3,53.6,54.48,53.02,224247,1203260084.19,2.68,-1.72,-0.94,1.52
2026-03-13,002466,53.96,54.15,55.94,53.8,454958,2500177759.39,3.99,1.03,0.55,3.08
2026-03-16,002466,53.9,53.58,54.63,52.8,280537,1498054726.79,3.38,-1.05,-0.57,1.9
2026-03-17,002466,53.81,52.11,54.48,52.0,241904,1284235905.41,4.63,-2.74,-1.47,1.64
2026-03-18,002466,52.48,51.15,52.57,50.34,275511,1406816097.45,4.28,-1.84,-0.96,1.87
2026-03-19,002466,50.15,48.93,50.47,48.71,324050,1602630480.69,3.44,-4.34,-2.22,2.2
2026-03-20,002466,49.38,50.1,52.62,48.8,500683,2531460596.94,7.81,2.39,1.17,3.39
2026-03-23,002466,49.02,49.0,51.28,48.54,436927,2174574371.97,5.47,-2.2,-1.1,2.96
2026-03-24,002466,50.05,51.63,51.63,48.28,557952,2799753757.72,6.84,5.37,2.63,3.78
2026-03-25,002466,52.66,53.46,53.98,51.96,538317,2849212339.43,3.91,3.54,1.83,3.65
2026-03-26,002466,53.46,54.2,55.79,52.95,617795,3368966020.04,5.31,1.38,0.74,4.19
2026-03-27,002466,53.61,57.96,58.26,53.5,1021455,5776794787.27,8.78,6.94,3.76,6.92
2026-03-30,002466,58.02,57.24,58.39,56.07,722212,4140538173.92,4.0,-1.24,-0.72,4.89
2026-03-31,002466,57.1,55.48,57.19,55.29,512703,2872077053.69,3.32,-3.07,-1.76,3.47
2026-04-01,002466,55.98,55.45,56.65,54.68,392255,2181701412.15,3.55,-0.05,-0.03,2.66
2026-04-02,002466,55.45,56.17,57.7,54.62,525641,2970103427.16,5.55,1.3,0.72,3.56
2026-04-03,002466,55.96,55.44,56.87,55.0,324268,1808229385.7,3.33,-1.3,-0.73,2.2
2026-04-07,002466,55.7,56.7,57.36,55.31,379872,2134613151.38,3.7,2.27,1.26,2.57
2026-04-08,002466,56.18,58.27,58.37,55.66,590988,3391640575.33,4.78,2.77,1.57,4.01
2026-04-09,002466,58.13,57.65,59.17,57.03,499803,2900584340.34,3.67,-1.06,-0.62,3.39
2026-04-10,002466,58.0,59.64,60.66,57.88,762971,4538738843.3,4.82,3.45,1.99,5.17
2026-04-13,002466,59.43,62.1,62.47,59.43,768397,4718172634.62,5.1,4.12,2.46,5.21
2026-04-14,002466,62.5,64.53,64.64,61.77,760424,4800332267.34,4.62,3.91,2.43,5.15
2026-04-15,002466,64.68,61.8,64.68,61.5,732551,4577692429.68,4.93,-4.23,-2.73,4.96
2026-04-16,002466,62.55,65.32,66.66,62.0,917480,5928626876.67,7.54,5.7,3.52,6.22
2026-04-17,002466,65.78,66.65,68.4,65.74,852878,5722938130.15,4.07,2.04,1.33,5.78
2026-04-20,002466,66.0,66.82,67.7,65.39,578897,3858736637.38,3.47,0.26,0.17,3.92
2026-04-21,002466,70.0,70.71,73.3,68.71,1367064,9705112385.87,6.87,5.82,3.89,9.26
2026-04-22,002466,70.0,70.73,71.22,69.02,853743,5999677303.75,3.11,0.03,0.02,5.79
2026-04-23,002466,70.09,67.97,70.29,66.97,851190,5812034736.81,4.69,-3.9,-2.76,5.77
2026-04-24,002466,67.9,73.7,74.77,67.6,1351006,9667979616.3,10.55,8.43,5.73,9.16
2026-04-27,002466,73.5,73.65,75.46,73.0,1006084,7459078762.61,3.34,-0.07,-0.05,6.82
2026-04-28,002466,74.61,72.53,75.09,72.0,768752,5622954166.26,4.2,-1.52,-1.12,5.21
2026-04-29,002466,73.0,75.52,75.8,71.07,1168530,8672043199.82,6.52,4.12,2.99,7.92
2026-04-30,002466,75.0,80.03,81.19,74.49,1306785,10314776757.63,8.87,5.97,4.51,8.86
2026-05-06,002466,80.03,81.71,82.49,78.4,1208117,9730600298.67,5.11,2.1,1.68,8.19
2026-05-07,002466,80.28,79.06,80.55,77.51,1216578,9584345388.6,3.72,-3.24,-2.65,8.24
2026-05-08,002466,78.3,76.05,80.83,76.0,1020733,7929999299.19,6.11,-3.81,-3.01,6.92
2026-05-11,002466,76.83,77.37,78.27,75.57,804775,6190827592.18,3.55,1.74,1.32,5.45
2026-05-12,002466,77.86,74.75,77.99,73.6,868375,6509181532.94,5.67,-3.39,-2.62,5.88
2026-05-13,002466,74.01,74.38,76.2,73.6,766615,5724658841.0,3.48,-0.49,-0.37,5.2
2026-05-14,002466,73.68,70.69,74.38,70.68,847469,6127287947.17,4.97,-4.96,-3.69,5.74
2026-05-15,002466,71.06,69.11,71.42,68.86,700172,4901104488.91,3.62,-2.24,-1.58,4.74
2026-05-18,002466,68.85,69.38,71.16,68.2,570799,3979932463.36,4.28,0.39,0.27,3.87
2026-05-19,002466,68.5,66.58,68.5,65.61,691412,4593401536.05,4.17,-4.04,-2.8,4.69
2026-05-20,002466,65.76,68.16,69.39,65.26,761690,5131094552.98,6.2,2.37,1.58,5.16
2026-05-21,002466,68.48,65.78,69.38,65.68,644388,4366907105.37,5.43,-3.49,-2.38,4.37
2026-05-22,002466,65.78,66.52,66.83,64.68,512094,3379785047.64,3.27,1.12,0.74,3.47
2026-05-25,002466,67.07,66.67,68.08,65.79,533716,3558986436.17,3.44,0.23,0.15,3.62
2026-05-26,002466,66.0,66.4,66.85,64.2,498142,3273407528.37,3.97,-0.4,-0.27,3.38
2026-05-27,002466,66.47,64.48,67.8,64.2,595372,3931337331.4,5.42,-2.89,-1.92,4.03
2026-05-28,002466,65.62,64.39,66.3,62.5,537589,3432614830.87,5.89,-0.14,-0.09,3.64
2026-05-29,002466,64.71,62.88,65.39,62.62,488075,3116542352.23,4.3,-2.35,-1.51,3.31
2026-06-01,002466,62.88,62.17,64.29,62.05,449104,2838832018.29,3.56,-1.13,-0.71,3.04
2026-06-02,002466,62.07,61.29,62.33,59.28,548125,3315221600.72,4.91,-1.42,-0.88,3.71
2026-06-03,002466,60.5,60.98,61.97,60.04,432099,2642313899.76,3.15,-0.51,-0.31,2.93
2026-06-04,002466,60.53,59.46,60.6,59.17,430926,2569958094.38,2.35,-2.49,-1.52,2.92
2026-06-05,002466,59.46,59.06,61.2,57.81,574124,3416563651.5,5.7,-0.67,-0.4,3.89
2026-06-08,002466,58.0,56.2,59.96,54.87,573546,3272193367.37,8.62,-4.84,-2.86,3.89
2026-06-09,002466,57.0,60.01,60.86,55.7,739523,4301943691.86,9.18,6.78,3.81,5.01
2026-06-10,002466,59.5,59.48,61.6,58.47,708033,4243617397.22,5.22,-0.88,-0.53,4.8
2026-06-11,002466,59.26,61.0,62.6,58.66,926710,5615613507.75,6.62,2.56,1.52,6.28
2026-06-12,002466,61.0,62.5,63.42,60.15,990334,6140893985.5,5.36,2.46,1.5,6.71
2026-06-15,002466,62.99,63.72,64.27,61.85,930168,5857256517.46,3.87,1.95,1.22,6.3
2026-06-16,002466,63.14,63.99,65.0,62.0,795034,5056334245.43,4.71,0.42,0.27,5.39
2026-06-17,002466,64.49,64.04,65.82,63.6,707654,4567795652.54,3.47,0.08,0.05,4.8
2026-06-18,002466,62.82,62.18,64.09,61.61,746908,4675288344.02,3.87,-2.9,-1.86,5.06
2026-06-22,002466,59.05,64.97,65.0,58.58,934530,5791708692.13,10.32,4.49,2.79,6.33
2026-06-23,002466,64.53,61.32,65.25,61.03,693784,4359734977.46,6.5,-5.62,-3.65,4.7
2026-06-24,002466,61.32,66.13,66.5,60.71,969650,6236054290.26,9.44,7.84,4.81,6.57
2026-06-25,002466,66.0,64.64,67.44,64.03,847014,5545646993.88,5.16,-2.25,-1.49,5.74
2026-06-26,002466,64.1,58.92,65.0,58.89,880824,5378707025.3,9.45,-8.85,-5.72,5.97
2026-06-29,002466,58.2,59.87,60.79,56.79,601196,3543145188.77,6.79,1.61,0.95,4.07
2026-06-30,002466,59.9,61.39,62.46,59.13,570200,3468356687.07,5.56,2.54,1.52,3.86
