日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-14,300317,3.98,3.99,4.06,3.92,316777,126822875.0,3.5,-0.25,-0.01,3.82
2026-01-15,300317,3.98,3.94,4.0,3.92,203066,80194954.0,2.01,-1.25,-0.05,2.45
2026-01-16,300317,3.98,4.05,4.24,3.97,730058,299563393.0,6.85,2.79,0.11,8.81
2026-01-19,300317,4.03,4.16,4.19,4.01,533111,220473699.0,4.44,2.72,0.11,6.43
2026-01-20,300317,4.16,4.18,4.34,4.13,517934,218342299.0,5.05,0.48,0.02,6.25
2026-01-21,300317,4.15,4.1,4.16,4.09,290982,119815846.0,1.67,-1.91,-0.08,3.51
2026-01-22,300317,4.09,4.19,4.21,4.08,307017,127923373.0,3.17,2.2,0.09,3.7
2026-01-23,300317,4.19,4.41,4.42,4.19,636818,276409360.0,5.49,5.25,0.22,7.68
2026-01-26,300317,4.38,4.34,4.46,4.29,542549,236688284.0,3.85,-1.59,-0.07,6.55
2026-01-27,300317,4.31,4.36,4.38,4.17,466031,199112264.0,4.84,0.46,0.02,5.62
2026-01-28,300317,4.33,4.24,4.38,4.22,321118,137235511.0,3.67,-2.75,-0.12,3.87
2026-01-29,300317,4.22,4.2,4.3,4.15,296170,125084005.0,3.54,-0.94,-0.04,3.57
2026-01-30,300317,4.15,4.09,4.19,4.02,316010,129027351.0,4.05,-2.62,-0.11,3.81
2026-02-02,300317,4.1,4.07,4.18,4.07,290888,120236065.0,2.69,-0.49,-0.02,3.51
2026-02-03,300317,4.12,4.21,4.22,4.09,272655,113576027.0,3.19,3.44,0.14,3.29
2026-02-04,300317,4.19,4.48,4.5,4.16,756642,332355613.0,8.08,6.41,0.27,9.13
2026-02-05,300317,4.49,4.32,4.55,4.31,561730,246454897.0,5.36,-3.57,-0.16,6.78
2026-02-06,300317,4.32,4.34,4.4,4.23,410093,177790653.0,3.94,0.46,0.02,4.95
2026-02-09,300317,4.48,4.57,4.88,4.42,1198195,559919021.0,10.6,5.3,0.23,14.46
2026-02-10,300317,4.52,4.55,4.67,4.52,671912,308066681.0,3.28,-0.44,-0.02,8.11
2026-02-11,300317,4.56,4.45,4.65,4.43,486230,218634884.0,4.84,-2.2,-0.1,5.87
2026-02-12,300317,4.52,4.42,4.62,4.37,508569,227508785.0,5.62,-0.67,-0.03,6.14
2026-02-13,300317,4.41,4.32,4.45,4.31,350053,152472032.0,3.17,-2.26,-0.1,4.22
2026-02-24,300317,4.38,4.4,4.45,4.36,345223,152131722.0,2.08,1.85,0.08,4.16
2026-02-25,300317,4.44,4.4,4.52,4.4,303255,134965375.0,2.73,0.0,0.0,3.66
2026-02-26,300317,4.41,4.47,4.53,4.36,397505,177128047.0,3.86,1.59,0.07,4.8
2026-02-27,300317,4.5,5.36,5.36,4.47,2236357,1136472020.0,19.91,19.91,0.89,26.98
2026-03-02,300317,5.36,5.06,5.41,5.02,2085013,1067503290.0,7.28,-5.6,-0.3,25.15
2026-03-03,300317,5.12,5.36,5.74,5.12,2624016,1435906114.0,12.25,5.93,0.3,31.66
2026-03-04,300317,5.25,5.74,6.05,5.08,2299994,1303029978.0,18.1,7.09,0.38,27.75
2026-03-05,300317,5.77,6.0,6.05,5.62,2342476,1372627898.0,7.49,4.53,0.26,28.26
2026-03-06,300317,5.8,5.71,5.9,5.49,1588619,902149376.0,6.83,-4.83,-0.29,19.17
2026-03-09,300317,5.54,5.9,6.2,5.45,1851803,1088046332.0,13.13,3.33,0.19,22.34
2026-03-10,300317,5.73,5.68,5.89,5.58,1298859,740345108.0,5.25,-3.73,-0.22,15.67
2026-03-11,300317,5.69,5.67,5.86,5.5,1122165,638264838.0,6.34,-0.18,-0.01,13.54
2026-03-12,300317,5.55,5.52,5.66,5.4,1135839,624808746.0,4.59,-2.65,-0.15,13.7
2026-03-13,300317,5.48,5.31,5.55,5.26,884651,473750103.0,5.25,-3.8,-0.21,10.67
2026-03-16,300317,5.28,5.24,5.36,5.18,546701,286259864.0,3.39,-1.32,-0.07,6.6
2026-03-17,300317,5.25,5.26,5.44,5.22,836955,445265776.0,4.2,0.38,0.02,10.1
2026-03-18,300317,5.65,6.01,6.31,5.63,2489496,1520033202.0,12.93,14.26,0.75,30.03
2026-03-19,300317,5.95,6.97,7.21,5.8,4045961,2733268423.0,23.46,15.97,0.96,48.81
2026-03-20,300317,6.6,6.15,6.87,6.14,3390638,2166938842.0,10.47,-11.76,-0.82,40.9
2026-03-23,300317,6.15,6.0,6.6,5.95,2540566,1593092589.0,10.57,-2.44,-0.15,30.65
2026-03-24,300317,6.13,6.45,6.5,5.82,2599842,1610709564.0,11.33,7.5,0.45,31.36
2026-03-25,300317,6.18,6.34,6.73,6.08,2564338,1639739729.0,10.08,-1.71,-0.11,30.94
2026-03-26,300317,6.24,5.96,6.28,5.85,1789572,1071701318.0,6.78,-5.99,-0.38,21.59
2026-03-27,300317,5.65,5.78,6.04,5.5,1380834,790484344.0,9.06,-3.02,-0.18,16.66
2026-03-30,300317,5.65,5.36,5.73,5.19,1416168,759341321.0,9.34,-7.27,-0.42,17.08
2026-03-31,300317,5.32,5.03,5.37,4.99,1234562,635595002.0,7.09,-6.16,-0.33,14.89
2026-04-01,300317,5.13,5.2,5.25,5.02,918899,474192715.0,4.57,3.38,0.17,11.09
2026-04-02,300317,5.13,4.93,5.28,4.89,1017090,511416995.0,7.5,-5.19,-0.27,12.27
2026-04-03,300317,4.92,4.68,4.95,4.66,785559,371366530.0,5.88,-5.07,-0.25,9.48
2026-04-07,300317,4.65,4.79,4.85,4.62,615163,294223993.0,4.91,2.35,0.11,7.42
2026-04-08,300317,4.88,4.95,4.95,4.81,676451,330453938.0,2.92,3.34,0.16,8.16
2026-04-09,300317,4.9,4.75,4.9,4.7,584578,277962391.0,4.04,-4.04,-0.2,7.05
2026-04-10,300317,4.79,4.73,4.81,4.72,495725,236027839.0,1.89,-0.42,-0.02,5.98
2026-04-13,300317,4.69,4.88,4.9,4.67,662818,319843624.0,4.86,3.17,0.15,8.0
2026-04-14,300317,4.88,4.87,5.06,4.78,680846,333149293.0,5.74,-0.2,-0.01,8.21
2026-04-15,300317,4.95,4.79,4.95,4.76,479242,230556517.0,3.9,-1.64,-0.08,5.78
2026-04-16,300317,4.8,4.85,4.87,4.71,512818,247347657.0,3.34,1.25,0.06,6.19
2026-04-17,300317,4.83,4.9,4.99,4.82,583811,286532653.0,3.51,1.03,0.05,7.04
2026-04-20,300317,4.91,5.01,5.02,4.88,638895,317998190.0,2.86,2.24,0.11,7.71
2026-04-21,300317,5.02,5.0,5.03,4.81,776589,382306347.0,4.39,-0.2,-0.01,9.37
2026-04-22,300317,5.0,4.94,5.0,4.88,532155,262576503.0,2.4,-1.2,-0.06,6.42
2026-04-23,300317,4.91,4.89,4.98,4.73,766125,370231392.0,5.06,-1.01,-0.05,9.24
2026-04-24,300317,4.84,4.78,4.86,4.73,515528,246608173.0,2.66,-2.25,-0.11,6.22
2026-04-27,300317,4.75,4.82,4.84,4.61,534991,252762366.0,4.81,0.84,0.04,6.45
2026-04-28,300317,4.93,5.33,5.48,4.92,1973966,1022145022.0,11.62,10.58,0.51,23.81
2026-04-29,300317,5.25,5.28,5.37,5.15,1379336,725458034.0,4.13,-0.94,-0.05,16.64
2026-04-30,300317,5.29,5.13,5.35,5.11,774588,401039711.0,4.55,-2.84,-0.15,9.34
2026-05-06,300317,5.23,5.37,5.39,5.16,981847,522038572.0,4.48,4.68,0.24,11.84
2026-05-07,300317,5.41,5.39,5.63,5.32,1023006,554691479.0,5.77,0.37,0.02,12.34
2026-05-08,300317,5.41,5.39,5.53,5.3,821252,444754811.0,4.27,0.0,0.0,9.91
2026-05-11,300317,5.39,5.44,5.52,5.38,828294,450740759.0,2.6,0.93,0.05,9.99
2026-05-12,300317,5.48,5.79,5.98,5.36,2117579,1214501222.0,11.4,6.43,0.35,25.55
2026-05-13,300317,5.68,6.03,6.3,5.65,2110873,1277845595.0,11.23,4.15,0.24,25.47
2026-05-14,300317,5.88,5.58,5.99,5.55,1591330,914650290.0,7.3,-7.46,-0.45,19.2
2026-05-15,300317,5.58,5.49,5.63,5.36,998047,546776812.0,4.84,-1.61,-0.09,12.04
2026-05-18,300317,5.41,5.43,5.57,5.35,681603,370264407.0,4.01,-1.09,-0.06,8.22
2026-05-19,300317,5.41,5.56,5.63,5.34,865273,478004585.0,5.34,2.39,0.13,10.44
2026-05-20,300317,5.58,5.25,5.59,5.2,835680,442460812.0,7.01,-5.58,-0.31,10.08
2026-05-21,300317,5.22,5.05,5.37,5.04,645748,336888174.0,6.29,-3.81,-0.2,7.79
2026-05-22,300317,5.14,5.28,5.29,4.98,511904,264675037.0,6.14,4.55,0.23,6.18
2026-05-25,300317,5.26,5.2,5.35,5.17,478481,250771327.0,3.41,-1.52,-0.08,5.77
2026-05-26,300317,5.15,4.95,5.15,4.86,576275,285754475.0,5.58,-4.81,-0.25,6.95
2026-05-27,300317,4.91,4.95,5.04,4.88,467312,232209713.0,3.23,0.0,0.0,5.64
2026-05-28,300317,4.95,5.14,5.26,4.88,743125,378570864.0,7.68,3.84,0.19,8.97
2026-05-29,300317,5.09,5.72,6.09,5.05,2048640,1157286140.0,20.23,11.28,0.58,24.71
2026-06-01,300317,5.97,5.91,6.1,5.61,1989092,1170001191.0,8.57,3.32,0.19,24.0
2026-06-02,300317,5.85,5.73,5.85,5.56,1289526,736036061.0,4.91,-3.05,-0.18,15.56
2026-06-03,300317,5.64,5.71,5.9,5.6,1357697,776033181.0,5.24,-0.35,-0.02,16.38
2026-06-04,300317,5.61,5.56,5.77,5.47,1063011,593710744.0,5.25,-2.63,-0.15,12.82
2026-06-05,300317,5.51,5.4,5.75,5.15,977511,528660953.0,10.79,-2.88,-0.16,11.79
2026-06-08,300317,5.21,5.11,5.39,5.07,686654,357580396.0,5.93,-5.37,-0.29,8.28
2026-06-09,300317,5.22,5.26,5.29,4.93,611292,314140482.0,7.05,2.94,0.15,7.37
2026-06-10,300317,5.16,4.97,5.19,4.86,640869,319442637.0,6.27,-5.51,-0.29,7.73
2026-06-11,300317,4.91,4.87,4.99,4.8,400423,196145092.0,3.82,-2.01,-0.1,4.83
2026-06-12,300317,4.96,4.72,5.03,4.7,535351,257926986.0,6.78,-3.08,-0.15,6.46
2026-06-15,300317,4.73,4.82,4.89,4.71,442997,213260186.0,3.81,2.12,0.1,5.34
2026-06-16,300317,4.79,5.02,5.04,4.7,617461,303173708.0,7.05,4.15,0.2,7.45
2026-06-17,300317,4.97,4.8,5.02,4.77,545889,265592556.0,4.98,-4.38,-0.22,6.59
2026-06-18,300317,4.79,4.47,4.83,4.41,752722,340452370.0,8.75,-6.88,-0.33,9.08
2026-06-22,300317,4.39,4.42,4.52,4.31,503912,220687746.0,4.7,-1.12,-0.05,6.08
2026-06-23,300317,4.42,4.36,4.48,4.33,406790,179115097.0,3.39,-1.36,-0.06,4.91
2026-06-24,300317,4.34,4.24,4.39,4.12,468928,197738149.0,6.19,-2.75,-0.12,5.66
2026-06-25,300317,4.21,4.09,4.22,4.05,450041,184828617.0,4.01,-3.54,-0.15,5.43
2026-06-26,300317,4.18,4.1,4.42,4.07,886740,372505666.37,8.56,0.24,0.01,10.7
