date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-28,601216,5.5,5.55,5.6,5.47,822222,455510600.0,2.35,0.36,0.02,0.97
2026-04-29,601216,5.52,5.65,5.69,5.5,935423,526778921.0,3.42,1.8,0.1,1.11
2026-04-30,601216,5.63,5.59,5.68,5.57,628504,352460279.0,1.95,-1.06,-0.06,0.74
2026-05-06,601216,5.59,5.67,5.7,5.57,1028076,579496739.0,2.33,1.43,0.08,1.22
2026-05-07,601216,5.69,5.51,5.69,5.49,1052687,582532368.0,3.53,-2.82,-0.16,1.25
2026-05-08,601216,5.5,5.58,5.62,5.49,693817,386447471.0,2.36,1.27,0.07,0.82
2026-05-11,601216,5.57,5.55,5.66,5.52,784959,437629268.0,2.51,-0.54,-0.03,0.93
2026-05-12,601216,5.54,5.49,5.58,5.43,775406,426001975.0,2.7,-1.08,-0.06,0.92
2026-05-13,601216,5.48,5.54,5.62,5.47,775156,430947240.0,2.73,0.91,0.05,0.92
2026-05-14,601216,5.54,5.56,5.75,5.53,1072554,603703393.0,3.97,0.36,0.02,1.27
2026-05-15,601216,5.55,5.58,5.71,5.53,1017648,571157187.0,3.24,0.36,0.02,1.21
2026-05-18,601216,5.57,5.54,5.67,5.41,1126392,621673459.0,4.66,-0.72,-0.04,1.33
2026-05-19,601216,5.55,5.48,5.58,5.45,619625,340028386.0,2.35,-1.08,-0.06,0.73
2026-05-20,601216,5.45,5.44,5.52,5.38,541335,294228366.0,2.55,-0.73,-0.04,0.64
2026-05-21,601216,5.43,5.32,5.59,5.32,742031,404560248.0,4.96,-2.21,-0.12,0.88
2026-05-22,601216,5.31,5.43,5.48,5.31,578151,312742697.0,3.2,2.07,0.11,0.69
2026-05-25,601216,5.43,5.37,5.46,5.33,482330,259969082.0,2.39,-1.1,-0.06,0.57
2026-05-26,601216,5.35,5.37,5.37,5.28,463346,246655884.0,1.68,0.0,0.0,0.55
2026-05-27,601216,5.35,5.2,5.39,5.16,706841,370001733.0,4.28,-3.17,-0.17,0.84
2026-05-28,601216,5.19,5.13,5.24,5.08,487368,250854605.0,3.08,-1.35,-0.07,0.58
2026-05-29,601216,5.13,5.12,5.18,5.1,448109,230193945.0,1.56,-0.19,-0.01,0.53
2026-06-01,601216,5.11,5.21,5.22,5.11,434382,224952149.0,2.15,1.76,0.09,0.51
2026-06-02,601216,5.21,5.19,5.23,5.14,427134,221201624.0,1.73,-0.38,-0.02,0.51
2026-06-03,601216,5.17,5.15,5.21,5.12,395049,203295664.0,1.73,-0.77,-0.04,0.47
2026-06-04,601216,5.14,5.03,5.14,5.01,677289,341952562.0,2.52,-2.33,-0.12,0.8
2026-06-05,601216,5.01,5.09,5.18,5.0,638331,325519170.0,3.58,1.19,0.06,0.76
2026-06-08,601216,5.04,4.98,5.06,4.95,697659,348321849.0,2.16,-2.16,-0.11,0.83
2026-06-09,601216,4.99,5.1,5.12,4.98,624969,316347847.0,2.81,2.41,0.12,0.74
2026-06-10,601216,5.06,5.1,5.29,5.05,922780,476543348.0,4.71,0.0,0.0,1.09
2026-06-11,601216,5.1,5.04,5.16,4.92,616391,309388724.0,4.71,-1.18,-0.06,0.73
2026-06-12,601216,5.04,5.26,5.29,5.01,1116541,579595040.0,5.56,4.37,0.22,1.32
2026-06-15,601216,5.21,5.21,5.36,5.18,725163,381302103.0,3.42,-0.95,-0.05,0.86
2026-06-16,601216,5.19,5.14,5.22,5.11,606124,312093208.0,2.11,-1.34,-0.07,0.72
2026-06-17,601216,5.11,5.07,5.12,5.01,541971,273915880.0,2.14,-1.36,-0.07,0.64
2026-06-18,601216,5.05,4.97,5.07,4.95,524253,261307094.0,2.37,-1.97,-0.1,0.62
2026-06-22,601216,4.97,5.06,5.06,4.84,865875,427937616.0,4.43,1.81,0.09,1.03
2026-06-23,601216,5.06,4.93,5.14,4.9,621589,310741252.0,4.74,-2.57,-0.13,0.74
2026-06-24,601216,4.94,4.88,5.07,4.85,743583,367031230.0,4.46,-1.01,-0.05,0.88
2026-06-25,601216,4.89,4.8,4.89,4.73,807307,388278671.0,3.28,-1.64,-0.08,0.96
2026-06-26,601216,4.83,4.58,4.83,4.56,863271,401326051.0,5.63,-4.58,-0.22,1.02
