日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-13,605366,6.54,6.83,6.9,6.54,376991,256553711.0,5.51,4.59,0.3,5.8
2025-11-14,605366,6.83,6.71,6.93,6.7,261938,177888514.0,3.37,-1.76,-0.12,4.03
2025-11-17,605366,6.75,6.98,7.05,6.58,432318,296620866.0,7.0,4.02,0.27,6.65
2025-11-18,605366,6.88,6.89,7.12,6.76,305177,210438325.0,5.16,-1.29,-0.09,4.69
2025-11-19,605366,6.81,7.2,7.42,6.63,710400,501995221.0,11.47,4.5,0.31,10.93
2025-11-20,605366,7.1,6.96,7.4,6.9,525326,373468582.0,6.94,-3.33,-0.24,8.08
2025-11-21,605366,6.96,6.42,6.96,6.42,435948,287663259.0,7.76,-7.76,-0.54,6.71
2025-11-24,605366,6.55,6.34,6.58,6.31,225263,143888748.0,4.21,-1.25,-0.08,3.46
2025-11-25,605366,6.45,6.71,6.94,6.39,326399,218386413.0,8.68,5.84,0.37,5.02
2025-11-26,605366,6.72,6.57,6.77,6.5,190031,125451372.0,4.02,-2.09,-0.14,2.92
2025-11-27,605366,6.53,7.23,7.23,6.45,370878,259355765.0,11.87,10.05,0.66,5.7
2025-11-28,605366,7.19,6.98,7.44,6.94,700975,498741986.0,6.92,-3.46,-0.25,10.78
2025-12-01,605366,6.97,7.09,7.17,6.91,535440,376512608.0,3.72,1.58,0.11,8.24
2025-12-02,605366,7.01,6.9,7.05,6.82,315939,219123008.0,3.24,-2.68,-0.19,4.86
2025-12-03,605366,6.93,7.01,7.39,6.85,428944,302060337.0,7.83,1.59,0.11,6.6
2025-12-04,605366,6.99,6.7,7.02,6.7,283346,192634546.0,4.56,-4.42,-0.31,4.36
2025-12-05,605366,6.66,6.87,7.13,6.6,285053,195003303.0,7.91,2.54,0.17,4.38
2025-12-08,605366,6.92,6.88,6.96,6.78,203584,139665692.0,2.62,0.15,0.01,3.13
2025-12-09,605366,6.82,6.73,6.84,6.68,177945,119933597.0,2.33,-2.18,-0.15,2.74
2025-12-10,605366,6.71,6.53,6.71,6.48,192843,126504057.0,3.42,-2.97,-0.2,2.97
2025-12-11,605366,6.51,6.24,6.53,6.21,205220,129598296.0,4.9,-4.44,-0.29,3.16
2025-12-12,605366,6.23,6.08,6.26,6.06,164462,101086662.0,3.21,-2.56,-0.16,2.53
2025-12-15,605366,6.04,6.08,6.13,5.98,109289,66350639.0,2.47,0.0,0.0,1.68
2025-12-16,605366,6.05,5.88,6.07,5.86,132599,78507509.0,3.45,-3.29,-0.2,2.04
2025-12-17,605366,5.87,5.98,6.0,5.8,150177,88818706.0,3.4,1.7,0.1,2.31
2025-12-18,605366,6.05,6.01,6.13,6.0,124468,75200271.0,2.17,0.5,0.03,1.91
2025-12-19,605366,6.0,6.1,6.13,6.0,97715,59350959.0,2.16,1.5,0.09,1.5
2025-12-22,605366,6.15,6.07,6.15,6.04,91863,55839667.0,1.8,-0.49,-0.03,1.41
2025-12-23,605366,6.07,6.11,6.13,6.03,96956,58969876.0,1.65,0.66,0.04,1.49
2025-12-24,605366,6.12,6.19,6.21,6.06,108590,66869288.0,2.45,1.31,0.08,1.67
2025-12-25,605366,6.22,6.37,6.44,6.15,167405,105696046.0,4.68,2.91,0.18,2.57
2025-12-26,605366,6.41,6.39,6.47,6.31,150300,95933962.0,2.51,0.31,0.02,2.31
2025-12-29,605366,6.38,6.42,6.46,6.31,122364,78217445.0,2.35,0.47,0.03,1.88
2025-12-30,605366,6.39,6.28,6.4,6.27,115657,73269022.0,2.02,-2.18,-0.14,1.78
2025-12-31,605366,6.28,6.2,6.31,6.16,97271,60428861.0,2.39,-1.27,-0.08,1.5
2026-01-05,605366,6.23,6.22,6.3,6.15,90235,56223719.0,2.42,0.32,0.02,1.39
2026-01-06,605366,6.24,6.44,6.46,6.21,151169,96679598.0,4.02,3.54,0.22,2.33
2026-01-07,605366,6.44,6.41,6.5,6.32,144716,92532252.0,2.8,-0.47,-0.03,2.23
2026-01-08,605366,6.53,6.47,6.6,6.4,166035,107624991.0,3.12,0.94,0.06,2.55
2026-01-09,605366,6.45,6.44,6.5,6.38,158726,102243765.0,1.85,-0.46,-0.03,2.44
2026-01-12,605366,6.44,6.45,6.5,6.41,132466,85345956.0,1.4,0.16,0.01,2.04
2026-01-13,605366,6.46,6.34,6.47,6.32,132843,84887465.0,2.33,-1.71,-0.11,2.04
2026-01-14,605366,6.35,6.42,6.48,6.3,159409,102019813.0,2.84,1.26,0.08,2.45
2026-01-15,605366,6.39,6.47,6.56,6.36,124077,80428605.0,3.12,0.78,0.05,1.91
2026-01-16,605366,6.53,6.38,6.55,6.31,110912,70821542.0,3.71,-1.39,-0.09,1.71
2026-01-19,605366,6.36,6.45,6.46,6.34,105188,67648904.0,1.88,1.1,0.07,1.62
2026-01-20,605366,6.44,7.1,7.1,6.42,459276,317663316.0,10.54,10.08,0.65,7.06
2026-01-21,605366,7.1,6.96,7.1,6.87,584524,405609927.0,3.24,-1.97,-0.14,8.99
2026-01-22,605366,6.91,6.93,6.95,6.82,245805,169598571.0,1.87,-0.43,-0.03,3.78
2026-01-23,605366,6.95,7.0,7.04,6.92,238842,166798067.0,1.73,1.01,0.07,3.67
2026-01-26,605366,7.07,7.14,7.2,6.96,386129,274614360.0,3.43,2.0,0.14,5.94
2026-01-27,605366,7.09,7.06,7.1,6.82,254284,176817063.0,3.92,-1.12,-0.08,3.91
2026-01-28,605366,7.06,7.18,7.26,7.04,275803,197839793.0,3.12,1.7,0.12,4.24
2026-01-29,605366,7.1,6.96,7.18,6.91,212414,149527576.0,3.76,-3.06,-0.22,3.27
2026-01-30,605366,6.88,7.03,7.15,6.85,187198,130787384.0,4.31,1.01,0.07,2.88
2026-02-02,605366,7.03,6.79,7.09,6.79,163659,113052951.0,4.27,-3.41,-0.24,2.52
2026-02-03,605366,6.86,6.98,7.0,6.8,122648,84853478.0,2.95,2.8,0.19,1.89
2026-02-04,605366,6.95,7.23,7.27,6.92,226065,162082930.0,5.01,3.58,0.25,3.48
2026-02-05,605366,7.23,7.16,7.38,7.15,175891,127188660.0,3.18,-0.97,-0.07,2.71
2026-02-06,605366,7.12,7.5,7.65,7.06,338948,252063741.0,8.24,4.75,0.34,5.21
2026-02-09,605366,7.64,8.14,8.23,7.54,460390,367643153.0,9.2,8.53,0.64,7.08
2026-02-10,605366,8.15,8.36,8.5,8.02,372612,310451692.0,5.9,2.7,0.22,5.73
2026-02-11,605366,8.28,8.32,8.5,8.1,315532,262338162.0,4.78,-0.48,-0.04,4.85
2026-02-12,605366,8.28,8.24,8.38,8.15,223172,184599641.0,2.76,-0.96,-0.08,3.43
2026-02-13,605366,8.25,8.0,8.28,7.96,272922,220360794.0,3.88,-2.91,-0.24,4.08
2026-02-24,605366,8.08,8.41,8.74,8.08,311220,263546243.0,8.25,5.13,0.41,4.65
2026-02-25,605366,8.53,8.67,8.88,8.34,401208,348007341.0,6.42,3.09,0.26,6.0
2026-02-26,605366,8.63,8.91,9.0,8.52,379465,333467734.0,5.54,2.77,0.24,5.67
2026-02-27,605366,8.84,8.76,8.91,8.64,356407,312165300.0,3.03,-1.68,-0.15,5.33
2026-03-02,605366,8.65,9.5,9.6,8.45,600327,543244864.0,13.13,8.45,0.74,8.97
2026-03-03,605366,9.5,9.97,10.37,9.3,868405,873433683.0,11.26,4.95,0.47,12.98
2026-03-04,605366,9.66,10.4,10.79,9.66,668787,694213397.0,11.33,4.31,0.43,9.26
2026-03-05,605366,10.46,10.21,10.47,9.91,431558,438354247.0,5.38,-1.83,-0.19,5.96
2026-03-06,605366,10.3,10.92,10.98,10.15,543481,578785560.0,8.13,6.95,0.71,7.5
2026-03-09,605366,10.57,10.05,10.59,9.95,597376,606041923.0,5.86,-7.97,-0.87,8.24
2026-03-10,605366,10.19,10.54,10.73,10.08,477061,498159258.0,6.47,4.88,0.49,6.58
2026-03-11,605366,10.71,10.36,10.75,10.3,377754,395858462.0,4.27,-1.71,-0.18,5.21
2026-03-12,605366,10.4,10.5,10.66,10.02,405589,419735967.0,6.18,1.35,0.14,5.6
2026-03-13,605366,10.45,9.81,10.45,9.81,505963,506513598.0,6.1,-6.57,-0.69,6.98
2026-03-16,605366,9.82,10.79,10.79,9.82,544085,560313397.0,9.89,9.99,0.98,7.51
2026-03-17,605366,11.0,10.65,11.2,10.57,615792,666883002.0,5.84,-1.3,-0.14,8.5
2026-03-18,605366,10.6,10.8,11.01,10.5,369215,396660444.0,4.79,1.41,0.15,5.1
2026-03-19,605366,10.73,10.59,10.99,10.41,404920,432505925.0,5.37,-1.94,-0.21,5.59
2026-03-20,605366,10.51,10.25,10.97,10.2,297963,313682711.0,7.27,-3.21,-0.34,3.84
2026-03-23,605366,10.2,9.26,10.2,9.23,456330,435505467.0,9.46,-9.66,-0.99,5.88
2026-03-24,605366,9.49,10.19,10.19,8.76,662898,627889943.0,15.44,10.04,0.93,8.54
2026-03-25,605366,10.69,11.21,11.21,10.48,282269,312178979.0,7.16,10.01,1.02,3.64
2026-03-26,605366,11.68,11.37,12.0,11.22,803975,934237870.0,6.96,1.43,0.16,10.36
2026-03-27,605366,11.6,11.56,11.75,10.96,493652,562594017.0,6.95,1.67,0.19,6.36
2026-03-30,605366,11.41,11.34,11.58,11.07,326820,371086095.0,4.41,-1.9,-0.22,4.21
2026-03-31,605366,11.49,10.84,11.6,10.78,325295,358984313.0,7.23,-4.41,-0.5,4.19
2026-04-01,605366,11.18,11.53,11.84,11.0,435160,500393341.0,7.75,6.37,0.69,5.61
2026-04-02,605366,11.31,11.0,11.68,10.86,255938,285128392.0,7.11,-4.6,-0.53,3.3
2026-04-03,605366,11.07,10.63,11.07,10.56,245186,263201165.0,4.64,-3.36,-0.37,3.16
2026-04-07,605366,10.63,10.96,11.32,10.5,268782,295287727.0,7.71,3.1,0.33,3.46
2026-04-08,605366,11.19,11.64,11.66,10.96,333926,380809594.0,6.39,6.2,0.68,4.3
2026-04-09,605366,11.58,12.07,12.53,11.36,456192,551091974.0,10.05,3.69,0.43,5.88
2026-04-10,605366,12.1,12.3,12.51,12.05,360605,442996443.0,3.81,1.91,0.23,4.65
2026-04-13,605366,12.28,12.23,12.35,11.98,260261,315935079.0,3.01,-0.57,-0.07,3.35
2026-04-14,605366,12.25,12.19,12.65,12.14,239846,294493987.0,4.17,-0.33,-0.04,3.09
2026-04-15,605366,12.2,13.41,13.41,12.08,416025,536773093.0,10.91,10.01,1.22,5.36
2026-04-16,605366,13.74,14.0,14.34,13.18,577648,794716241.0,8.65,4.4,0.59,7.44
2026-04-17,605366,13.97,13.45,14.42,12.8,562250,757866347.0,11.57,-3.93,-0.55,7.24
2026-04-20,605366,13.6,13.46,13.99,13.2,420025,570170163.0,5.87,0.07,0.01,5.41
2026-04-21,605366,13.05,13.96,14.1,12.75,461019,629407632.0,10.03,3.71,0.5,5.94
2026-04-22,605366,13.85,14.24,14.57,13.43,377752,532281527.0,8.17,2.01,0.28,4.87
2026-04-23,605366,14.24,13.51,14.44,13.41,352532,485141409.0,7.23,-5.13,-0.73,4.54
2026-04-24,605366,13.92,13.47,13.93,13.11,261814,351707060.0,6.07,-0.3,-0.04,3.37
2026-04-27,605366,13.29,13.19,13.51,12.66,305836,399214204.0,6.31,-2.08,-0.28,3.94
2026-04-28,605366,13.2,13.0,13.38,12.85,235802,307321176.0,4.02,-1.44,-0.19,3.04
2026-04-29,605366,12.77,12.94,13.37,12.77,244474,320871901.0,4.62,-0.46,-0.06,3.15
2026-04-30,605366,12.82,13.34,13.78,12.7,329692,441983010.0,8.35,3.09,0.4,4.25
2026-05-06,605366,13.42,13.54,13.8,13.18,257703,347385452.0,4.65,1.5,0.2,3.32
2026-05-07,605366,13.59,13.43,13.79,13.38,218397,295562829.0,3.03,-0.81,-0.11,2.81
2026-05-08,605366,13.29,13.2,13.43,12.99,240921,317119621.0,3.28,-1.71,-0.23,3.1
2026-05-11,605366,13.19,12.13,13.19,11.89,586258,728267968.0,9.85,-8.11,-1.07,7.55
2026-05-12,605366,12.24,12.09,12.55,12.0,296193,362479926.0,4.53,-0.33,-0.04,3.82
2026-05-13,605366,12.19,11.1,12.19,10.92,678274,765989603.0,10.5,-8.19,-0.99,8.74
2026-05-14,605366,11.4,12.21,12.21,11.4,334433,401097006.0,7.3,10.0,1.11,4.31
2026-05-15,605366,12.58,11.8,13.23,11.57,732663,889727722.0,13.6,-3.36,-0.41,9.44
2026-05-18,605366,11.56,11.9,12.24,11.22,445844,523994323.0,8.64,0.85,0.1,5.74
2026-05-19,605366,11.88,12.01,12.05,11.74,247962,295260075.0,2.61,0.92,0.11,3.2
2026-05-20,605366,12.28,12.25,12.51,11.55,387534,466045874.0,7.99,2.0,0.24,4.99
2026-05-21,605366,12.3,11.81,12.83,11.75,372143,459181725.0,8.82,-3.59,-0.44,4.8
2026-05-22,605366,12.0,12.99,12.99,11.8,404200,510599082.0,10.08,9.99,1.18,5.21
2026-05-25,605366,12.99,12.74,13.04,12.23,448954,568428460.0,6.24,-1.92,-0.25,5.78
2026-05-26,605366,12.68,12.19,12.94,12.16,249212,309852826.0,6.12,-4.32,-0.55,3.21
2026-05-27,605366,12.18,11.48,12.18,11.1,378130,432394833.0,8.86,-5.82,-0.71,4.87
2026-05-28,605366,11.56,11.7,11.85,11.19,265731,305495847.0,5.75,1.92,0.22,3.42
2026-05-29,605366,11.67,11.03,12.08,10.86,286457,324081800.0,10.43,-5.73,-0.67,3.69
2026-06-01,605366,10.81,10.68,11.0,10.25,257496,274285831.0,6.8,-3.17,-0.35,3.32
2026-06-02,605366,10.78,10.66,10.87,10.49,185573,197925448.0,3.56,-0.19,-0.02,2.39
2026-06-03,605366,10.79,10.71,10.94,10.47,202461,216036546.0,4.41,0.47,0.05,2.61
2026-06-04,605366,10.68,11.2,11.36,10.57,261522,284997937.0,7.38,4.58,0.49,3.37
2026-06-05,605366,11.19,10.84,11.55,10.81,303366,337633360.0,6.61,-3.21,-0.36,3.91
2026-06-08,605366,10.37,10.1,10.6,9.98,234412,240701293.0,5.72,-6.83,-0.74,3.02
2026-06-09,605366,10.24,10.57,10.65,9.96,171998,176907005.0,6.83,4.65,0.47,2.22
2026-06-10,605366,10.35,10.71,11.18,10.34,205240,220370264.0,7.95,1.32,0.14,2.64
2026-06-11,605366,10.64,10.55,10.81,10.19,161931,169117236.0,5.79,-1.49,-0.16,2.09
2026-06-12,605366,10.6,10.15,10.82,10.07,207492,214139248.0,7.11,-3.79,-0.4,2.67
2026-06-15,605366,10.16,10.35,10.42,9.99,232655,237954719.0,4.24,1.97,0.2,3.0
2026-06-16,605366,10.35,11.0,11.29,10.21,291354,315530427.0,10.43,6.28,0.65,3.75
2026-06-17,605366,10.95,10.77,11.03,10.66,200520,216793469.0,3.36,-2.09,-0.23,2.58
2026-06-18,605366,10.65,10.71,10.75,10.2,224172,235572852.0,5.11,-0.56,-0.06,2.9
2026-06-22,605366,10.9,9.82,11.43,9.64,464802,466399863.0,16.71,-8.31,-0.89,6.01
2026-06-23,605366,10.02,10.8,10.8,9.67,233442,244292025.0,11.51,9.98,0.98,3.02
2026-06-24,605366,11.23,11.88,11.88,10.82,683281,777308505.0,9.81,10.0,1.08,8.84
2026-06-25,605366,13.07,13.07,13.07,13.07,149548,195459707.0,0.0,10.02,1.19,1.94
2026-06-26,605366,13.59,14.38,14.38,13.13,1513870,2154987181.0,9.56,10.02,1.31,19.59
