date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-06-01,601668,4.82,4.85,4.86,4.8,1981819,955788072.0,1.24,0.41,0.02,0.48
2026-06-02,601668,4.85,4.86,4.88,4.83,1619495,786869896.0,1.03,0.21,0.01,0.39
2026-06-03,601668,4.86,4.77,4.87,4.75,2604257,1247478157.0,2.47,-1.85,-0.09,0.63
2026-06-04,601668,4.74,4.71,4.76,4.7,1862266,879571433.0,1.26,-1.26,-0.06,0.45
2026-06-05,601668,4.7,4.72,4.75,4.7,1374071,649847820.0,1.06,0.21,0.01,0.33
2026-06-08,601668,4.7,4.7,4.72,4.68,1671293,785242487.0,0.85,-0.42,-0.02,0.4
2026-06-09,601668,4.7,4.7,4.72,4.68,1442521,677457073.0,0.85,0.0,0.0,0.35
2026-06-10,601668,4.7,4.74,4.75,4.67,1644898,775261323.0,1.7,0.85,0.04,0.4
2026-06-11,601668,4.75,4.74,4.78,4.72,1600502,758825658.0,1.27,0.0,0.0,0.39
2026-06-12,601668,4.75,4.77,4.78,4.72,2491617,1183646652.0,1.27,0.63,0.03,0.6
2026-06-15,601668,4.78,4.75,4.8,4.73,2076214,988650281.0,1.47,-0.42,-0.02,0.5
2026-06-16,601668,4.75,4.71,4.75,4.7,1462111,690273806.0,1.05,-0.84,-0.04,0.35
2026-06-17,601668,4.71,4.73,4.77,4.67,2529917,1191599321.0,2.12,0.42,0.02,0.61
2026-06-18,601668,4.71,4.61,4.72,4.6,3086941,1434912649.0,2.54,-2.54,-0.12,0.75
2026-06-22,601668,4.61,4.65,4.67,4.54,2501318,1151883621.0,2.82,0.87,0.04,0.61
2026-06-23,601668,4.64,4.57,4.69,4.56,2502100,1156523165.0,2.8,-1.72,-0.08,0.61
2026-06-24,601668,4.57,4.48,4.58,4.48,2332540,1053688402.0,2.19,-1.97,-0.09,0.56
2026-06-25,601668,4.47,4.44,4.51,4.43,2110598,942063236.0,1.79,-0.89,-0.04,0.51
2026-06-26,601668,4.44,4.4,4.47,4.39,1992405,882105701.0,1.8,-0.9,-0.04,0.48
