日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-30,002437,3.32,3.24,3.32,3.24,611953,200298454.58,2.4,-2.99,-0.1,2.91
2025-10-31,002437,3.25,3.4,3.43,3.25,1169919,393908765.53,5.56,4.94,0.16,5.57
2025-11-03,002437,3.42,3.46,3.48,3.37,908428,312554138.84,3.24,1.76,0.06,4.33
2025-11-04,002437,3.45,3.4,3.46,3.38,649031,220974118.62,2.31,-1.73,-0.06,3.09
2025-11-05,002437,3.38,3.41,3.44,3.37,530276,180758860.2,2.06,0.29,0.01,2.53
2025-11-06,002437,3.4,3.37,3.41,3.36,457354,154172913.0,1.47,-1.17,-0.04,2.18
2025-11-07,002437,3.37,3.36,3.4,3.35,377565,127342638.65,1.48,-0.3,-0.01,1.8
2025-11-10,002437,3.36,3.42,3.44,3.35,599281,204326307.0,2.68,1.79,0.06,2.85
2025-11-11,002437,3.42,3.42,3.44,3.38,433127,147736622.9,1.75,0.0,0.0,2.06
2025-11-12,002437,3.42,3.42,3.46,3.41,492463,168950428.16,1.46,0.0,0.0,2.34
2025-11-13,002437,3.44,3.44,3.44,3.38,485688,166305472.96,1.75,0.58,0.02,2.31
2025-11-14,002437,3.43,3.46,3.52,3.42,796133,277250949.17,2.91,0.58,0.02,3.79
2025-11-17,002437,3.47,3.39,3.48,3.38,644702,219474312.24,2.89,-2.02,-0.07,3.07
2025-11-18,002437,3.38,3.31,3.42,3.29,607146,202167607.0,3.83,-2.36,-0.08,2.89
2025-11-19,002437,3.31,3.21,3.32,3.19,493722,159576877.0,3.93,-3.02,-0.1,2.35
2025-11-20,002437,3.23,3.2,3.25,3.19,324372,104383410.8,1.87,-0.31,-0.01,1.55
2025-11-21,002437,3.18,3.11,3.24,3.1,564048,177484799.0,4.38,-2.81,-0.09,2.69
2025-11-24,002437,3.14,3.14,3.16,3.1,384058,120340073.98,1.93,0.96,0.03,1.83
2025-11-25,002437,3.15,3.22,3.24,3.13,492022,157686445.0,3.5,2.55,0.08,2.34
2025-11-26,002437,3.21,3.24,3.36,3.2,779097,256297330.13,4.97,0.62,0.02,3.71
2025-11-27,002437,3.23,3.24,3.26,3.2,444682,143657346.0,1.85,0.0,0.0,2.12
2025-11-28,002437,3.24,3.23,3.25,3.18,328294,105541636.0,2.16,-0.31,-0.01,1.56
2025-12-01,002437,3.23,3.25,3.27,3.21,316781,102824063.0,1.86,0.62,0.02,1.51
2025-12-02,002437,3.25,3.22,3.25,3.18,326990,105150308.0,2.15,-0.92,-0.03,1.56
2025-12-03,002437,3.23,3.22,3.26,3.21,352352,113853822.37,1.55,0.0,0.0,1.68
2025-12-04,002437,3.21,3.22,3.26,3.18,424214,136577857.0,2.48,0.0,0.0,2.02
2025-12-05,002437,3.22,3.24,3.24,3.16,362687,115964653.97,2.48,0.62,0.02,1.73
2025-12-08,002437,3.24,3.24,3.27,3.23,316829,102812217.0,1.23,0.0,0.0,1.51
2025-12-09,002437,3.25,3.18,3.27,3.17,425488,136589309.43,3.09,-1.85,-0.06,2.03
2025-12-10,002437,3.17,3.18,3.18,3.14,290758,91785969.0,1.26,0.0,0.0,1.38
2025-12-11,002437,3.19,3.11,3.19,3.1,337399,105761764.16,2.83,-2.2,-0.07,1.61
2025-12-12,002437,3.12,3.1,3.12,3.08,248594,77118801.0,1.29,-0.32,-0.01,1.18
2025-12-15,002437,3.08,3.09,3.11,3.06,201211,62232847.0,1.61,-0.32,-0.01,0.96
2025-12-16,002437,3.09,3.05,3.1,3.04,290320,88856603.36,1.94,-1.29,-0.04,1.38
2025-12-17,002437,3.04,3.08,3.08,3.02,237427,72451005.0,1.97,0.98,0.03,1.13
2025-12-18,002437,3.06,3.08,3.12,3.05,217680,67350632.4,2.27,0.0,0.0,1.04
2025-12-19,002437,3.09,3.18,3.18,3.08,451095,141910091.69,3.25,3.25,0.1,2.15
2025-12-22,002437,3.18,3.18,3.19,3.15,247873,78651020.66,1.26,0.0,0.0,1.18
2025-12-23,002437,3.19,3.14,3.2,3.13,252052,79650623.86,2.2,-1.26,-0.04,1.2
2025-12-24,002437,3.15,3.14,3.16,3.12,198483,62275463.0,1.27,0.0,0.0,0.95
2025-12-25,002437,3.13,3.13,3.15,3.11,240879,75426576.76,1.27,-0.32,-0.01,1.15
2025-12-26,002437,3.14,3.11,3.14,3.1,331742,103470196.4,1.28,-0.64,-0.02,1.58
2025-12-29,002437,3.11,3.08,3.12,3.07,316837,97962430.0,1.61,-0.96,-0.03,1.51
2025-12-30,002437,3.07,3.07,3.1,3.05,242345,74631060.48,1.62,-0.32,-0.01,1.15
2025-12-31,002437,3.08,3.07,3.1,3.06,258684,79618158.95,1.3,0.0,0.0,1.23
2026-01-05,002437,3.07,3.17,3.18,3.06,566266,177930810.74,3.91,3.26,0.1,2.7
2026-01-06,002437,3.17,3.18,3.2,3.16,427368,135661877.83,1.26,0.32,0.01,2.04
2026-01-07,002437,3.18,3.14,3.19,3.13,410268,129486301.8,1.89,-1.26,-0.04,1.95
2026-01-08,002437,3.13,3.18,3.21,3.13,494425,157372064.0,2.55,1.27,0.04,2.36
2026-01-09,002437,3.19,3.2,3.2,3.15,539632,171506735.34,1.57,0.63,0.02,2.57
2026-01-12,002437,3.19,3.21,3.21,3.17,650847,207766594.86,1.25,0.31,0.01,3.1
2026-01-13,002437,3.21,3.24,3.32,3.2,901855,294497025.0,3.74,0.93,0.03,4.3
2026-01-14,002437,3.25,3.27,3.31,3.22,845002,276376933.62,2.78,0.93,0.03,4.03
2026-01-15,002437,3.27,3.26,3.33,3.24,678541,222854257.35,2.75,-0.31,-0.01,3.23
2026-01-16,002437,3.26,3.18,3.27,3.17,571184,183013284.0,3.07,-2.45,-0.08,2.72
2026-01-19,002437,3.18,3.21,3.22,3.15,373265,119100755.65,2.2,0.94,0.03,1.78
2026-01-20,002437,3.22,3.19,3.23,3.17,381877,121859844.0,1.87,-0.62,-0.02,1.82
2026-01-21,002437,3.31,3.51,3.51,3.31,1985241,692884691.52,6.27,10.03,0.32,9.46
2026-01-22,002437,3.44,3.52,3.57,3.4,2757735,961766902.87,4.84,0.28,0.01,13.14
2026-01-23,002437,3.5,3.51,3.53,3.47,1358124,476084574.45,1.7,-0.28,-0.01,6.47
2026-01-26,002437,3.53,3.62,3.63,3.49,2165804,772743864.39,3.99,3.13,0.11,10.32
2026-01-27,002437,3.62,3.53,3.63,3.42,1407307,492366237.64,5.8,-2.49,-0.09,6.7
2026-01-28,002437,3.51,3.49,3.56,3.45,990219,345134550.0,3.12,-1.13,-0.04,4.72
2026-01-29,002437,3.48,3.48,3.5,3.43,685124,237477985.0,2.01,-0.29,-0.01,3.26
2026-01-30,002437,3.47,3.41,3.51,3.38,715910,245730389.22,3.74,-2.01,-0.07,3.41
2026-02-02,002437,3.4,3.36,3.45,3.36,580152,198220094.0,2.64,-1.47,-0.05,2.76
2026-02-03,002437,3.41,3.43,3.43,3.38,507274,172823559.36,1.49,2.08,0.07,2.42
2026-02-04,002437,3.43,3.46,3.46,3.41,506967,174248850.46,1.46,0.87,0.03,2.42
2026-02-05,002437,3.45,3.42,3.47,3.41,430757,147880503.36,1.73,-1.16,-0.04,2.05
2026-02-06,002437,3.43,3.46,3.52,3.43,845850,294223501.2,2.63,1.17,0.04,4.03
2026-02-09,002437,3.46,3.47,3.49,3.45,551873,191087752.12,1.16,0.29,0.01,2.63
2026-02-10,002437,3.46,3.48,3.52,3.44,545151,190023848.82,2.31,0.29,0.01,2.6
2026-02-11,002437,3.46,3.44,3.49,3.43,445071,153665010.56,1.72,-1.15,-0.04,2.12
2026-02-12,002437,3.44,3.37,3.44,3.36,509883,172754488.03,2.33,-2.03,-0.07,2.43
2026-02-13,002437,3.37,3.33,3.4,3.32,355094,119178442.65,2.37,-1.19,-0.04,1.69
2026-02-24,002437,3.36,3.38,3.39,3.33,360546,121344870.28,1.8,1.5,0.05,1.72
2026-02-25,002437,3.37,3.41,3.43,3.36,409290,139415526.24,2.07,0.89,0.03,1.95
2026-02-26,002437,3.43,3.47,3.57,3.41,928022,324305335.86,4.69,1.76,0.06,4.42
2026-02-27,002437,3.45,3.48,3.5,3.44,492686,170693886.0,1.73,0.29,0.01,2.35
2026-03-02,002437,3.43,3.36,3.45,3.33,672028,226962762.36,3.45,-3.45,-0.12,3.2
2026-03-03,002437,3.37,3.26,3.4,3.26,617400,204875673.1,4.17,-2.98,-0.1,2.94
2026-03-04,002437,3.23,3.22,3.28,3.18,553528,178283415.0,3.07,-1.23,-0.04,2.64
2026-03-05,002437,3.25,3.25,3.28,3.23,410155,133457501.9,1.55,0.93,0.03,1.95
2026-03-06,002437,3.26,3.39,3.39,3.24,669593,223533582.97,4.62,4.31,0.14,3.19
2026-03-09,002437,3.36,3.33,3.36,3.3,463124,153882961.0,1.77,-1.77,-0.06,2.21
2026-03-10,002437,3.34,3.36,3.37,3.32,338433,113244123.1,1.5,0.9,0.03,1.61
2026-03-11,002437,3.36,3.34,3.37,3.32,311547,104084230.46,1.49,-0.6,-0.02,1.48
2026-03-12,002437,3.34,3.37,3.4,3.33,486810,164021683.46,2.1,0.9,0.03,2.32
2026-03-13,002437,3.37,3.38,3.43,3.33,560874,189650335.0,2.97,0.3,0.01,2.67
2026-03-16,002437,3.37,3.35,3.4,3.34,367157,123208088.0,1.78,-0.89,-0.03,1.76
2026-03-17,002437,3.36,3.35,3.44,3.34,612844,207790406.71,2.99,0.0,0.0,2.94
2026-03-18,002437,3.35,3.4,3.4,3.32,444247,149320000.1,2.39,1.49,0.05,2.13
2026-03-19,002437,3.38,3.28,3.39,3.26,606659,201309843.36,3.82,-3.53,-0.12,2.91
2026-03-20,002437,3.28,3.2,3.32,3.2,405704,131574465.56,3.66,-2.44,-0.08,1.94
2026-03-23,002437,3.14,2.97,3.15,2.94,739342,224655650.1,6.56,-7.19,-0.23,3.54
2026-03-24,002437,3.03,3.11,3.12,3.0,580918,177707992.85,4.04,4.71,0.14,2.78
2026-03-25,002437,3.13,3.18,3.2,3.1,423054,133954229.0,3.22,2.25,0.07,2.03
2026-03-26,002437,3.18,3.15,3.25,3.14,359603,114567036.93,3.46,-0.94,-0.03,1.72
2026-03-27,002437,3.11,3.37,3.38,3.11,1016033,334893044.42,8.57,6.98,0.22,4.87
2026-03-30,002437,3.35,3.49,3.5,3.33,1478221,509435790.95,5.04,3.56,0.12,7.09
2026-03-31,002437,3.46,3.48,3.56,3.45,1491699,522686315.76,3.15,-0.29,-0.01,7.15
2026-04-01,002437,3.52,3.55,3.58,3.43,1356525,478394162.16,4.31,2.01,0.07,6.5
2026-04-02,002437,3.56,3.82,3.91,3.53,4933754,1875186711.22,10.7,7.61,0.27,23.65
2026-04-03,002437,3.65,3.72,3.9,3.65,3542691,1335000116.14,6.54,-2.62,-0.1,16.98
2026-04-07,002437,3.78,3.73,3.85,3.59,2438655,910078165.35,6.99,0.27,0.01,11.69
2026-04-08,002437,3.77,3.71,3.81,3.64,1734791,643607576.58,4.56,-0.54,-0.02,8.32
2026-04-09,002437,3.7,3.6,3.8,3.56,1775139,647489637.54,6.47,-2.96,-0.11,8.51
2026-04-10,002437,3.58,3.64,3.78,3.49,1807645,656525986.47,8.06,1.11,0.04,8.67
2026-04-13,002437,3.68,3.63,3.7,3.56,1109444,402630782.45,3.85,-0.27,-0.01,5.32
2026-04-14,002437,3.67,3.7,3.73,3.59,961475,351313473.96,3.86,1.93,0.07,4.61
2026-04-15,002437,3.86,3.91,3.98,3.68,3874383,1494328526.39,8.11,5.68,0.21,18.57
2026-04-16,002437,3.87,3.87,3.99,3.83,2294122,890538398.82,4.09,-1.02,-0.04,11.0
2026-04-17,002437,3.86,3.72,3.87,3.67,1679655,626555786.59,5.17,-3.88,-0.15,8.05
2026-04-20,002437,3.71,3.85,3.95,3.71,1750463,673060384.15,6.45,3.49,0.13,8.39
2026-04-21,002437,3.84,3.73,3.87,3.7,1252517,470114443.55,4.42,-3.12,-0.12,6.0
2026-04-22,002437,3.7,3.75,3.78,3.65,962004,356502500.2,3.49,0.54,0.02,4.61
2026-04-23,002437,3.73,3.65,3.74,3.61,1064607,389092566.94,3.47,-2.67,-0.1,5.1
2026-04-24,002437,3.61,3.7,3.8,3.53,1231259,453703509.38,7.4,1.37,0.05,5.9
2026-04-27,002437,3.69,3.77,3.79,3.66,874287,327475868.0,3.51,1.89,0.07,4.19
2026-04-28,002437,3.77,3.61,3.79,3.6,1104119,404062268.0,5.04,-4.24,-0.16,5.29
2026-04-29,002437,3.59,3.62,3.66,3.53,645358,233184152.53,3.6,0.28,0.01,3.09
2026-04-30,002437,3.6,3.52,3.61,3.5,771303,273230385.46,3.04,-2.76,-0.1,3.7
2026-05-06,002437,3.52,3.41,3.53,3.39,1169303,399863826.0,3.98,-3.13,-0.11,5.61
2026-05-07,002437,3.42,3.39,3.45,3.37,662717,225004687.72,2.35,-0.59,-0.02,3.18
2026-05-08,002437,3.38,3.32,3.39,3.3,913556,304647461.26,2.65,-2.06,-0.07,4.38
2026-05-11,002437,3.31,3.35,3.37,3.27,954398,316431879.52,3.01,0.9,0.03,4.58
2026-05-12,002437,3.33,3.25,3.34,3.25,817233,267907083.5,2.69,-2.99,-0.1,3.92
2026-05-13,002437,3.24,3.26,3.29,3.23,538135,175354625.76,1.85,0.31,0.01,2.58
2026-05-14,002437,3.26,3.21,3.29,3.21,673209,218569109.71,2.45,-1.53,-0.05,3.21
2026-05-15,002437,3.2,3.15,3.22,3.13,630086,200369912.0,2.8,-1.87,-0.06,3.0
2026-05-18,002437,3.13,3.16,3.18,3.1,457235,143522394.0,2.54,0.32,0.01,2.18
2026-05-19,002437,3.15,3.2,3.2,3.14,480949,152666730.88,1.9,1.27,0.04,2.29
2026-05-20,002437,3.18,3.14,3.19,3.12,422963,132725032.0,2.19,-1.88,-0.06,2.01
2026-05-21,002437,3.14,3.06,3.18,3.06,533248,166711891.54,3.82,-2.55,-0.08,2.54
2026-05-22,002437,3.1,3.11,3.12,3.06,416755,128924724.96,1.96,1.63,0.05,1.98
2026-05-25,002437,3.08,3.07,3.1,3.04,470063,144121609.16,1.93,-1.29,-0.04,2.24
2026-05-26,002437,3.06,3.02,3.06,2.99,470514,142076080.0,2.28,-1.63,-0.05,2.24
2026-05-27,002437,3.02,2.97,3.04,2.95,428145,127923203.04,2.98,-1.66,-0.05,2.04
2026-05-28,002437,2.96,2.96,2.99,2.9,491473,144936658.0,3.03,-0.34,-0.01,2.34
2026-05-29,002437,2.95,2.96,3.01,2.94,524716,156106046.17,2.36,0.0,0.0,2.5
2026-06-01,002437,2.96,2.99,3.0,2.92,339687,101049820.76,2.7,1.01,0.03,1.62
2026-06-02,002437,2.98,2.92,2.99,2.9,500281,146425871.73,3.01,-2.34,-0.07,2.38
2026-06-03,002437,2.91,2.91,2.94,2.86,497967,144000519.0,2.74,-0.34,-0.01,2.37
2026-06-04,002437,2.9,2.85,2.9,2.82,446233,127283460.7,2.75,-2.06,-0.06,2.12
2026-06-05,002437,2.86,2.82,2.92,2.81,431338,123179363.15,3.86,-1.05,-0.03,2.05
2026-06-08,002437,2.76,2.71,2.81,2.69,515322,141152002.82,4.26,-3.9,-0.11,2.45
2026-06-09,002437,2.73,2.72,2.75,2.66,502495,135911480.5,3.32,0.37,0.01,2.39
2026-06-10,002437,2.7,2.71,2.73,2.67,368777,99319924.26,2.21,-0.37,-0.01,1.76
2026-06-11,002437,2.69,2.66,2.71,2.61,451625,119784439.78,3.69,-1.85,-0.05,2.15
2026-06-12,002437,2.66,2.7,2.72,2.62,499814,133663627.23,3.76,1.5,0.04,2.38
2026-06-15,002437,2.7,2.68,2.74,2.65,518899,139523285.74,3.33,-0.74,-0.02,2.47
2026-06-16,002437,2.67,2.64,2.68,2.62,498355,131701101.48,2.24,-1.49,-0.04,2.37
2026-06-17,002437,2.64,2.57,2.64,2.55,563601,145378523.12,3.41,-2.65,-0.07,2.68
2026-06-18,002437,2.56,2.58,2.62,2.53,490950,126819743.92,3.5,0.39,0.01,2.34
2026-06-22,002437,2.56,2.59,2.59,2.46,696287,175202976.15,5.04,0.39,0.01,3.32
2026-06-23,002437,2.57,2.72,2.76,2.55,1146359,309126245.8,8.11,5.02,0.13,5.46
2026-06-24,002437,2.69,2.65,2.75,2.63,775681,207383321.0,4.41,-2.57,-0.07,3.69
2026-06-25,002437,2.63,2.58,2.63,2.51,710433,182027662.0,4.53,-2.64,-0.07,3.38
2026-06-26,002437,2.56,2.43,2.58,2.43,696087,173196286.74,5.81,-5.81,-0.15,3.31
2026-06-29,002437,2.41,2.67,2.67,2.37,1171948,301794892.88,12.35,9.88,0.24,5.58
2026-06-30,002437,2.75,2.7,2.81,2.64,1471686,400688433.03,6.37,1.12,0.03,7.01
