date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-09,600030,27.6,27.65,27.69,27.47,970534,2718596599.0,0.8,0.69,0.19,0.8
2026-02-10,600030,27.65,27.68,27.77,27.57,756298,2124582776.0,0.72,0.11,0.03,0.62
2026-02-11,600030,27.7,27.63,27.74,27.54,836660,2346138810.0,0.72,-0.18,-0.05,0.69
2026-02-12,600030,27.62,27.46,27.62,27.36,957854,2671181327.0,0.94,-0.62,-0.17,0.79
2026-02-13,600030,27.46,27.21,27.59,27.21,1090465,3032551539.0,1.38,-0.91,-0.25,0.9
2026-02-24,600030,27.35,27.22,27.39,27.2,847928,2346720145.0,0.7,0.04,0.01,0.7
2026-02-25,600030,27.23,27.33,27.48,27.2,1016230,2823641661.0,1.03,0.4,0.11,0.83
2026-02-26,600030,27.34,26.97,27.37,26.92,1326289,3647542589.0,1.65,-1.32,-0.36,1.09
2026-02-27,600030,26.95,26.96,27.08,26.77,877588,2400314701.0,1.15,-0.04,-0.01,0.72
2026-03-02,600030,26.7,26.66,26.79,26.45,1309694,3544085955.0,1.26,-1.11,-0.3,1.08
2026-03-03,600030,26.65,26.39,26.97,26.34,1607211,4345572179.0,2.36,-1.01,-0.27,1.32
2026-03-04,600030,26.19,25.73,26.24,25.64,1500801,3949873435.0,2.27,-2.5,-0.66,1.23
2026-03-05,600030,25.92,25.8,26.03,25.69,818991,2150433698.0,1.32,0.27,0.07,0.67
2026-03-06,600030,25.77,26.02,26.17,25.7,776733,2046673145.0,1.82,0.85,0.22,0.64
2026-03-09,600030,25.6,25.47,25.6,25.22,1269465,3279905456.0,1.46,-2.11,-0.55,1.04
2026-03-10,600030,25.69,25.72,25.86,25.59,908378,2371463279.0,1.06,0.98,0.25,0.75
2026-03-11,600030,25.73,25.69,25.79,25.53,884026,2304795581.0,1.01,-0.12,-0.03,0.73
2026-03-12,600030,25.59,25.52,25.67,25.39,918618,2381053286.0,1.09,-0.66,-0.17,0.75
2026-03-13,600030,25.32,25.34,25.54,25.25,806477,2080610907.0,1.14,-0.71,-0.18,0.66
2026-03-16,600030,25.25,25.09,25.28,24.95,1156698,2943468144.0,1.3,-0.99,-0.25,0.95
2026-03-17,600030,25.09,25.5,26.14,25.09,2211718,5770156338.0,4.18,1.63,0.41,1.82
2026-03-18,600030,25.49,25.56,25.61,25.34,859659,2224720654.0,1.06,0.24,0.06,0.71
2026-03-19,600030,25.34,25.2,25.43,25.09,1071594,2749163310.0,1.33,-1.41,-0.36,0.88
2026-03-20,600030,25.21,24.89,25.3,24.89,1008963,2571973337.0,1.63,-1.23,-0.31,0.83
2026-03-23,600030,24.59,23.88,24.59,23.68,1992656,4887377310.0,3.66,-4.06,-1.01,1.64
2026-03-24,600030,24.09,23.95,24.2,23.67,1279101,3112452255.0,2.22,0.29,0.07,1.05
2026-03-25,600030,23.99,24.25,24.44,23.95,1134772,2792003965.0,2.05,1.25,0.3,0.93
2026-03-26,600030,24.17,23.72,24.21,23.64,1138389,2763937440.0,2.35,-2.19,-0.53,0.93
2026-03-27,600030,23.64,23.85,23.96,23.6,947720,2297623177.0,1.52,0.55,0.13,0.78
2026-03-30,600030,23.58,23.69,23.76,23.47,909493,2185349332.0,1.22,-0.67,-0.16,0.75
2026-03-31,600030,23.69,23.63,24.03,23.62,1022486,2478632393.0,1.73,-0.25,-0.06,0.84
2026-04-01,600030,24.02,24.1,24.19,23.84,1171459,2865740077.0,1.48,1.99,0.47,0.96
2026-04-02,600030,24.06,23.72,24.06,23.67,788736,1911165159.0,1.62,-1.58,-0.38,0.65
2026-04-03,600030,23.81,23.57,23.85,23.54,710234,1710796826.0,1.31,-0.63,-0.15,0.58
2026-04-07,600030,23.58,23.51,23.67,23.36,714436,1708575461.0,1.32,-0.25,-0.06,0.59
2026-04-08,600030,24.04,24.29,24.36,23.92,1527460,3749420200.0,1.87,3.32,0.78,1.25
2026-04-09,600030,24.07,23.74,24.07,23.69,987408,2393489061.0,1.56,-2.26,-0.55,0.81
2026-04-10,600030,24.6,25.49,26.09,24.6,4259329,11036902941.0,6.28,7.37,1.75,3.5
2026-04-13,600030,25.21,25.68,25.87,25.08,2151639,5591240528.0,3.1,0.75,0.19,1.77
2026-04-14,600030,25.89,25.78,25.96,25.47,1453464,3792758895.0,1.91,0.39,0.1,1.19
2026-04-15,600030,25.92,25.6,25.98,25.56,1107538,2892097782.0,1.63,-0.7,-0.18,0.91
2026-04-16,600030,25.71,25.9,26.07,25.63,1430036,3758618753.0,1.72,1.17,0.3,1.17
2026-04-17,600030,25.79,25.85,25.93,25.67,1060355,2777157579.0,1.0,-0.19,-0.05,0.87
2026-04-20,600030,25.82,25.89,26.0,25.74,966521,2539846660.0,1.01,0.15,0.04,0.79
2026-04-21,600030,25.84,25.89,26.0,25.74,813881,2136782191.0,1.0,0.0,0.0,0.67
2026-04-22,600030,25.75,26.3,26.6,25.74,1913517,5104261296.0,3.32,1.58,0.41,1.57
2026-04-23,600030,26.17,26.07,26.36,25.94,1205818,3199251615.0,1.6,-0.87,-0.23,0.99
2026-04-24,600030,25.96,25.82,25.97,25.64,1042356,2725660518.0,1.27,-0.96,-0.25,0.86
2026-04-27,600030,25.99,26.36,26.66,25.99,1545964,4142580850.0,2.59,2.09,0.54,1.27
2026-04-28,600030,26.44,26.89,27.24,26.44,2607905,7136087373.0,3.03,2.01,0.53,2.14
2026-04-29,600030,26.74,26.91,26.97,26.61,1485660,4043461098.0,1.34,0.07,0.02,1.22
2026-04-30,600030,26.82,26.81,27.37,26.66,1730018,4730728021.0,2.64,-0.37,-0.1,1.42
2026-05-06,600030,26.88,27.08,27.43,26.88,1787384,4921934073.0,2.05,1.01,0.27,1.47
2026-05-07,600030,27.22,26.82,27.28,26.66,1593632,4335427172.0,2.29,-0.96,-0.26,1.31
2026-05-08,600030,26.69,26.54,26.79,26.42,1300625,3507949844.0,1.38,-1.04,-0.28,1.07
2026-05-11,600030,26.42,26.92,27.07,26.34,1961411,5325456058.0,2.75,1.43,0.38,1.61
2026-05-12,600030,26.94,26.81,27.03,26.72,1281736,3496454846.0,1.15,-0.41,-0.11,1.05
2026-05-13,600030,26.74,26.74,27.05,26.55,1222137,3311273599.0,1.86,-0.26,-0.07,1.0
2026-05-14,600030,26.79,26.25,26.92,26.25,1467589,3965396758.0,2.51,-1.83,-0.49,1.21
2026-05-15,600030,26.35,25.94,26.39,25.77,1322318,3503094086.0,2.36,-1.18,-0.31,1.09
2026-05-18,600030,25.8,25.75,26.02,25.57,1018635,2665343627.0,1.73,-0.73,-0.19,0.84
2026-05-19,600030,25.71,25.86,25.92,25.47,962249,2511758379.0,1.75,0.43,0.11,0.79
2026-05-20,600030,25.77,25.67,25.98,25.59,959271,2507438048.0,1.51,-0.73,-0.19,0.79
2026-05-21,600030,25.87,25.81,26.68,25.79,2297861,6134095756.0,3.47,0.55,0.14,1.89
2026-05-22,600030,25.97,25.46,26.03,25.4,1410869,3664845680.0,2.44,-1.36,-0.35,1.16
2026-05-25,600030,25.64,25.78,26.03,25.5,1287794,3365988148.0,2.08,1.26,0.32,1.06
2026-05-26,600030,25.77,25.8,26.27,25.48,1931766,5073749496.0,3.06,0.08,0.02,1.59
2026-05-27,600030,25.77,25.36,26.0,25.12,1753604,4543590565.0,3.41,-1.71,-0.44,1.44
2026-05-28,600030,25.47,24.94,25.55,24.8,1394504,3548082136.0,2.96,-1.66,-0.42,1.15
2026-05-29,600030,25.12,25.64,26.34,25.12,3282611,8616487026.0,4.89,2.81,0.7,2.7
2026-06-01,600030,25.6,25.26,25.9,25.12,2214100,5715779763.0,3.04,-1.48,-0.38,1.82
2026-06-02,600030,25.19,25.17,25.27,24.84,1781080,4532467327.0,1.7,-0.36,-0.09,1.46
2026-06-03,600030,25.09,25.19,25.49,24.93,1832381,4695437239.0,2.22,0.08,0.02,1.5
2026-06-04,600030,25.01,25.18,25.43,25.0,1293750,3310998447.0,1.71,-0.04,-0.01,1.06
2026-06-05,600030,25.25,25.26,25.63,25.18,1580962,4072685493.0,1.79,0.32,0.08,1.3
2026-06-08,600030,25.0,25.02,25.42,24.94,1784321,4557027285.0,1.9,-0.95,-0.24,1.47
2026-06-09,600030,25.03,25.11,25.16,24.8,1046876,2657722624.0,1.44,0.36,0.09,0.86
2026-06-10,600030,25.06,25.66,25.75,24.95,1746653,4438405526.0,3.19,2.19,0.55,1.43
2026-06-11,600030,25.6,25.51,26.05,25.22,1455812,3719902086.0,3.23,-0.58,-0.15,1.2
2026-06-12,600030,25.56,26.29,26.45,25.31,2693845,7027638104.0,4.47,3.06,0.78,2.21
2026-06-15,600030,26.45,26.86,27.4,26.44,3104656,8358048750.0,3.65,2.17,0.57,2.55
2026-06-16,600030,26.69,27.25,27.29,26.63,2204001,5969042188.0,2.46,1.45,0.39,1.81
2026-06-17,600030,27.28,27.37,27.56,27.16,1797741,4915372668.0,1.47,0.44,0.12,1.48
2026-06-18,600030,27.35,26.56,27.35,26.5,1933687,5183913753.0,3.11,-2.96,-0.81,1.59
2026-06-22,600030,26.45,28.64,28.72,26.38,5270852,14693428354.0,8.81,7.83,2.08,4.33
2026-06-23,600030,28.7,28.32,29.3,28.15,3891265,11177510036.0,4.02,-1.12,-0.32,3.2
2026-06-24,600030,28.18,27.89,28.8,27.7,2762750,7747666977.0,3.88,-1.52,-0.43,2.27
2026-06-25,600030,27.88,28.98,29.06,27.71,3785551,10826965213.0,4.84,3.91,1.09,3.11
2026-06-26,600030,28.8,27.74,29.16,27.71,2895167,8204892662.0,5.0,-4.28,-1.24,2.38
