date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-11,002460,65.09,66.65,66.9,64.9,344147,2280661706.37,3.08,2.49,1.62,2.84
2026-02-12,002460,66.68,66.82,67.38,66.02,264622,1764883046.28,2.04,0.26,0.17,2.18
2026-02-13,002460,65.0,66.32,66.92,64.82,240313,1593583172.49,3.14,-0.75,-0.5,1.98
2026-02-24,002460,69.21,69.99,70.4,68.63,531988,3704544560.66,2.67,5.53,3.67,4.39
2026-02-25,002460,70.99,71.33,72.29,69.65,541556,3858776770.4,3.77,1.91,1.34,4.47
2026-02-26,002460,74.5,72.86,74.7,72.51,728207,5339760924.85,3.07,2.14,1.53,6.01
2026-02-27,002460,71.4,73.1,73.71,71.4,490051,3568434262.67,3.17,0.33,0.24,4.05
2026-03-02,002460,72.73,71.94,73.17,69.74,519819,3709512195.44,4.69,-1.59,-1.16,4.29
2026-03-03,002460,70.86,67.27,72.08,67.1,613056,4217390184.25,6.92,-6.49,-4.67,5.06
2026-03-04,002460,66.18,66.89,69.18,65.91,396340,2674084669.08,4.86,-0.56,-0.38,3.27
2026-03-05,002460,68.38,67.12,68.99,66.6,318478,2158350878.11,3.57,0.34,0.23,2.63
2026-03-06,002460,66.68,65.89,67.68,65.71,344892,2292976068.51,2.94,-1.83,-1.23,2.85
2026-03-09,002460,64.0,67.76,67.8,63.01,485547,3183997641.39,7.27,2.84,1.87,4.01
2026-03-10,002460,68.8,69.02,69.65,68.18,321960,2214802201.78,2.17,1.86,1.26,2.66
2026-03-11,002460,68.33,70.17,70.79,68.0,438644,3064901384.58,4.04,1.67,1.15,3.62
2026-03-12,002460,69.75,69.5,70.1,68.31,302079,2086830086.29,2.55,-0.95,-0.67,2.49
2026-03-13,002460,70.19,70.03,72.68,69.7,537037,3820714519.0,4.29,0.76,0.53,4.43
2026-03-16,002460,69.83,70.6,70.7,68.0,402250,2796552877.32,3.86,0.81,0.57,3.32
2026-03-17,002460,70.6,68.49,71.33,68.4,308917,2149445496.91,4.15,-2.99,-2.11,2.55
2026-03-18,002460,68.49,66.65,68.77,65.54,379439,2529372975.87,4.72,-2.69,-1.84,3.13
2026-03-19,002460,65.45,63.44,66.4,63.13,442127,2849957966.16,4.91,-4.82,-3.21,3.65
2026-03-20,002460,64.5,67.43,69.78,63.26,879258,5905522244.18,10.28,6.29,3.99,7.26
2026-03-23,002460,66.4,67.58,69.99,66.33,717229,4894234847.64,5.43,0.22,0.15,5.92
2026-03-24,002460,68.92,69.21,69.55,65.58,602362,4093111711.43,5.87,2.41,1.63,4.97
2026-03-25,002460,70.55,70.63,71.38,68.61,633043,4436074704.02,4.0,2.05,1.42,5.23
2026-03-26,002460,70.37,72.43,73.77,70.01,766407,5548375746.28,5.32,2.55,1.8,6.33
2026-03-27,002460,71.49,79.67,79.67,71.49,1312133,10074180745.0,11.29,10.0,7.24,10.83
2026-03-30,002460,81.0,80.15,81.5,78.0,1175709,9389591725.35,4.39,0.6,0.48,9.71
2026-03-31,002460,79.7,78.38,81.0,77.75,809256,6397896407.63,4.05,-2.21,-1.77,6.68
2026-04-01,002460,79.1,77.31,79.44,76.36,689439,5344428396.16,3.93,-1.37,-1.07,5.69
2026-04-02,002460,77.3,79.93,81.77,76.3,908779,7246898783.45,7.08,3.39,2.62,7.5
2026-04-03,002460,79.94,79.75,82.19,78.8,620371,4983301821.3,4.24,-0.23,-0.18,5.12
2026-04-07,002460,80.0,78.96,81.16,78.2,486450,3848907451.59,3.71,-0.99,-0.79,4.02
2026-04-08,002460,77.82,82.01,82.81,77.51,811550,6509324240.21,6.71,3.86,3.05,6.7
2026-04-09,002460,82.3,81.01,83.78,79.9,651947,5321863832.95,4.73,-1.22,-1.0,5.38
2026-04-10,002460,81.74,83.98,86.99,81.25,1045334,8787387949.98,7.09,3.67,2.97,8.63
2026-04-13,002460,83.84,84.38,86.3,83.01,1010330,8546412165.67,3.92,0.48,0.4,8.34
2026-04-14,002460,84.99,88.28,88.48,83.61,915730,7857058684.43,5.77,4.62,3.9,7.56
2026-04-15,002460,87.5,82.17,87.8,81.84,1148561,9642526797.76,6.75,-6.92,-6.11,9.48
2026-04-16,002460,83.33,85.6,86.7,82.36,853823,7248709861.73,5.28,4.17,3.43,7.05
2026-04-17,002460,85.46,84.06,87.98,83.25,920809,7815941253.39,5.53,-1.8,-1.54,7.6
2026-04-20,002460,83.59,82.71,84.21,81.38,646663,5342282374.1,3.37,-1.61,-1.35,5.34
2026-04-21,002460,83.8,83.36,85.74,81.61,786631,6603440345.75,4.99,0.79,0.65,6.49
2026-04-22,002460,81.85,82.22,83.41,81.52,625380,5137050888.62,2.27,-1.37,-1.14,5.16
2026-04-23,002460,82.25,79.88,82.5,79.0,633779,5088098394.76,4.26,-2.85,-2.34,5.23
2026-04-24,002460,79.95,84.99,86.26,79.87,970755,8070282445.64,8.0,6.4,5.11,8.01
2026-04-27,002460,84.0,84.11,86.46,83.5,675071,5708479755.32,3.48,-1.04,-0.88,5.57
2026-04-28,002460,84.12,82.1,84.61,81.18,482094,3976936352.8,4.08,-2.39,-2.01,3.98
2026-04-29,002460,81.81,86.9,87.15,80.84,848991,7223688906.43,7.69,5.85,4.8,7.01
2026-04-30,002460,87.0,88.68,91.19,86.9,1075419,9577756676.47,4.94,2.05,1.78,8.88
2026-05-06,002460,90.35,91.45,91.67,87.5,903407,8135707078.75,4.7,3.12,2.77,7.46
2026-05-07,002460,90.75,88.0,90.75,86.58,888511,7848760108.54,4.56,-3.77,-3.45,7.34
2026-05-08,002460,87.95,84.77,89.95,84.68,803053,6946711127.16,5.99,-3.67,-3.23,6.63
2026-05-11,002460,86.0,85.18,87.65,84.13,618656,5284554814.26,4.15,0.48,0.41,5.11
2026-05-12,002460,85.84,83.65,86.02,82.88,525290,4403729761.15,3.69,-1.8,-1.53,4.34
2026-05-13,002460,83.66,82.99,84.3,81.58,586696,4859695855.95,3.25,-0.79,-0.66,4.84
2026-05-14,002460,82.33,79.98,83.31,79.67,653995,5304288260.23,4.39,-3.63,-3.01,5.4
2026-05-15,002460,79.0,78.06,80.45,78.0,557790,4404219551.73,3.06,-2.4,-1.92,4.61
2026-05-18,002460,78.06,79.38,80.88,77.5,495011,3936904039.92,4.33,1.69,1.32,4.09
2026-05-19,002460,78.4,76.07,78.4,74.5,622791,4719936331.29,4.91,-4.17,-3.31,5.14
2026-05-20,002460,74.69,77.17,78.13,74.0,669172,5089907850.44,5.43,1.45,1.1,5.52
2026-05-21,002460,77.61,75.33,78.95,75.18,580290,4489999477.24,4.89,-2.38,-1.84,4.79
2026-05-22,002460,75.36,75.9,76.45,74.14,358370,2706856234.65,3.07,0.76,0.57,2.96
2026-05-25,002460,76.5,75.1,76.66,74.62,404952,3048265418.17,2.69,-1.05,-0.8,3.34
2026-05-26,002460,74.51,75.0,75.76,72.78,456863,3393563533.08,3.97,-0.13,-0.1,3.77
2026-05-27,002460,75.25,73.3,77.0,73.08,491851,3694737218.09,5.23,-2.27,-1.7,4.06
2026-05-28,002460,73.9,72.8,74.87,70.5,520056,3747527282.4,5.96,-0.68,-0.5,4.29
2026-05-29,002460,72.81,71.48,74.15,71.13,447034,3239791451.89,4.15,-1.81,-1.32,3.69
2026-06-01,002460,71.48,69.86,72.77,69.8,424394,3028673573.15,4.16,-2.27,-1.62,3.5
2026-06-02,002460,70.58,68.98,70.6,66.96,495656,3387497942.92,5.21,-1.26,-0.88,4.09
2026-06-03,002460,68.34,68.79,69.59,67.58,377236,2595420167.55,2.91,-0.28,-0.19,3.11
2026-06-04,002460,68.0,66.79,68.27,66.57,420439,2821119407.02,2.47,-2.91,-2.0,3.47
2026-06-05,002460,66.79,65.65,68.05,64.68,561627,3716227754.73,5.05,-1.71,-1.14,4.64
2026-06-08,002460,64.49,62.76,66.15,61.18,505435,3204257206.96,7.57,-4.4,-2.89,4.17
2026-06-09,002460,63.73,67.94,68.9,62.76,718881,4704682176.9,9.78,8.25,5.18,5.94
2026-06-10,002460,68.5,67.6,70.55,66.8,738385,5065623850.6,5.52,-0.5,-0.34,6.1
2026-06-11,002460,67.6,69.94,71.87,67.0,877108,6098533071.1,7.2,3.46,2.34,7.24
2026-06-12,002460,69.43,71.16,72.5,69.08,822480,5831443932.16,4.89,1.74,1.22,6.79
2026-06-15,002460,72.05,71.32,72.9,69.99,791511,5634440400.73,4.09,0.22,0.16,6.53
2026-06-16,002460,70.51,71.45,72.48,69.04,635312,4508865220.52,4.82,0.18,0.13,5.25
2026-06-17,002460,71.6,71.32,73.48,70.79,585440,4212762689.53,3.76,-0.18,-0.13,4.83
2026-06-18,002460,70.5,69.36,71.66,68.82,626659,4382565824.09,3.98,-2.75,-1.96,5.17
2026-06-22,002460,66.5,72.05,72.2,66.31,817831,5667051658.57,8.49,3.88,2.69,6.75
2026-06-23,002460,72.7,68.0,72.76,67.77,603030,4201741694.12,6.93,-5.62,-4.05,4.98
2026-06-24,002460,67.96,71.62,72.3,66.76,745469,5230884350.61,8.15,5.32,3.62,6.15
2026-06-25,002460,71.0,68.36,72.19,68.04,662428,4598961129.11,5.79,-4.55,-3.26,5.47
2026-06-26,002460,68.3,63.38,68.8,63.3,629032,4095445637.22,8.05,-7.28,-4.98,5.19
