date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-06,300763,73.2,74.59,75.6,72.86,123938,926545912.0,3.76,2.49,1.81,3.85
2026-01-07,300763,74.4,74.87,75.68,74.2,106599,800644228.0,1.98,0.38,0.28,3.32
2026-01-08,300763,74.49,76.14,77.09,73.88,135767,1036187403.0,4.29,1.7,1.27,4.22
2026-01-09,300763,76.3,75.69,77.55,75.19,129741,991521498.0,3.1,-0.59,-0.45,4.04
2026-01-12,300763,73.74,75.6,75.82,73.13,169910,1273256959.0,3.55,-0.12,-0.09,5.28
2026-01-13,300763,75.69,74.27,75.77,73.15,152129,1132245551.0,3.47,-1.76,-1.33,4.73
2026-01-14,300763,73.79,76.0,78.66,73.55,209042,1601582270.0,6.88,2.33,1.73,6.5
2026-01-15,300763,75.6,75.61,76.77,75.0,100760,765530840.0,2.33,-0.51,-0.39,3.13
2026-01-16,300763,76.61,78.47,79.08,76.0,202520,1578915085.0,4.07,3.78,2.86,6.3
2026-01-19,300763,78.3,80.58,81.08,77.25,194295,1556306805.0,4.88,2.69,2.11,6.04
2026-01-20,300763,80.4,77.5,80.49,76.68,169795,1329404114.0,4.73,-3.82,-3.08,5.28
2026-01-21,300763,76.67,77.52,78.27,76.05,91733,711422954.0,2.86,0.03,0.02,2.85
2026-01-22,300763,77.4,80.17,80.65,77.4,152181,1210015848.0,4.19,3.42,2.65,4.73
2026-01-23,300763,81.05,84.5,85.3,80.4,258722,2175971157.0,6.11,5.4,4.33,8.05
2026-01-26,300763,94.14,85.34,96.1,85.3,360742,3186008357.0,12.78,0.99,0.84,11.22
2026-01-27,300763,84.43,88.7,90.97,80.71,343313,2938980979.0,12.02,3.94,3.36,10.68
2026-01-28,300763,87.23,85.18,87.9,84.85,188416,1619217485.0,3.44,-3.97,-3.52,5.86
2026-01-29,300763,84.56,83.95,87.74,82.81,188665,1614104266.0,5.79,-1.44,-1.23,5.87
2026-01-30,300763,82.94,82.6,83.55,78.93,180958,1472775358.0,5.5,-1.61,-1.35,5.63
2026-02-02,300763,82.57,78.12,83.29,77.79,164959,1322119335.0,6.66,-5.42,-4.48,5.13
2026-02-03,300763,79.15,83.04,83.12,79.1,179948,1471085199.0,5.15,6.3,4.92,5.6
2026-02-04,300763,82.31,84.93,85.13,81.5,201414,1688164268.0,4.37,2.28,1.89,6.26
2026-02-05,300763,83.8,80.6,84.3,80.47,129636,1058298741.0,4.51,-5.1,-4.33,4.03
2026-02-06,300763,79.1,79.62,81.5,78.24,90130,724384513.0,4.04,-1.22,-0.98,2.8
2026-02-09,300763,80.93,81.34,83.26,80.69,133786,1102438300.0,3.23,2.16,1.72,4.16
2026-02-10,300763,80.68,78.82,81.34,78.75,121740,971906284.0,3.18,-3.1,-2.52,3.79
2026-02-11,300763,79.21,78.81,80.55,78.8,73813,587284767.0,2.22,-0.01,-0.01,2.3
2026-02-12,300763,78.4,78.42,79.3,78.0,76993,606726075.0,1.65,-0.49,-0.39,2.39
2026-02-13,300763,78.03,75.96,78.24,75.89,96649,747024715.0,3.0,-3.14,-2.46,3.01
2026-02-24,300763,76.89,77.02,77.75,76.55,59689,461783306.0,1.58,1.4,1.06,1.86
2026-02-25,300763,76.98,79.05,80.05,76.81,96910,762588396.0,4.21,2.64,2.03,3.01
2026-02-26,300763,79.07,79.23,79.43,78.03,71633,565453564.0,1.77,0.23,0.18,2.23
2026-02-27,300763,78.82,83.99,85.5,78.81,243595,2036321653.0,8.44,6.01,4.76,7.57
2026-03-02,300763,82.3,88.11,89.3,82.04,289813,2549467828.0,8.64,4.91,4.12,9.01
2026-03-03,300763,93.83,92.81,98.79,92.52,501526,4779493822.0,7.12,5.33,4.7,15.6
2026-03-04,300763,90.01,93.74,96.0,90.01,256905,2412331725.0,6.45,1.0,0.93,7.99
2026-03-05,300763,96.15,90.15,96.33,89.38,216831,1978911890.0,7.41,-3.83,-3.59,6.74
2026-03-06,300763,89.09,88.71,90.16,85.81,154903,1371337371.0,4.83,-1.6,-1.44,4.82
2026-03-09,300763,88.33,94.05,95.29,87.61,273827,2530414327.0,8.66,6.02,5.34,8.51
2026-03-10,300763,91.9,92.13,92.46,89.38,179368,1642609201.0,3.27,-2.04,-1.92,5.58
2026-03-11,300763,91.37,102.39,105.4,91.34,407279,4062131435.0,15.26,11.14,10.26,12.66
2026-03-12,300763,102.5,105.58,107.12,99.86,392442,4069353279.0,7.09,3.12,3.19,12.2
2026-03-13,300763,105.77,102.96,108.58,101.98,267748,2807645090.0,6.25,-2.48,-2.62,8.33
2026-03-16,300763,105.5,101.19,105.81,99.9,205770,2104743498.0,5.74,-1.72,-1.77,6.4
2026-03-17,300763,101.12,97.1,102.17,96.81,190895,1892354941.0,5.3,-4.04,-4.09,5.94
2026-03-18,300763,98.25,98.48,99.0,96.1,165291,1619809522.0,2.99,1.42,1.38,5.14
2026-03-19,300763,99.31,103.68,107.66,98.8,337071,3491762969.0,9.0,5.28,5.2,10.48
2026-03-20,300763,103.3,119.3,123.8,101.91,548475,6291358227.0,21.11,15.07,15.62,17.06
2026-03-23,300763,117.23,112.85,121.79,112.13,361635,4189503711.0,8.1,-5.41,-6.45,11.25
2026-03-24,300763,113.81,111.08,114.3,105.6,311551,3426256189.0,7.71,-1.57,-1.77,9.69
2026-03-25,300763,111.56,113.65,114.88,105.8,398238,4466446443.0,8.17,2.31,2.57,12.38
2026-03-26,300763,110.8,112.02,116.63,108.3,281785,3161967858.0,7.33,-1.43,-1.63,8.76
2026-03-27,300763,108.92,106.3,113.77,106.02,282052,3061999203.0,6.92,-5.11,-5.72,8.77
2026-03-30,300763,107.23,102.52,108.23,97.8,288307,2941423706.0,9.81,-3.56,-3.78,8.97
2026-03-31,300763,99.9,99.7,104.5,99.25,213422,2164256396.0,5.12,-2.75,-2.82,6.64
2026-04-01,300763,99.74,96.1,101.3,94.38,298647,2914275885.0,6.94,-3.61,-3.6,9.29
2026-04-02,300763,94.81,91.3,96.09,90.93,235111,2183341196.0,5.37,-4.99,-4.8,7.31
2026-04-03,300763,91.27,88.14,91.28,87.65,160303,1427835362.0,3.98,-3.46,-3.16,4.98
2026-04-07,300763,88.1,88.33,89.73,86.67,131119,1159411335.0,3.47,0.22,0.19,4.08
2026-04-08,300763,90.04,90.21,91.16,88.6,245922,2221471124.0,2.9,2.13,1.88,7.65
2026-04-09,300763,89.73,90.55,92.08,86.95,220365,1978341403.0,5.69,0.38,0.34,6.85
2026-04-10,300763,92.57,93.47,96.6,91.9,281869,2662515112.0,5.19,3.22,2.92,8.76
2026-04-13,300763,92.1,94.78,96.43,92.1,210820,2010425146.0,4.63,1.4,1.31,6.56
2026-04-14,300763,94.49,96.47,96.77,92.57,208310,1983734018.0,4.43,1.78,1.69,6.48
2026-04-15,300763,96.73,92.03,96.79,91.7,228343,2140583079.0,5.28,-4.6,-4.44,7.1
2026-04-16,300763,92.93,93.18,94.28,91.3,158245,1474035964.0,3.24,1.25,1.15,4.92
2026-04-17,300763,92.38,93.56,93.79,91.95,128115,1194937190.0,1.97,0.41,0.38,3.98
2026-04-20,300763,92.73,95.12,95.98,92.11,166951,1583237266.0,4.14,1.67,1.56,5.19
2026-04-21,300763,94.27,94.44,95.48,93.3,114829,1086221846.0,2.29,-0.71,-0.68,3.57
2026-04-22,300763,93.4,94.13,94.79,92.31,146678,1374370493.0,2.63,-0.33,-0.31,4.56
2026-04-23,300763,94.49,96.25,97.49,93.11,250897,2403433484.0,4.65,2.25,2.12,7.8
2026-04-24,300763,95.95,101.3,101.3,95.45,278782,2760854134.0,6.08,5.25,5.05,8.67
2026-04-27,300763,84.8,83.4,89.8,83.19,404807,3486654102.0,6.53,-17.67,-17.9,12.59
2026-04-28,300763,83.38,86.17,87.3,83.38,228154,1957102740.0,4.7,3.32,2.77,7.09
2026-04-29,300763,86.8,95.2,96.05,86.65,302173,2808018954.0,10.91,10.48,9.03,9.4
2026-04-30,300763,94.45,94.86,96.79,93.34,160906,1531763402.0,3.62,-0.36,-0.34,5.0
2026-05-06,300763,94.38,97.72,99.18,93.0,183971,1783296861.0,6.51,3.01,2.86,5.72
2026-05-07,300763,97.8,97.3,100.73,96.56,166272,1637734996.0,4.27,-0.43,-0.42,5.17
2026-05-08,300763,96.84,98.03,99.99,96.62,138437,1365361722.0,3.46,0.75,0.73,4.3
2026-05-11,300763,98.96,102.7,104.8,97.38,187657,1915028073.0,7.57,4.76,4.67,5.84
2026-05-12,300763,102.81,100.23,104.7,99.92,124322,1265563575.0,4.65,-2.41,-2.47,3.87
2026-05-13,300763,100.08,102.11,102.74,98.65,120468,1216375423.0,4.08,1.88,1.88,3.75
2026-05-14,300763,102.1,97.64,102.71,97.38,125138,1245992105.0,5.22,-4.38,-4.47,3.89
2026-05-15,300763,97.5,96.4,101.41,92.4,219839,2118619814.0,9.23,-1.27,-1.24,6.84
2026-05-18,300763,96.36,103.91,106.91,94.89,246602,2545609488.0,12.47,7.79,7.51,7.67
2026-05-19,300763,104.05,107.75,109.18,104.05,172456,1849008645.0,4.94,3.7,3.84,5.36
2026-05-20,300763,107.0,112.33,113.7,106.11,204118,2259796458.0,7.04,4.25,4.58,6.35
2026-05-21,300763,112.32,108.02,112.77,107.4,159228,1759534145.0,4.78,-3.84,-4.31,4.95
2026-05-22,300763,110.8,113.4,118.68,109.89,185050,2123248835.0,8.14,4.98,5.38,5.75
2026-05-25,300763,111.81,109.49,112.26,107.7,151725,1663317561.0,4.02,-3.45,-3.91,4.72
2026-05-26,300763,108.62,107.36,112.46,105.98,133500,1453952760.0,5.92,-1.95,-2.13,4.15
2026-05-27,300763,107.24,119.7,123.58,107.08,355005,4109344358.0,15.37,11.49,12.34,11.04
2026-05-28,300763,119.92,120.4,121.8,116.6,189915,2267468678.0,4.34,0.58,0.7,5.91
2026-05-29,300763,120.45,114.52,120.88,113.58,185884,2151922119.0,6.06,-4.88,-5.88,5.78
2026-06-01,300763,115.0,117.5,124.8,114.87,203702,2450402266.0,8.67,2.6,2.98,6.33
2026-06-02,300763,119.22,112.6,123.38,110.18,178240,2048350153.0,11.23,-4.17,-4.9,5.54
2026-06-03,300763,112.6,109.48,117.8,108.0,211656,2387413965.0,8.7,-2.77,-3.12,6.58
2026-06-04,300763,107.5,105.9,110.62,103.0,159139,1704396000.0,6.96,-3.27,-3.58,4.95
2026-06-05,300763,105.47,97.35,106.9,96.45,198201,1979757758.0,9.87,-8.07,-8.55,6.16
2026-06-08,300763,95.29,93.82,97.29,92.35,139136,1316704330.0,5.07,-3.63,-3.53,4.33
2026-06-09,300763,96.22,93.72,97.0,91.12,124571,1163270167.0,6.27,-0.11,-0.1,3.87
2026-06-10,300763,92.88,90.62,93.38,88.8,112288,1013324723.0,4.89,-3.31,-3.1,3.49
2026-06-11,300763,90.28,92.3,93.69,90.06,114041,1050080209.0,4.01,1.85,1.68,3.55
2026-06-12,300763,93.52,90.73,94.3,89.84,158949,1466045416.0,4.83,-1.7,-1.57,4.94
2026-06-15,300763,91.5,87.2,91.86,86.36,174762,1540374204.0,6.06,-3.89,-3.53,5.43
2026-06-16,300763,87.86,93.06,95.57,86.0,219506,2021570668.0,10.97,6.72,5.86,6.83
2026-06-17,300763,92.0,93.31,95.3,91.88,129134,1208530666.0,3.68,0.27,0.25,4.02
2026-06-18,300763,92.25,92.06,94.6,91.63,115210,1069281096.0,3.18,-1.34,-1.25,3.58
2026-06-22,300763,92.9,95.62,97.0,92.51,198019,1874312652.0,4.88,3.87,3.56,6.16
2026-06-23,300763,94.87,90.43,94.87,89.8,156244,1429096080.0,5.3,-5.43,-5.19,4.86
2026-06-24,300763,90.51,88.04,90.86,86.86,126496,1112353921.0,4.42,-2.64,-2.39,3.93
2026-06-25,300763,88.0,85.1,88.44,84.75,130619,1117991765.0,4.19,-3.34,-2.94,4.06
2026-06-26,300763,85.46,83.5,87.31,83.31,127088,1079999442.74,4.7,-1.88,-1.6,3.95
