日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-18,002292,8.83,9.03,9.28,8.8,592688,539178627.61,5.38,1.12,0.1,5.82
2025-12-19,002292,9.16,9.21,9.33,8.95,545801,499674805.05,4.21,1.99,0.18,5.36
2025-12-22,002292,9.15,8.89,9.19,8.85,651046,582353325.69,3.69,-3.47,-0.32,6.4
2025-12-23,002292,8.85,8.77,8.85,8.73,308862,271149214.43,1.35,-1.35,-0.12,3.03
2025-12-24,002292,8.74,8.78,8.81,8.72,298150,261570503.92,1.03,0.11,0.01,2.93
2025-12-25,002292,8.76,8.78,8.86,8.67,325305,284669053.56,2.16,0.0,0.0,3.2
2025-12-26,002292,8.78,8.82,8.92,8.74,353208,311988641.87,2.05,0.46,0.04,3.47
2025-12-29,002292,8.81,8.68,8.88,8.68,295142,258228264.01,2.27,-1.59,-0.14,2.9
2025-12-30,002292,8.68,8.73,8.89,8.63,450907,395402012.7,3.0,0.58,0.05,4.43
2025-12-31,002292,8.73,8.85,8.9,8.68,472767,416706633.54,2.52,1.37,0.12,4.64
2026-01-05,002292,8.85,9.22,9.33,8.8,861721,784234024.47,5.99,4.18,0.37,8.47
2026-01-06,002292,9.2,9.42,9.49,9.18,746635,699788801.9,3.36,2.17,0.2,7.34
2026-01-07,002292,9.42,9.42,9.56,9.34,558826,527894199.96,2.34,0.0,0.0,5.49
2026-01-08,002292,9.39,9.49,9.55,9.35,387269,366495254.32,2.12,0.74,0.07,3.8
2026-01-09,002292,9.43,9.99,10.0,9.43,824104,804066810.16,6.01,5.27,0.5,8.1
2026-01-12,002292,10.08,10.85,10.87,10.02,1409337,1464257364.52,8.51,8.61,0.86,13.85
2026-01-13,002292,10.66,10.3,10.67,10.2,1121356,1170209593.97,4.33,-5.07,-0.55,11.02
2026-01-14,002292,10.25,10.32,10.72,10.1,1067129,1111881921.37,6.02,0.19,0.02,10.48
2026-01-15,002292,10.14,10.06,10.38,9.93,770779,778972429.43,4.36,-2.52,-0.26,7.57
2026-01-16,002292,10.0,9.52,10.07,9.34,770682,738601577.57,7.26,-5.37,-0.54,7.57
2026-01-19,002292,9.42,9.33,9.53,9.27,546385,510984002.25,2.73,-2.0,-0.19,5.37
2026-01-20,002292,9.36,9.08,9.46,9.01,658184,602584488.01,4.82,-2.68,-0.25,6.47
2026-01-21,002292,9.02,9.04,9.16,8.96,507463,459446110.41,2.2,-0.44,-0.04,4.99
2026-01-22,002292,9.04,9.19,9.22,9.01,622883,569045297.26,2.32,1.66,0.15,6.12
2026-01-23,002292,9.22,9.38,9.46,9.15,629453,588753962.4,3.37,2.07,0.19,6.18
2026-01-26,002292,9.38,9.18,9.48,9.03,608299,558363523.79,4.8,-2.13,-0.2,5.98
2026-01-27,002292,9.18,9.09,9.3,8.92,481660,435071919.23,4.14,-0.98,-0.09,4.73
2026-01-28,002292,9.08,8.98,9.16,8.96,399072,360001691.4,2.2,-1.21,-0.11,3.92
2026-01-29,002292,9.06,9.37,9.57,8.93,1145521,1072182419.19,7.13,4.34,0.39,11.25
2026-01-30,002292,9.33,9.37,9.46,9.16,750043,700800152.82,3.2,0.0,0.0,7.37
2026-02-02,002292,9.31,9.26,9.55,9.24,694492,654310335.55,3.31,-1.17,-0.11,6.82
2026-02-03,002292,9.37,9.62,9.68,9.3,850509,806950294.47,4.1,3.89,0.36,8.36
2026-02-04,002292,9.53,9.5,9.64,9.26,651128,613334335.68,3.95,-1.25,-0.12,6.4
2026-02-05,002292,9.39,9.59,9.72,9.35,780234,748596045.23,3.89,0.95,0.09,7.67
2026-02-06,002292,9.48,9.44,9.64,9.18,725725,683540765.93,4.8,-1.56,-0.15,7.13
2026-02-09,002292,9.71,9.89,9.95,9.57,1149522,1128011227.98,4.03,4.77,0.45,11.29
2026-02-10,002292,10.1,10.88,10.88,9.91,2148549,2248828736.58,9.81,10.01,0.99,21.11
2026-02-11,002292,10.69,10.29,10.8,10.12,2148366,2216424498.75,6.25,-5.42,-0.59,21.11
2026-02-12,002292,10.16,9.76,10.22,9.7,1209774,1190325695.69,5.05,-5.15,-0.53,11.89
2026-02-13,002292,9.87,9.61,9.96,9.6,913976,891577476.35,3.69,-1.54,-0.15,8.98
2026-02-24,002292,9.62,9.26,9.66,9.24,847078,790448317.44,4.37,-3.64,-0.35,8.32
2026-02-25,002292,9.23,9.27,9.33,9.22,620229,574670591.84,1.19,0.11,0.01,6.09
2026-02-26,002292,9.24,9.16,9.27,9.11,519006,475495931.55,1.73,-1.19,-0.11,5.1
2026-02-27,002292,9.17,9.18,9.2,9.12,406647,372714137.62,0.87,0.22,0.02,4.0
2026-03-02,002292,8.99,8.82,9.03,8.78,684563,607929159.38,2.72,-3.92,-0.36,6.73
2026-03-03,002292,8.82,8.49,8.86,8.48,554804,479302853.91,4.31,-3.74,-0.33,5.45
2026-03-04,002292,8.39,8.42,8.54,8.33,351295,296392274.45,2.47,-0.82,-0.07,3.45
2026-03-05,002292,8.57,8.55,8.72,8.47,413244,354234431.13,2.97,1.54,0.13,4.06
2026-03-06,002292,8.46,8.56,8.57,8.46,272444,232317636.32,1.29,0.12,0.01,2.68
2026-03-09,002292,8.37,8.57,8.59,8.23,405096,339467498.83,4.21,0.12,0.01,3.98
2026-03-10,002292,8.63,8.62,8.71,8.56,307703,265424776.58,1.75,0.58,0.05,3.02
2026-03-11,002292,8.59,8.58,8.64,8.53,226861,194658527.28,1.28,-0.46,-0.04,2.23
2026-03-12,002292,8.54,8.5,8.57,8.45,224295,190645948.55,1.4,-0.93,-0.08,2.2
2026-03-13,002292,8.5,8.38,8.53,8.36,234790,198401389.41,2.0,-1.41,-0.12,2.31
2026-03-16,002292,8.32,8.47,8.47,8.31,180734,151800822.55,1.91,1.07,0.09,1.78
2026-03-17,002292,8.5,8.34,8.52,8.32,233386,196760801.56,2.36,-1.53,-0.13,2.29
2026-03-18,002292,8.35,8.36,8.39,8.25,198109,164616123.48,1.68,0.24,0.02,1.95
2026-03-19,002292,8.2,8.11,8.25,8.04,286562,233477752.63,2.51,-2.99,-0.25,2.82
2026-03-20,002292,8.11,7.79,8.15,7.78,322409,255950218.65,4.56,-3.95,-0.32,3.17
2026-03-23,002292,7.6,7.42,7.68,7.39,385152,290730676.15,3.72,-4.75,-0.37,3.78
2026-03-24,002292,7.54,7.55,7.57,7.35,310627,232036235.13,2.96,1.75,0.13,3.05
2026-03-25,002292,7.62,7.79,7.89,7.57,308807,239943216.32,4.24,3.18,0.24,3.03
2026-03-26,002292,7.74,7.6,7.8,7.56,216782,166334935.18,3.08,-2.44,-0.19,2.13
2026-03-27,002292,7.51,7.71,7.76,7.48,208794,160127122.72,3.68,1.45,0.11,2.05
2026-03-30,002292,7.58,7.7,7.72,7.57,179763,137854420.69,1.95,-0.13,-0.01,1.77
2026-03-31,002292,7.7,7.69,7.82,7.68,204484,158387873.75,1.82,-0.13,-0.01,2.01
2026-04-01,002292,7.8,7.81,7.84,7.71,198585,154493861.68,1.69,1.56,0.12,1.95
2026-04-02,002292,7.77,7.62,7.77,7.58,198639,152323770.0,2.43,-2.43,-0.19,1.95
2026-04-03,002292,7.63,7.36,7.67,7.36,181102,134925147.0,4.07,-3.41,-0.26,1.78
2026-04-07,002292,7.39,7.51,7.52,7.37,161632,120829460.54,2.04,2.04,0.15,1.59
2026-04-08,002292,7.67,7.94,7.95,7.67,388941,304804153.64,3.73,5.73,0.43,3.82
2026-04-09,002292,7.83,7.76,7.88,7.75,222084,173258385.49,1.64,-2.27,-0.18,2.18
2026-04-10,002292,7.86,7.83,7.94,7.81,195358,153801439.48,1.68,0.9,0.07,1.92
2026-04-13,002292,7.78,7.79,7.84,7.74,148751,115916498.98,1.28,-0.51,-0.04,1.46
2026-04-14,002292,7.85,7.88,7.89,7.8,169786,133156735.55,1.16,1.16,0.09,1.67
2026-04-15,002292,7.94,7.8,7.95,7.78,181410,142541887.56,2.16,-1.02,-0.08,1.78
2026-04-16,002292,7.88,7.91,7.94,7.85,193656,153074364.8,1.15,1.41,0.11,1.9
2026-04-17,002292,7.88,7.97,8.03,7.83,305668,242761254.86,2.53,0.76,0.06,3.0
2026-04-20,002292,7.94,8.2,8.26,7.91,431776,351045589.15,4.39,2.89,0.23,4.24
2026-04-21,002292,8.18,8.13,8.24,8.1,239195,194944095.96,1.71,-0.85,-0.07,2.35
2026-04-22,002292,8.08,8.16,8.18,7.97,260347,210483678.82,2.58,0.37,0.03,2.56
2026-04-23,002292,8.14,8.13,8.2,8.06,205024,166783207.56,1.72,-0.37,-0.03,2.01
2026-04-24,002292,8.06,8.16,8.22,8.03,281439,229382910.91,2.34,0.37,0.03,2.76
2026-04-27,002292,8.13,8.22,8.27,8.04,238178,194978175.41,2.82,0.74,0.06,2.34
2026-04-28,002292,8.3,8.08,8.37,8.03,292049,238308791.3,4.14,-1.7,-0.14,2.87
2026-04-29,002292,8.07,8.24,8.32,8.05,308634,254046402.5,3.34,1.98,0.16,3.03
2026-04-30,002292,8.18,8.32,8.35,8.18,254414,211075688.4,2.06,0.97,0.08,2.5
2026-05-06,002292,8.32,8.32,8.39,8.28,321424,268352086.59,1.32,0.0,0.0,3.16
2026-05-07,002292,8.32,8.22,8.34,8.17,359038,295568045.66,2.04,-1.2,-0.1,3.53
2026-05-08,002292,8.2,8.13,8.3,8.11,461122,377527053.85,2.31,-1.09,-0.09,4.53
2026-05-11,002292,8.16,8.13,8.2,8.08,317239,257587472.33,1.48,0.0,0.0,3.12
2026-05-12,002292,8.13,8.05,8.18,8.01,310945,251434267.37,2.09,-0.98,-0.08,3.05
2026-05-13,002292,8.01,8.12,8.17,8.01,258188,209474170.0,1.99,0.87,0.07,2.54
2026-05-14,002292,8.13,7.78,8.23,7.77,383121,302993885.45,5.67,-4.19,-0.34,3.76
2026-05-15,002292,7.82,7.85,7.99,7.78,320760,253310672.07,2.7,0.9,0.07,3.15
2026-05-18,002292,7.9,8.08,8.23,7.84,393708,315979772.47,4.97,2.93,0.23,3.87
2026-05-19,002292,8.09,8.32,8.35,8.05,539018,446220885.06,3.71,2.97,0.24,5.3
2026-05-20,002292,8.25,8.03,8.28,7.98,395795,319696018.58,3.61,-3.49,-0.29,3.89
2026-05-21,002292,8.0,7.78,8.1,7.75,347118,275342145.18,4.36,-3.11,-0.25,3.41
2026-05-22,002292,7.8,7.69,7.83,7.63,254203,195434124.78,2.57,-1.16,-0.09,2.5
2026-05-25,002292,7.71,7.74,7.83,7.63,239147,184809820.93,2.6,0.65,0.05,2.35
2026-05-26,002292,7.7,7.54,7.7,7.46,263636,199652713.18,3.1,-2.58,-0.2,2.59
2026-05-27,002292,7.59,7.57,7.95,7.53,342810,263054135.46,5.57,0.4,0.03,3.37
2026-05-28,002292,7.5,7.52,7.7,7.37,292846,220102121.42,4.36,-0.66,-0.05,2.88
2026-05-29,002292,7.51,7.59,7.69,7.5,328183,249373852.66,2.53,0.93,0.07,3.22
2026-06-01,002292,7.65,7.86,8.15,7.62,544272,429015383.35,6.98,3.56,0.27,5.35
2026-06-02,002292,7.79,7.42,7.84,7.38,527707,397675706.32,5.85,-5.6,-0.44,5.18
2026-06-03,002292,7.35,7.2,7.36,7.15,309635,224232547.25,2.83,-2.96,-0.22,3.04
2026-06-04,002292,7.16,6.95,7.2,6.9,319262,224642703.7,4.17,-3.47,-0.25,3.14
2026-06-05,002292,6.98,6.99,7.12,6.91,278603,195236777.5,3.02,0.58,0.04,2.74
2026-06-08,002292,6.79,7.1,7.4,6.76,452918,318959249.73,9.16,1.57,0.11,4.45
2026-06-09,002292,7.14,7.17,7.27,6.95,341406,244056622.5,4.51,0.99,0.07,3.35
2026-06-10,002292,7.1,7.24,7.75,7.08,549065,405735324.28,9.34,0.98,0.07,5.39
2026-06-11,002292,7.18,6.74,7.19,6.66,497601,339832193.0,7.32,-6.91,-0.5,4.89
2026-06-12,002292,6.84,6.76,6.87,6.6,350672,237339265.0,4.01,0.3,0.02,3.45
2026-06-15,002292,6.8,6.8,6.93,6.75,291483,198968122.67,2.66,0.59,0.04,2.86
2026-06-16,002292,6.76,6.71,6.8,6.66,225616,151235455.56,2.06,-1.32,-0.09,2.22
2026-06-17,002292,6.69,6.47,6.69,6.42,326881,212862023.09,4.02,-3.58,-0.24,3.21
2026-06-18,002292,6.45,6.51,6.54,6.34,272979,176519302.94,3.09,0.62,0.04,2.68
2026-06-22,002292,6.46,6.64,6.65,6.34,303493,197258383.81,4.76,2.0,0.13,2.98
2026-06-23,002292,6.62,6.59,6.76,6.53,262363,174291395.84,3.46,-0.75,-0.05,2.58
2026-06-24,002292,6.54,6.35,6.56,6.32,256342,164109693.0,3.64,-3.64,-0.24,2.52
2026-06-25,002292,6.45,6.41,6.52,6.31,300699,192340405.87,3.31,0.94,0.06,2.95
2026-06-26,002292,6.4,6.57,6.84,6.31,649872,426399123.19,8.27,2.5,0.16,6.38
