date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-27,002916,223.67,230.78,234.83,221.6,75796,1751950602.74,5.75,0.38,0.88,1.14
2026-03-30,002916,226.59,223.18,227.79,216.1,104351,2334857585.79,5.07,-3.29,-7.6,1.57
2026-03-31,002916,222.77,217.11,222.92,215.28,86014,1906050720.66,3.42,-2.72,-6.07,1.29
2026-04-01,002916,223.4,228.6,229.3,221.48,108849,2483284609.04,3.6,5.29,11.49,1.64
2026-04-02,002916,225.94,216.6,226.6,215.6,91608,2030380988.81,4.81,-5.25,-12.0,1.38
2026-04-03,002916,217.66,210.38,218.6,208.6,103330,2213276332.36,4.62,-2.87,-6.22,1.55
2026-04-07,002916,211.6,213.52,216.93,211.05,84064,1823388995.16,2.79,1.49,3.14,1.26
2026-04-08,002916,220.3,235.11,235.11,219.93,155389,3613642897.15,7.11,10.11,21.59,2.34
2026-04-09,002916,234.64,240.6,242.48,233.6,153479,3689769508.04,3.78,2.34,5.49,2.31
2026-04-10,002916,242.6,259.63,264.9,242.6,228835,5954663180.17,9.27,7.91,19.03,3.44
2026-04-13,002916,256.6,266.29,267.5,256.6,141789,3778591902.01,4.2,2.57,6.66,2.13
2026-04-14,002916,269.74,283.37,289.5,266.38,147089,4176368781.43,8.68,6.41,17.08,2.21
2026-04-15,002916,282.58,268.53,282.6,266.76,142927,3947579434.61,5.59,-5.24,-14.84,2.15
2026-04-16,002916,268.46,267.74,269.81,263.94,99760,2685927707.34,2.19,-0.29,-0.79,1.5
2026-04-17,002916,267.05,280.66,286.48,263.63,133507,3732966883.25,8.53,4.83,12.92,2.01
2026-04-20,002916,283.43,285.22,295.6,282.6,111578,3238267261.91,4.63,1.62,4.56,1.68
2026-04-21,002916,282.6,292.93,294.24,280.09,122227,3558122150.21,4.96,2.7,7.71,1.84
2026-04-22,002916,294.42,298.9,300.4,290.6,104824,3122418838.07,3.35,2.04,5.97,1.58
2026-04-23,002916,299.0,298.9,307.53,291.9,122339,3698512758.12,5.23,0.0,0.0,1.84
2026-04-24,002916,302.6,298.96,310.6,291.05,152830,4613979829.71,6.54,0.02,0.06,2.3
2026-04-27,002916,304.99,319.4,328.58,304.99,138290,4461181244.29,7.89,6.84,20.44,2.08
2026-04-28,002916,318.92,312.53,319.44,305.6,120918,3801898533.04,4.33,-2.15,-6.87,1.82
2026-04-29,002916,306.1,312.11,315.94,299.6,97424,3042334300.25,5.23,-0.13,-0.42,1.47
2026-04-30,002916,316.28,310.1,320.35,305.81,102497,3227124990.48,4.66,-0.64,-2.01,1.54
2026-05-06,002916,323.01,316.35,335.37,316.09,119537,3897876160.21,6.22,2.02,6.25,1.8
2026-05-07,002916,320.35,321.1,326.6,315.76,85179,2769460517.82,3.43,1.5,4.75,1.28
2026-05-08,002916,314.26,317.97,326.93,312.7,95192,3076633826.27,4.43,-0.97,-3.13,1.43
2026-05-11,002916,323.0,331.12,333.79,311.19,123785,4042044367.72,7.11,4.14,13.15,1.86
2026-05-12,002916,331.6,327.39,337.2,322.25,89181,2942192648.81,4.51,-1.13,-3.73,1.34
2026-05-13,002916,324.78,346.1,348.3,322.61,119027,4061781703.2,7.85,5.71,18.71,1.79
2026-05-14,002916,346.69,328.96,347.6,326.93,96631,3246933544.1,5.97,-4.95,-17.14,1.45
2026-05-15,002916,328.96,320.85,336.99,315.9,98240,3205800832.34,6.41,-2.47,-8.11,1.48
2026-05-18,002916,318.56,333.52,339.15,313.9,102704,3410330432.73,7.87,3.95,12.67,1.54
2026-05-19,002916,331.6,329.9,332.6,312.93,90609,2946835487.43,5.9,-1.09,-3.62,1.36
2026-05-20,002916,328.59,331.48,340.47,324.87,91254,3056745049.59,4.73,0.48,1.58,1.37
2026-05-21,002916,339.6,341.48,363.6,339.6,142900,5078853902.2,7.24,3.02,10.0,2.15
2026-05-22,002916,355.23,375.87,375.87,354.89,149655,5585495347.87,6.14,10.07,34.39,2.25
2026-05-25,002916,401.62,397.6,407.34,385.47,161963,6472786189.12,5.82,5.78,21.73,2.44
2026-05-26,002916,403.6,417.1,430.59,392.13,219316,9069491099.7,9.67,4.9,19.5,3.3
2026-05-27,002916,407.75,393.65,415.6,387.61,190716,7711739455.58,6.71,-5.62,-23.45,2.87
2026-05-28,002916,388.41,395.88,400.6,382.15,143521,5666019447.64,4.69,0.57,2.23,2.16
2026-05-29,002916,405.0,411.41,425.0,401.31,153616,6347070913.25,5.98,3.92,15.53,2.31
2026-06-01,002916,412.0,380.0,425.88,379.86,162448,6423194047.04,11.19,-7.63,-31.41,2.44
2026-06-02,002916,386.08,398.8,404.0,369.0,144410,5633105137.92,9.21,4.95,18.8,2.17
2026-06-03,002916,400.0,382.0,406.7,374.48,211122,8252182501.7,8.08,-4.21,-16.8,3.18
2026-06-04,002916,370.0,393.38,398.0,369.53,154196,5937428529.95,7.45,2.98,11.38,2.32
2026-06-05,002916,382.01,373.0,392.86,370.49,131901,5024719337.12,5.69,-5.18,-20.38,1.98
2026-06-08,002916,350.08,369.64,393.8,350.0,169281,6324346127.56,11.74,-0.9,-3.36,2.55
2026-06-09,002916,375.0,395.96,399.0,363.0,162474,6274677133.25,9.74,7.12,26.32,2.44
2026-06-10,002916,392.0,383.06,394.3,374.5,113558,4354718353.39,5.0,-3.26,-12.9,1.71
2026-06-11,002916,382.99,376.16,390.88,370.0,97437,3686216783.76,5.45,-1.8,-6.9,1.47
2026-06-12,002916,390.91,379.5,401.59,377.56,108361,4232943783.61,6.39,0.89,3.34,1.63
2026-06-15,002916,386.96,399.8,401.33,383.03,134493,5315463313.71,4.82,5.35,20.3,2.02
2026-06-16,002916,399.0,403.88,413.63,396.66,158116,6413131556.52,4.24,1.02,4.08,2.38
2026-06-17,002916,405.0,444.27,444.27,405.0,120345,5194632556.2,9.72,10.0,40.39,1.81
2026-06-18,002916,456.0,453.8,459.0,419.0,195279,8582813681.93,9.0,2.15,9.53,2.94
2026-06-22,002916,462.42,457.34,469.52,433.76,175947,7929264093.34,7.88,0.78,3.54,2.65
2026-06-23,002916,447.81,426.0,455.0,419.0,153966,6638777583.39,7.87,-6.85,-31.34,2.32
2026-06-24,002916,424.87,431.9,436.0,412.0,130643,5579809703.51,5.63,1.38,5.9,1.97
2026-06-25,002916,431.99,455.0,459.9,425.19,135773,6067951804.87,8.04,5.35,23.1,2.04
2026-06-26,002916,448.0,433.5,448.8,420.47,111999,4866998385.24,6.23,-4.73,-21.5,1.68
