日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-12,600500,4.09,4.08,4.1,4.05,276272,112589289.0,1.23,0.0,0.0,0.77
2026-01-13,600500,4.09,4.04,4.13,4.03,314434,128180374.0,2.45,-0.98,-0.04,0.88
2026-01-14,600500,4.05,4.04,4.09,4.01,338602,137213153.0,1.98,0.0,0.0,0.94
2026-01-15,600500,4.02,4.04,4.07,3.99,247193,99735650.0,1.98,0.0,0.0,0.69
2026-01-16,600500,4.04,3.96,4.05,3.95,223937,89298332.0,2.48,-1.98,-0.08,0.62
2026-01-19,600500,3.95,4.06,4.06,3.93,282896,113664660.0,3.28,2.53,0.1,0.79
2026-01-20,600500,4.05,4.24,4.24,4.04,620733,258361994.0,4.93,4.43,0.18,1.73
2026-01-21,600500,4.25,4.26,4.39,4.18,626968,266802158.0,4.95,0.47,0.02,1.75
2026-01-22,600500,4.26,4.33,4.38,4.21,546131,235690629.0,3.99,1.64,0.07,1.52
2026-01-23,600500,4.35,4.45,4.48,4.32,633945,280217078.0,3.7,2.77,0.12,1.77
2026-01-26,600500,4.44,4.49,4.54,4.42,537647,240621433.0,2.7,0.9,0.04,1.5
2026-01-27,600500,4.4,4.42,4.52,4.35,474351,209260539.0,3.79,-1.56,-0.07,1.32
2026-01-28,600500,4.43,4.56,4.63,4.41,710305,323278200.0,4.98,3.17,0.14,1.98
2026-01-29,600500,4.56,4.59,4.65,4.51,666356,305521160.0,3.07,0.66,0.03,1.86
2026-01-30,600500,4.54,4.67,4.72,4.49,855305,394117228.0,5.01,1.74,0.08,2.38
2026-02-02,600500,4.6,4.36,4.64,4.35,853077,380309378.0,6.21,-6.64,-0.31,2.38
2026-02-03,600500,4.39,4.44,4.48,4.32,446772,197047265.0,3.67,1.83,0.08,1.25
2026-02-04,600500,4.44,4.47,4.49,4.37,453224,201344102.0,2.7,0.68,0.03,1.26
2026-02-05,600500,4.46,4.36,4.5,4.32,443500,194366508.0,4.03,-2.46,-0.11,1.24
2026-02-06,600500,4.31,4.42,4.55,4.27,467832,207506740.0,6.42,1.38,0.06,1.3
2026-02-09,600500,4.5,4.51,4.54,4.42,471207,210850539.0,2.71,2.04,0.09,1.31
2026-02-10,600500,4.51,4.55,4.59,4.38,517754,233790525.0,4.66,0.89,0.04,1.44
2026-02-11,600500,4.53,4.57,4.64,4.48,383837,175661822.0,3.52,0.44,0.02,1.07
2026-02-12,600500,4.58,4.5,4.58,4.46,329624,148612755.0,2.63,-1.53,-0.07,0.92
2026-02-13,600500,4.5,4.45,4.61,4.44,425243,191278268.0,3.78,-1.11,-0.05,1.19
2026-02-24,600500,4.48,4.58,4.63,4.47,446453,203780932.0,3.6,2.92,0.13,1.24
2026-02-25,600500,4.59,4.72,4.82,4.59,761639,361205084.0,5.02,3.06,0.14,2.12
2026-02-26,600500,4.71,4.6,4.75,4.58,519692,241065624.0,3.6,-2.54,-0.12,1.45
2026-02-27,600500,4.6,4.68,4.72,4.59,411197,191215370.0,2.83,1.74,0.08,1.15
2026-03-02,600500,4.68,4.78,4.81,4.6,720672,341268290.0,4.49,2.14,0.1,2.01
2026-03-03,600500,4.77,4.56,4.78,4.53,693106,320654173.0,5.23,-4.6,-0.22,1.93
2026-03-04,600500,4.5,4.51,4.63,4.47,529691,239650164.0,3.51,-1.1,-0.05,1.48
2026-03-05,600500,4.54,4.54,4.6,4.45,372067,168425384.0,3.33,0.67,0.03,1.04
2026-03-06,600500,4.52,4.79,4.83,4.49,822037,386629479.0,7.49,5.51,0.25,2.29
2026-03-09,600500,4.89,4.73,4.93,4.68,776471,371312967.0,5.22,-1.25,-0.06,2.16
2026-03-10,600500,4.66,4.58,4.73,4.56,766356,353026001.0,3.59,-3.17,-0.15,2.14
2026-03-11,600500,4.57,4.79,4.82,4.52,958026,450065215.0,6.55,4.59,0.21,2.67
2026-03-12,600500,4.86,4.93,5.03,4.77,1158693,568002985.0,5.43,2.92,0.14,3.23
2026-03-13,600500,4.93,4.92,5.02,4.88,797643,393673791.0,2.84,-0.2,-0.01,2.22
2026-03-16,600500,4.89,4.76,5.03,4.71,826024,399710030.0,6.5,-3.25,-0.16,2.3
2026-03-17,600500,4.73,4.64,4.86,4.64,554142,261879061.0,4.62,-2.52,-0.12,1.54
2026-03-18,600500,4.65,4.56,4.67,4.49,559541,255249422.0,3.88,-1.72,-0.08,1.56
2026-03-19,600500,4.55,4.43,4.58,4.4,558279,250283761.0,3.95,-2.85,-0.13,1.56
2026-03-20,600500,4.41,4.29,4.45,4.29,454785,198283123.0,3.61,-3.16,-0.14,1.27
2026-03-23,600500,4.23,4.28,4.45,4.13,642160,275962671.0,7.46,-0.23,-0.01,1.79
2026-03-24,600500,4.33,4.29,4.34,4.13,421959,177932035.0,4.91,0.23,0.01,1.18
2026-03-25,600500,4.26,4.41,4.42,4.24,391734,170796828.0,4.2,2.8,0.12,1.09
2026-03-26,600500,4.39,4.33,4.55,4.31,427987,188661830.0,5.44,-1.81,-0.08,1.19
2026-03-27,600500,4.3,4.47,4.51,4.27,488103,217072520.0,5.54,3.23,0.14,1.36
2026-03-30,600500,4.45,4.46,4.5,4.36,367890,162794894.0,3.13,-0.22,-0.01,1.03
2026-03-31,600500,4.45,4.34,4.47,4.32,340178,149104992.0,3.36,-2.69,-0.12,0.95
2026-04-01,600500,4.38,4.41,4.45,4.36,274817,120910457.0,2.07,1.61,0.07,0.77
2026-04-02,600500,4.4,4.35,4.43,4.32,262441,114602389.0,2.49,-1.36,-0.06,0.73
2026-04-03,600500,4.34,4.17,4.37,4.14,335363,141118824.0,5.29,-4.14,-0.18,0.93
2026-04-07,600500,4.16,4.42,4.43,4.14,477478,207935322.0,6.95,6.0,0.25,1.33
2026-04-08,600500,4.4,4.41,4.42,4.34,416585,182893639.0,1.81,-0.23,-0.01,1.16
2026-04-09,600500,4.39,4.39,4.44,4.37,282853,124458099.0,1.59,-0.45,-0.02,0.79
2026-04-10,600500,4.4,4.45,4.52,4.38,279501,124837770.0,3.19,1.37,0.06,0.78
2026-04-13,600500,4.41,4.4,4.43,4.27,349974,151897238.0,3.6,-1.12,-0.05,0.98
2026-04-14,600500,4.38,4.39,4.41,4.32,238176,103957194.0,2.05,-0.23,-0.01,0.66
2026-04-15,600500,4.38,4.3,4.4,4.25,319100,137397374.0,3.42,-2.05,-0.09,0.89
2026-04-16,600500,4.29,4.31,4.33,4.25,227337,97911843.0,1.86,0.23,0.01,0.63
2026-04-17,600500,4.31,4.28,4.37,4.27,273004,117599061.0,2.32,-0.7,-0.03,0.76
2026-04-20,600500,4.29,4.24,4.29,4.18,408294,172451968.0,2.57,-0.93,-0.04,1.14
2026-04-21,600500,4.22,4.19,4.23,4.16,235293,98402398.0,1.65,-1.18,-0.05,0.66
2026-04-22,600500,4.18,4.19,4.22,4.16,263922,110488690.0,1.43,0.0,0.0,0.74
2026-04-23,600500,4.19,4.26,4.31,4.18,347814,148119966.0,3.1,1.67,0.07,0.97
2026-04-24,600500,4.25,4.3,4.32,4.2,306587,130941135.0,2.82,0.94,0.04,0.85
2026-04-27,600500,4.28,4.22,4.28,4.2,225583,95485174.0,1.86,-1.86,-0.08,0.63
2026-04-28,600500,4.21,4.45,4.5,4.21,650086,286062595.0,6.87,5.45,0.23,1.81
2026-04-29,600500,4.38,4.43,4.45,4.33,373365,164072661.0,2.7,-0.45,-0.02,1.04
2026-04-30,600500,4.45,4.6,4.72,4.38,729632,336523804.0,7.67,3.84,0.17,2.03
2026-05-06,600500,4.65,4.78,4.88,4.59,748178,356517750.0,6.3,3.91,0.18,2.09
2026-05-07,600500,4.85,4.82,4.9,4.7,620355,298061126.0,4.18,0.84,0.04,1.73
2026-05-08,600500,4.8,4.96,5.05,4.77,826104,405934518.0,5.81,2.9,0.14,2.3
2026-05-11,600500,5.05,5.17,5.32,5.05,891735,464443439.0,5.44,4.23,0.21,2.49
2026-05-12,600500,5.16,5.18,5.27,5.12,556589,288160470.0,2.9,0.19,0.01,1.55
2026-05-13,600500,5.18,5.7,5.7,5.14,1863721,1032261824.0,10.81,10.04,0.52,5.19
2026-05-14,600500,5.86,5.88,6.1,5.77,2262204,1345566392.0,5.79,3.16,0.18,6.3
2026-05-15,600500,5.86,5.66,6.1,5.66,1611575,946985482.0,7.48,-3.74,-0.22,4.49
2026-05-18,600500,5.64,6.23,6.23,5.49,1979444,1165241623.0,13.07,10.07,0.57,5.52
2026-05-19,600500,6.3,6.13,6.45,5.95,2087233,1281278638.0,8.03,-1.61,-0.1,5.82
2026-05-20,600500,6.13,6.15,6.46,6.03,1405456,869553979.0,7.01,0.33,0.02,3.92
2026-05-21,600500,6.15,5.93,6.22,5.85,1381227,830005779.0,6.02,-3.58,-0.22,3.85
2026-05-22,600500,5.95,6.31,6.49,5.88,1549836,962064563.0,10.29,6.41,0.38,4.32
2026-05-25,600500,6.25,5.71,6.28,5.68,1249842,727657492.0,9.51,-9.51,-0.6,3.48
2026-05-26,600500,5.71,5.78,5.91,5.59,918882,526742856.0,5.6,1.23,0.07,2.56
2026-05-27,600500,5.84,5.4,6.17,5.3,1195841,665756906.0,15.05,-6.57,-0.38,3.33
2026-05-28,600500,5.32,5.48,5.57,5.27,768885,415850068.0,5.56,1.48,0.08,2.14
2026-05-29,600500,5.5,5.38,5.73,5.32,773827,427798142.0,7.48,-1.82,-0.1,2.16
2026-06-01,600500,5.36,5.7,5.9,5.3,1038258,590050086.0,11.15,5.95,0.32,2.89
2026-06-02,600500,5.68,6.27,6.27,5.48,1725946,1038654407.0,13.86,10.0,0.57,4.81
2026-06-03,600500,6.37,5.97,6.37,5.81,1687731,1016644467.0,8.93,-4.78,-0.3,4.7
2026-06-04,600500,5.87,5.7,5.94,5.65,790849,455836226.0,4.86,-4.52,-0.27,2.2
2026-06-05,600500,5.7,5.7,5.98,5.51,1035945,596254033.0,8.25,0.0,0.0,2.89
2026-06-08,600500,5.48,5.41,5.54,5.27,886789,478872694.0,4.74,-5.09,-0.29,2.47
2026-06-09,600500,5.85,5.95,5.95,5.85,406417,241402886.0,1.85,9.98,0.54,1.13
2026-06-10,600500,6.55,6.55,6.55,6.55,314388,205924402.0,0.0,10.08,0.6,0.88
2026-06-11,600500,7.21,7.21,7.21,7.21,388870,280375335.0,0.0,10.08,0.66,1.08
2026-06-12,600500,7.9,7.93,7.93,7.48,5777932,4566952691.0,6.24,9.99,0.72,16.1
2026-06-15,600500,7.85,8.24,8.49,7.25,5391538,4348808893.0,15.64,3.91,0.31,15.03
2026-06-16,600500,9.0,9.06,9.06,9.0,1031098,933357780.0,0.73,9.95,0.82,2.87
2026-06-17,600500,9.46,9.2,9.85,8.74,5885758,5478953506.0,12.25,1.55,0.14,16.4
2026-06-18,600500,8.87,8.83,9.13,8.34,4085814,3562131701.0,8.59,-4.02,-0.37,11.39
2026-06-22,600500,8.8,8.76,8.96,8.2,3616506,3089947079.0,8.61,-0.79,-0.07,10.08
2026-06-23,600500,8.69,8.04,8.98,7.89,3157740,2656397862.0,12.44,-8.22,-0.72,8.8
2026-06-24,600500,7.85,7.85,8.09,7.64,2245542,1763410542.0,5.6,-2.36,-0.19,6.26
2026-06-25,600500,7.81,8.64,8.64,7.7,2744230,2259958424.0,11.97,10.06,0.79,7.65
2026-06-26,600500,8.72,8.92,9.5,8.65,4025320,3635296670.0,9.84,3.24,0.28,11.22
