date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-27,600660,59.96,61.15,62.23,59.49,402559,2518688089.0,4.62,3.15,1.87,2.01
2026-01-28,600660,61.3,60.91,61.55,60.41,226481,1408475062.0,1.86,-0.39,-0.24,1.13
2026-01-29,600660,60.95,60.94,61.33,60.17,182275,1127354598.0,1.9,0.05,0.03,0.91
2026-01-30,600660,60.61,60.54,61.62,60.48,139454,866781761.0,1.87,-0.66,-0.4,0.7
2026-02-02,600660,60.56,58.96,60.85,58.92,194419,1181844750.0,3.19,-2.61,-1.58,0.97
2026-02-03,600660,59.15,59.3,59.85,58.63,131275,791642909.0,2.07,0.58,0.34,0.66
2026-02-04,600660,59.3,61.44,61.66,59.18,275168,1703169579.0,4.18,3.61,2.14,1.37
2026-02-05,600660,61.47,61.45,62.17,61.16,147269,924392344.0,1.64,0.02,0.01,0.74
2026-02-06,600660,61.5,59.4,61.78,59.34,243509,1483635873.0,3.97,-3.34,-2.05,1.22
2026-02-09,600660,59.85,58.94,59.94,58.91,219180,1323476002.0,1.73,-0.77,-0.46,1.09
2026-02-10,600660,58.96,59.28,59.52,58.9,172558,1043355197.0,1.05,0.58,0.34,0.86
2026-02-11,600660,59.28,59.29,59.59,58.95,94142,568345232.0,1.08,0.02,0.01,0.47
2026-02-12,600660,59.05,58.22,59.19,57.78,279298,1661693815.0,2.38,-1.8,-1.07,1.39
2026-02-13,600660,57.92,58.18,58.81,57.81,156890,935490236.0,1.72,-0.07,-0.04,0.78
2026-02-24,600660,59.7,60.29,60.41,58.52,269071,1640793861.0,3.25,3.63,2.11,1.34
2026-02-25,600660,60.04,60.62,61.14,59.99,147801,913555597.0,1.91,0.55,0.33,0.74
2026-02-26,600660,60.63,60.33,61.06,59.99,109752,676166577.0,1.77,-0.48,-0.29,0.55
2026-02-27,600660,60.01,59.2,60.25,59.2,142469,864997535.0,1.74,-1.87,-1.13,0.71
2026-03-02,600660,59.15,59.27,59.98,58.85,138996,842629380.0,1.91,0.12,0.07,0.69
2026-03-03,600660,59.27,58.64,60.02,58.6,157127,950595059.0,2.4,-1.06,-0.63,0.78
2026-03-04,600660,58.3,57.58,58.51,57.31,147051,867123937.0,2.05,-1.81,-1.06,0.73
2026-03-05,600660,58.12,58.17,58.62,57.93,97351,579075045.0,1.2,1.02,0.59,0.49
2026-03-06,600660,58.12,57.82,58.17,57.61,101442,598023673.0,0.96,-0.6,-0.35,0.51
2026-03-09,600660,57.12,56.65,57.18,55.66,158593,912810099.0,2.63,-2.02,-1.17,0.79
2026-03-10,600660,56.94,57.8,57.99,56.92,108443,637959297.0,1.89,2.03,1.15,0.54
2026-03-11,600660,57.93,58.53,58.7,57.5,128443,764211348.0,2.08,1.26,0.73,0.64
2026-03-12,600660,58.5,58.7,58.9,58.1,111563,666095955.0,1.37,0.29,0.17,0.56
2026-03-13,600660,57.81,58.31,59.1,57.81,102435,611523826.0,2.2,-0.66,-0.39,0.51
2026-03-16,600660,57.9,57.75,58.31,56.77,148096,868530517.0,2.64,-0.96,-0.56,0.74
2026-03-17,600660,57.98,57.93,59.29,57.8,180171,1074201760.0,2.58,0.31,0.18,0.9
2026-03-18,600660,57.34,56.55,57.8,55.55,401491,2301085628.0,3.88,-2.38,-1.38,2.0
2026-03-19,600660,55.98,55.27,56.01,55.2,197823,1122773787.0,1.43,-2.26,-1.28,0.99
2026-03-20,600660,55.27,55.76,56.47,55.27,190807,1090127898.0,2.17,0.89,0.49,0.95
2026-03-23,600660,55.0,53.97,55.21,53.55,213296,1182088331.0,2.98,-3.21,-1.79,1.06
2026-03-24,600660,54.89,54.5,54.94,53.81,154988,859793154.0,2.09,0.98,0.53,0.77
2026-03-25,600660,54.73,55.35,55.8,54.73,137280,777563937.0,1.96,1.56,0.85,0.69
2026-03-26,600660,55.45,55.45,56.09,55.16,109529,622202233.0,1.68,0.18,0.1,0.55
2026-03-27,600660,54.97,56.49,56.6,54.82,152167,871482664.0,3.21,1.88,1.04,0.76
2026-03-30,600660,55.49,56.0,56.37,55.42,95604,546755537.0,1.68,-0.87,-0.49,0.48
2026-03-31,600660,55.81,55.8,56.88,55.8,104990,604313303.0,1.93,-0.36,-0.2,0.52
2026-04-01,600660,56.7,56.77,56.98,56.35,128554,744644691.0,1.13,1.74,0.97,0.64
2026-04-02,600660,56.41,57.14,57.3,56.31,102096,593646229.0,1.74,0.65,0.37,0.51
2026-04-03,600660,57.18,56.89,57.28,56.37,79214,458728736.0,1.59,-0.44,-0.25,0.4
2026-04-07,600660,56.9,56.11,57.15,55.56,90742,519308781.0,2.79,-1.37,-0.78,0.45
2026-04-08,600660,56.9,56.85,57.0,56.29,108398,627411284.0,1.27,1.32,0.74,0.54
2026-04-09,600660,56.66,56.48,57.5,56.3,83880,486122616.0,2.11,-0.65,-0.37,0.42
2026-04-10,600660,56.48,56.21,56.66,56.08,97021,558258670.0,1.03,-0.48,-0.27,0.48
2026-04-13,600660,56.0,56.16,56.95,55.68,91660,527391122.0,2.26,-0.09,-0.05,0.46
2026-04-14,600660,56.5,57.37,57.58,56.25,133723,777741065.0,2.37,2.15,1.21,0.67
2026-04-15,600660,57.68,57.83,58.0,57.37,108526,639058734.0,1.1,0.8,0.46,0.54
2026-04-16,600660,57.77,57.95,58.48,57.61,101076,598879055.0,1.5,0.21,0.12,0.5
2026-04-17,600660,57.85,57.59,57.86,57.3,83828,492155778.0,0.97,-0.62,-0.36,0.42
2026-04-20,600660,57.79,58.96,59.77,57.6,184588,1113613251.0,3.77,2.38,1.37,0.92
2026-04-21,600660,58.96,59.0,59.9,58.8,126171,763846137.0,1.87,0.07,0.04,0.63
2026-04-22,600660,57.31,59.19,59.3,57.01,230376,1374695961.0,3.88,0.32,0.19,1.15
2026-04-23,600660,59.39,58.74,59.54,58.45,115512,693389012.0,1.84,-0.76,-0.45,0.58
2026-04-24,600660,58.55,57.83,58.55,57.38,126130,742991974.0,1.99,-1.55,-0.91,0.63
2026-04-27,600660,57.72,58.25,59.88,57.44,164323,989049109.0,4.22,0.73,0.42,0.82
2026-04-28,600660,58.26,58.22,58.63,57.9,92943,552183011.0,1.25,-0.05,-0.03,0.46
2026-04-29,600660,58.03,58.2,58.46,57.75,110290,653436264.0,1.22,-0.03,-0.02,0.55
2026-04-30,600660,58.2,57.67,58.29,57.6,99656,588540302.0,1.19,-0.91,-0.53,0.5
2026-05-06,600660,59.02,58.11,59.8,58.01,354718,2136395905.0,3.1,0.76,0.44,1.77
2026-05-07,600660,58.67,58.22,58.68,57.3,232337,1374587168.0,2.37,0.19,0.11,1.16
2026-05-08,600660,58.21,58.79,59.6,57.93,177373,1062469213.0,2.87,0.98,0.57,0.89
2026-05-11,600660,58.78,58.2,58.81,58.05,148785,886155043.0,1.29,-1.0,-0.59,0.74
2026-05-12,600660,58.21,58.25,58.43,57.91,123222,731747841.0,0.89,0.09,0.05,0.62
2026-05-13,600660,58.01,57.14,58.22,56.89,179031,1024976507.0,2.28,-1.91,-1.11,0.89
2026-05-14,600660,57.16,56.71,57.48,56.64,114125,650311945.0,1.47,-0.75,-0.43,0.57
2026-05-15,600660,57.41,56.0,57.45,55.91,157416,887337195.0,2.72,-1.25,-0.71,0.79
2026-05-18,600660,56.01,55.41,56.12,54.08,183599,1007331077.0,3.64,-1.05,-0.59,0.92
2026-05-19,600660,55.41,55.08,55.7,54.68,98657,543202659.0,1.84,-0.6,-0.33,0.49
2026-05-20,600660,55.18,54.29,55.2,54.04,117556,639051994.0,2.11,-1.43,-0.79,0.59
2026-05-21,600660,54.31,54.34,55.32,54.29,132226,723202116.0,1.9,0.09,0.05,0.66
2026-05-22,600660,54.6,55.27,55.45,53.8,173428,948717519.0,3.04,1.71,0.93,0.87
2026-05-25,600660,55.27,53.83,55.27,53.63,150680,814502533.0,2.97,-2.61,-1.44,0.75
2026-05-26,600660,53.83,53.49,54.21,53.11,140885,755016411.0,2.04,-0.63,-0.34,0.7
2026-05-27,600660,53.3,52.75,53.38,52.22,153854,808981603.0,2.17,-1.38,-0.74,0.77
2026-05-28,600660,52.75,51.99,52.75,51.75,104494,544201019.0,1.9,-1.44,-0.76,0.52
2026-05-29,600660,52.09,52.66,53.29,51.41,165118,869033061.0,3.62,1.29,0.67,0.82
2026-06-01,600660,52.66,52.48,53.08,52.06,113250,593692953.0,1.94,-0.34,-0.18,0.57
2026-06-02,600660,52.5,54.24,54.35,52.35,203596,1091739782.0,3.81,3.35,1.76,1.02
2026-06-03,600660,54.14,53.88,54.14,53.25,100136,538600662.0,1.64,-0.66,-0.36,0.5
2026-06-04,600660,53.58,53.5,54.08,53.18,100031,535531323.0,1.67,-0.71,-0.38,0.5
2026-06-05,600660,53.42,53.6,53.97,53.2,83960,449442977.0,1.44,0.19,0.1,0.42
2026-06-08,600660,53.25,53.15,53.37,52.52,94720,501258374.0,1.59,-0.84,-0.45,0.47
2026-06-09,600660,53.14,53.41,53.98,52.76,90732,485774761.0,2.3,0.49,0.26,0.45
2026-06-10,600660,53.2,53.05,53.41,52.46,80849,428158266.0,1.78,-0.67,-0.36,0.4
2026-06-11,600660,53.1,52.41,53.13,51.88,90761,475429320.0,2.36,-1.21,-0.64,0.45
2026-06-12,600660,52.5,52.35,52.95,51.95,102578,538030242.0,1.91,-0.11,-0.06,0.51
2026-06-15,600660,52.6,52.41,52.88,51.88,103292,540217019.0,1.91,0.11,0.06,0.52
2026-06-16,600660,52.22,50.65,52.29,50.35,163843,838411260.0,3.7,-3.36,-1.76,0.82
2026-06-17,600660,50.25,50.69,50.95,49.64,107461,540402595.0,2.59,0.08,0.04,0.54
2026-06-18,600660,50.48,49.95,50.83,49.83,97751,490921160.0,1.97,-1.46,-0.74,0.49
2026-06-22,600660,49.64,50.05,50.49,48.5,139292,691515022.0,3.98,0.2,0.1,0.7
2026-06-23,600660,50.06,49.25,50.45,49.03,117799,584544340.0,2.84,-1.6,-0.8,0.59
2026-06-24,600660,49.14,48.13,49.55,48.11,128096,622136780.0,2.92,-2.27,-1.12,0.64
2026-06-25,600660,48.12,48.01,48.4,47.53,178369,854019210.0,1.81,-0.25,-0.12,0.89
2026-06-26,600660,48.07,50.43,50.66,47.8,303282,1507685115.0,5.96,5.04,2.42,1.51
