date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-08,688185,67.4,66.51,67.4,66.31,14477,96728672.0,1.64,-0.2,-0.13,1.27
2026-01-09,688185,67.0,68.69,69.16,66.61,23890,162599658.0,3.83,3.28,2.18,2.09
2026-01-12,688185,68.7,68.9,69.38,67.55,23958,163787084.0,2.66,0.31,0.21,2.09
2026-01-13,688185,69.0,69.11,70.78,68.6,27714,193318603.0,3.16,0.3,0.21,2.42
2026-01-14,688185,69.55,71.99,74.44,69.4,49252,354774621.0,7.29,4.17,2.88,4.31
2026-01-15,688185,70.99,70.04,71.8,69.81,26231,184969658.0,2.76,-2.71,-1.95,2.29
2026-01-16,688185,70.12,68.57,70.48,68.12,19124,131657962.0,3.37,-2.1,-1.47,1.67
2026-01-19,688185,68.41,67.03,68.57,66.94,17803,120215512.0,2.38,-2.25,-1.54,1.56
2026-01-20,688185,66.93,66.21,67.63,65.7,16147,107168553.0,2.88,-1.22,-0.82,1.41
2026-01-21,688185,66.0,66.35,66.75,65.3,15973,105629183.0,2.19,0.21,0.14,1.4
2026-01-22,688185,66.8,67.55,68.3,66.5,18688,125849442.0,2.71,1.81,1.2,1.63
2026-01-23,688185,67.81,69.14,70.0,67.42,19850,136539482.0,3.82,2.35,1.59,1.74
2026-01-26,688185,70.98,77.21,79.8,70.98,99262,747945805.0,12.76,11.67,8.07,8.68
2026-01-27,688185,76.0,74.33,76.44,72.01,67625,497060909.0,5.74,-3.73,-2.88,5.91
2026-01-28,688185,75.1,72.32,75.46,72.18,43297,317181610.0,4.41,-2.7,-2.01,3.79
2026-01-29,688185,72.02,69.69,72.1,69.65,40066,283166902.0,3.39,-3.64,-2.63,3.5
2026-01-30,688185,69.71,68.64,70.96,67.83,30299,209556930.0,4.49,-1.51,-1.05,2.65
2026-02-02,688185,68.1,65.92,68.78,65.9,24648,165201809.0,4.2,-3.96,-2.72,2.16
2026-02-03,688185,66.55,66.97,67.08,65.57,17742,117955330.0,2.29,1.59,1.05,1.55
2026-02-04,688185,66.52,67.0,67.17,65.73,18171,120622770.0,2.15,0.04,0.03,1.59
2026-02-05,688185,67.0,66.45,67.56,66.42,17619,117933175.0,1.7,-0.82,-0.55,1.54
2026-02-06,688185,66.0,65.18,66.5,65.01,19512,128035569.0,2.24,-1.91,-1.27,1.71
2026-02-09,688185,65.78,65.8,65.98,65.23,13449,88249181.0,1.15,0.95,0.62,1.18
2026-02-10,688185,66.0,65.4,66.25,65.27,16101,105860577.0,1.49,-0.61,-0.4,1.41
2026-02-11,688185,65.45,65.18,65.78,65.1,8689,56764064.0,1.04,-0.34,-0.22,0.76
2026-02-12,688185,65.15,64.83,65.44,64.5,11566,75272804.0,1.44,-0.54,-0.35,1.01
2026-02-13,688185,64.99,63.9,65.4,63.9,15448,99755735.0,2.31,-1.43,-0.93,1.35
2026-02-24,688185,64.0,64.24,64.6,63.74,9998,64221133.0,1.35,0.53,0.34,0.87
2026-02-25,688185,65.0,65.5,65.71,65.0,15087,98664570.0,1.11,1.96,1.26,1.32
2026-02-26,688185,65.51,67.78,68.46,65.02,31726,212584448.0,5.25,3.48,2.28,2.77
2026-02-27,688185,68.0,72.0,72.4,67.7,50294,355851112.0,6.93,6.23,4.22,4.4
2026-03-02,688185,70.0,70.91,73.3,70.0,36544,261634489.0,4.58,-1.51,-1.09,3.2
2026-03-03,688185,71.1,68.97,72.27,68.92,31420,221097304.0,4.72,-2.74,-1.94,2.75
2026-03-04,688185,67.97,67.99,69.47,67.23,20209,137705518.0,3.25,-1.42,-0.98,1.77
2026-03-05,688185,69.0,69.12,69.69,68.42,18704,129196667.0,1.87,1.66,1.13,1.64
2026-03-06,688185,69.13,71.78,71.99,69.06,26685,189183589.0,4.24,3.85,2.66,2.33
2026-03-09,688185,71.51,71.21,71.78,70.3,21332,151591086.0,2.06,-0.79,-0.57,1.87
2026-03-10,688185,71.8,72.55,73.2,71.66,18778,136087004.0,2.16,1.88,1.34,1.64
2026-03-11,688185,73.0,70.85,73.0,70.66,17131,122215662.0,3.23,-2.34,-1.7,1.5
2026-03-12,688185,71.15,70.32,71.48,69.65,13904,97796533.0,2.58,-0.75,-0.53,1.22
2026-03-13,688185,70.52,69.99,70.97,69.3,14029,98299067.0,2.37,-0.47,-0.33,1.23
2026-03-16,688185,69.87,70.73,70.9,69.63,15144,106447392.0,1.81,1.06,0.74,1.32
2026-03-17,688185,70.88,70.43,72.47,70.39,17775,126794871.0,2.94,-0.42,-0.3,1.55
2026-03-18,688185,70.57,73.01,73.18,70.57,31284,226906731.0,3.71,3.66,2.58,2.74
2026-03-19,688185,72.28,71.69,72.77,71.21,20922,150463481.0,2.14,-1.81,-1.32,1.83
2026-03-20,688185,72.05,71.76,73.88,71.34,34442,249795024.0,3.54,0.1,0.07,3.01
2026-03-23,688185,70.5,65.11,70.5,64.0,42615,286513061.0,9.06,-9.27,-6.65,3.73
2026-03-24,688185,66.65,68.8,68.99,66.2,28841,194596205.0,4.29,5.67,3.69,2.52
2026-03-25,688185,69.9,67.71,69.9,67.5,20794,142591467.0,3.49,-1.58,-1.09,1.82
2026-03-26,688185,67.52,65.36,68.66,65.21,19223,128086593.0,5.1,-3.47,-2.35,1.68
2026-03-27,688185,64.77,68.02,68.6,64.61,27000,181360092.0,6.1,4.07,2.66,2.36
2026-03-30,688185,67.52,68.48,69.08,67.12,29593,201444713.0,2.88,0.68,0.46,2.59
2026-03-31,688185,68.2,67.0,69.1,66.05,25121,169008120.0,4.45,-2.16,-1.48,2.2
2026-04-01,688185,67.8,70.01,70.2,67.51,37618,260110516.0,4.01,4.49,3.01,3.29
2026-04-02,688185,70.0,68.38,70.0,67.65,26621,182665629.0,3.36,-2.33,-1.63,2.33
2026-04-03,688185,68.0,67.0,68.47,66.5,17867,119947888.0,2.88,-2.02,-1.38,1.56
2026-04-07,688185,67.0,66.35,67.51,65.65,13731,91248583.0,2.78,-0.97,-0.65,1.2
2026-04-08,688185,67.62,68.5,68.79,67.15,18804,128092931.0,2.47,3.24,2.15,1.64
2026-04-09,688185,68.01,66.73,68.67,66.54,20683,139387751.0,3.11,-2.58,-1.77,1.81
2026-04-10,688185,66.85,66.74,68.18,66.66,18778,126657534.0,2.28,0.01,0.01,1.64
2026-04-13,688185,67.6,68.93,70.8,67.43,32624,225912560.0,5.05,3.28,2.19,2.85
2026-04-14,688185,69.0,70.34,70.79,68.15,25791,179011748.0,3.83,2.05,1.41,2.25
2026-04-15,688185,72.0,71.24,72.34,70.05,27901,197602660.0,3.26,1.28,0.9,2.44
2026-04-16,688185,71.21,71.8,72.49,70.59,19564,140318802.0,2.67,0.79,0.56,1.71
2026-04-17,688185,71.15,71.66,72.65,70.8,16469,117917698.0,2.58,-0.19,-0.14,1.44
2026-04-20,688185,71.68,69.85,71.7,69.81,21789,153104803.0,2.64,-2.53,-1.81,1.91
2026-04-21,688185,69.95,68.26,70.08,67.95,18434,126438118.0,3.05,-2.28,-1.59,1.61
2026-04-22,688185,68.26,68.68,68.74,67.71,13035,88870709.0,1.51,0.62,0.42,1.14
2026-04-23,688185,68.13,65.95,68.41,65.73,26966,179952128.0,3.9,-3.97,-2.73,2.36
2026-04-24,688185,65.67,65.55,65.98,64.36,15412,100690942.0,2.46,-0.61,-0.4,1.35
2026-04-27,688185,65.74,65.85,66.5,64.69,14285,93570804.0,2.76,0.46,0.3,1.25
2026-04-28,688185,66.0,65.99,67.64,65.6,22498,149639767.0,3.1,0.21,0.14,1.97
2026-04-29,688185,64.2,63.3,64.33,61.82,34738,217846989.0,3.8,-4.08,-2.69,3.04
2026-04-30,688185,63.06,61.51,63.48,61.45,23067,143394881.0,3.21,-2.83,-1.79,2.02
2026-05-06,688185,61.52,61.59,61.98,61.08,24452,150249074.0,1.46,0.13,0.08,2.14
2026-05-07,688185,62.29,61.59,62.35,61.26,15470,95537559.0,1.77,0.0,0.0,1.35
2026-05-08,688185,61.36,62.71,62.99,61.36,18430,115171114.0,2.65,1.82,1.12,1.61
2026-05-11,688185,64.58,67.7,69.89,62.9,58675,388615630.0,11.15,7.96,4.99,5.13
2026-05-12,688185,66.98,64.91,66.99,64.82,29579,194141989.0,3.21,-4.12,-2.79,2.59
2026-05-13,688185,64.91,63.8,65.12,63.44,20693,131993306.0,2.59,-1.71,-1.11,1.81
2026-05-14,688185,64.15,61.01,64.15,60.97,23946,148932169.0,4.98,-4.37,-2.79,2.09
2026-05-15,688185,61.02,59.98,61.34,59.21,26988,162351001.0,3.49,-1.69,-1.03,2.36
2026-05-18,688185,64.0,62.48,64.0,61.3,29007,181652137.0,4.5,4.17,2.5,2.54
2026-05-19,688185,62.9,64.72,68.48,62.82,47003,310064805.0,9.06,3.59,2.24,4.11
2026-05-20,688185,64.4,63.13,66.47,62.53,32276,207354294.0,6.09,-2.46,-1.59,2.82
2026-05-21,688185,62.82,62.25,65.0,62.19,30564,193490397.0,4.45,-1.39,-0.88,2.67
2026-05-22,688185,62.0,62.4,63.25,61.35,16665,103618369.0,3.05,0.24,0.15,1.46
2026-05-25,688185,64.0,63.79,65.35,63.36,30387,195502122.0,3.19,2.23,1.39,2.66
2026-05-26,688185,63.8,62.36,63.8,61.6,25355,158460661.0,3.45,-2.24,-1.43,2.22
2026-05-27,688185,62.18,60.39,62.18,59.71,23046,139581050.0,3.96,-3.16,-1.97,2.02
2026-05-28,688185,60.01,57.91,60.47,56.68,25443,147996279.0,6.28,-4.11,-2.48,2.22
2026-05-29,688185,58.0,58.55,58.83,55.7,24495,140880812.0,5.4,1.11,0.64,2.14
2026-06-01,688185,58.0,57.01,58.9,56.83,15921,91757090.0,3.54,-2.63,-1.54,1.39
2026-06-02,688185,56.73,54.78,56.73,54.57,19117,105454605.0,3.79,-3.91,-2.23,1.67
2026-06-03,688185,54.67,53.8,54.78,53.42,15402,83040135.0,2.48,-1.79,-0.98,1.35
2026-06-04,688185,53.61,52.43,53.92,52.05,16006,84285317.0,3.48,-2.55,-1.37,1.4
2026-06-05,688185,52.98,52.16,53.6,51.97,14718,77573422.0,3.11,-0.51,-0.27,1.29
2026-06-08,688185,50.52,50.32,51.52,49.6,17306,87361376.0,3.68,-3.53,-1.84,1.51
2026-06-09,688185,50.32,50.38,51.48,49.8,11308,56897960.0,3.34,0.12,0.06,0.99
2026-06-10,688185,50.1,50.45,50.83,49.23,13238,66232551.0,3.18,0.14,0.07,1.16
2026-06-11,688185,50.0,49.41,50.44,48.89,11094,54786932.0,3.07,-2.06,-1.04,0.97
2026-06-12,688185,49.86,51.41,51.52,49.5,17941,91080479.0,4.09,4.05,2.0,1.57
2026-06-15,688185,50.88,50.37,51.41,49.8,14890,75167744.0,3.13,-2.02,-1.04,1.3
2026-06-16,688185,50.81,49.97,50.81,49.28,12028,59899369.0,3.04,-0.79,-0.4,1.05
2026-06-17,688185,49.9,49.76,50.3,49.51,9502,47404474.0,1.58,-0.42,-0.21,0.83
2026-06-18,688185,49.38,49.93,51.42,49.38,15344,77299823.0,4.1,0.34,0.17,1.34
2026-06-22,688185,49.51,50.0,50.11,47.42,19607,95146556.0,5.39,0.14,0.07,1.71
2026-06-23,688185,49.93,50.58,52.0,49.61,20745,105962660.0,4.78,1.16,0.58,1.81
2026-06-24,688185,51.0,51.26,52.11,50.66,18752,96354057.0,2.87,1.34,0.68,1.64
2026-06-25,688185,50.76,49.99,51.0,48.6,15346,76185938.0,4.68,-2.48,-1.27,1.34
2026-06-26,688185,49.99,47.9,50.98,47.8,17701,86646273.0,6.36,-4.18,-2.09,1.55
