date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-20,601238,7.59,7.5,7.63,7.5,202264,152635016.0,1.71,-1.32,-0.1,0.27
2026-03-23,601238,7.43,7.23,7.47,7.23,299286,220047842.0,3.2,-3.6,-0.27,0.41
2026-03-24,601238,7.35,7.29,7.37,7.16,250260,181268304.0,2.9,0.83,0.06,0.34
2026-03-25,601238,7.3,7.34,7.36,7.27,192493,141034584.0,1.23,0.69,0.05,0.26
2026-03-26,601238,7.34,7.24,7.35,7.23,138757,101058389.0,1.63,-1.36,-0.1,0.19
2026-03-27,601238,7.18,7.25,7.28,7.17,147820,106974775.0,1.52,0.14,0.01,0.2
2026-03-30,601238,7.17,7.14,7.21,7.03,226581,161242687.0,2.48,-1.52,-0.11,0.31
2026-03-31,601238,7.1,7.19,7.31,7.1,199427,144007087.0,2.94,0.7,0.05,0.27
2026-04-01,601238,7.24,7.24,7.27,7.17,149594,108070553.0,1.39,0.7,0.05,0.2
2026-04-02,601238,7.23,7.14,7.23,7.11,148450,106309634.0,1.66,-1.38,-0.1,0.2
2026-04-03,601238,7.14,7.07,7.17,7.05,125648,89036502.0,1.68,-0.98,-0.07,0.17
2026-04-07,601238,7.1,7.1,7.11,7.05,101442,71853676.0,0.85,0.42,0.03,0.14
2026-04-08,601238,7.17,7.3,7.3,7.16,248446,179866431.0,1.97,2.82,0.2,0.34
2026-04-09,601238,7.25,7.17,7.25,7.17,140358,101053259.0,1.1,-1.78,-0.13,0.19
2026-04-10,601238,7.18,7.27,7.29,7.18,163700,118687066.0,1.53,1.39,0.1,0.22
2026-04-13,601238,7.25,7.32,7.32,7.22,148183,107980240.0,1.38,0.69,0.05,0.2
2026-04-14,601238,7.35,7.33,7.37,7.28,152909,111797108.0,1.23,0.14,0.01,0.21
2026-04-15,601238,7.33,7.26,7.34,7.25,122146,88982146.0,1.23,-0.95,-0.07,0.17
2026-04-16,601238,7.28,7.29,7.32,7.26,103448,75399776.0,0.83,0.41,0.03,0.14
2026-04-17,601238,7.3,7.24,7.3,7.22,130637,94638694.0,1.1,-0.69,-0.05,0.18
2026-04-20,601238,7.24,7.21,7.25,7.2,105919,76451905.0,0.69,-0.41,-0.03,0.14
2026-04-21,601238,7.2,7.17,7.21,7.14,116495,83457554.0,0.97,-0.55,-0.04,0.16
2026-04-22,601238,7.17,7.16,7.17,7.12,147039,105004196.0,0.7,-0.14,-0.01,0.2
2026-04-23,601238,7.15,7.1,7.18,7.09,172275,122546376.0,1.26,-0.84,-0.06,0.23
2026-04-24,601238,7.1,7.03,7.11,7.02,165175,116236118.0,1.27,-0.99,-0.07,0.22
2026-04-27,601238,7.03,7.04,7.05,6.92,214195,149444169.0,1.85,0.14,0.01,0.29
2026-04-28,601238,7.02,6.96,7.02,6.93,130239,90789758.0,1.28,-1.14,-0.08,0.18
2026-04-29,601238,6.93,7.03,7.04,6.92,130055,91311378.0,1.72,1.01,0.07,0.18
2026-04-30,601238,7.03,7.03,7.12,7.02,193951,136967681.0,1.42,0.0,0.0,0.26
2026-05-06,601238,7.04,7.03,7.06,6.98,201065,141096803.0,1.14,0.0,0.0,0.27
2026-05-07,601238,7.05,6.99,7.1,6.98,174325,122254632.0,1.71,-0.57,-0.04,0.24
2026-05-08,601238,6.99,7.0,7.01,6.96,160847,112446461.0,0.72,0.14,0.01,0.22
2026-05-11,601238,7.0,6.95,7.0,6.92,267019,185299969.0,1.14,-0.71,-0.05,0.36
2026-05-12,601238,6.95,6.79,6.95,6.78,322102,220281514.0,2.45,-2.3,-0.16,0.44
2026-05-13,601238,6.79,6.82,6.85,6.69,275727,186243692.0,2.36,0.44,0.03,0.37
2026-05-14,601238,6.83,6.67,6.84,6.66,229108,153748550.0,2.64,-2.2,-0.15,0.31
2026-05-15,601238,6.66,6.6,6.68,6.58,208162,137881165.0,1.5,-1.05,-0.07,0.28
2026-05-18,601238,6.56,6.43,6.56,6.38,257294,165568634.0,2.73,-2.58,-0.17,0.35
2026-05-19,601238,6.41,6.48,6.52,6.4,157451,101590808.0,1.87,0.78,0.05,0.21
2026-05-20,601238,6.46,6.34,6.47,6.32,181971,116139628.0,2.31,-2.16,-0.14,0.25
2026-05-21,601238,6.34,6.34,6.48,6.33,243366,156158934.0,2.37,0.0,0.0,0.33
2026-05-22,601238,6.35,6.34,6.38,6.22,184639,116403473.0,2.52,0.0,0.0,0.25
2026-05-25,601238,6.34,6.29,6.4,6.26,167444,105628179.0,2.21,-0.79,-0.05,0.23
2026-05-26,601238,6.28,6.21,6.34,6.18,178481,111214115.0,2.54,-1.27,-0.08,0.24
2026-05-27,601238,6.2,6.19,6.25,6.16,198347,123181243.0,1.45,-0.32,-0.02,0.27
2026-05-28,601238,6.2,6.07,6.22,6.03,226149,138006361.0,3.07,-1.94,-0.12,0.31
2026-05-29,601238,6.07,6.07,6.21,6.05,327738,200318388.0,2.64,0.0,0.0,0.44
2026-06-01,601238,6.08,6.18,6.2,6.03,222001,136488101.0,2.8,1.81,0.11,0.3
2026-06-02,601238,6.18,6.21,6.28,6.16,244244,151859183.0,1.94,0.49,0.03,0.33
2026-06-03,601238,6.15,6.12,6.23,6.11,175170,107748820.0,1.93,-1.45,-0.09,0.24
2026-06-04,601238,6.13,6.07,6.15,6.04,159585,97065900.0,1.8,-0.82,-0.05,0.22
2026-06-05,601238,6.15,6.1,6.18,6.04,200095,121743016.0,2.31,0.49,0.03,0.27
2026-06-08,601238,6.1,5.93,6.11,5.9,294990,177070137.0,3.44,-2.79,-0.17,0.4
2026-06-09,601238,5.95,5.89,5.96,5.81,200961,118125911.0,2.53,-0.67,-0.04,0.27
2026-06-10,601238,5.87,5.8,5.87,5.74,236490,136818786.0,2.21,-1.53,-0.09,0.32
2026-06-11,601238,5.8,5.75,5.85,5.7,187734,108063873.0,2.59,-0.86,-0.05,0.25
2026-06-12,601238,5.77,5.88,5.94,5.75,262773,154019390.0,3.3,2.26,0.13,0.36
2026-06-15,601238,5.88,5.9,6.03,5.87,228803,135893993.0,2.72,0.34,0.02,0.31
2026-06-16,601238,5.87,5.87,5.89,5.8,167068,97741445.0,1.53,-0.51,-0.03,0.23
2026-06-17,601238,5.85,5.72,5.85,5.71,200401,115428181.0,2.39,-2.56,-0.15,0.27
2026-06-18,601238,5.68,5.53,5.68,5.49,517922,289094706.0,3.32,-3.32,-0.19,0.7
2026-06-22,601238,5.52,5.5,5.53,5.3,381694,206276822.0,4.16,-0.54,-0.03,0.52
2026-06-23,601238,5.48,5.42,5.6,5.4,287937,158380628.0,3.64,-1.45,-0.08,0.39
2026-06-24,601238,5.46,5.32,5.49,5.29,323705,173063455.0,3.69,-1.85,-0.1,0.44
2026-06-25,601238,5.3,5.28,5.35,5.23,367352,193881743.0,2.26,-0.75,-0.04,0.5
2026-06-26,601238,5.27,5.06,5.27,5.05,405322,208182068.0,4.17,-4.17,-0.22,0.55
