date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-26,601899,32.22,33.15,33.39,32.17,2861989,9525910109.0,3.85,4.74,1.5,1.39
2025-12-29,601899,33.78,32.27,33.92,32.2,3575540,11915266398.0,5.19,-2.65,-0.88,1.74
2025-12-30,601899,31.17,33.04,33.1,31.15,2438024,7987341211.0,6.04,2.39,0.77,1.18
2025-12-31,601899,33.1,34.09,34.98,33.01,3411882,11802518174.0,5.96,3.18,1.05,1.66
2026-01-05,601899,34.92,35.02,35.26,33.89,3103935,10870304747.0,4.02,2.73,0.93,1.51
2026-01-06,601899,35.62,37.22,37.32,35.57,3567272,13191911958.0,5.0,6.28,2.2,1.73
2026-01-07,601899,37.22,36.34,37.32,36.0,3573036,13193716321.0,3.55,-2.36,-0.88,1.73
2026-01-08,601899,35.82,35.92,36.63,35.41,2415585,8780062617.0,3.36,-1.16,-0.42,1.17
2026-01-09,601899,35.62,36.84,37.29,35.6,2805790,10408944354.0,4.7,2.56,0.92,1.36
2026-01-12,601899,37.84,36.88,38.0,36.65,2964964,11080991362.0,3.66,0.11,0.04,1.44
2026-01-13,601899,37.02,37.86,38.52,36.92,3107782,11880717250.0,4.34,2.66,0.98,1.51
2026-01-14,601899,38.23,38.12,39.47,37.98,4256502,16559300265.0,3.94,0.69,0.26,2.07
2026-01-15,601899,37.88,37.87,39.06,37.32,3860818,14866320795.0,4.56,-0.66,-0.25,1.87
2026-01-16,601899,37.94,37.09,38.73,36.68,3947778,14983152839.0,5.41,-2.06,-0.78,1.92
2026-01-19,601899,37.24,36.88,37.4,36.12,2532752,9435738071.0,3.45,-0.57,-0.21,1.23
2026-01-20,601899,36.88,36.93,37.39,35.83,3074571,11371613762.0,4.23,0.14,0.05,1.49
2026-01-21,601899,37.38,37.75,38.1,36.98,3891673,14764599259.0,3.03,2.22,0.82,1.89
2026-01-22,601899,37.12,37.28,37.5,36.7,2739499,10271227690.0,2.12,-1.25,-0.47,1.33
2026-01-23,601899,38.01,37.18,38.12,36.97,3862963,14650946052.0,3.08,-0.27,-0.1,1.88
2026-01-26,601899,38.36,39.12,40.1,38.35,6635144,26266248687.0,4.71,5.22,1.94,3.22
2026-01-27,601899,39.85,40.23,42.3,39.3,7284982,29909324699.0,7.67,2.84,1.11,3.54
2026-01-28,601899,41.02,41.92,42.2,40.22,6522833,27284833175.0,4.92,4.2,1.69,3.17
2026-01-29,601899,43.41,43.07,44.56,40.93,7728672,33302754098.0,8.66,2.74,1.15,3.75
2026-01-30,601899,40.82,39.76,41.98,38.74,6703441,27139836259.0,7.52,-7.69,-3.31,3.25
2026-02-02,601899,36.49,36.23,38.35,35.89,7140436,26686182363.0,6.19,-8.88,-3.53,3.47
2026-02-03,601899,37.46,38.43,38.57,36.7,4766103,18074059120.0,5.16,6.07,2.2,2.31
2026-02-04,601899,39.12,38.78,39.61,38.3,3267366,12844681833.0,3.41,0.91,0.35,1.59
2026-02-05,601899,37.75,37.07,38.12,36.19,3583731,13407074875.0,4.98,-4.41,-1.71,1.74
2026-02-06,601899,35.17,36.81,37.44,35.12,3277748,12107002619.0,6.26,-0.7,-0.26,1.59
2026-02-09,601899,38.11,38.25,38.5,37.65,2639476,10154292817.0,2.31,3.91,1.44,1.28
2026-02-10,601899,38.6,38.43,39.02,38.14,1996571,7764448264.0,2.3,0.47,0.18,0.97
2026-02-11,601899,38.22,39.1,39.41,38.19,2228674,8776312502.0,3.17,1.74,0.67,1.08
2026-02-12,601899,39.19,39.37,40.05,39.11,2355759,9408329694.0,2.4,0.69,0.27,1.14
2026-02-13,601899,37.88,37.4,38.66,37.31,3380334,12921954036.0,3.43,-5.0,-1.97,1.64
2026-02-24,601899,39.11,38.94,39.27,38.6,2467460,9708527864.0,1.79,4.12,1.54,1.2
2026-02-25,601899,39.02,39.25,39.88,38.48,2897095,11504589065.0,3.6,0.8,0.31,1.41
2026-02-26,601899,39.51,38.99,39.58,38.56,1990664,7823516137.0,2.6,-0.66,-0.26,0.97
2026-02-27,601899,38.82,39.17,39.67,38.63,2420602,9578332570.0,2.67,0.46,0.18,1.17
2026-03-02,601899,40.02,40.39,40.52,38.72,4775134,19141647926.0,4.6,3.11,1.22,2.32
2026-03-03,601899,39.97,38.48,39.97,38.28,4140938,16292699001.0,4.18,-4.73,-1.91,2.01
2026-03-04,601899,37.32,37.58,38.51,37.1,3125702,11903458655.0,3.66,-2.34,-0.9,1.52
2026-03-05,601899,38.08,37.29,38.1,36.82,2606599,9848036258.0,3.41,-0.77,-0.29,1.27
2026-03-06,601899,36.63,36.72,37.1,35.86,2539470,9355468298.0,3.33,-1.53,-0.57,1.23
2026-03-09,601899,35.55,36.02,36.29,34.48,3906290,13905252662.0,4.93,-1.91,-0.7,1.9
2026-03-10,601899,36.6,36.75,37.16,36.42,2013124,7475371505.0,2.05,2.03,0.73,0.98
2026-03-11,601899,37.12,36.86,37.26,36.66,1481313,5525146811.0,1.63,0.3,0.11,0.72
2026-03-12,601899,36.41,36.37,36.78,35.97,1891130,6945680402.0,2.2,-1.33,-0.49,0.92
2026-03-13,601899,35.82,35.39,36.56,35.22,2471205,8945230520.0,3.68,-2.69,-0.98,1.2
2026-03-16,601899,34.66,34.37,34.79,33.22,4207313,14442170094.0,4.44,-2.88,-1.02,2.04
2026-03-17,601899,34.35,34.52,35.17,34.29,2253776,7928547667.0,2.56,0.44,0.15,1.09
2026-03-18,601899,34.36,34.54,34.62,33.97,1990248,6908825842.0,1.88,0.06,0.02,0.97
2026-03-19,601899,32.87,31.94,33.52,31.74,5279354,17350969312.0,5.15,-7.53,-2.6,2.56
2026-03-20,601899,31.82,31.27,32.47,31.05,3850343,12363274179.0,4.45,-2.1,-0.67,1.87
2026-03-23,601899,29.83,30.2,30.96,29.42,4933043,15108766718.0,4.92,-3.42,-1.07,2.39
2026-03-24,601899,30.87,31.82,32.0,30.53,4572645,14480403099.0,4.87,5.36,1.62,2.22
2026-03-25,601899,33.12,32.86,33.6,32.71,4106152,13780664760.0,2.8,3.27,1.04,1.99
2026-03-26,601899,32.72,31.71,32.86,31.45,3050473,9885918296.0,4.29,-3.5,-1.15,1.48
2026-03-27,601899,31.12,32.09,32.34,31.12,2282467,7382514204.0,3.85,1.2,0.38,1.11
2026-03-30,601899,31.82,32.4,32.42,31.5,2369010,7676270899.0,2.87,0.97,0.31,1.15
2026-03-31,601899,32.6,32.34,33.12,32.22,2531059,8352940021.0,2.78,-0.19,-0.06,1.23
2026-04-01,601899,33.48,33.77,34.2,33.24,3237031,11014637163.0,2.97,4.42,1.43,1.57
2026-04-02,601899,33.61,32.74,33.61,32.32,2589426,8604391360.0,3.82,-3.05,-1.03,1.26
2026-04-03,601899,32.87,32.53,32.95,32.44,1419991,4683625567.0,1.56,-0.64,-0.21,0.69
2026-04-07,601899,32.42,32.03,32.72,31.95,1506498,4901834797.0,2.37,-1.54,-0.5,0.73
2026-04-08,601899,33.62,34.24,34.38,33.62,4079541,14077391635.0,2.37,6.9,2.21,1.98
2026-04-09,601899,33.61,33.52,33.81,33.36,2206590,7488451267.0,1.31,-2.1,-0.72,1.07
2026-04-10,601899,33.85,33.37,34.2,33.32,2375710,8070605534.0,2.63,-0.45,-0.15,1.15
2026-04-13,601899,33.0,33.28,33.42,32.93,1765321,5921734291.0,1.47,-0.27,-0.09,0.86
2026-04-14,601899,34.11,34.42,34.57,33.97,2988457,10362404695.0,1.8,3.43,1.14,1.45
2026-04-15,601899,35.37,34.53,35.62,34.43,2991792,10597722636.0,3.46,0.32,0.11,1.45
2026-04-16,601899,34.62,34.92,35.01,34.62,2009412,7078128969.0,1.13,1.13,0.39,0.98
2026-04-17,601899,34.62,34.35,34.72,34.12,2155828,7492782654.0,1.72,-1.63,-0.57,1.05
2026-04-20,601899,34.48,34.44,34.91,34.32,2256403,7890139009.0,1.72,0.26,0.09,1.1
2026-04-21,601899,34.6,35.28,35.3,34.12,3119791,10987224052.0,3.43,2.44,0.84,1.51
2026-04-22,601899,35.29,35.15,35.48,34.86,3723920,13254782857.0,1.76,-0.37,-0.13,1.81
2026-04-23,601899,35.18,34.02,35.18,33.76,3566449,12339162919.0,4.04,-3.21,-1.13,1.73
2026-04-24,601899,33.64,33.93,34.04,33.15,2577934,8744204171.0,2.62,-0.26,-0.09,1.25
2026-04-27,601899,33.62,33.18,33.87,33.1,2310885,7790164441.0,2.27,-2.21,-0.75,1.12
2026-04-28,601899,32.95,32.57,33.08,32.5,2070092,6855447844.0,1.75,-1.84,-0.61,1.0
2026-04-29,601899,32.17,33.76,33.82,32.13,3034995,10185682535.0,5.19,3.65,1.19,1.47
2026-04-30,601899,33.32,32.92,33.64,32.7,2403899,8043586832.0,2.78,-2.49,-0.84,1.17
2026-05-06,601899,33.12,33.83,34.0,32.83,3990720,13470799258.0,3.55,2.76,0.91,1.94
2026-05-07,601899,34.46,34.08,34.79,33.74,3360414,11621995194.0,3.1,0.74,0.25,1.63
2026-05-08,601899,33.64,34.42,34.62,33.46,3012482,10371098900.0,3.4,1.0,0.34,1.46
2026-05-11,601899,34.17,33.89,34.34,33.47,3037097,10395756359.0,2.53,-1.54,-0.53,1.47
2026-05-12,601899,34.58,34.2,34.95,34.12,4169460,14588128305.0,2.45,0.91,0.31,2.02
2026-05-13,601899,34.72,34.28,34.87,34.07,3224803,11214811350.0,2.34,0.23,0.08,1.57
2026-05-14,601899,34.11,33.14,34.38,33.12,2769481,9403243412.0,3.68,-3.33,-1.14,1.34
2026-05-15,601899,32.61,31.46,32.62,31.12,4482822,14440316753.0,4.53,-5.07,-1.68,2.18
2026-05-18,601899,30.52,30.92,30.99,30.33,2887987,8937256919.0,2.1,-1.72,-0.54,1.4
2026-05-19,601899,30.92,30.78,31.01,30.26,1808601,5597109995.0,2.43,-0.45,-0.14,0.88
2026-05-20,601899,30.15,30.01,30.26,29.54,3144897,9501730628.0,2.34,-2.5,-0.77,1.53
2026-05-21,601899,30.53,29.61,30.87,29.55,2956155,9083222840.0,4.4,-1.33,-0.4,1.43
2026-05-22,601899,29.78,30.58,30.76,29.5,2681039,8208476892.0,4.26,3.28,0.97,1.3
2026-05-25,601899,31.26,30.97,31.62,30.71,2840462,8946274059.0,2.98,1.28,0.39,1.38
2026-05-26,601899,30.78,32.52,32.6,30.64,4437216,14319468465.0,6.33,5.0,1.55,2.15
2026-05-27,601899,32.2,31.24,32.51,31.15,2616966,8367170296.0,4.18,-3.94,-1.28,1.27
2026-05-28,601899,30.62,30.33,30.82,29.7,3109909,9528322163.0,3.59,-2.91,-0.91,1.51
2026-05-29,601899,30.94,30.06,31.0,29.8,2610250,7984251977.0,3.96,-0.89,-0.27,1.27
2026-06-01,601899,29.84,29.81,30.32,29.74,1751622,5318626880.0,1.93,-0.83,-0.25,0.85
2026-06-02,601899,29.98,31.2,31.36,29.74,3333214,10347790078.0,5.43,4.66,1.39,1.62
2026-06-03,601899,30.63,30.89,31.44,30.57,2529803,7954143964.0,2.79,-0.99,-0.31,1.23
2026-06-04,601899,30.52,29.96,30.57,29.84,2062166,6275998578.0,2.36,-3.01,-0.93,1.0
2026-06-05,601899,29.92,29.25,30.47,29.15,2716213,8155837777.0,4.41,-2.37,-0.71,1.32
2026-06-08,601899,27.9,27.67,28.35,27.2,3775320,10652472482.0,3.93,-5.4,-1.58,1.83
2026-06-09,601899,27.76,28.09,28.15,27.22,2513161,7048918830.0,3.36,1.52,0.42,1.22
2026-06-10,601899,27.22,27.32,27.62,26.82,3044088,8386456563.0,2.85,-2.74,-0.77,1.48
2026-06-11,601899,26.82,26.95,27.31,26.42,3231431,8806739113.0,3.26,-1.35,-0.37,1.57
2026-06-12,601899,27.71,28.71,29.38,27.43,5098539,14717983134.0,7.24,6.53,1.76,2.47
2026-06-15,601899,30.16,30.93,30.97,30.02,5714756,17720187950.0,3.31,7.73,2.22,2.77
2026-06-16,601899,30.62,29.91,30.72,29.82,2922715,8968397192.0,2.91,-3.3,-1.02,1.42
2026-06-17,601899,30.12,30.05,30.57,29.74,2229817,6805840566.0,2.77,0.47,0.14,1.08
2026-06-18,601899,29.58,29.31,30.6,28.9,3620675,10845890995.0,5.66,-2.46,-0.74,1.76
2026-06-22,601899,28.87,30.06,30.12,28.17,3918476,11601709249.0,6.65,2.56,0.75,1.9
2026-06-23,601899,29.57,27.37,29.62,27.26,4947402,14086399528.0,7.85,-8.95,-2.69,2.4
2026-06-24,601899,27.03,27.27,27.59,26.95,2846096,7851243196.0,2.34,-0.37,-0.1,1.38
2026-06-25,601899,26.13,25.54,26.38,25.35,5760700,15037198570.0,3.78,-6.34,-1.73,2.8
2026-06-26,601899,25.9,25.1,25.9,24.86,3528208,8938947881.0,4.07,-1.72,-0.44,1.71
