日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-25,300382,15.9,15.93,16.1,15.56,144835,229183319.0,3.44,1.4,0.22,2.23
2025-12-26,300382,15.91,15.72,16.08,15.57,106349,168179573.0,3.2,-1.32,-0.21,1.64
2025-12-29,300382,15.69,15.57,16.06,15.5,133958,211281175.0,3.56,-0.95,-0.15,2.07
2025-12-30,300382,15.52,15.76,15.97,15.29,186398,291218094.0,4.37,1.22,0.19,2.88
2025-12-31,300382,15.64,15.56,15.79,15.29,155369,240783368.0,3.17,-1.27,-0.2,2.4
2026-01-05,300382,15.45,15.73,15.96,15.38,163644,256960169.0,3.73,1.09,0.17,2.52
2026-01-06,300382,15.78,15.82,15.97,15.55,172721,271948014.0,2.67,0.57,0.09,2.66
2026-01-07,300382,15.8,15.58,15.81,15.53,157789,246696535.0,1.77,-1.52,-0.24,2.43
2026-01-08,300382,15.51,15.56,15.92,15.5,158943,248554042.0,2.7,-0.13,-0.02,2.45
2026-01-09,300382,15.62,15.62,15.78,15.33,203498,316739843.0,2.89,0.39,0.06,3.14
2026-01-12,300382,15.79,16.69,17.2,15.78,453973,755473267.0,9.09,6.85,1.07,7.0
2026-01-13,300382,16.69,16.22,16.71,16.02,290349,474472153.0,4.13,-2.82,-0.47,4.48
2026-01-14,300382,16.21,15.64,16.33,15.43,315826,502480679.0,5.55,-3.58,-0.58,4.87
2026-01-15,300382,15.44,15.09,15.57,14.92,229051,347193498.0,4.16,-3.52,-0.55,3.53
2026-01-16,300382,15.14,15.36,15.67,14.96,173030,264772450.0,4.71,1.79,0.27,2.67
2026-01-19,300382,15.37,15.99,16.19,15.22,288037,458026977.0,6.32,4.1,0.63,4.44
2026-01-20,300382,16.0,15.61,16.2,15.41,197826,309981123.0,4.94,-2.38,-0.38,3.05
2026-01-21,300382,15.5,15.63,15.78,15.29,130486,203712120.0,3.14,0.13,0.02,2.01
2026-01-22,300382,15.68,16.52,16.9,15.6,466256,767136682.0,8.32,5.69,0.89,7.19
2026-01-23,300382,16.53,16.33,16.8,16.19,242601,397090494.0,3.69,-1.15,-0.19,3.74
2026-01-26,300382,16.32,15.37,16.44,15.23,323020,505033114.0,7.41,-5.88,-0.96,4.98
2026-01-27,300382,15.22,15.53,15.72,14.51,371484,561262893.0,7.87,1.04,0.16,5.73
2026-01-28,300382,15.38,14.87,15.45,14.8,219488,328546447.0,4.19,-4.25,-0.66,3.39
2026-01-29,300382,14.75,14.48,14.89,14.41,170817,249460623.0,3.23,-2.62,-0.39,2.63
2026-01-30,300382,14.2,14.35,14.53,14.01,157462,224828227.0,3.59,-0.9,-0.13,2.43
2026-02-02,300382,14.28,13.86,14.37,13.82,139085,195961627.0,3.83,-3.41,-0.49,2.15
2026-02-03,300382,14.06,14.49,14.67,13.92,157099,226144323.0,5.41,4.55,0.63,2.42
2026-02-04,300382,14.48,14.75,14.94,14.46,153690,225457712.0,3.31,1.79,0.26,2.37
2026-02-05,300382,14.8,14.07,14.83,13.98,168451,240208001.0,5.76,-4.61,-0.68,2.6
2026-02-06,300382,14.04,13.92,14.17,13.74,126323,176335544.0,3.06,-1.07,-0.15,1.95
2026-02-09,300382,13.9,13.97,14.22,13.86,113261,159017712.0,2.59,0.36,0.05,1.75
2026-02-10,300382,13.95,13.87,14.2,13.86,95808,133404490.0,2.43,-0.72,-0.1,1.48
2026-02-11,300382,13.9,13.74,13.94,13.72,82098,113420381.0,1.59,-0.94,-0.13,1.27
2026-02-12,300382,13.71,14.02,14.12,13.7,121563,169957372.0,3.06,2.04,0.28,1.87
2026-02-13,300382,13.99,13.85,14.02,13.82,69990,97359295.0,1.43,-1.21,-0.17,1.08
2026-02-24,300382,14.02,13.94,14.09,13.85,78988,110330024.0,1.73,0.65,0.09,1.22
2026-02-25,300382,14.0,13.95,14.05,13.87,92191,128353730.0,1.29,0.07,0.01,1.42
2026-02-26,300382,14.0,13.63,14.0,13.51,155923,213494299.0,3.51,-2.29,-0.32,2.4
2026-02-27,300382,13.5,13.49,13.6,13.45,88425,119336943.0,1.1,-1.03,-0.14,1.36
2026-03-02,300382,13.36,13.1,13.41,12.84,149866,196242295.0,4.23,-2.89,-0.39,2.31
2026-03-03,300382,13.15,12.25,13.15,12.21,161451,203271851.0,7.18,-6.49,-0.85,2.49
2026-03-04,300382,12.19,12.1,12.43,11.88,147015,178576658.0,4.49,-1.22,-0.15,2.27
2026-03-05,300382,12.27,12.38,12.56,12.23,156843,193883127.0,2.73,2.31,0.28,2.42
2026-03-06,300382,12.25,12.86,13.13,12.25,160993,206068383.0,7.11,3.88,0.48,2.48
2026-03-09,300382,12.79,12.54,12.79,12.38,109369,136971749.0,3.19,-2.49,-0.32,1.69
2026-03-10,300382,12.7,12.69,12.78,12.65,77577,98623226.0,1.04,1.2,0.15,1.2
2026-03-11,300382,12.72,12.52,12.75,12.46,82765,103989657.0,2.29,-1.34,-0.17,1.28
2026-03-12,300382,12.51,12.33,12.69,12.31,81305,101014341.0,3.04,-1.52,-0.19,1.25
2026-03-13,300382,12.25,12.42,12.72,12.21,100844,125870734.0,4.14,0.73,0.09,1.56
2026-03-16,300382,12.48,12.45,12.53,12.33,70685,87721440.0,1.61,0.24,0.03,1.09
2026-03-17,300382,12.47,12.12,12.55,12.12,70391,86592966.0,3.45,-2.65,-0.33,1.09
2026-03-18,300382,12.14,12.26,12.31,12.0,69124,83690122.0,2.56,1.16,0.14,1.07
2026-03-19,300382,12.1,11.76,12.18,11.71,120751,143409038.0,3.83,-4.08,-0.5,1.86
2026-03-20,300382,11.88,11.53,11.93,11.51,90316,105446273.0,3.57,-1.96,-0.23,1.39
2026-03-23,300382,11.38,10.75,11.41,10.65,170314,187686606.0,6.59,-6.76,-0.78,2.63
2026-03-24,300382,11.01,11.01,11.11,10.61,127399,138529960.0,4.65,2.42,0.26,1.97
2026-03-25,300382,10.9,10.95,11.17,10.88,172012,189085148.0,2.63,-0.54,-0.06,2.65
2026-03-26,300382,10.95,10.71,11.06,10.66,84326,91254353.0,3.65,-2.19,-0.24,1.3
2026-03-27,300382,10.5,11.2,11.44,10.43,222237,244239983.0,9.43,4.58,0.49,3.43
2026-03-30,300382,11.07,11.36,11.44,10.9,159573,178360683.0,4.82,1.43,0.16,2.46
2026-03-31,300382,11.3,11.42,11.78,11.24,166128,192608633.0,4.75,0.53,0.06,2.56
2026-04-01,300382,11.6,11.57,11.85,11.48,130260,151147873.0,3.24,1.31,0.15,2.01
2026-04-02,300382,11.5,11.46,11.73,11.44,84693,97929314.0,2.51,-0.95,-0.11,1.31
2026-04-03,300382,11.57,11.46,11.62,11.36,70520,80717319.0,2.27,0.0,0.0,1.09
2026-04-07,300382,11.4,11.46,11.48,11.3,59807,68214298.0,1.57,0.0,0.0,0.92
2026-04-08,300382,11.66,12.03,12.08,11.66,125760,149848657.0,3.66,4.97,0.57,1.94
2026-04-09,300382,12.03,11.88,12.03,11.73,92924,110428704.0,2.49,-1.25,-0.15,1.43
2026-04-10,300382,11.95,11.95,12.13,11.9,69528,83614240.0,1.94,0.59,0.07,1.07
2026-04-13,300382,11.94,11.98,12.04,11.85,57915,69128652.0,1.59,0.25,0.03,0.89
2026-04-14,300382,12.04,12.09,12.11,11.88,80769,96975270.0,1.92,0.92,0.11,1.25
2026-04-15,300382,12.19,11.88,12.31,11.82,77394,92835972.0,4.05,-1.74,-0.21,1.19
2026-04-16,300382,11.92,12.1,12.24,11.84,93152,112368099.0,3.37,1.85,0.22,1.44
2026-04-17,300382,12.06,12.59,12.66,12.06,160595,198132445.0,4.96,4.05,0.49,2.48
2026-04-20,300382,12.59,12.69,12.8,12.38,123003,155188810.0,3.34,0.79,0.1,1.9
2026-04-21,300382,12.69,12.47,12.77,12.4,80297,100518512.0,2.92,-1.73,-0.22,1.24
2026-04-22,300382,12.49,14.37,14.54,12.42,492647,676661347.0,17.0,15.24,1.9,7.6
2026-04-23,300382,14.4,15.41,15.67,14.23,643905,969141799.0,10.02,7.24,1.04,9.93
2026-04-24,300382,15.26,15.17,15.86,15.09,448984,691188552.0,5.0,-1.56,-0.24,6.93
2026-04-27,300382,15.0,15.92,16.19,15.0,406809,642384903.0,7.84,4.94,0.75,6.27
2026-04-28,300382,15.92,15.54,16.08,15.5,247267,388275878.0,3.64,-2.39,-0.38,3.81
2026-04-29,300382,15.0,15.33,15.65,14.72,353443,536996110.0,5.98,-1.35,-0.21,5.45
2026-04-30,300382,15.57,15.6,16.0,15.3,244424,381299661.0,4.57,1.76,0.27,3.77
2026-05-06,300382,15.75,16.06,16.19,15.36,300906,474743249.0,5.32,2.95,0.46,4.64
2026-05-07,300382,16.08,16.74,16.85,15.8,391019,642520219.0,6.54,4.23,0.68,6.03
2026-05-08,300382,16.5,16.57,16.85,16.09,228060,376516235.0,4.54,-1.02,-0.17,3.52
2026-05-11,300382,16.98,16.53,17.43,16.44,377514,638328965.0,5.97,-0.24,-0.04,5.82
2026-05-12,300382,16.33,16.3,17.18,15.94,392240,649275177.0,7.5,-1.39,-0.23,6.05
2026-05-13,300382,16.16,16.07,16.44,15.99,240219,388695123.0,2.76,-1.41,-0.23,3.71
2026-05-14,300382,16.16,15.75,17.01,15.72,271479,441376079.0,8.03,-1.99,-0.32,4.19
2026-05-15,300382,15.65,15.49,15.97,15.21,295564,457804249.0,4.83,-1.65,-0.26,4.56
2026-05-18,300382,15.48,15.67,16.1,15.31,253658,398692643.0,5.1,1.16,0.18,3.91
2026-05-19,300382,15.64,17.26,17.3,15.52,451221,750154334.0,11.36,10.15,1.59,6.96
2026-05-20,300382,17.0,16.74,17.38,16.4,336672,562437816.0,5.68,-3.01,-0.52,5.19
2026-05-21,300382,16.76,15.72,16.83,15.55,315198,512001323.0,7.65,-6.09,-1.02,4.86
2026-05-22,300382,15.76,16.51,16.53,15.5,280256,454648376.0,6.55,5.03,0.79,4.32
2026-05-25,300382,16.55,16.08,16.97,15.8,231422,375415690.0,7.09,-2.6,-0.43,3.57
2026-05-26,300382,16.09,16.55,17.05,16.06,386891,644496826.0,6.16,2.92,0.47,5.97
2026-05-27,300382,16.38,17.17,17.9,16.38,509188,873945433.0,9.18,3.75,0.62,7.85
2026-05-28,300382,17.35,17.12,17.44,16.61,314820,534599313.0,4.83,-0.29,-0.05,4.86
2026-05-29,300382,17.12,15.95,17.35,15.81,337887,555649301.0,9.0,-6.83,-1.17,5.21
2026-06-01,300382,15.8,15.78,16.66,15.61,246526,397300300.0,6.58,-1.07,-0.17,3.8
2026-06-02,300382,15.65,15.97,16.2,15.2,199603,314040452.0,6.34,1.2,0.19,3.08
2026-06-03,300382,16.07,14.6,16.08,14.3,453426,683843697.0,11.15,-8.58,-1.37,6.99
2026-06-04,300382,14.47,16.45,16.72,14.4,501662,789918760.0,15.89,12.67,1.85,7.74
2026-06-05,300382,16.9,16.12,17.08,15.77,360002,587226399.0,7.96,-2.01,-0.33,5.55
2026-06-08,300382,15.8,15.53,16.25,15.28,314268,491906026.0,6.02,-3.66,-0.59,4.85
2026-06-09,300382,15.8,16.67,16.88,15.14,387847,625392995.0,11.2,7.34,1.14,5.98
2026-06-10,300382,16.2,15.02,16.25,14.71,490341,741162706.0,9.24,-9.9,-1.65,7.56
2026-06-11,300382,14.86,14.45,14.99,14.24,217620,316634136.0,4.99,-3.79,-0.57,3.36
2026-06-12,300382,14.88,14.43,15.07,14.35,187862,275938110.0,4.98,-0.14,-0.02,2.9
2026-06-15,300382,14.5,14.89,15.02,14.37,178771,262653270.0,4.5,3.19,0.46,2.76
2026-06-16,300382,14.89,15.59,16.04,14.8,333647,520890040.0,8.33,4.7,0.7,5.15
2026-06-17,300382,15.16,15.36,15.71,15.11,212210,325249884.0,3.85,-1.48,-0.23,3.27
2026-06-18,300382,15.55,16.13,16.66,15.36,461842,742515831.0,8.46,5.01,0.77,7.12
2026-06-22,300382,16.09,17.88,18.0,15.93,712434,1225848844.0,12.83,10.85,1.75,10.99
2026-06-23,300382,17.6,16.99,17.88,16.84,411155,710439683.0,5.82,-4.98,-0.89,6.34
2026-06-24,300382,16.7,18.49,18.7,16.13,615188,1070364933.0,15.13,8.83,1.5,9.49
2026-06-25,300382,18.61,19.05,19.5,18.61,584561,1119420496.0,4.81,3.03,0.56,9.02
2026-06-26,300382,19.05,20.81,21.9,18.92,680056,1417491879.76,15.64,9.24,1.76,10.49
