日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-09,601908,4.03,4.06,4.09,4.01,596696,241824357.0,1.97,-0.25,-0.01,2.47
2026-01-12,601908,4.03,4.13,4.14,4.01,870758,357440795.0,3.2,1.72,0.07,3.61
2026-01-13,601908,4.12,4.04,4.13,4.02,724587,294403222.0,2.66,-2.18,-0.09,3.0
2026-01-14,601908,4.05,4.0,4.11,3.95,819909,331662160.0,3.96,-0.99,-0.04,3.4
2026-01-15,601908,3.97,3.96,4.02,3.93,545567,216635664.0,2.25,-1.0,-0.04,2.26
2026-01-16,601908,4.01,3.99,4.1,3.95,577782,231372459.0,3.79,0.76,0.03,2.39
2026-01-19,601908,3.97,4.05,4.09,3.94,603369,243758059.0,3.76,1.5,0.06,2.5
2026-01-20,601908,4.06,3.99,4.13,3.97,616512,247944821.0,3.95,-1.48,-0.06,2.55
2026-01-21,601908,3.97,3.97,4.0,3.92,445860,176751006.0,2.01,-0.5,-0.02,1.85
2026-01-22,601908,3.92,3.85,3.94,3.8,933040,359360084.0,3.53,-3.02,-0.12,3.86
2026-01-23,601908,3.85,4.11,4.12,3.85,1958412,796713397.0,7.01,6.75,0.26,8.11
2026-01-26,601908,4.11,4.04,4.16,4.02,969058,393972877.0,3.41,-1.7,-0.07,4.01
2026-01-27,601908,4.03,4.14,4.18,3.83,1483837,593485085.0,8.66,2.48,0.1,6.15
2026-01-28,601908,4.13,4.07,4.14,4.04,724014,295631259.0,2.42,-1.69,-0.07,3.0
2026-01-29,601908,4.04,4.04,4.15,3.98,951327,387886141.0,4.18,-0.74,-0.03,3.94
2026-01-30,601908,4.0,3.84,4.04,3.77,1317542,509819716.0,6.68,-4.95,-0.2,5.46
2026-02-02,601908,3.87,3.82,3.93,3.81,661363,256192188.0,3.13,-0.52,-0.02,2.74
2026-02-03,601908,3.85,3.99,4.0,3.84,1030400,406898845.0,4.19,4.45,0.17,4.27
2026-02-04,601908,4.0,4.19,4.2,3.99,1685657,697771948.0,5.26,5.01,0.2,6.98
2026-02-05,601908,4.14,3.95,4.15,3.93,1342586,537924426.0,5.25,-5.73,-0.24,5.56
2026-02-06,601908,3.92,4.03,4.08,3.86,1012999,404074113.0,5.57,2.03,0.08,4.2
2026-02-09,601908,4.1,4.19,4.3,4.09,1597019,671784767.0,5.21,3.97,0.16,6.61
2026-02-10,601908,4.15,4.13,4.23,4.12,744715,309428343.0,2.63,-1.43,-0.06,3.08
2026-02-11,601908,4.12,4.04,4.17,4.03,608648,248710859.0,3.39,-2.18,-0.09,2.52
2026-02-12,601908,4.03,3.98,4.08,3.92,884392,351136167.0,3.96,-1.49,-0.06,3.66
2026-02-13,601908,3.96,3.84,3.97,3.83,1219192,472970019.0,3.52,-3.52,-0.14,5.05
2026-02-24,601908,3.91,3.94,3.97,3.88,673009,264348485.0,2.34,2.6,0.1,2.79
2026-02-25,601908,3.94,4.07,4.19,3.94,1289075,525687933.0,6.35,3.3,0.13,5.34
2026-02-26,601908,4.05,4.04,4.08,3.98,637624,257032061.0,2.46,-0.74,-0.03,2.64
2026-02-27,601908,4.01,4.11,4.13,4.01,760810,311567175.0,2.97,1.73,0.07,3.15
2026-03-02,601908,4.03,4.02,4.13,3.98,835482,336939194.0,3.65,-2.19,-0.09,3.46
2026-03-03,601908,4.01,3.94,4.11,3.93,968169,387487078.0,4.48,-1.99,-0.08,4.01
2026-03-04,601908,3.92,3.9,3.99,3.87,729589,286209412.0,3.05,-1.02,-0.04,3.02
2026-03-05,601908,3.95,4.03,4.05,3.94,884996,354586173.0,2.82,3.33,0.13,3.67
2026-03-06,601908,4.0,4.06,4.12,3.96,815320,330479949.0,3.97,0.74,0.03,3.38
2026-03-09,601908,4.04,4.08,4.1,4.02,708774,288514856.0,1.97,0.49,0.02,2.94
2026-03-10,601908,4.07,4.09,4.12,4.04,657605,268601219.0,1.96,0.25,0.01,2.72
2026-03-11,601908,4.09,4.16,4.2,4.03,1052304,436077497.0,4.16,1.71,0.07,4.36
2026-03-12,601908,4.15,4.25,4.32,4.14,1169663,495456293.0,4.33,2.16,0.09,4.84
2026-03-13,601908,4.25,4.17,4.29,4.16,867775,365760343.0,3.06,-1.88,-0.08,3.59
2026-03-16,601908,4.18,4.24,4.29,4.11,1004808,421971039.0,4.32,1.68,0.07,4.16
2026-03-17,601908,4.24,4.24,4.32,4.22,1094178,466901800.0,2.36,0.0,0.0,4.53
2026-03-18,601908,4.2,4.17,4.31,4.13,989095,416867699.0,4.25,-1.65,-0.07,4.1
2026-03-19,601908,4.16,4.13,4.23,4.1,865327,361002584.0,3.12,-0.96,-0.04,3.58
2026-03-20,601908,4.13,4.15,4.29,4.01,1285282,534112362.0,6.78,0.48,0.02,5.32
2026-03-23,601908,4.08,4.37,4.43,4.06,2546976,1095494888.0,8.92,5.3,0.22,10.55
2026-03-24,601908,4.33,4.5,4.53,4.23,2696053,1185199616.0,6.86,2.97,0.13,11.17
2026-03-25,601908,4.45,4.57,4.66,4.36,2551546,1153390881.0,6.67,1.56,0.07,10.57
2026-03-26,601908,4.5,5.03,5.03,4.46,2775282,1331663754.0,12.47,10.07,0.46,11.49
2026-03-27,601908,5.03,4.84,5.35,4.78,4405513,2206310308.0,11.33,-3.78,-0.19,18.25
2026-03-30,601908,4.74,4.55,4.84,4.36,3234330,1465739067.0,9.92,-5.99,-0.29,13.39
2026-03-31,601908,4.49,5.01,5.01,4.4,1968198,964440248.0,13.41,10.11,0.46,8.15
2026-04-01,601908,5.0,4.83,5.05,4.72,3521122,1708461336.0,6.59,-3.59,-0.18,14.58
2026-04-02,601908,4.74,4.9,5.14,4.65,2868455,1413680858.0,10.14,1.45,0.07,11.88
2026-04-03,601908,4.8,4.5,4.95,4.5,2090435,967430359.0,9.18,-8.16,-0.4,8.66
2026-04-07,601908,4.42,4.5,4.54,4.11,1868392,819233399.0,9.56,0.0,0.0,7.74
2026-04-08,601908,4.5,4.56,4.6,4.43,1511444,685053476.0,3.78,1.33,0.06,6.26
2026-04-09,601908,4.52,4.29,4.52,4.27,1563744,678707710.0,5.48,-5.92,-0.27,6.48
2026-04-10,601908,4.29,4.15,4.32,4.15,1466793,618068766.0,3.96,-3.26,-0.14,6.07
2026-04-13,601908,4.08,4.57,4.57,4.08,2516756,1112633984.0,11.81,10.12,0.42,10.42
2026-04-14,601908,4.59,4.51,4.61,4.44,2508989,1130813947.0,3.72,-1.31,-0.06,10.39
2026-04-15,601908,4.51,4.37,4.52,4.36,1099604,485945507.0,3.55,-3.1,-0.14,4.55
2026-04-16,601908,4.37,4.37,4.48,4.36,1052312,464227619.0,2.75,0.0,0.0,4.36
2026-04-17,601908,4.33,4.4,4.51,4.33,1015597,446958269.0,4.12,0.69,0.03,4.21
2026-04-20,601908,4.4,4.58,4.65,4.31,1983631,892105437.0,7.73,4.09,0.18,8.22
2026-04-21,601908,4.55,4.51,4.68,4.46,1381951,626482635.0,4.8,-1.53,-0.07,5.72
2026-04-22,601908,4.48,4.46,4.57,4.4,1069739,479682296.0,3.77,-1.11,-0.05,4.43
2026-04-23,601908,4.5,4.35,4.52,4.27,1194906,521510063.0,5.61,-2.47,-0.11,4.95
2026-04-24,601908,4.3,4.2,4.37,4.18,931641,395334778.0,4.37,-3.45,-0.15,3.86
2026-04-27,601908,4.15,4.1,4.2,4.09,794587,327555079.0,2.62,-2.38,-0.1,3.29
2026-04-28,601908,4.1,3.92,4.14,3.91,1049270,416127426.0,5.61,-4.39,-0.18,4.35
2026-04-29,601908,3.88,3.99,4.0,3.86,688273,273173810.0,3.57,1.79,0.07,2.85
2026-04-30,601908,3.97,3.93,3.99,3.9,564234,221836660.0,2.26,-1.5,-0.06,2.34
2026-05-06,601908,3.94,4.04,4.1,3.94,691806,278037690.0,4.07,2.8,0.11,2.87
2026-05-07,601908,4.03,4.1,4.16,4.03,767461,314685359.0,3.22,1.49,0.06,3.18
2026-05-08,601908,4.06,4.07,4.12,4.04,644160,262346582.0,1.95,-0.73,-0.03,2.67
2026-05-11,601908,4.08,4.03,4.12,4.0,719418,291356723.0,2.95,-0.98,-0.04,2.98
2026-05-12,601908,4.03,4.06,4.13,3.98,761652,309129082.0,3.72,0.74,0.03,3.15
2026-05-13,601908,4.01,4.19,4.2,4.01,1102211,457505962.0,4.68,3.2,0.13,4.56
2026-05-14,601908,4.2,4.54,4.61,4.17,3562320,1615801163.0,10.5,8.35,0.35,14.75
2026-05-15,601908,4.35,4.26,4.39,4.21,2518033,1078825280.0,3.96,-6.17,-0.28,10.43
2026-05-18,601908,4.2,4.11,4.24,4.08,1275267,526153489.0,3.76,-3.52,-0.15,5.28
2026-05-19,601908,4.09,4.21,4.24,4.06,1125847,469875815.0,4.38,2.43,0.1,4.66
2026-05-20,601908,4.11,3.93,4.12,3.92,1468938,584579988.0,4.75,-6.65,-0.28,6.08
2026-05-21,601908,3.88,3.76,3.96,3.74,1003162,387023584.0,5.6,-4.33,-0.17,4.15
2026-05-22,601908,3.78,3.83,3.84,3.73,493117,187312776.0,2.93,1.86,0.07,2.04
2026-05-25,601908,3.82,3.81,3.84,3.75,502747,190208287.0,2.35,-0.52,-0.02,2.08
2026-05-26,601908,3.8,3.72,3.8,3.66,533921,197933526.0,3.67,-2.36,-0.09,2.21
2026-05-27,601908,3.7,3.64,3.78,3.63,522941,192964747.0,4.03,-2.15,-0.08,2.17
2026-05-28,601908,3.61,3.67,3.69,3.58,455732,166035199.0,3.02,0.82,0.03,1.89
2026-05-29,601908,3.66,3.72,3.78,3.56,712216,262351475.0,5.99,1.36,0.05,2.95
2026-06-01,601908,3.68,3.88,3.98,3.63,802187,304961487.0,9.41,4.3,0.16,3.32
2026-06-02,601908,3.81,3.78,3.83,3.75,504438,190778435.0,2.06,-2.58,-0.1,2.09
2026-06-03,601908,3.75,3.68,3.76,3.67,454070,167960720.0,2.38,-2.65,-0.1,1.88
2026-06-04,601908,3.65,3.77,3.83,3.61,591190,221979181.0,5.98,2.45,0.09,2.45
2026-06-05,601908,3.73,3.66,3.76,3.65,491410,180994940.0,2.92,-2.92,-0.11,2.04
2026-06-08,601908,3.56,3.45,3.62,3.43,563928,198584929.0,5.19,-5.74,-0.21,2.34
2026-06-09,601908,3.48,3.51,3.64,3.31,538556,185720205.0,9.57,1.74,0.06,2.23
2026-06-10,601908,3.45,3.43,3.48,3.35,459571,155882059.0,3.7,-2.28,-0.08,1.9
2026-06-11,601908,3.39,3.34,3.42,3.32,345810,116027534.0,2.92,-2.62,-0.09,1.43
2026-06-12,601908,3.37,3.36,3.42,3.34,340594,115127532.0,2.4,0.6,0.02,1.41
2026-06-15,601908,3.36,3.43,3.5,3.34,411779,141023115.0,4.76,2.08,0.07,1.71
2026-06-16,601908,3.4,3.45,3.48,3.35,439583,150575143.0,3.79,0.58,0.02,1.82
2026-06-17,601908,3.43,3.36,3.48,3.35,384656,130366059.0,3.77,-2.61,-0.09,1.59
2026-06-18,601908,3.35,3.16,3.36,3.15,634469,204397574.0,6.25,-5.95,-0.2,2.63
2026-06-22,601908,3.14,3.17,3.18,3.08,445192,139173120.0,3.16,0.32,0.01,1.84
2026-06-23,601908,3.16,3.12,3.19,3.11,347780,109761534.0,2.52,-1.58,-0.05,1.44
2026-06-24,601908,3.14,2.99,3.15,2.97,556117,167728052.0,5.77,-4.17,-0.13,2.3
2026-06-25,601908,2.99,2.96,3.04,2.91,437353,129382352.0,4.35,-1.0,-0.03,1.81
2026-06-26,601908,2.98,2.94,3.06,2.92,513070,152709081.0,4.73,-0.68,-0.02,2.12
2026-06-29,601908,2.93,3.02,3.15,2.91,615598,184510452.0,8.16,2.72,0.08,2.55
2026-06-30,601908,2.99,3.13,3.19,2.97,674400,209753284.0,7.28,3.64,0.11,2.79
