date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-02,300308,592.01,581.0,595.77,577.69,177310,10393303258.0,3.01,-3.31,-19.87,1.6
2026-04-03,300308,599.0,605.52,624.0,593.35,290271,17694513704.0,5.28,4.22,24.52,2.63
2026-04-07,300308,607.0,618.53,635.66,596.7,239031,14668397048.0,6.43,2.15,13.01,2.16
2026-04-08,300308,652.53,687.14,687.26,642.0,396630,26479882606.0,7.32,11.09,68.61,3.59
2026-04-09,300308,681.0,692.02,699.0,677.01,249619,17248692686.0,3.2,0.71,4.88,2.26
2026-04-10,300308,699.0,733.65,742.04,693.01,330801,23842833150.0,7.09,6.02,41.63,2.99
2026-04-13,300308,737.8,737.0,743.0,713.23,228876,16730510498.0,4.06,0.46,3.35,2.07
2026-04-14,300308,749.0,772.0,785.22,747.78,292668,22475999263.0,5.08,4.75,35.0,2.65
2026-04-15,300308,786.0,778.98,807.83,765.0,323452,25441092937.0,5.55,0.9,6.98,2.93
2026-04-16,300308,771.37,808.61,809.11,761.35,286570,22749930918.0,6.13,3.8,29.63,2.59
2026-04-17,300308,840.0,850.0,864.0,819.24,398572,33630034467.0,5.54,5.12,41.39,3.61
2026-04-20,300308,848.0,849.0,877.98,839.58,272631,23357063772.0,4.52,-0.12,-1.0,2.46
2026-04-21,300308,848.75,863.86,867.0,838.0,251138,21433791330.0,3.42,1.75,14.86,2.27
2026-04-22,300308,858.3,885.62,892.2,853.0,294383,25705226811.0,4.54,2.52,21.76,2.66
2026-04-23,300308,889.0,896.0,918.99,876.78,309869,27877944598.0,4.77,1.17,10.38,2.8
2026-04-24,300308,899.25,885.99,914.0,853.53,383884,33962426837.0,6.75,-1.12,-10.01,3.46
2026-04-27,300308,898.0,856.03,899.0,853.0,318149,27543690271.0,5.19,-3.38,-29.96,2.87
2026-04-28,300308,853.0,824.0,853.0,820.0,295109,24518220805.0,3.86,-3.74,-32.03,2.66
2026-04-29,300308,815.23,845.0,862.0,815.23,251731,21221971379.0,5.68,2.55,21.0,2.27
2026-04-30,300308,863.66,857.5,874.65,845.0,212710,18256407622.0,3.51,1.48,12.5,1.92
2026-05-06,300308,888.5,856.0,889.0,840.45,309386,26756822154.0,5.66,-0.17,-1.5,2.79
2026-05-07,300308,858.0,877.47,889.15,835.0,277190,23995585894.0,6.33,2.51,21.47,2.5
2026-05-08,300308,864.95,886.0,898.95,861.56,197641,17406542424.0,4.26,0.97,8.53,1.78
2026-05-11,300308,889.06,940.13,946.79,870.0,322655,29399331289.0,8.67,6.11,54.13,2.91
2026-05-12,300308,961.0,1017.99,1022.9,960.0,345421,34442619232.0,6.69,8.28,77.86,3.12
2026-05-13,300308,999.68,1049.2,1052.2,991.12,260005,26467945093.0,6.0,3.07,31.21,2.35
2026-05-14,300308,1065.0,1078.0,1088.88,1025.1,300571,31835259103.0,6.08,2.74,28.8,2.71
2026-05-15,300308,1068.99,1049.87,1099.87,1034.0,276253,29275322893.0,6.11,-2.61,-28.13,2.49
2026-05-18,300308,1030.03,1045.0,1075.0,1030.03,243132,25546322518.0,4.28,-0.46,-4.87,2.19
2026-05-19,300308,1026.0,1030.0,1037.38,988.88,272749,27528008856.0,4.64,-1.44,-15.0,2.46
2026-05-20,300308,1019.11,1037.0,1071.0,1019.11,225973,23581065527.0,5.04,0.68,7.0,2.04
2026-05-21,300308,1060.0,993.34,1065.0,993.34,237726,24395401283.0,6.91,-4.21,-43.66,2.14
2026-05-22,300308,1010.04,1037.98,1044.87,1006.18,209338,21509318911.0,3.89,4.49,44.64,1.89
2026-05-25,300308,1054.99,1093.0,1094.98,1025.55,250761,26633292536.0,6.69,5.3,55.02,2.26
2026-05-26,300308,1079.0,1103.0,1110.0,1076.0,234391,25717381407.0,3.11,0.91,10.0,2.11
2026-05-27,300308,1090.0,1111.37,1147.0,1088.67,250688,28064034996.0,5.29,0.76,8.37,2.26
2026-05-28,300308,1100.0,1197.99,1199.79,1085.56,287465,32911837684.0,10.28,7.79,86.62,2.59
2026-05-29,300308,1190.0,1161.16,1209.99,1155.0,287268,33891957432.0,4.59,-3.07,-36.83,2.59
2026-06-01,300308,1161.0,1130.0,1183.61,1113.9,269782,30968403448.0,6.0,-2.68,-31.16,2.43
2026-06-02,300308,1153.6,1191.81,1205.58,1140.01,290063,34167017419.0,5.8,5.47,61.81,2.61
2026-06-03,300308,1220.0,1275.0,1320.0,1220.0,345251,43881189297.0,8.39,6.98,83.19,3.11
2026-06-04,300308,1250.0,1280.0,1290.0,1241.36,217142,27594721466.0,3.81,0.39,5.0,1.96
2026-06-05,300308,1273.2,1179.99,1301.51,1160.0,474741,58324832701.0,11.06,-7.81,-100.01,4.28
2026-06-08,300308,1132.79,1154.99,1179.45,1132.0,336120,38923878723.0,4.02,-2.12,-25.0,3.03
2026-06-09,300308,1140.97,1180.0,1196.16,1126.9,398930,46676010458.0,6.0,2.17,25.01,3.59
2026-06-10,300308,1150.0,1147.0,1174.0,1128.8,228965,26382501758.0,3.83,-2.8,-33.0,2.06
2026-06-11,300308,1136.0,1124.0,1174.9,1093.0,305924,34558724425.0,7.14,-2.01,-23.0,2.76
2026-06-12,300308,1182.0,1149.0,1188.5,1128.18,346851,40003007250.0,5.37,2.22,25.0,3.12
2026-06-15,300308,1175.0,1245.0,1245.0,1122.0,342237,40751494524.0,10.7,8.36,96.0,3.08
2026-06-16,300308,1240.0,1248.09,1273.68,1232.46,232822,29091725555.0,3.31,0.25,3.09,2.1
2026-06-17,300308,1228.0,1276.11,1276.13,1220.05,217562,27272022889.0,4.49,2.25,28.02,1.96
2026-06-18,300308,1270.0,1367.88,1368.5,1268.73,285516,38176552698.0,7.82,7.19,91.77,2.57
2026-06-22,300308,1367.78,1382.33,1416.88,1343.38,280333,38643675146.0,5.37,1.06,14.45,2.53
2026-06-23,300308,1395.0,1310.01,1395.0,1300.0,291773,38963677904.0,6.87,-5.23,-72.32,2.63
2026-06-24,300308,1313.61,1312.18,1344.88,1282.15,262257,34437448050.0,4.79,0.17,2.17,2.36
2026-06-25,300308,1326.0,1323.4,1345.09,1280.02,376090,49655189337.0,4.96,0.86,11.22,3.39
2026-06-26,300308,1296.0,1253.89,1296.94,1235.13,352811,44480805076.46,4.67,-5.25,-69.51,3.18
