date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-26,000333,80.15,79.25,80.2,78.75,253271,2011764283.84,1.82,-0.56,-0.45,0.37
2026-02-27,000333,79.03,78.64,79.5,78.5,201604,1590463839.3,1.26,-0.77,-0.61,0.29
2026-03-02,000333,78.0,77.45,78.06,76.7,274786,2126756400.72,1.73,-1.51,-1.19,0.4
2026-03-03,000333,77.46,76.56,77.64,76.5,288000,2219134173.14,1.47,-1.15,-0.89,0.42
2026-03-04,000333,76.0,76.16,76.52,75.37,284934,2165428070.74,1.5,-0.52,-0.4,0.42
2026-03-05,000333,76.6,76.27,76.99,76.12,196872,1505981137.06,1.14,0.14,0.11,0.29
2026-03-06,000333,76.22,76.52,76.72,75.76,206629,1576695274.06,1.26,0.33,0.25,0.3
2026-03-09,000333,75.73,75.41,76.1,75.02,259478,1958550800.94,1.41,-1.45,-1.11,0.38
2026-03-10,000333,75.75,76.6,76.84,75.75,209086,1598535439.8,1.45,1.58,1.19,0.31
2026-03-11,000333,76.6,77.39,77.72,76.1,251358,1941618421.16,2.11,1.03,0.79,0.37
2026-03-12,000333,77.3,77.4,77.75,76.93,193305,1493891519.44,1.06,0.01,0.01,0.28
2026-03-13,000333,76.95,76.86,77.46,76.65,187293,1443018565.54,1.05,-0.7,-0.54,0.27
2026-03-16,000333,76.52,76.64,76.88,75.68,205600,1570261576.61,1.56,-0.29,-0.22,0.3
2026-03-17,000333,76.98,76.6,77.6,76.6,214075,1649202285.18,1.3,-0.05,-0.04,0.31
2026-03-18,000333,76.74,77.06,77.3,76.3,200716,1544837047.7,1.31,0.6,0.46,0.29
2026-03-19,000333,76.43,76.0,76.98,75.93,232729,1777663109.8,1.36,-1.38,-1.06,0.34
2026-03-20,000333,75.92,75.12,76.15,75.12,219126,1657477564.34,1.36,-1.16,-0.88,0.32
2026-03-23,000333,73.95,73.37,73.97,72.35,462008,3377621417.85,2.16,-2.33,-1.75,0.67
2026-03-24,000333,73.73,74.23,74.42,72.8,267147,1968463614.88,2.21,1.17,0.86,0.39
2026-03-25,000333,74.5,74.8,74.97,73.95,184964,1376467587.71,1.37,0.77,0.57,0.27
2026-03-26,000333,74.89,74.32,75.54,74.18,177085,1325335068.75,1.82,-0.64,-0.48,0.26
2026-03-27,000333,72.9,74.78,74.95,72.8,319125,2367294086.52,2.89,0.62,0.46,0.47
2026-03-30,000333,73.35,72.1,74.0,71.77,456227,3304801589.87,2.98,-3.58,-2.68,0.67
2026-03-31,000333,75.05,76.35,77.32,74.31,694915,5310077351.85,4.17,5.89,4.25,1.01
2026-04-01,000333,76.5,76.84,77.4,76.34,273616,2100652577.87,1.39,0.64,0.49,0.4
2026-04-02,000333,76.85,77.37,77.84,76.58,326318,2523387317.67,1.64,0.69,0.53,0.48
2026-04-03,000333,77.3,76.35,77.35,76.2,172773,1325461933.44,1.49,-1.32,-1.02,0.25
2026-04-07,000333,76.35,76.12,76.7,75.62,163826,1246113299.91,1.41,-0.3,-0.23,0.24
2026-04-08,000333,76.95,76.73,77.25,76.35,286804,2200099878.86,1.18,0.8,0.61,0.42
2026-04-09,000333,76.4,76.52,77.02,75.9,235024,1796387350.5,1.46,-0.27,-0.21,0.34
2026-04-10,000333,76.52,76.41,76.74,76.06,258373,1971065631.96,0.89,-0.14,-0.11,0.38
2026-04-13,000333,76.03,75.78,76.47,75.58,182375,1384781817.96,1.16,-0.82,-0.63,0.27
2026-04-14,000333,76.06,76.55,76.55,75.5,195782,1489302845.09,1.39,1.02,0.77,0.29
2026-04-15,000333,76.55,77.49,77.88,76.2,318451,2461286852.72,2.19,1.23,0.94,0.46
2026-04-16,000333,77.77,77.9,78.44,77.4,238078,1853913747.87,1.34,0.53,0.41,0.35
2026-04-17,000333,78.18,78.65,79.25,77.84,277352,2181684922.93,1.81,0.96,0.75,0.4
2026-04-20,000333,78.4,79.58,79.9,78.05,276700,2201771534.36,2.35,1.18,0.93,0.4
2026-04-21,000333,79.75,79.5,80.08,79.2,238793,1903225381.94,1.11,-0.1,-0.08,0.35
2026-04-22,000333,79.5,79.3,79.63,78.87,202782,1606990584.79,0.96,-0.25,-0.2,0.3
2026-04-23,000333,79.29,79.85,80.15,78.73,299432,2388456633.05,1.79,0.69,0.55,0.44
2026-04-24,000333,79.56,79.66,80.2,79.46,217880,1740580503.26,0.93,-0.24,-0.19,0.32
2026-04-27,000333,79.24,79.5,80.15,79.01,258512,2060818397.14,1.43,-0.2,-0.16,0.38
2026-04-28,000333,79.45,80.45,80.8,79.18,304729,2450034708.23,2.04,1.19,0.95,0.44
2026-04-29,000333,80.55,81.31,81.94,80.45,331108,2684108095.61,1.85,1.07,0.86,0.48
2026-04-30,000333,81.0,81.1,82.15,80.61,354433,2889837730.04,1.89,-0.26,-0.21,0.52
2026-05-06,000333,79.7,80.44,80.88,79.15,360419,2885237850.33,2.13,-0.81,-0.66,0.53
2026-05-07,000333,80.0,79.81,80.98,79.77,372176,2988466108.94,1.5,-0.78,-0.63,0.54
2026-05-08,000333,79.65,80.4,81.09,79.32,282423,2273797150.16,2.22,0.74,0.59,0.41
2026-05-11,000333,80.14,80.67,82.45,79.58,436444,3540579382.26,3.57,0.34,0.27,0.64
2026-05-12,000333,80.66,80.09,81.17,79.73,357756,2875768678.51,1.79,-0.72,-0.58,0.52
2026-05-13,000333,79.96,80.38,80.95,79.63,328497,2636662836.83,1.65,0.36,0.29,0.48
2026-05-14,000333,80.39,81.81,82.08,80.39,389267,3174393394.86,2.1,1.78,1.43,0.57
2026-05-15,000333,81.45,82.57,83.3,80.75,426609,3525964211.58,3.12,0.93,0.76,0.62
2026-05-18,000333,82.68,82.83,83.44,82.08,377354,3123465723.84,1.65,0.31,0.26,0.55
2026-05-19,000333,82.83,81.0,82.84,80.5,335818,2725821114.43,2.83,-2.21,-1.83,0.49
2026-05-20,000333,80.72,81.5,82.16,80.08,301597,2454297430.45,2.57,0.62,0.5,0.44
2026-05-21,000333,82.15,81.5,83.15,81.5,311813,2562761519.28,2.02,0.0,0.0,0.45
2026-05-22,000333,81.67,80.28,82.0,79.89,309848,2493884551.64,2.59,-1.5,-1.22,0.45
2026-05-25,000333,80.0,79.81,80.14,78.79,231275,1842662846.41,1.68,-0.59,-0.47,0.34
2026-05-26,000333,79.8,79.55,80.7,79.43,244953,1954515554.54,1.59,-0.33,-0.26,0.36
2026-05-27,000333,79.53,80.03,80.28,78.87,255888,2034009882.23,1.77,0.6,0.48,0.37
2026-05-28,000333,79.6,78.95,79.78,78.61,241998,1913267192.53,1.46,-1.35,-1.08,0.35
2026-05-29,000333,78.92,80.85,81.26,78.5,429729,3461222697.57,3.5,2.41,1.9,0.63
2026-06-01,000333,80.32,81.7,82.0,80.29,376711,3058758976.78,2.12,1.05,0.85,0.55
2026-06-02,000333,81.26,82.6,82.79,81.22,263177,2162929060.26,1.92,1.1,0.9,0.38
2026-06-03,000333,82.3,82.61,82.7,81.56,230326,1895269952.17,1.38,0.01,0.01,0.34
2026-06-04,000333,82.05,82.42,83.48,81.8,243658,2019048244.99,2.03,-0.23,-0.19,0.36
2026-06-05,000333,82.3,81.69,83.3,81.6,209494,1725517859.28,2.06,-0.89,-0.73,0.31
2026-06-08,000333,81.39,82.85,83.75,80.88,367031,3034363535.43,3.51,1.42,1.16,0.53
2026-06-09,000333,82.5,82.36,82.99,81.75,220992,1819542340.73,1.5,-0.59,-0.49,0.32
2026-06-10,000333,82.5,83.9,84.88,81.47,386973,3242378393.66,4.14,1.87,1.54,0.56
2026-06-11,000333,83.66,85.35,85.9,83.4,521437,4432709136.54,2.98,1.73,1.45,0.76
2026-06-12,000333,84.5,83.23,84.66,82.55,429353,3569548761.46,2.47,-2.48,-2.12,0.63
2026-06-15,000333,82.95,80.93,82.98,80.5,432926,3514282135.45,2.98,-2.76,-2.3,0.63
2026-06-16,000333,80.97,78.96,80.99,78.56,415239,3291473114.58,3.0,-2.43,-1.97,0.61
2026-06-17,000333,78.97,79.22,79.85,78.54,334472,2647888308.23,1.66,0.33,0.26,0.49
2026-06-18,000333,79.23,78.0,79.49,77.8,363668,2850857596.06,2.13,-1.54,-1.22,0.53
2026-06-22,000333,77.33,78.28,79.15,76.9,306710,2398663377.26,2.88,0.36,0.28,0.45
2026-06-23,000333,78.17,78.07,79.62,77.82,360891,2832542710.24,2.3,-0.27,-0.21,0.53
2026-06-24,000333,78.5,76.63,78.7,76.0,384878,2950191887.16,3.46,-1.84,-1.44,0.56
2026-06-25,000333,76.64,76.5,78.37,76.2,411490,3173689872.16,2.83,-0.17,-0.13,0.6
2026-06-26,000333,76.88,78.55,78.94,76.61,449534,3512507556.12,3.05,2.68,2.05,0.66
