日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-22,600396,3.06,3.08,3.09,3.03,196361,60019561.0,1.97,0.98,0.03,1.33
2026-01-23,600396,3.08,3.09,3.11,3.07,138149,42728008.0,1.3,0.32,0.01,0.94
2026-01-26,600396,3.1,3.09,3.11,3.05,166475,51321959.0,1.94,0.0,0.0,1.13
2026-01-27,600396,3.08,3.05,3.09,2.98,196790,59473347.0,3.56,-1.29,-0.04,1.34
2026-01-28,600396,3.03,3.05,3.07,3.01,162605,49531883.0,1.97,0.0,0.0,1.1
2026-01-29,600396,3.05,3.05,3.08,3.03,172261,52675255.0,1.64,0.0,0.0,1.17
2026-01-30,600396,3.04,3.06,3.07,3.01,204057,62165425.0,1.97,0.33,0.01,1.39
2026-02-02,600396,3.07,3.03,3.11,3.02,249749,76766476.0,2.94,-0.98,-0.03,1.7
2026-02-03,600396,3.04,3.05,3.07,3.02,114795,34975859.0,1.65,0.66,0.02,0.78
2026-02-04,600396,3.07,3.13,3.13,3.05,248136,77219246.0,2.62,2.62,0.08,1.68
2026-02-05,600396,3.12,3.1,3.14,3.09,179628,55982750.0,1.6,-0.96,-0.03,1.22
2026-02-06,600396,3.11,3.15,3.16,3.09,177841,55807376.0,2.26,1.61,0.05,1.21
2026-02-09,600396,3.17,3.14,3.17,3.13,183692,57787205.0,1.27,-0.32,-0.01,1.25
2026-02-10,600396,3.14,3.13,3.15,3.1,136512,42703819.0,1.59,-0.32,-0.01,0.93
2026-02-11,600396,3.14,3.15,3.16,3.12,107466,33789648.0,1.28,0.64,0.02,0.73
2026-02-12,600396,3.16,3.14,3.18,3.12,160009,50480068.0,1.9,-0.32,-0.01,1.09
2026-02-13,600396,3.14,3.11,3.14,3.09,136110,42344012.0,1.59,-0.96,-0.03,0.92
2026-02-24,600396,3.13,3.21,3.22,3.11,287192,91572259.0,3.54,3.22,0.1,1.95
2026-02-25,600396,3.21,3.22,3.24,3.2,216936,69899363.0,1.25,0.31,0.01,1.47
2026-02-26,600396,3.23,3.27,3.28,3.21,276880,90148741.0,2.17,1.55,0.05,1.88
2026-02-27,600396,3.27,3.36,3.38,3.25,465762,155661409.0,3.98,2.75,0.09,3.16
2026-03-02,600396,3.3,3.29,3.37,3.28,423368,140412422.0,2.68,-2.08,-0.07,2.87
2026-03-03,600396,3.31,3.28,3.4,3.26,448418,149016023.0,4.26,-0.3,-0.01,3.04
2026-03-04,600396,3.26,3.29,3.32,3.2,359174,117493709.0,3.66,0.3,0.01,2.44
2026-03-05,600396,3.33,3.33,3.37,3.3,328079,109537569.0,2.13,1.22,0.04,2.23
2026-03-06,600396,3.32,3.66,3.66,3.31,977471,351683750.0,10.51,9.91,0.33,6.64
2026-03-09,600396,3.51,3.63,3.77,3.48,1847833,673617980.0,7.92,-0.82,-0.03,12.55
2026-03-10,600396,3.68,3.88,3.9,3.58,1792647,674241950.0,8.82,6.89,0.25,12.17
2026-03-11,600396,3.8,3.88,3.95,3.62,1723261,655596156.0,8.51,0.0,0.0,11.7
2026-03-12,600396,3.84,4.14,4.26,3.78,1852404,752493878.0,12.37,6.7,0.26,12.58
2026-03-13,600396,4.0,3.88,4.15,3.81,1582216,626138289.0,8.21,-6.28,-0.26,10.74
2026-03-16,600396,4.27,4.27,4.27,4.27,788495,336687297.0,0.0,10.05,0.39,5.35
2026-03-17,600396,4.31,4.7,4.7,4.27,1845999,841329596.0,10.07,10.07,0.43,12.53
2026-03-18,600396,5.17,5.17,5.17,5.17,640307,331038843.0,0.0,10.0,0.47,4.35
2026-03-19,600396,5.24,5.69,5.69,5.19,1842490,1029183569.0,9.67,10.06,0.52,12.51
2026-03-20,600396,6.1,6.26,6.26,5.58,3937304,2415906773.0,11.95,10.02,0.57,26.74
2026-03-23,600396,6.65,6.89,6.89,6.6,1683238,1148215928.0,4.63,10.06,0.63,11.43
2026-03-24,600396,6.9,7.58,7.58,6.89,2367293,1742915076.0,10.01,10.01,0.69,16.07
2026-03-25,600396,8.01,8.34,8.34,8.01,998932,823882025.0,4.35,10.03,0.76,6.78
2026-03-26,600396,8.96,8.88,9.17,8.4,3450974,3090449580.0,9.23,6.47,0.54,23.43
2026-03-27,600396,9.23,8.99,9.49,8.51,3751972,3429878416.0,11.04,1.24,0.11,25.48
2026-03-30,600396,8.46,8.09,8.68,8.09,1209571,997521388.0,6.56,-10.01,-0.9,8.21
2026-03-31,600396,7.52,8.35,8.72,7.31,4037494,3176743703.0,17.43,3.21,0.26,27.42
2026-04-01,600396,7.8,7.52,8.19,7.52,2875296,2226923949.0,8.02,-9.94,-0.83,19.52
2026-04-02,600396,7.46,7.34,7.76,7.03,2980543,2196753793.0,9.71,-2.39,-0.18,20.24
2026-04-03,600396,7.34,7.08,7.67,7.07,2527295,1861523230.0,8.17,-3.54,-0.26,17.16
2026-04-07,600396,7.09,7.52,7.57,6.89,2505099,1827435319.0,9.6,6.21,0.44,17.01
2026-04-08,600396,7.37,7.68,7.79,7.37,2729660,2068217347.0,5.59,2.13,0.16,18.53
2026-04-09,600396,7.69,7.14,7.86,7.04,2581099,1913255905.0,10.68,-7.03,-0.54,17.53
2026-04-10,600396,7.19,6.64,7.2,6.59,2310725,1569352866.0,8.54,-7.0,-0.5,15.69
2026-04-13,600396,6.65,7.3,7.3,6.52,2429743,1710724285.0,11.75,9.94,0.66,16.5
2026-04-14,600396,7.6,8.03,8.03,7.52,1873030,1485625577.0,6.99,10.0,0.73,12.72
2026-04-15,600396,8.13,8.05,8.66,7.61,4392251,3537580002.0,13.08,0.25,0.02,29.82
2026-04-16,600396,7.68,7.29,7.75,7.25,2781496,2051525100.0,6.21,-9.44,-0.76,18.89
2026-04-17,600396,7.29,7.14,7.7,7.1,2559714,1880183938.0,8.23,-2.06,-0.15,17.38
2026-04-20,600396,7.06,7.39,7.51,6.9,2468597,1788787451.0,8.54,3.5,0.25,16.76
2026-04-21,600396,7.4,8.13,8.13,6.95,3035972,2300006965.0,15.97,10.01,0.74,20.61
2026-04-22,600396,8.13,8.94,8.94,8.13,2520809,2195698253.0,9.96,9.96,0.81,17.12
2026-04-23,600396,9.29,9.83,9.83,8.05,4049629,3637955113.0,19.91,9.96,0.89,27.5
2026-04-24,600396,9.65,9.2,10.8,9.11,4355970,4377292920.0,17.19,-6.41,-0.63,29.58
2026-04-27,600396,8.52,10.12,10.12,8.51,2815152,2731620812.0,17.5,10.0,0.92,19.12
2026-04-28,600396,10.13,10.8,11.13,10.06,4496950,4748407393.0,10.57,6.72,0.68,30.54
2026-04-29,600396,10.1,10.43,11.3,10.1,3659514,3924280689.0,11.11,-3.43,-0.37,24.85
2026-04-30,600396,10.34,9.92,10.86,9.65,2555498,2601702216.0,11.6,-4.89,-0.51,17.35
2026-05-06,600396,10.08,10.91,10.91,10.08,3208602,3354992294.0,8.37,9.98,0.99,21.79
2026-05-07,600396,10.91,12.0,12.0,10.91,1682810,1971359523.0,9.99,9.99,1.09,11.43
2026-05-08,600396,12.38,12.44,13.2,12.2,3513191,4470578145.0,8.33,3.67,0.44,23.86
2026-05-11,600396,12.67,13.68,13.68,12.67,2386658,3163997215.0,8.12,9.97,1.24,16.21
2026-05-12,600396,14.0,15.05,15.05,12.93,3305538,4727683718.0,15.5,10.01,1.37,22.45
2026-05-13,600396,15.05,16.56,16.56,15.05,1584637,2570751441.0,10.03,10.03,1.51,10.76
2026-05-14,600396,17.65,16.64,18.15,15.9,3613600,6200919931.0,13.59,0.48,0.08,24.54
2026-05-15,600396,15.8,17.43,18.0,14.99,3439004,5749416957.0,18.09,4.75,0.79,23.35
2026-05-18,600396,16.5,15.69,17.15,15.69,2345763,3791947090.0,8.38,-9.98,-1.74,15.93
2026-05-19,600396,14.15,16.15,16.9,14.15,2880302,4596630255.0,17.53,2.93,0.46,19.56
2026-05-20,600396,15.55,14.54,15.55,14.54,2048248,3030921257.0,6.25,-9.97,-1.61,13.91
2026-05-21,600396,14.5,14.23,15.27,14.2,2151487,3182306524.0,7.36,-2.13,-0.31,14.61
2026-05-22,600396,14.39,14.56,14.7,13.89,1933716,2775455548.0,5.69,2.32,0.33,13.13
2026-05-25,600396,14.75,16.02,16.02,14.58,2747666,4258079379.0,9.89,10.03,1.46,18.66
2026-05-26,600396,16.02,16.88,17.6,15.51,3081919,5169696083.0,13.05,5.37,0.86,20.93
2026-05-27,600396,16.49,18.57,18.57,16.26,2413354,4318292533.0,13.68,10.01,1.69,16.39
2026-05-28,600396,19.5,19.26,20.21,18.18,3499163,6762400939.0,10.93,3.72,0.69,23.76
2026-05-29,600396,19.18,20.03,20.8,19.18,2995666,6017342331.0,8.41,4.0,0.77,20.34
2026-06-01,600396,19.99,18.5,20.0,18.03,2999250,5577857592.0,9.84,-7.64,-1.53,20.37
2026-06-02,600396,18.5,19.4,19.88,17.63,2936978,5622382039.0,12.16,4.86,0.9,19.94
2026-06-03,600396,18.78,21.34,21.34,18.4,3068938,6142576045.0,15.15,10.0,1.94,20.84
2026-06-04,600396,20.8,21.97,22.1,20.8,2735160,5874771023.0,6.09,2.95,0.63,18.57
2026-06-05,600396,22.45,20.01,23.04,19.8,2901794,6239288326.0,14.75,-8.92,-1.96,19.7
2026-06-08,600396,19.46,19.3,20.88,18.4,2491526,4976322852.0,12.39,-3.55,-0.71,16.92
2026-06-09,600396,19.6,21.23,21.23,18.6,3022532,6115699616.0,13.63,10.0,1.93,20.52
2026-06-10,600396,20.85,19.11,21.2,19.11,2819825,5649597623.0,9.84,-9.99,-2.12,19.15
2026-06-11,600396,18.8,17.73,19.36,17.6,2549869,4701531839.0,9.21,-7.22,-1.38,17.31
2026-06-12,600396,17.9,17.5,18.47,16.58,2813667,4940634050.0,10.66,-1.3,-0.23,19.11
2026-06-15,600396,16.99,17.83,18.2,16.51,2236979,3943932179.0,9.66,1.89,0.33,15.19
2026-06-16,600396,17.83,18.55,18.95,17.34,2278431,4159766473.0,9.03,4.04,0.72,15.47
2026-06-17,600396,18.65,17.8,19.2,17.67,2199750,3993202145.0,8.25,-4.04,-0.75,14.94
2026-06-18,600396,17.58,16.38,17.7,16.24,2252269,3775618428.0,8.2,-7.98,-1.42,15.29
2026-06-22,600396,16.24,16.39,16.78,16.0,1799766,2948183234.0,4.76,0.06,0.01,12.22
2026-06-23,600396,16.1,15.66,16.65,15.5,1834914,2912204994.0,7.02,-4.45,-0.73,12.46
2026-06-24,600396,15.3,15.77,16.15,14.93,1990117,3090333937.0,7.79,0.7,0.11,13.51
2026-06-25,600396,15.69,15.24,15.86,14.97,1510576,2315027273.0,5.64,-3.36,-0.53,10.26
2026-06-26,600396,15.42,15.37,16.76,15.23,2634851,4223162861.0,10.04,0.85,0.13,17.89
