日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-12,000703,13.17,13.15,13.32,12.98,212578,280633038.14,2.57,-0.75,-0.1,0.59
2026-02-13,000703,12.96,12.69,13.0,12.65,243856,313489494.27,2.66,-3.5,-0.46,0.68
2026-02-24,000703,12.91,12.67,13.02,12.65,255756,329228621.31,2.92,-0.16,-0.02,0.71
2026-02-25,000703,12.66,12.58,13.01,12.35,451663,574731409.47,5.21,-0.71,-0.09,1.26
2026-02-26,000703,12.53,12.46,12.75,12.37,303903,381317977.32,3.02,-0.95,-0.12,0.85
2026-02-27,000703,12.41,12.79,12.9,12.4,402925,514144974.86,4.01,2.65,0.33,1.12
2026-03-02,000703,13.08,13.16,13.25,12.27,654567,841394422.34,7.66,2.89,0.37,1.83
2026-03-03,000703,13.0,12.64,13.02,12.2,616284,781914558.12,6.23,-3.95,-0.52,1.72
2026-03-04,000703,12.29,11.85,12.45,11.53,756997,899182370.16,7.28,-6.25,-0.79,2.11
2026-03-05,000703,11.94,13.04,13.04,11.6,860030,1078755003.99,12.15,10.04,1.19,2.4
2026-03-06,000703,12.68,12.9,13.22,12.32,775565,1005863959.81,6.9,-1.07,-0.14,2.16
2026-03-09,000703,13.55,12.52,14.0,11.85,1092905,1409853138.54,16.67,-2.95,-0.38,3.05
2026-03-10,000703,12.05,11.85,12.2,11.74,537684,643074630.1,3.67,-5.35,-0.67,1.5
2026-03-11,000703,11.69,12.78,12.94,11.58,769704,955997805.06,11.48,7.85,0.93,2.15
2026-03-12,000703,13.04,12.43,13.15,12.41,531532,682787109.74,5.79,-2.74,-0.35,1.48
2026-03-13,000703,12.48,12.75,13.14,12.24,633760,808375540.83,7.24,2.57,0.32,1.77
2026-03-16,000703,12.73,12.06,12.84,11.95,509932,627197275.23,6.98,-5.41,-0.69,1.42
2026-03-17,000703,12.06,11.52,12.22,11.33,590771,691508072.35,7.38,-4.48,-0.54,1.65
2026-03-18,000703,11.52,11.35,11.56,11.15,350998,399142911.0,3.56,-1.48,-0.17,0.98
2026-03-19,000703,11.3,10.5,11.44,10.4,670807,718981568.18,9.16,-7.49,-0.85,1.87
2026-03-20,000703,10.48,10.71,11.0,10.4,565831,611891475.4,5.71,2.0,0.21,1.58
2026-03-23,000703,10.63,11.79,11.79,10.55,629433,715730599.31,11.58,10.08,1.08,1.76
2026-03-24,000703,12.24,12.09,12.24,11.69,633435,761210552.92,4.66,2.54,0.3,1.67
2026-03-25,000703,12.09,12.75,12.9,11.95,555604,704450678.55,7.86,5.46,0.66,1.46
2026-03-26,000703,12.75,12.54,13.02,12.47,307632,392058965.29,4.31,-1.65,-0.21,0.81
2026-03-27,000703,12.51,12.38,12.61,12.2,267335,333741349.45,3.27,-1.28,-0.16,0.7
2026-03-30,000703,12.62,12.3,12.71,11.95,509091,626431192.92,6.14,-0.65,-0.08,1.34
2026-03-31,000703,12.21,12.14,12.46,11.96,187904,230290679.75,4.07,-1.3,-0.16,0.49
2026-04-01,000703,12.25,12.63,12.82,12.2,298187,374905155.53,5.11,4.04,0.49,0.78
2026-04-02,000703,12.57,12.68,13.15,12.49,321577,410966223.23,5.23,0.4,0.05,0.85
2026-04-03,000703,12.68,12.82,12.95,12.38,285009,365899707.76,4.5,1.1,0.14,0.75
2026-04-07,000703,12.91,14.11,14.11,12.84,360434,501048999.51,9.91,10.06,1.29,0.95
2026-04-08,000703,14.11,14.78,14.88,13.81,1043216,1518079049.48,7.58,4.75,0.67,2.74
2026-04-09,000703,14.68,15.55,16.12,14.54,995467,1557190961.96,10.69,5.21,0.77,2.62
2026-04-10,000703,15.54,15.85,16.15,15.54,643196,1024719939.39,3.92,1.93,0.3,1.69
2026-04-13,000703,15.95,15.24,16.35,14.79,897365,1378602285.57,9.84,-3.85,-0.61,2.36
2026-04-14,000703,15.18,15.6,15.85,14.61,739285,1137230355.5,8.14,2.36,0.36,1.94
2026-04-15,000703,16.9,15.3,17.15,15.1,1247411,1970427176.13,13.14,-1.92,-0.3,3.28
2026-04-16,000703,15.5,15.92,16.11,15.17,789378,1250418534.95,6.14,4.05,0.62,2.08
2026-04-17,000703,15.83,15.06,16.22,14.69,826212,1255722231.43,9.61,-5.4,-0.86,2.17
2026-04-20,000703,15.06,15.25,15.95,14.88,649329,1009172916.43,7.1,1.26,0.19,1.71
2026-04-21,000703,15.22,15.12,15.28,14.85,416770,632518428.23,2.82,-0.85,-0.13,1.1
2026-04-22,000703,15.16,14.94,15.25,14.74,383209,572912933.5,3.37,-1.19,-0.18,1.01
2026-04-23,000703,14.95,14.93,15.28,14.85,489144,738632492.49,2.88,-0.07,-0.01,1.29
2026-04-24,000703,14.83,14.92,15.19,14.49,496538,738432857.02,4.69,-0.07,-0.01,1.31
2026-04-27,000703,15.1,15.3,15.55,14.92,799115,1227223095.87,4.22,2.55,0.38,2.1
2026-04-28,000703,15.31,15.78,15.85,15.06,1088078,1692490034.38,5.16,3.14,0.48,2.86
2026-04-29,000703,15.79,17.14,17.3,15.21,940271,1561833603.83,13.24,8.62,1.36,2.47
2026-04-30,000703,17.05,17.6,18.12,16.86,737359,1302955403.07,7.35,2.68,0.46,1.94
2026-05-06,000703,16.94,18.18,18.3,16.91,678873,1204787116.82,7.9,3.3,0.58,1.79
2026-05-07,000703,17.47,16.36,17.64,16.36,862924,1444856979.34,7.04,-10.01,-1.82,2.27
2026-05-08,000703,16.15,15.57,16.21,15.06,1194752,1850808526.19,7.03,-4.83,-0.79,3.14
2026-05-11,000703,15.58,15.52,15.98,15.22,750902,1168581996.5,4.88,-0.32,-0.05,1.98
2026-05-12,000703,15.56,15.58,15.91,15.24,500525,780626221.73,4.32,0.39,0.06,1.32
2026-05-13,000703,15.42,15.26,15.92,15.17,436932,674254351.76,4.81,-2.05,-0.32,1.15
2026-05-14,000703,15.21,14.79,15.48,14.74,486032,736050432.45,4.85,-3.08,-0.47,1.28
2026-05-15,000703,14.83,14.79,15.19,14.6,382161,569945877.86,3.99,0.0,0.0,1.01
2026-05-18,000703,14.79,14.66,15.03,14.26,462547,673833036.68,5.21,-0.88,-0.13,1.22
2026-05-19,000703,14.68,14.7,14.93,14.31,369645,543599757.57,4.23,0.27,0.04,0.97
2026-05-20,000703,14.74,14.62,15.0,14.54,330267,487632471.96,3.13,-0.54,-0.08,0.87
2026-05-21,000703,14.49,13.97,14.66,13.94,520575,746102485.4,4.92,-4.45,-0.65,1.37
2026-05-22,000703,14.01,13.79,14.16,13.73,413273,575097245.46,3.08,-1.29,-0.18,1.09
2026-05-25,000703,13.67,13.36,13.83,13.11,679711,910486473.72,5.22,-3.12,-0.43,1.79
2026-05-26,000703,13.35,13.6,13.73,12.95,533090,715156007.46,5.84,1.8,0.24,1.4
2026-05-27,000703,13.53,13.09,13.59,12.87,428109,562621137.33,5.29,-3.75,-0.51,1.13
2026-05-28,000703,13.08,13.01,13.43,12.93,311199,409507161.64,3.82,-0.61,-0.08,0.82
2026-05-29,000703,12.92,12.8,13.15,12.69,293116,378917048.28,3.54,-1.61,-0.21,0.77
2026-06-01,000703,12.61,12.84,13.21,12.47,419378,541806427.48,5.78,0.31,0.04,1.1
2026-06-02,000703,12.86,13.11,13.39,12.84,518111,681437414.82,4.28,2.1,0.27,1.36
2026-06-03,000703,13.12,13.45,13.55,12.91,496574,660855546.62,4.88,2.59,0.34,1.31
2026-06-04,000703,13.34,13.06,13.35,12.86,438825,575556562.22,3.64,-2.9,-0.39,1.15
2026-06-05,000703,13.08,13.29,13.57,12.92,582784,774440057.88,4.98,1.76,0.23,1.53
2026-06-08,000703,13.11,12.94,13.38,12.79,475490,618334716.97,4.44,-2.63,-0.35,1.25
2026-06-09,000703,13.02,12.66,13.02,12.49,410863,521833082.9,4.1,-2.16,-0.28,1.08
2026-06-10,000703,12.5,12.61,13.0,12.34,300644,379397104.97,5.21,-0.39,-0.05,0.79
2026-06-11,000703,12.75,12.38,12.91,12.18,342731,427961669.53,5.79,-1.82,-0.23,0.9
2026-06-12,000703,12.6,12.98,13.41,12.21,688717,893314171.64,9.69,4.85,0.6,1.81
2026-06-15,000703,13.18,12.91,13.64,12.68,748982,985240830.89,7.4,-0.54,-0.07,1.97
2026-06-16,000703,12.75,12.78,13.25,12.51,539300,694293669.98,5.73,-1.01,-0.13,1.42
2026-06-17,000703,12.66,12.65,13.01,12.5,419322,533002026.74,3.99,-1.02,-0.13,1.1
2026-06-18,000703,12.53,12.46,12.68,12.25,412254,514215762.88,3.4,-1.5,-0.19,1.08
2026-06-22,000703,12.38,12.86,12.97,12.18,510993,644186887.12,6.34,3.21,0.4,1.34
2026-06-23,000703,13.26,13.58,14.15,13.13,981572,1349525166.29,7.93,5.6,0.72,2.58
2026-06-24,000703,13.74,14.79,14.94,13.74,1055402,1538696291.94,8.84,8.91,1.21,2.78
2026-06-25,000703,14.68,15.53,15.68,13.9,1181669,1751640684.54,12.04,5.0,0.74,3.11
2026-06-26,000703,17.08,16.67,17.08,15.56,2481032,4037586709.68,9.79,7.34,1.14,6.53
