date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-10,688256,740.6,737.85,769.46,731.6,96601,10796371349.0,5.2,1.3,9.46,2.31
2026-02-11,688256,729.79,723.09,739.26,719.13,55273,5983828108.0,2.73,-2.0,-14.76,1.32
2026-02-12,688256,723.81,745.64,750.67,711.3,86857,9502364159.0,5.44,3.12,22.55,2.08
2026-02-13,688256,737.25,751.13,766.11,732.62,70569,7918250312.0,4.49,0.74,5.49,1.69
2026-02-24,688256,761.58,718.15,765.44,717.25,81877,8894584851.0,6.42,-4.39,-32.98,1.96
2026-02-25,688256,723.82,725.6,743.29,719.8,57606,6266293048.0,3.27,1.04,7.45,1.38
2026-02-26,688256,733.99,783.42,796.9,716.27,140838,16034677283.0,11.11,7.97,57.82,3.37
2026-02-27,688256,767.46,789.6,812.5,764.99,121512,14322223946.0,6.06,0.79,6.18,2.9
2026-03-02,688256,770.81,798.93,810.1,766.15,88220,10389211104.0,5.57,1.18,9.33,2.11
2026-03-03,688256,802.35,759.43,803.61,757.38,75371,8732618337.0,5.79,-4.94,-39.5,1.8
2026-03-04,688256,752.01,748.71,776.18,743.96,58987,6656512148.0,4.24,-1.41,-10.72,1.41
2026-03-05,688256,769.92,782.89,801.69,752.03,85399,9922297387.0,6.63,4.57,34.18,2.04
2026-03-06,688256,777.52,774.08,786.47,769.5,45235,5238659046.0,2.17,-1.13,-8.81,1.08
2026-03-09,688256,750.67,754.69,759.9,732.54,60258,6690959588.0,3.53,-2.5,-19.39,1.44
2026-03-10,688256,770.12,768.86,777.52,760.74,50203,5750878845.0,2.22,1.88,14.17,1.2
2026-03-11,688256,774.16,736.58,776.85,732.79,76211,8594431103.0,5.73,-4.2,-32.28,1.82
2026-03-12,688256,736.58,736.58,751.48,722.39,62625,6863561917.0,3.95,0.0,0.0,1.5
2026-03-13,688256,744.7,734.63,755.4,727.16,92906,10301354225.0,3.83,-0.26,-1.95,2.22
2026-03-16,688256,729.23,730.52,732.62,701.65,66957,7211654650.0,4.22,-0.56,-4.11,1.6
2026-03-17,688256,730.45,723.82,750.66,717.79,55321,6045178216.0,4.5,-0.92,-6.7,1.32
2026-03-18,688256,726.0,714.43,729.19,702.46,68393,7258997345.0,3.69,-1.3,-9.39,1.63
2026-03-19,688256,700.34,694.98,705.56,691.73,48853,5089266821.0,1.94,-2.72,-19.45,1.17
2026-03-20,688256,696.44,686.91,714.19,670.81,101952,10508394228.0,6.24,-1.16,-8.07,2.44
2026-03-23,688256,671.81,650.87,683.89,648.66,81515,8094829806.0,5.13,-5.25,-36.04,1.95
2026-03-24,688256,660.07,689.26,695.5,650.01,90596,9111327946.0,6.99,5.9,38.39,2.17
2026-03-25,688256,690.27,696.31,711.68,685.54,89714,9359463115.0,3.79,1.02,7.05,2.14
2026-03-26,688256,696.98,686.85,716.23,682.34,49947,5183511265.0,4.87,-1.36,-9.46,1.19
2026-03-27,688256,673.49,686.24,695.67,673.49,50423,5154200457.0,3.23,-0.09,-0.61,1.21
2026-03-30,688256,673.2,676.48,680.2,666.74,52269,5249779442.0,1.96,-1.42,-9.76,1.25
2026-03-31,688256,670.85,658.72,683.54,658.72,50754,5072933425.0,3.67,-2.63,-17.76,1.21
2026-04-01,688256,675.5,704.63,713.09,675.5,100009,10410610082.0,5.71,6.97,45.91,2.39
2026-04-02,688256,700.34,669.46,706.01,668.03,70915,7184207986.0,5.39,-4.99,-35.17,1.7
2026-04-03,688256,676.85,687.38,696.98,669.46,62245,6355115333.0,4.11,2.68,17.92,1.49
2026-04-07,688256,685.57,750.0,768.12,684.23,140829,15532637045.0,12.2,9.11,62.62,3.37
2026-04-08,688256,776.91,780.2,783.54,762.75,104833,12135960241.0,2.77,4.03,30.2,2.51
2026-04-09,688256,777.52,803.02,819.28,771.48,97509,11687631029.0,6.13,2.92,22.82,2.33
2026-04-10,688256,807.72,811.54,819.28,796.91,90037,10839608534.0,2.79,1.06,8.52,2.15
2026-04-13,688256,805.71,817.53,839.66,805.65,78791,9684560234.0,4.19,0.74,5.99,1.88
2026-04-14,688256,821.13,832.54,837.11,808.45,77032,9413266659.0,3.51,1.84,15.01,1.84
2026-04-15,688256,832.55,854.03,889.74,830.59,124299,16061962461.0,7.1,2.58,21.49,2.97
2026-04-16,688256,858.05,876.17,881.54,852.7,77965,10107382521.0,3.38,2.59,22.14,1.85
2026-04-17,688256,871.39,894.3,904.68,864.77,72105,9612455944.0,4.56,2.07,18.13,1.71
2026-04-20,688256,898.99,923.96,923.96,889.03,75196,10224177313.0,3.91,3.32,29.66,1.78
2026-04-21,688256,912.42,891.61,917.19,876.85,81791,10897674222.0,4.37,-3.5,-32.35,1.94
2026-04-22,688256,883.55,896.31,898.31,876.9,68082,9042046567.0,2.4,0.53,4.7,1.61
2026-04-23,688256,895.61,886.91,911.69,868.79,77188,10258176454.0,4.79,-1.05,-9.4,1.83
2026-04-24,688256,884.66,906.71,945.02,859.11,124071,16760993798.0,9.69,2.23,19.8,2.94
2026-04-27,688256,905.07,909.54,929.19,899.18,70932,9653255998.0,3.31,0.31,2.83,1.68
2026-04-28,688256,907.57,921.48,951.26,907.57,74535,10382787206.0,4.8,1.31,11.94,1.77
2026-04-29,688256,915.77,949.75,952.01,902.93,90860,12679634307.0,5.33,3.07,28.27,2.15
2026-04-30,688256,988.93,1139.91,1139.91,988.93,178843,28465682091.0,15.9,20.02,190.16,4.24
2026-05-06,688256,1196.83,1223.83,1318.46,1187.58,197805,36853365889.0,11.48,7.36,83.92,4.69
2026-05-07,688256,1223.79,1252.68,1264.45,1202.21,109983,20370937034.0,5.09,2.36,28.85,2.61
2026-05-08,688256,1217.03,1182.53,1220.0,1158.01,191024,22579188932.0,4.95,-5.6,-70.15,3.04
2026-05-11,688256,1201.0,1200.0,1205.99,1158.03,231722,27508753618.0,4.06,1.48,17.47,3.69
2026-05-12,688256,1199.99,1277.87,1293.33,1189.81,209581,26179370124.0,8.63,6.49,77.87,3.34
2026-05-13,688256,1239.0,1316.88,1316.88,1236.0,158778,20435334731.0,6.33,3.05,39.01,2.53
2026-05-14,688256,1320.0,1260.58,1350.0,1232.32,181139,23168939110.0,8.94,-4.28,-56.3,2.88
2026-05-15,688256,1234.88,1209.0,1276.89,1195.88,161750,19897266825.0,6.43,-4.09,-51.58,2.57
2026-05-18,688256,1200.0,1216.99,1260.0,1183.04,125056,15362333167.0,6.37,0.66,7.99,1.99
2026-05-19,688256,1216.89,1319.2,1326.0,1175.0,186352,23213525760.0,12.41,8.4,102.21,2.97
2026-05-20,688256,1300.0,1362.41,1396.0,1291.99,183743,25016102648.0,7.88,3.28,43.21,2.92
2026-05-21,688256,1370.04,1290.9,1386.0,1285.0,153395,20529652609.0,7.41,-5.25,-71.51,2.44
2026-05-22,688256,1300.5,1286.0,1319.99,1270.43,112240,14472861259.0,3.84,-0.38,-4.9,1.79
2026-05-25,688256,1321.01,1406.5,1435.0,1321.01,173384,24028347135.0,8.86,9.37,120.5,2.76
2026-05-26,688256,1383.01,1410.96,1448.01,1375.0,153975,21675499047.0,5.19,0.32,4.46,2.45
2026-05-27,688256,1385.0,1340.0,1412.99,1334.0,138029,18926941351.0,5.6,-5.03,-70.96,2.2
2026-05-28,688256,1361.0,1391.5,1404.99,1349.01,126717,17472983177.0,4.18,3.84,51.5,2.02
2026-05-29,688256,1400.0,1310.0,1414.0,1295.0,145030,19414820750.0,8.55,-5.86,-81.5,2.31
2026-06-01,688256,1326.0,1238.0,1326.0,1238.0,134896,17200897814.0,6.72,-5.5,-72.0,2.15
2026-06-02,688256,1246.0,1300.0,1319.58,1245.0,124339,16088931664.0,6.02,5.01,62.0,1.98
2026-06-03,688256,1292.3,1378.1,1428.01,1291.0,165598,22683725029.0,10.54,6.01,78.1,2.64
2026-06-04,688256,1365.0,1358.9,1400.0,1347.0,88416,12121114904.0,3.85,-1.39,-19.2,1.41
2026-06-05,688256,1342.0,1299.2,1407.77,1287.34,116355,15620599199.0,8.86,-4.39,-59.7,1.85
2026-06-08,688256,1239.3,1250.36,1298.88,1230.08,114171,14376345578.0,5.3,-3.76,-48.84,1.82
2026-06-09,688256,1279.0,1270.01,1285.8,1239.02,106732,13514130551.0,3.74,1.57,19.65,1.7
2026-06-10,688256,1300.0,1231.0,1349.9,1224.17,138327,17771830139.0,9.9,-3.07,-39.01,2.2
2026-06-11,688256,1221.96,1219.5,1255.0,1199.0,111820,13632001124.0,4.55,-0.93,-11.5,1.78
2026-06-12,688256,1258.0,1240.0,1260.0,1202.0,149766,18376258023.0,4.76,1.68,20.5,2.38
2026-06-15,688256,1253.0,1335.0,1345.99,1238.88,154373,20204543688.0,8.64,7.66,95.0,2.46
2026-06-16,688256,1335.5,1306.99,1335.91,1297.79,99672,13096230889.0,2.86,-2.1,-28.01,1.59
2026-06-17,688256,1290.4,1320.0,1329.87,1271.1,133226,17255115422.0,4.5,1.0,13.01,2.12
2026-06-18,688256,1319.72,1507.46,1540.0,1313.2,221694,32153278755.0,17.18,14.2,187.46,3.53
2026-06-22,688256,1480.0,1456.99,1494.94,1420.0,150357,21882369235.0,4.97,-3.35,-50.47,2.39
2026-06-23,688256,1453.0,1413.0,1506.0,1394.84,138376,20001635530.0,7.63,-3.02,-43.99,2.2
2026-06-24,688256,1402.0,1453.0,1468.88,1378.0,140656,20184662912.0,6.43,2.83,40.0,2.24
2026-06-25,688256,1460.0,1505.0,1536.25,1436.0,159822,23799059014.0,6.9,3.58,52.0,2.54
2026-06-26,688256,1482.0,1458.0,1518.98,1415.0,124352,18243658225.0,6.91,-3.12,-47.0,1.98
