日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-18,603065,8.86,8.67,8.87,8.63,45383,40426677.0,2.72,-1.81,-0.16,2.31
2025-11-19,603065,8.64,8.52,8.77,8.49,51164,44871468.0,3.23,-1.73,-0.15,2.6
2025-11-20,603065,8.52,8.47,8.62,8.42,37053,32242021.0,2.35,-0.59,-0.05,1.88
2025-11-21,603065,8.44,7.91,8.44,7.91,86288,71552118.0,6.26,-6.61,-0.56,4.39
2025-11-24,603065,7.92,8.03,8.09,7.92,48452,39847275.0,2.15,1.52,0.12,2.46
2025-11-25,603065,8.09,8.13,8.19,8.02,32730,27324728.0,2.12,1.25,0.1,1.66
2025-11-26,603065,8.14,8.06,8.22,8.04,30335,25259795.0,2.21,-0.86,-0.07,1.54
2025-11-27,603065,8.06,8.11,8.14,8.01,22552,18735920.0,1.61,0.62,0.05,1.15
2025-11-28,603065,8.12,8.17,8.17,8.04,33081,27541596.0,1.6,0.74,0.06,1.68
2025-12-01,603065,8.2,8.17,8.23,8.15,27422,23025602.0,0.98,0.0,0.0,1.39
2025-12-02,603065,8.2,8.16,8.2,8.07,29271,24442596.0,1.59,-0.12,-0.01,1.49
2025-12-03,603065,8.26,8.68,9.0,8.26,312849,283798643.0,9.07,6.37,0.52,15.91
2025-12-04,603065,8.59,8.48,8.68,8.39,286457,248956803.0,3.34,-2.3,-0.2,14.57
2025-12-05,603065,8.47,8.53,8.83,8.39,197095,172769243.0,5.19,0.59,0.05,10.02
2025-12-08,603065,8.56,8.53,8.59,8.4,144580,125599096.0,2.23,0.0,0.0,7.35
2025-12-09,603065,8.46,8.66,8.74,8.43,164348,145118731.0,3.63,1.52,0.13,8.36
2025-12-10,603065,8.59,8.8,8.89,8.52,148622,133124851.0,4.27,1.62,0.14,7.56
2025-12-11,603065,8.81,8.48,8.84,8.44,115896,101763159.0,4.55,-3.64,-0.32,5.89
2025-12-12,603065,8.46,8.21,8.46,8.15,105439,89638557.0,3.66,-3.18,-0.27,5.36
2025-12-15,603065,8.11,8.15,8.24,8.07,53201,44478511.0,2.07,-0.73,-0.06,2.71
2025-12-16,603065,8.14,7.97,8.15,7.96,60079,49396622.0,2.33,-2.21,-0.18,3.05
2025-12-17,603065,7.95,7.9,7.99,7.76,66756,53855729.0,2.89,-0.88,-0.07,3.39
2025-12-18,603065,7.88,7.99,8.11,7.87,57664,47425368.0,3.04,1.14,0.09,2.93
2025-12-19,603065,7.99,8.11,8.11,7.97,39603,32744655.0,1.75,1.5,0.12,2.01
2025-12-22,603065,8.17,8.1,8.18,8.07,35719,29747231.0,1.36,-0.12,-0.01,1.82
2025-12-23,603065,8.1,8.09,8.14,8.03,35246,29215675.0,1.36,-0.12,-0.01,1.79
2025-12-24,603065,8.12,8.17,8.18,8.04,37177,31014116.0,1.73,0.99,0.08,1.89
2025-12-25,603065,8.2,8.18,8.2,8.09,40572,33880478.0,1.35,0.12,0.01,2.06
2025-12-26,603065,8.18,8.24,8.26,8.11,56753,47689238.0,1.83,0.73,0.06,2.89
2025-12-29,603065,8.24,8.21,8.33,8.18,57977,48989976.0,1.82,-0.36,-0.03,2.95
2025-12-30,603065,8.18,8.14,8.24,8.05,45299,37801279.0,2.31,-0.85,-0.07,2.3
2025-12-31,603065,8.14,8.1,8.14,8.01,44166,36610831.0,1.6,-0.49,-0.04,2.25
2026-01-05,603065,8.09,8.21,8.22,8.07,47896,40139853.0,1.85,1.36,0.11,2.44
2026-01-06,603065,8.25,8.25,8.34,8.21,53952,45837833.0,1.58,0.49,0.04,2.74
2026-01-07,603065,8.26,8.24,8.29,8.16,41106,34600268.0,1.58,-0.12,-0.01,2.09
2026-01-08,603065,8.25,8.3,8.32,8.2,38668,32863827.0,1.46,0.73,0.06,1.97
2026-01-09,603065,8.31,8.27,8.31,8.21,54745,46356165.0,1.2,-0.36,-0.03,2.78
2026-01-12,603065,8.28,8.32,8.32,8.24,49184,41770149.0,0.97,0.6,0.05,2.5
2026-01-13,603065,8.32,8.29,8.39,8.25,63339,54137714.0,1.68,-0.36,-0.03,3.22
2026-01-14,603065,8.26,8.27,8.36,8.2,55712,47310228.0,1.93,-0.24,-0.02,2.83
2026-01-15,603065,8.2,8.32,8.36,8.2,38308,32484088.0,1.93,0.6,0.05,1.95
2026-01-16,603065,8.36,8.38,8.38,8.26,46061,39243585.0,1.44,0.72,0.06,2.34
2026-01-19,603065,8.3,8.43,8.44,8.24,61545,52680476.0,2.39,0.6,0.05,3.13
2026-01-20,603065,8.43,8.5,8.58,8.37,68404,59289531.0,2.49,0.83,0.07,3.48
2026-01-21,603065,8.46,8.62,8.62,8.42,61250,53544146.0,2.35,1.41,0.12,3.11
2026-01-22,603065,8.63,8.61,8.68,8.52,49801,43826577.0,1.86,-0.12,-0.01,2.53
2026-01-23,603065,8.6,8.68,8.68,8.57,48334,42754308.0,1.28,0.81,0.07,2.46
2026-01-26,603065,8.7,8.66,8.85,8.55,83903,74826178.0,3.46,-0.23,-0.02,4.27
2026-01-27,603065,8.65,8.64,8.8,8.49,82747,72743832.0,3.58,-0.23,-0.02,4.21
2026-01-28,603065,8.61,8.57,8.75,8.54,57886,51126542.0,2.43,-0.81,-0.07,2.94
2026-01-29,603065,8.59,8.61,8.78,8.51,65582,58069403.0,3.15,0.47,0.04,3.33
2026-01-30,603065,8.63,8.72,8.74,8.52,72969,64542429.0,2.56,1.28,0.11,3.71
2026-02-02,603065,8.69,8.44,8.71,8.44,61015,53574142.0,3.1,-3.21,-0.28,3.1
2026-02-03,603065,8.53,8.57,8.61,8.46,50431,44145264.0,1.78,1.54,0.13,2.56
2026-02-04,603065,8.59,8.68,8.76,8.56,55640,49331909.0,2.33,1.28,0.11,2.83
2026-02-05,603065,8.68,8.53,8.73,8.5,48988,43137459.0,2.65,-1.73,-0.15,2.49
2026-02-06,603065,8.57,8.66,8.7,8.46,53870,47629952.0,2.81,1.52,0.13,2.74
2026-02-09,603065,8.72,8.77,8.83,8.66,56492,50586152.0,1.96,1.27,0.11,2.87
2026-02-10,603065,8.77,8.68,8.8,8.68,39737,35428266.0,1.37,-1.03,-0.09,2.02
2026-02-11,603065,8.69,8.93,9.09,8.67,119492,108833587.0,4.84,2.88,0.25,6.08
2026-02-12,603065,9.02,8.69,9.03,8.66,94347,84449155.0,4.14,-2.69,-0.24,4.8
2026-02-13,603065,8.65,8.71,8.87,8.62,68141,61150901.0,2.88,0.23,0.02,3.46
2026-02-24,603065,8.72,8.89,8.93,8.72,63653,57755693.0,2.41,2.07,0.18,3.24
2026-02-25,603065,8.94,9.45,9.8,8.92,367031,357962064.0,9.9,6.3,0.56,18.66
2026-02-26,603065,9.3,9.22,9.47,9.14,275562,260118342.0,3.49,-2.43,-0.23,14.01
2026-02-27,603065,9.2,9.15,9.21,9.07,143432,133895534.0,1.52,-0.76,-0.07,7.29
2026-03-02,603065,9.05,8.81,9.09,8.64,164063,147618259.0,4.92,-3.72,-0.34,8.34
2026-03-03,603065,8.75,8.47,8.8,8.47,118881,104838308.0,3.75,-3.86,-0.34,6.04
2026-03-04,603065,8.47,8.56,8.85,8.47,97727,85938602.0,4.49,1.06,0.09,4.97
2026-03-05,603065,8.95,8.97,9.15,8.73,191701,175167400.0,4.91,4.79,0.41,9.75
2026-03-06,603065,8.91,9.1,9.21,8.81,168647,155929146.0,4.46,1.45,0.13,8.57
2026-03-09,603065,9.02,8.99,9.06,8.9,105324,96725613.0,1.76,-1.21,-0.11,5.36
2026-03-10,603065,9.03,9.0,9.04,8.93,80880,74320078.0,1.22,0.11,0.01,4.11
2026-03-11,603065,9.0,8.84,9.0,8.79,94871,86090609.0,2.33,-1.78,-0.16,4.82
2026-03-12,603065,8.85,8.76,8.97,8.75,74677,67542788.0,2.49,-0.9,-0.08,3.8
2026-03-13,603065,8.72,8.68,8.9,8.64,61110,54893246.0,2.97,-0.91,-0.08,3.11
2026-03-16,603065,8.65,8.7,8.83,8.64,50383,44916353.0,2.19,0.23,0.02,2.56
2026-03-17,603065,8.68,8.42,8.77,8.42,59574,52231932.0,4.02,-3.22,-0.28,3.03
2026-03-18,603065,8.43,8.36,8.49,8.22,56117,47815105.0,3.21,-0.71,-0.06,2.85
2026-03-19,603065,8.29,8.08,8.39,8.07,53324,44627273.0,3.83,-3.35,-0.28,2.71
2026-03-20,603065,8.15,7.88,8.17,7.79,60223,49210586.0,4.7,-2.48,-0.2,3.06
2026-03-23,603065,7.61,7.28,7.69,7.24,80596,61997439.0,5.71,-7.61,-0.6,4.1
2026-03-24,603065,7.4,7.78,7.85,7.27,85991,66971870.0,7.97,6.87,0.5,4.37
2026-03-25,603065,7.87,7.85,7.87,7.75,46487,37273010.0,1.54,0.9,0.07,2.36
2026-03-26,603065,7.84,7.8,8.04,7.76,51026,41178733.0,3.57,-0.64,-0.05,2.59
2026-03-27,603065,7.72,8.07,8.1,7.68,59902,49019107.0,5.38,3.46,0.27,1.43
2026-03-30,603065,8.0,8.1,8.15,7.99,47518,39296327.0,1.98,0.37,0.03,1.13
2026-03-31,603065,8.1,7.93,8.15,7.92,40502,33355818.0,2.84,-2.1,-0.17,0.97
2026-04-01,603065,8.03,7.99,8.07,7.89,39362,32236772.0,2.27,0.76,0.06,0.94
2026-04-02,603065,7.98,7.95,8.03,7.87,34419,27992999.0,2.0,-0.5,-0.04,0.82
2026-04-03,603065,7.92,7.73,7.95,7.64,40216,31933219.0,3.9,-2.77,-0.22,0.96
2026-04-07,603065,7.75,8.07,8.08,7.68,57229,46767931.0,5.17,4.4,0.34,1.37
2026-04-08,603065,8.09,8.16,8.16,8.03,46048,38332809.0,1.61,1.12,0.09,1.1
2026-04-09,603065,8.13,8.01,8.21,7.91,42566,35119009.0,3.68,-1.84,-0.15,1.02
2026-04-10,603065,8.03,8.05,8.14,8.02,32195,26647097.0,1.5,0.5,0.04,0.77
2026-04-13,603065,8.05,7.94,8.05,7.9,31285,25464754.0,1.86,-1.37,-0.11,0.75
2026-04-14,603065,7.97,7.95,7.98,7.83,30992,25132914.0,1.89,0.13,0.01,0.74
2026-04-15,603065,7.97,7.91,8.0,7.89,24582,20002071.0,1.38,-0.5,-0.04,0.59
2026-04-16,603065,7.93,8.12,8.15,7.88,41060,33804280.0,3.41,2.65,0.21,0.98
2026-04-17,603065,8.11,8.04,8.14,7.98,39395,32382679.0,1.97,-0.99,-0.08,0.94
2026-04-20,603065,8.07,8.0,8.08,7.95,35750,29378977.0,1.62,-0.5,-0.04,0.85
2026-04-21,603065,8.0,8.03,8.06,7.96,32710,26890335.0,1.25,0.38,0.03,0.78
2026-04-22,603065,8.02,7.92,8.02,7.9,30536,24837205.0,1.49,-1.37,-0.11,0.73
2026-04-23,603065,7.92,7.82,7.92,7.8,25348,20409107.0,1.52,-1.26,-0.1,0.61
2026-04-24,603065,7.83,7.93,7.97,7.79,34744,28074849.0,2.3,1.41,0.11,0.83
2026-04-27,603065,7.9,7.96,7.99,7.75,46639,37663149.0,3.03,0.38,0.03,1.11
2026-04-28,603065,8.4,8.11,8.54,8.11,128076,108608353.0,5.4,1.88,0.15,3.06
2026-04-29,603065,8.01,8.09,8.12,7.9,74723,61560050.0,2.71,-0.25,-0.02,1.78
2026-04-30,603065,8.08,8.07,8.2,8.03,44233,36691655.0,2.1,-0.25,-0.02,1.06
2026-05-06,603065,8.06,8.1,8.12,8.0,49752,41140777.0,1.49,0.37,0.03,1.19
2026-05-07,603065,8.1,8.11,8.19,8.07,48050,39958239.0,1.48,0.12,0.01,1.15
2026-05-08,603065,8.05,8.12,8.14,8.02,37774,31275044.0,1.48,0.12,0.01,0.9
2026-05-11,603065,8.11,8.12,8.17,8.04,50811,42182475.0,1.6,0.0,0.0,1.21
2026-05-12,603065,8.12,7.98,8.12,7.94,38841,31847140.0,2.22,-1.72,-0.14,0.93
2026-05-13,603065,8.01,7.96,8.01,7.89,29856,24353995.0,1.5,-0.25,-0.02,0.71
2026-05-14,603065,7.95,7.88,7.97,7.87,40914,33215966.0,1.26,-1.01,-0.08,0.98
2026-05-15,603065,7.88,7.89,7.99,7.81,42129,34121381.0,2.28,0.13,0.01,1.01
2026-05-18,603065,7.83,7.83,7.87,7.72,43431,34620540.0,1.9,-0.76,-0.06,1.04
2026-05-19,603065,7.85,7.9,7.95,7.81,26136,21109339.0,1.79,0.89,0.07,0.62
2026-05-20,603065,7.9,8.04,8.09,7.77,47088,38429770.0,4.05,1.77,0.14,1.12
2026-05-21,603065,7.96,7.72,8.08,7.71,41309,33504722.0,4.6,-3.98,-0.32,0.99
2026-05-22,603065,7.77,7.92,7.97,7.64,40189,32231119.0,4.27,2.59,0.2,0.96
2026-05-25,603065,7.98,7.94,8.02,7.84,40784,33091439.0,2.27,0.25,0.02,0.97
2026-05-26,603065,7.88,7.7,7.94,7.62,44339,35248264.0,4.03,-3.02,-0.24,1.06
2026-05-27,603065,7.65,7.54,7.73,7.46,37094,28719801.0,3.51,-2.08,-0.16,0.89
2026-05-28,603065,7.5,7.57,7.7,7.41,40605,31516172.0,3.85,0.4,0.03,0.97
2026-05-29,603065,7.58,7.31,7.66,7.28,44448,33736361.0,5.02,-3.43,-0.26,1.06
2026-06-01,603065,7.33,7.61,7.68,7.28,52330,40525431.0,5.47,4.1,0.3,1.25
2026-06-02,603065,7.63,7.43,7.64,7.37,46395,35465970.0,3.55,-2.37,-0.18,1.11
2026-06-03,603065,7.45,8.19,8.19,7.43,200343,164213233.0,10.23,10.23,0.76,4.78
2026-06-04,603065,8.21,8.48,8.95,8.19,324936,282700181.0,9.28,3.54,0.29,7.76
2026-06-05,603065,8.59,9.35,9.35,8.3,347262,317329481.0,12.38,10.26,0.87,8.29
2026-06-08,603065,9.17,9.25,9.41,8.81,319548,300475280.0,6.42,-1.07,-0.1,7.63
2026-06-09,603065,10.2,10.2,10.2,10.2,54674,56860960.0,0.0,10.27,0.95,1.3
2026-06-10,603065,11.24,11.24,11.24,11.24,36743,42033706.0,0.0,10.2,1.04,0.88
2026-06-11,603065,12.36,12.36,12.36,12.36,128522,158853501.0,0.0,9.96,1.12,3.07
2026-06-12,603065,13.6,13.6,13.6,13.6,98637,134146429.0,0.0,10.03,1.24,2.35
2026-06-15,603065,13.18,13.4,13.99,12.35,832846,1100192457.0,12.06,-1.47,-0.2,19.88
2026-06-16,603065,12.8,14.45,14.74,12.74,638237,907517770.0,14.93,7.84,1.05,15.23
2026-06-17,603065,14.05,14.81,15.9,14.05,762653,1166689826.0,12.8,2.49,0.36,18.2
2026-06-18,603065,14.81,15.62,16.18,13.87,707099,1056999180.0,15.6,5.47,0.81,16.88
2026-06-22,603065,16.51,17.18,17.18,16.5,319886,542523245.0,4.35,9.99,1.56,7.64
2026-06-23,603065,17.0,17.9,18.9,16.8,631291,1141760797.0,12.22,4.19,0.72,15.07
2026-06-24,603065,17.88,18.3,19.33,16.99,611741,1119940078.0,13.07,2.23,0.4,14.6
2026-06-25,603065,18.5,20.13,20.13,18.5,368631,719014867.0,8.91,10.0,1.83,8.8
2026-06-26,603065,20.61,21.85,22.11,19.98,615780,1317754149.0,10.58,8.54,1.72,14.7
