日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-12,002237,13.62,13.46,13.67,13.32,222563,303083399.64,2.57,-1.32,-0.18,2.15
2025-11-13,002237,13.6,13.73,13.85,13.55,348244,482101509.88,2.23,2.01,0.27,3.36
2025-11-14,002237,13.52,13.45,13.69,13.45,247709,339461017.14,1.75,-2.04,-0.28,2.39
2025-11-17,002237,13.41,13.24,13.44,13.17,243235,325503417.37,2.01,-1.56,-0.21,2.35
2025-11-18,002237,13.15,12.82,13.19,12.74,279445,363822583.8,3.4,-3.17,-0.42,2.45
2025-11-19,002237,12.95,13.14,13.25,12.84,308351,405203039.73,3.2,2.5,0.32,2.7
2025-11-20,002237,13.03,12.97,13.25,12.95,218771,289077523.13,2.28,-1.29,-0.17,1.92
2025-11-21,002237,12.89,12.35,12.9,12.35,353697,448563192.89,4.24,-4.78,-0.62,3.1
2025-11-24,002237,12.35,12.25,12.42,12.12,276960,343029941.54,2.43,-0.81,-0.1,2.43
2025-11-25,002237,12.49,12.64,12.74,12.49,271008,345490511.96,2.04,3.18,0.39,2.37
2025-11-26,002237,12.63,12.59,12.75,12.56,179483,229411828.24,1.5,-0.4,-0.05,1.57
2025-11-27,002237,12.64,12.67,12.76,12.56,162412,207904310.38,1.59,0.64,0.08,1.36
2025-11-28,002237,13.02,12.79,13.05,12.7,195170,252300904.3,2.76,0.95,0.12,1.64
2025-12-01,002237,12.98,13.07,13.26,12.97,292119,386237089.14,2.27,2.19,0.28,2.45
2025-12-02,002237,12.88,12.8,12.94,12.77,172723,223854394.35,1.3,-2.07,-0.27,1.45
2025-12-03,002237,12.85,12.72,12.88,12.68,153272,197728119.52,1.56,-0.63,-0.08,1.29
2025-12-04,002237,12.84,12.52,12.88,12.51,187161,239219173.65,2.91,-1.57,-0.2,1.57
2025-12-05,002237,12.49,12.97,12.99,12.49,263931,341836063.5,3.99,3.59,0.45,2.21
2025-12-08,002237,12.95,12.86,12.95,12.74,228906,296259224.11,1.62,-0.85,-0.11,1.92
2025-12-09,002237,12.72,12.59,12.8,12.53,233255,298055827.81,2.1,-2.1,-0.27,1.96
2025-12-10,002237,12.72,12.81,12.85,12.62,220303,283406023.51,1.83,1.75,0.22,1.85
2025-12-11,002237,12.91,12.65,13.05,12.62,252465,327061734.58,3.36,-1.25,-0.16,2.12
2025-12-12,002237,12.85,12.95,13.01,12.74,346206,450248772.06,2.13,2.37,0.3,2.9
2025-12-15,002237,12.8,13.1,13.11,12.78,293084,384617262.01,2.55,1.16,0.15,2.46
2025-12-16,002237,12.92,12.48,12.96,12.42,354642,452385644.4,4.12,-4.73,-0.62,2.97
2025-12-17,002237,12.55,12.82,12.87,12.51,271951,348708881.08,2.88,2.72,0.34,2.28
2025-12-18,002237,12.75,12.86,13.05,12.72,256049,334199422.88,2.57,0.31,0.04,2.15
2025-12-19,002237,12.79,12.84,12.89,12.58,245620,316210035.47,2.41,-0.16,-0.02,2.06
2025-12-22,002237,13.05,13.15,13.26,13.02,415796,552699296.88,1.87,2.41,0.31,3.49
2025-12-23,002237,13.28,13.18,13.46,13.15,482706,647972227.79,2.36,0.23,0.03,4.05
2025-12-24,002237,13.43,13.21,13.53,13.12,373243,499410242.89,3.11,0.23,0.03,3.13
2025-12-25,002237,13.05,12.94,13.08,12.9,326062,426476112.61,1.36,-2.04,-0.27,2.73
2025-12-26,002237,13.2,13.24,13.4,13.05,553702,740000744.69,2.7,2.32,0.3,4.64
2025-12-29,002237,13.4,13.41,13.83,13.13,783352,1068772049.62,5.29,1.28,0.17,6.57
2025-12-30,002237,12.99,13.23,13.33,12.94,419616,557280263.27,2.91,-1.34,-0.18,3.52
2025-12-31,002237,13.22,13.29,13.6,13.17,411090,554448831.51,3.25,0.45,0.06,3.45
2026-01-05,002237,13.58,13.67,13.77,13.51,522583,719726078.15,1.96,2.86,0.38,4.38
2026-01-06,002237,13.69,14.03,14.12,13.68,547244,769820575.32,3.22,2.63,0.36,4.59
2026-01-07,002237,14.0,13.82,14.16,13.77,528129,743760999.04,2.78,-1.5,-0.21,4.43
2026-01-08,002237,13.86,13.75,14.01,13.62,377856,526757396.55,2.82,-0.51,-0.07,3.17
2026-01-09,002237,13.72,14.11,14.12,13.69,463977,656406730.85,3.13,2.62,0.36,3.89
2026-01-12,002237,14.46,14.29,14.52,14.11,491089,706155816.77,2.91,1.28,0.18,4.12
2026-01-13,002237,14.32,14.39,14.78,14.26,556279,815260977.72,3.64,0.7,0.1,4.67
2026-01-14,002237,14.57,14.49,14.68,14.32,542569,795151613.88,2.5,0.69,0.1,4.55
2026-01-15,002237,14.52,14.82,15.13,14.4,709584,1060100045.36,5.04,2.28,0.33,5.95
2026-01-16,002237,14.7,14.89,15.33,14.62,664209,1006858818.89,4.79,0.47,0.07,5.57
2026-01-19,002237,15.12,15.35,15.49,14.96,639568,985768924.49,3.56,3.09,0.46,5.36
2026-01-20,002237,15.41,15.8,15.83,14.82,913528,1417571060.32,6.58,2.93,0.45,7.66
2026-01-21,002237,16.03,16.82,17.17,15.89,1357914,2247287875.16,8.1,6.46,1.02,11.39
2026-01-22,002237,16.19,16.29,16.46,15.82,1074532,1745865037.18,3.8,-3.15,-0.53,9.01
2026-01-23,002237,16.79,17.07,17.35,16.64,1100315,1882508551.93,4.36,4.79,0.78,9.23
2026-01-26,002237,18.17,18.79,18.79,18.17,1082019,2039072264.31,3.63,10.08,1.72,9.07
2026-01-27,002237,18.8,19.34,19.89,18.44,1820479,3533023038.12,7.72,2.93,0.55,15.27
2026-01-28,002237,19.65,21.29,21.29,19.08,1531384,3147556742.4,11.43,10.08,1.95,12.84
2026-01-29,002237,22.41,22.82,23.43,20.95,1958285,4437074544.1,11.65,7.19,1.53,16.42
2026-01-30,002237,20.53,20.53,20.91,20.53,1179785,2440017224.87,1.67,-10.04,-2.29,9.89
2026-02-02,002237,18.46,18.46,18.46,18.46,60481,112434179.0,0.0,-10.08,-2.07,0.51
2026-02-03,002237,17.08,17.82,18.37,16.68,1697309,2954478957.67,9.15,-3.47,-0.64,14.23
2026-02-04,002237,18.66,18.11,18.86,17.79,1180332,2160801929.78,6.0,1.63,0.29,9.9
2026-02-05,002237,17.78,17.17,17.95,16.85,931734,1626530322.0,6.07,-5.19,-0.94,7.81
2026-02-06,002237,16.5,17.17,17.5,16.4,667780,1147811204.54,6.41,0.0,0.0,5.6
2026-02-09,002237,17.52,17.33,17.57,17.17,510822,892755406.67,2.33,0.93,0.16,4.28
2026-02-10,002237,17.32,17.08,17.45,17.02,363080,629412937.55,2.48,-1.44,-0.25,3.05
2026-02-11,002237,17.06,17.29,17.55,17.03,356434,622224542.65,3.04,1.23,0.21,2.99
2026-02-12,002237,17.17,17.13,17.5,17.07,356533,621941470.87,2.49,-0.93,-0.16,2.99
2026-02-13,002237,16.87,16.77,17.2,16.73,337222,575645553.04,2.74,-2.1,-0.36,2.83
2026-02-24,002237,17.46,17.59,17.75,17.24,572986,1014180786.92,3.04,4.89,0.82,4.81
2026-02-25,002237,17.59,18.07,18.37,17.47,653224,1186612855.9,5.12,2.73,0.48,5.48
2026-02-26,002237,18.09,17.84,18.19,17.78,424947,767350607.34,2.27,-1.27,-0.23,3.56
2026-02-27,002237,17.75,18.77,18.87,17.75,726750,1343332483.47,6.28,5.21,0.93,6.1
2026-03-02,002237,19.21,20.36,20.46,18.34,1374764,2657422787.9,11.29,8.47,1.59,11.53
2026-03-03,002237,19.55,18.55,20.03,18.53,1041375,2029193559.67,7.37,-8.89,-1.81,8.73
2026-03-04,002237,18.07,18.17,18.8,17.72,628013,1155563366.85,5.82,-2.05,-0.38,5.27
2026-03-05,002237,18.4,17.77,18.42,17.55,474927,853260867.68,4.79,-2.2,-0.4,3.98
2026-03-06,002237,17.45,17.54,17.81,17.27,343809,608106842.97,3.04,-1.29,-0.23,2.88
2026-03-09,002237,17.17,17.53,17.73,16.93,402541,700565025.75,4.56,-0.06,-0.01,3.38
2026-03-10,002237,17.7,17.52,17.8,17.43,303945,538733631.27,2.11,-0.06,-0.01,2.55
2026-03-11,002237,17.69,17.4,17.81,17.32,255491,450270614.12,2.8,-0.68,-0.12,2.14
2026-03-12,002237,17.29,17.19,17.45,17.03,242020,420003626.06,2.41,-1.21,-0.21,2.03
2026-03-13,002237,17.09,16.66,17.29,16.57,303534,516677485.39,4.19,-3.08,-0.53,2.55
2026-03-16,002237,16.42,16.11,16.45,15.74,435757,705962647.11,4.26,-3.3,-0.55,3.65
2026-03-17,002237,16.05,16.03,16.38,16.01,255368,416955689.83,2.3,-0.5,-0.08,2.14
2026-03-18,002237,15.99,15.98,16.05,15.78,201114,322785216.36,1.68,-0.31,-0.05,1.69
2026-03-19,002237,15.65,15.16,15.73,15.06,366672,566412342.3,4.19,-5.13,-0.82,3.08
2026-03-20,002237,15.23,14.83,15.37,14.83,337854,512350970.07,3.56,-2.18,-0.33,2.83
2026-03-23,002237,14.18,13.59,14.37,13.43,547670,767303790.99,6.34,-8.36,-1.24,4.59
2026-03-24,002237,13.97,14.18,14.22,13.6,378543,530207654.29,4.56,4.34,0.59,3.17
2026-03-25,002237,14.56,14.38,14.8,14.29,483318,709254573.4,3.6,1.41,0.2,4.05
2026-03-26,002237,14.37,13.98,14.46,13.91,280252,399263220.42,3.82,-2.78,-0.4,2.35
2026-03-27,002237,13.85,14.52,14.54,13.75,344323,497129103.05,5.65,3.86,0.54,2.89
2026-03-30,002237,14.37,14.86,14.89,14.35,297218,439626696.55,3.72,2.34,0.34,2.49
2026-03-31,002237,15.02,14.77,15.19,14.68,287521,432905390.18,3.43,-0.61,-0.09,2.41
2026-04-01,002237,15.14,15.03,15.21,14.85,217360,329485155.73,2.44,1.76,0.26,1.82
2026-04-02,002237,14.87,14.62,14.87,14.42,203459,301155666.98,2.99,-2.73,-0.41,1.71
2026-04-03,002237,14.64,14.3,14.72,14.27,181909,264659060.74,3.08,-2.19,-0.32,1.53
2026-04-07,002237,14.35,14.53,14.57,14.33,164504,240302271.38,1.68,1.61,0.23,1.38
2026-04-08,002237,15.06,15.48,15.54,15.02,460829,711766592.34,3.58,6.54,0.95,3.86
2026-04-09,002237,15.07,15.01,15.19,14.95,269030,408483044.53,1.55,-3.04,-0.47,2.26
2026-04-10,002237,15.31,14.95,15.32,14.95,204449,311146573.86,2.47,-0.4,-0.06,1.71
2026-04-13,002237,14.78,14.88,14.96,14.75,169416,253928384.68,1.4,-0.47,-0.07,1.42
2026-04-14,002237,15.06,14.91,15.15,14.74,190104,285717707.08,2.76,0.2,0.03,1.59
2026-04-15,002237,15.16,14.88,15.27,14.83,288686,439170270.88,2.95,-0.2,-0.03,2.42
2026-04-16,002237,15.12,16.38,16.38,14.97,585171,935747405.33,9.48,10.08,1.5,4.91
2026-04-17,002237,16.38,16.69,17.26,16.36,971949,1649421190.88,5.49,1.89,0.31,8.15
2026-04-20,002237,16.63,16.78,17.02,16.52,440215,742730062.79,3.0,0.54,0.09,3.69
2026-04-21,002237,16.79,17.12,17.19,16.61,419726,718126597.27,3.46,2.03,0.34,3.52
2026-04-22,002237,16.97,18.35,18.61,16.92,849632,1541574533.49,9.87,7.18,1.23,7.13
2026-04-23,002237,18.05,17.0,18.17,16.93,553142,962241909.47,6.76,-7.36,-1.35,4.64
2026-04-24,002237,17.15,17.19,17.32,16.53,402579,688778935.43,4.65,1.12,0.19,3.38
2026-04-27,002237,16.07,16.34,16.46,15.72,616679,1000937734.21,4.3,-4.94,-0.85,5.17
2026-04-28,002237,16.21,15.78,16.26,15.66,283016,453162171.64,3.67,-3.43,-0.56,2.37
2026-04-29,002237,15.73,16.83,17.22,15.61,449559,749473373.49,10.2,6.65,1.05,3.77
2026-04-30,002237,16.69,16.48,16.82,16.24,285627,474868284.73,3.45,-2.08,-0.35,2.4
2026-05-06,002237,16.67,16.92,16.99,16.54,299577,506812198.2,2.73,2.67,0.44,2.51
2026-05-07,002237,17.07,16.94,17.39,16.72,327479,561882071.8,3.96,0.12,0.02,2.75
2026-05-08,002237,16.82,17.01,17.37,16.74,342323,588308791.69,3.72,0.41,0.07,2.87
2026-05-11,002237,16.97,16.85,17.06,16.63,328981,558241041.73,2.53,-0.94,-0.16,2.76
2026-05-12,002237,17.14,16.53,17.21,16.53,280155,474017184.78,4.04,-1.9,-0.32,2.35
2026-05-13,002237,16.67,16.56,16.8,16.39,222800,372400398.57,2.48,0.18,0.03,1.87
2026-05-14,002237,16.47,15.99,16.53,15.99,283303,463340360.29,3.26,-3.44,-0.57,2.38
2026-05-15,002237,15.85,15.1,15.89,14.94,369333,570152667.64,5.94,-5.57,-0.89,3.1
2026-05-18,002237,14.72,14.73,14.89,14.55,255323,378587253.38,2.25,-2.45,-0.37,2.14
2026-05-19,002237,14.77,14.48,14.79,14.17,231556,336613752.36,4.21,-1.7,-0.25,1.94
2026-05-20,002237,14.31,14.23,14.35,13.91,226843,323397924.41,3.04,-1.73,-0.25,1.9
2026-05-21,002237,14.47,13.77,14.75,13.73,250490,359108126.35,7.17,-3.23,-0.46,2.1
2026-05-22,002237,13.83,14.22,14.37,13.71,195619,277510647.12,4.79,3.27,0.45,1.64
2026-05-25,002237,14.42,14.23,14.61,14.13,192837,277979933.69,3.38,0.07,0.01,1.62
2026-05-26,002237,14.09,14.4,14.42,13.87,280747,402889438.84,3.87,1.19,0.17,2.35
2026-05-27,002237,14.35,13.63,14.35,13.54,326329,454199288.94,5.63,-5.35,-0.77,2.74
2026-05-28,002237,13.38,13.5,13.67,13.17,231808,313984500.14,3.67,-0.95,-0.13,1.94
2026-05-29,002237,13.72,13.33,14.17,13.24,210269,286711014.57,6.89,-1.26,-0.17,1.76
2026-06-01,002237,13.27,13.44,13.59,13.23,160358,218056308.94,2.7,0.83,0.11,1.34
2026-06-02,002237,13.43,13.7,13.77,13.19,183630,250832328.29,4.32,1.93,0.26,1.54
2026-06-03,002237,13.55,13.77,13.99,13.44,222944,309678384.85,4.01,0.51,0.07,1.87
2026-06-04,002237,13.7,13.48,13.77,13.31,191085,257778726.13,3.34,-2.11,-0.29,1.6
2026-06-05,002237,13.41,13.26,13.58,13.21,184030,246197743.74,2.74,-1.63,-0.22,1.54
2026-06-08,002237,12.72,12.6,13.03,12.39,236871,301919663.89,4.83,-4.98,-0.66,1.99
2026-06-09,002237,12.68,12.58,12.77,12.31,190733,237722829.3,3.65,-0.16,-0.02,1.6
2026-06-10,002237,12.26,12.21,12.33,12.0,219154,266374238.04,2.62,-2.94,-0.37,1.84
2026-06-11,002237,12.03,12.29,12.52,12.02,173154,212531243.29,4.1,0.66,0.08,1.45
2026-06-12,002237,12.59,13.01,13.25,12.49,305399,393182413.97,6.18,5.86,0.72,2.56
2026-06-15,002237,13.39,13.64,13.65,13.24,317927,429073175.63,3.15,4.84,0.63,2.67
2026-06-16,002237,13.55,13.65,13.77,13.41,219542,298723284.31,2.64,0.07,0.01,1.84
2026-06-17,002237,13.64,14.51,14.74,13.64,475555,681146397.78,8.06,6.3,0.86,3.99
2026-06-18,002237,14.51,14.43,14.99,14.16,360461,525955651.91,5.72,-0.55,-0.08,3.02
2026-06-22,002237,14.42,15.52,15.54,14.4,511580,774909470.8,7.9,7.55,1.09,4.29
2026-06-23,002237,15.6,13.98,15.6,13.97,522618,765633390.91,10.5,-9.92,-1.54,4.38
2026-06-24,002237,13.99,14.16,14.24,13.65,343125,478731916.3,4.22,1.29,0.18,2.88
2026-06-25,002237,13.85,13.72,14.31,13.5,307875,426446470.85,5.72,-3.11,-0.44,2.58
2026-06-26,002237,13.94,13.19,14.03,13.08,303491,408872375.21,6.92,-3.86,-0.53,2.55
2026-06-29,002237,13.2,14.51,14.51,13.2,368406,524560818.28,9.93,10.01,1.32,3.09
2026-06-30,002237,14.37,14.7,15.18,13.97,566408,823344649.23,8.34,1.31,0.19,4.75
