日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-02,002668,9.79,9.65,9.87,9.62,111174,110705096.32,2.53,-2.23,-0.22,1.03
2026-02-03,002668,9.69,9.57,9.74,9.49,151099,147899806.14,2.59,-0.83,-0.08,1.39
2026-02-04,002668,9.56,9.76,9.77,9.51,135036,133212632.51,2.72,1.99,0.19,1.25
2026-02-05,002668,9.76,9.89,9.97,9.72,151111,152456327.1,2.56,1.33,0.13,1.39
2026-02-06,002668,9.85,9.84,9.91,9.8,91783,92308333.94,1.11,-0.51,-0.05,0.85
2026-02-09,002668,9.89,9.84,9.9,9.74,127525,127707631.12,1.63,0.0,0.0,1.18
2026-02-10,002668,9.85,9.84,9.9,9.79,93797,94389685.88,1.12,0.0,0.0,0.87
2026-02-11,002668,9.84,9.91,9.96,9.82,124017,125280751.0,1.42,0.71,0.07,1.14
2026-02-12,002668,9.87,9.86,9.94,9.83,84189,84917508.4,1.11,-0.5,-0.05,0.78
2026-02-13,002668,9.85,9.78,9.9,9.77,80724,81072604.56,1.32,-0.81,-0.08,0.74
2026-02-24,002668,9.86,9.86,9.97,9.8,181265,182721035.29,1.74,0.82,0.08,1.67
2026-02-25,002668,9.87,9.91,10.01,9.84,149894,152166431.91,1.72,0.51,0.05,1.38
2026-02-26,002668,9.93,9.79,9.97,9.75,173147,173686750.37,2.22,-1.21,-0.12,1.6
2026-02-27,002668,9.76,9.77,9.82,9.71,92799,92501837.74,1.12,-0.2,-0.02,0.86
2026-03-02,002668,9.61,9.52,9.67,9.36,204471,198934002.4,3.17,-2.56,-0.25,1.89
2026-03-03,002668,9.53,9.44,9.65,9.42,150625,146730294.0,2.42,-0.84,-0.08,1.39
2026-03-04,002668,9.38,9.24,9.4,9.16,141212,133868621.18,2.54,-2.12,-0.2,1.3
2026-03-05,002668,9.37,9.33,9.39,9.28,133741,127498929.52,1.19,0.97,0.09,1.23
2026-03-06,002668,9.28,9.54,9.56,9.28,131550,126858976.96,3.0,2.25,0.21,1.21
2026-03-09,002668,9.5,9.5,9.51,9.34,147470,141893320.0,1.78,-0.42,-0.04,1.36
2026-03-10,002668,9.52,9.83,9.87,9.37,296221,290942010.27,5.26,3.47,0.33,2.73
2026-03-11,002668,9.6,9.55,9.63,9.44,287219,278994313.73,1.93,-2.85,-0.28,2.65
2026-03-12,002668,9.54,9.36,9.56,9.31,229981,220596861.8,2.62,-1.99,-0.19,2.12
2026-03-13,002668,9.29,9.4,9.5,9.28,143302,137601859.24,2.35,0.43,0.04,1.32
2026-03-16,002668,9.38,9.19,9.4,9.17,217362,204804635.13,2.45,-2.23,-0.21,2.0
2026-03-17,002668,9.19,9.16,9.24,9.14,114445,107399965.78,1.09,-0.33,-0.03,1.06
2026-03-18,002668,9.16,9.16,9.21,9.13,80935,75724237.44,0.87,0.0,0.0,0.75
2026-03-19,002668,9.12,8.92,9.13,8.9,133278,122818019.29,2.51,-2.62,-0.24,1.23
2026-03-20,002668,8.92,8.82,8.99,8.8,89199,80923299.81,2.13,-1.12,-0.1,0.82
2026-03-23,002668,8.75,8.42,8.76,8.35,152673,132804486.49,4.65,-4.54,-0.4,1.41
2026-03-24,002668,8.48,8.57,8.59,8.35,114910,99647670.72,2.85,1.78,0.15,1.06
2026-03-25,002668,8.58,8.76,8.79,8.57,108109,95954347.78,2.57,2.22,0.19,1.0
2026-03-26,002668,8.76,8.76,8.95,8.72,110453,99685307.1,2.63,0.0,0.0,1.02
2026-03-27,002668,8.67,8.8,8.82,8.63,64234,57235713.56,2.17,0.46,0.04,0.59
2026-03-30,002668,8.72,8.74,8.76,8.65,70361,62688667.71,1.25,-0.68,-0.06,0.65
2026-03-31,002668,8.75,8.7,8.9,8.7,84576,76145500.91,2.29,-0.46,-0.04,0.78
2026-04-01,002668,8.8,8.9,8.93,8.77,101838,92407807.5,1.84,2.3,0.2,0.94
2026-04-02,002668,8.88,8.86,8.91,8.8,69972,63415661.0,1.24,-0.45,-0.04,0.65
2026-04-03,002668,8.86,8.84,8.93,8.78,64970,58748902.69,1.69,-0.23,-0.02,0.6
2026-04-07,002668,8.85,8.75,8.88,8.68,77141,69210415.28,2.26,-1.02,-0.09,0.71
2026-04-08,002668,8.84,8.91,8.92,8.84,126633,114981923.36,0.91,1.83,0.16,1.17
2026-04-09,002668,8.86,8.8,8.9,8.8,65768,59459135.65,1.12,-1.23,-0.11,0.61
2026-04-10,002668,8.86,8.98,9.04,8.83,122527,112134446.78,2.39,2.05,0.18,1.13
2026-04-13,002668,8.93,9.05,9.12,8.89,88299,81452978.11,2.56,0.78,0.07,0.81
2026-04-14,002668,9.08,8.99,9.11,8.9,101177,92744919.07,2.32,-0.66,-0.06,0.93
2026-04-15,002668,9.04,8.99,9.06,8.96,67009,61636666.62,1.11,0.0,0.0,0.62
2026-04-16,002668,9.01,9.14,9.19,8.99,105806,98420014.92,2.22,1.67,0.15,0.98
2026-04-17,002668,9.12,9.13,9.16,9.06,56196,52320082.8,1.09,-0.11,-0.01,0.52
2026-04-20,002668,9.13,9.15,9.35,9.13,103331,97305154.8,2.41,0.22,0.02,0.95
2026-04-21,002668,9.43,9.7,9.77,9.43,392189,386340740.03,3.72,6.01,0.55,3.62
2026-04-22,002668,9.63,9.68,9.78,9.56,195672,193343032.14,2.27,-0.21,-0.02,1.8
2026-04-23,002668,9.63,9.58,9.68,9.53,121952,119387014.0,1.55,-1.03,-0.1,1.12
2026-04-24,002668,9.54,9.53,9.58,9.37,111788,108355722.48,2.19,-0.52,-0.05,1.03
2026-04-27,002668,9.52,9.42,9.55,9.38,121791,117497840.58,1.78,-1.15,-0.11,1.12
2026-04-28,002668,9.42,9.44,9.48,9.37,96782,93151505.2,1.17,0.21,0.02,0.89
2026-04-29,002668,9.38,9.36,9.5,9.35,118506,113851736.22,1.59,-0.85,-0.08,1.09
2026-04-30,002668,9.32,9.35,9.39,9.24,96804,92173635.0,1.6,-0.11,-0.01,0.89
2026-05-06,002668,9.39,9.6,9.61,9.31,167309,161644521.3,3.21,2.67,0.25,1.54
2026-05-07,002668,9.62,9.89,9.91,9.6,228525,228661114.7,3.23,3.02,0.29,2.11
2026-05-08,002668,9.83,9.88,9.97,9.75,158982,160259679.88,2.22,-0.1,-0.01,1.47
2026-05-11,002668,9.88,9.87,9.97,9.75,148173,149265663.96,2.23,-0.1,-0.01,1.37
2026-05-12,002668,9.89,9.7,9.93,9.62,199806,197945203.05,3.14,-1.72,-0.17,1.84
2026-05-13,002668,9.7,9.57,9.79,9.54,147443,144847037.92,2.58,-1.34,-0.13,1.36
2026-05-14,002668,9.6,9.47,9.6,9.37,107428,103953770.45,2.4,-1.04,-0.1,0.99
2026-05-15,002668,9.48,9.55,9.73,9.43,149872,147098642.5,3.17,0.84,0.08,1.38
2026-05-18,002668,9.57,9.48,9.78,9.4,107164,104000887.95,3.98,-0.73,-0.07,0.99
2026-05-19,002668,9.62,9.69,9.76,9.55,109762,108136646.03,2.22,2.22,0.21,1.01
2026-05-20,002668,9.65,9.57,9.73,9.46,86197,84079284.3,2.79,-1.24,-0.12,0.8
2026-05-21,002668,9.58,9.49,9.78,9.46,142302,140220684.7,3.34,-0.84,-0.08,1.31
2026-05-22,002668,9.62,9.49,9.62,9.38,116891,110733836.82,2.53,0.0,0.0,1.08
2026-05-25,002668,9.54,9.41,9.55,9.38,81682,77257981.08,1.79,-0.84,-0.08,0.75
2026-05-26,002668,9.41,9.42,9.46,9.24,101842,95108416.29,2.34,0.11,0.01,0.94
2026-05-27,002668,9.4,9.33,9.48,9.27,69039,64625352.64,2.23,-0.96,-0.09,0.64
2026-05-28,002668,9.25,9.08,9.32,8.98,113940,103689209.0,3.64,-2.68,-0.25,1.05
2026-05-29,002668,9.14,9.34,9.45,9.01,137460,128006000.0,4.85,2.86,0.26,1.27
2026-06-01,002668,9.31,9.55,9.6,9.19,141583,134352015.24,4.39,2.25,0.21,1.31
2026-06-02,002668,9.59,9.59,9.72,9.58,123797,119339204.48,1.47,0.42,0.04,1.14
2026-06-03,002668,9.57,9.48,9.6,9.45,97946,93227774.52,1.56,-1.15,-0.11,0.9
2026-06-04,002668,9.48,9.28,9.53,9.11,119970,111310012.0,4.43,-2.11,-0.2,1.11
2026-06-05,002668,9.25,9.55,9.59,9.2,171622,162427965.0,4.2,2.91,0.27,1.58
2026-06-08,002668,9.5,9.25,9.57,9.19,164357,153471966.84,3.98,-3.14,-0.3,1.52
2026-06-09,002668,9.25,9.12,9.29,9.0,127945,116357297.0,3.14,-1.41,-0.13,1.18
2026-06-10,002668,9.11,9.03,9.19,8.84,107222,96346903.72,3.84,-0.99,-0.09,0.99
2026-06-11,002668,9.0,9.47,9.5,8.8,231506,211448657.7,7.75,4.87,0.44,2.14
2026-06-12,002668,9.39,9.64,9.68,9.17,222636,211595936.85,5.39,1.8,0.17,2.05
2026-06-15,002668,9.58,10.06,10.09,9.49,296393,292836312.72,6.22,4.36,0.42,2.73
2026-06-16,002668,9.95,9.92,10.1,9.86,166520,165834241.23,2.39,-1.39,-0.14,1.54
2026-06-17,002668,9.95,10.06,10.36,9.88,144937,145934329.27,4.84,1.41,0.14,1.34
2026-06-18,002668,10.04,9.85,10.1,9.8,133111,132128843.0,2.98,-2.09,-0.21,1.23
2026-06-22,002668,9.86,9.85,10.1,9.78,138441,137147116.24,3.25,0.0,0.0,1.28
2026-06-23,002668,9.85,10.5,10.7,9.83,407086,424279646.74,8.83,6.6,0.65,3.76
2026-06-24,002668,10.51,10.21,10.6,10.16,211538,218905185.84,4.19,-2.76,-0.29,1.95
2026-06-25,002668,10.2,10.28,10.49,10.05,186400,191617820.0,4.31,0.69,0.07,1.72
2026-06-26,002668,10.26,11.0,11.31,10.22,537943,583962531.83,10.6,7.0,0.72,4.96
