date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-22,600048,5.94,5.93,6.0,5.9,672255,399281667.0,1.68,-0.67,-0.04,0.56
2026-04-23,600048,5.93,5.87,5.93,5.85,640806,377394165.0,1.35,-1.01,-0.06,0.54
2026-04-24,600048,5.84,5.74,5.86,5.69,1010285,581036521.0,2.9,-2.21,-0.13,0.84
2026-04-27,600048,5.75,5.78,5.8,5.71,683598,393316188.0,1.57,0.7,0.04,0.57
2026-04-28,600048,5.86,6.03,6.09,5.85,2148200,1292014482.0,4.15,4.33,0.25,1.79
2026-04-29,600048,5.99,6.14,6.17,5.99,1504122,920405067.0,2.99,1.82,0.11,1.26
2026-04-30,600048,6.11,6.14,6.2,6.04,1175674,723230444.0,2.61,0.0,0.0,0.98
2026-05-06,600048,6.19,6.4,6.48,6.16,2327205,1467785582.0,5.21,4.23,0.26,1.94
2026-05-07,600048,6.4,6.4,6.45,6.35,1367942,875567589.0,1.56,0.0,0.0,1.14
2026-05-08,600048,6.38,6.43,6.5,6.33,1354492,868601267.0,2.66,0.47,0.03,1.13
2026-05-11,600048,6.43,6.64,6.86,6.4,3242314,2163453479.0,7.15,3.27,0.21,2.71
2026-05-12,600048,6.64,6.62,6.72,6.55,2206678,1461815283.0,2.56,-0.3,-0.02,1.84
2026-05-13,600048,6.58,6.51,6.59,6.44,1667340,1086552444.0,2.27,-1.66,-0.11,1.39
2026-05-14,600048,6.56,6.32,6.59,6.29,1327250,848715142.0,4.61,-2.92,-0.19,1.11
2026-05-15,600048,6.32,6.21,6.34,6.16,984137,614863091.0,2.85,-1.74,-0.11,0.82
2026-05-18,600048,6.19,6.05,6.2,6.0,1361967,825805443.0,3.22,-2.58,-0.16,1.14
2026-05-19,600048,6.05,6.17,6.2,6.05,1072332,659172257.0,2.48,1.98,0.12,0.9
2026-05-20,600048,6.15,6.08,6.16,6.01,821374,498153531.0,2.43,-1.46,-0.09,0.69
2026-05-21,600048,6.09,5.87,6.15,5.85,1318291,788290037.0,4.93,-3.45,-0.21,1.1
2026-05-22,600048,5.9,5.82,5.91,5.8,933670,545539216.0,1.87,-0.85,-0.05,0.78
2026-05-25,600048,5.79,5.87,5.96,5.79,802330,471239873.0,2.92,0.86,0.05,0.67
2026-05-26,600048,5.85,5.85,5.88,5.76,1076763,626035959.0,2.04,-0.34,-0.02,0.9
2026-05-27,600048,5.83,5.67,5.84,5.61,1194101,679404293.0,3.93,-3.08,-0.18,1.0
2026-05-28,600048,5.65,5.61,5.79,5.58,1110998,627761160.0,3.7,-1.06,-0.06,0.93
2026-05-29,600048,5.64,5.77,6.02,5.63,2669396,1562518163.0,6.95,2.85,0.16,2.23
2026-06-01,600048,5.72,5.74,5.84,5.66,1602888,919054480.0,3.12,-0.52,-0.03,1.34
2026-06-02,600048,5.74,5.6,5.78,5.56,1730854,975281326.0,3.83,-2.44,-0.14,1.45
2026-06-03,600048,5.58,5.5,5.58,5.43,1616412,887590517.0,2.68,-1.79,-0.1,1.35
2026-06-04,600048,5.48,5.38,5.52,5.31,1722122,929467679.0,3.82,-2.18,-0.12,1.44
2026-06-05,600048,5.4,5.36,5.51,5.35,1101334,597604047.0,2.97,-0.37,-0.02,0.92
2026-06-08,600048,5.3,5.27,5.35,5.26,1130696,599078673.0,1.68,-1.68,-0.09,0.94
2026-06-09,600048,5.28,5.17,5.29,5.1,1281820,661610781.0,3.61,-1.9,-0.1,1.07
2026-06-10,600048,5.14,5.19,5.2,5.13,755632,390476042.0,1.35,0.39,0.02,0.63
2026-06-11,600048,5.17,5.15,5.21,5.13,847954,438198445.0,1.54,-0.77,-0.04,0.71
2026-06-12,600048,5.15,5.21,5.25,5.13,1069261,555545082.0,2.33,1.17,0.06,0.89
2026-06-15,600048,5.22,5.19,5.27,5.15,990483,515325991.0,2.3,-0.38,-0.02,0.83
2026-06-16,600048,5.18,5.05,5.18,5.04,1314275,669168637.0,2.7,-2.7,-0.14,1.1
2026-06-17,600048,5.05,5.08,5.1,4.99,1099615,553311902.0,2.18,0.59,0.03,0.92
2026-06-18,600048,5.05,4.92,5.06,4.92,1161482,578532588.0,2.76,-3.15,-0.16,0.97
2026-06-22,600048,4.91,5.0,5.01,4.83,1352918,665826118.0,3.66,1.63,0.08,1.13
2026-06-23,600048,4.98,4.92,5.1,4.9,1171960,585756185.0,4.0,-1.6,-0.08,0.98
2026-06-24,600048,4.92,4.76,4.94,4.74,1344303,644984031.0,4.07,-3.25,-0.16,1.12
2026-06-25,600048,4.71,4.77,4.88,4.69,1304703,623036358.0,3.99,0.21,0.01,1.09
2026-06-26,600048,4.8,4.75,4.89,4.73,1269970,609998575.0,3.35,-0.42,-0.02,1.06
