日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-06,600183,61.96,62.24,64.41,60.3,401920,2544162808.0,6.56,-0.7,-0.44,1.68
2026-02-09,600183,63.7,64.09,64.95,63.24,377007,2442802405.0,2.75,2.97,1.85,1.57
2026-02-10,600183,64.18,64.75,66.08,63.7,350062,2306853298.0,3.71,1.03,0.66,1.46
2026-02-11,600183,65.21,66.42,69.2,65.21,549743,3760312401.0,6.16,2.58,1.67,2.3
2026-02-12,600183,66.43,65.02,66.43,63.71,381370,2502383171.0,4.1,-2.11,-1.4,1.59
2026-02-13,600183,64.21,63.45,65.02,63.29,315444,2041906010.0,2.66,-2.41,-1.57,1.32
2026-02-24,600183,64.75,66.83,67.58,64.31,470337,3174232789.0,5.15,5.33,3.38,1.96
2026-02-25,600183,67.1,68.4,68.88,66.25,430257,2946785431.0,3.94,2.35,1.57,1.8
2026-02-26,600183,68.51,72.2,73.7,67.03,747639,5394077870.0,9.75,5.56,3.8,3.12
2026-02-27,600183,69.7,68.31,71.2,68.1,504400,3522573213.0,4.29,-5.39,-3.89,2.11
2026-03-02,600183,66.22,67.65,68.38,66.22,386328,2641410293.0,3.16,-0.97,-0.66,1.61
2026-03-03,600183,70.6,66.84,71.8,66.7,656592,4605533887.0,7.54,-1.2,-0.81,2.74
2026-03-04,600183,65.83,65.07,67.36,64.3,432008,2867830051.0,4.58,-2.65,-1.77,1.8
2026-03-05,600183,66.55,65.18,68.43,64.38,506862,3402223631.0,6.22,0.17,0.11,2.12
2026-03-06,600183,64.7,63.2,65.19,62.48,394547,2541391916.0,4.16,-3.04,-1.98,1.65
2026-03-09,600183,60.58,60.12,60.92,57.27,561772,3349337782.0,5.78,-4.87,-3.08,2.35
2026-03-10,600183,61.6,63.61,63.69,61.56,541019,3434255044.0,3.54,5.81,3.49,2.26
2026-03-11,600183,64.2,62.7,65.02,62.35,409653,2634908904.0,4.2,-1.43,-0.91,1.71
2026-03-12,600183,62.26,61.96,65.06,60.98,384607,2440487050.0,6.51,-1.18,-0.74,1.61
2026-03-13,600183,60.99,62.64,63.88,60.97,443421,2804699593.0,4.7,1.1,0.68,1.85
2026-03-16,600183,62.95,63.59,64.11,60.93,467635,2956824397.0,5.08,1.52,0.95,1.95
2026-03-17,600183,65.1,61.08,65.57,61.0,481357,3071697377.0,7.19,-3.95,-2.51,2.01
2026-03-18,600183,61.43,62.7,63.48,60.92,441083,2772130732.0,4.19,2.65,1.62,1.84
2026-03-19,600183,61.2,59.8,61.56,59.5,415929,2545899849.0,3.29,-4.63,-2.9,1.74
2026-03-20,600183,60.2,59.42,62.4,59.4,527576,3258229455.0,5.02,-0.64,-0.38,2.2
2026-03-23,600183,57.6,55.05,58.02,54.59,613817,3480312619.0,5.77,-7.35,-4.37,2.56
2026-03-24,600183,56.0,56.08,56.19,54.26,407959,2289068266.0,3.51,1.87,1.03,1.7
2026-03-25,600183,56.85,57.0,58.0,56.2,417208,2419939681.0,3.21,1.64,0.92,1.74
2026-03-26,600183,57.08,54.61,57.19,54.4,475627,2680013220.0,4.89,-4.19,-2.39,1.99
2026-03-27,600183,53.86,53.95,54.86,52.78,373639,2040239610.0,3.81,-1.21,-0.66,1.56
2026-03-30,600183,52.65,54.3,54.53,52.21,309474,1685026105.0,4.3,0.65,0.35,1.29
2026-03-31,600183,53.8,53.37,54.8,52.61,323524,1760454616.0,4.03,-1.71,-0.93,1.35
2026-04-01,600183,54.75,54.3,55.18,53.75,331705,1827210494.0,2.68,1.74,0.93,1.39
2026-04-02,600183,53.34,50.83,53.69,50.4,626013,3281527282.0,6.06,-6.39,-3.47,2.61
2026-04-03,600183,51.24,51.7,52.5,51.23,394179,2080292002.0,2.5,1.71,0.87,1.65
2026-04-07,600183,52.56,54.4,55.19,52.2,594489,3267299117.0,5.78,5.22,2.7,2.48
2026-04-08,600183,56.2,58.18,58.31,55.88,686975,3980400742.0,4.47,6.95,3.78,2.87
2026-04-09,600183,57.01,58.4,58.95,56.73,419173,2478621390.0,3.82,0.38,0.22,1.75
2026-04-10,600183,59.34,60.41,61.46,58.4,602890,3681008505.0,5.24,3.44,2.01,2.52
2026-04-13,600183,59.56,62.67,63.7,59.48,668701,4202613832.0,6.99,3.74,2.26,2.79
2026-04-14,600183,63.7,66.02,66.86,62.48,799660,5305592508.0,6.99,5.35,3.35,3.34
2026-04-15,600183,67.7,66.1,70.2,65.74,930830,6373923110.0,6.76,0.12,0.08,3.89
2026-04-16,600183,66.52,66.76,67.34,65.21,530250,3563637405.0,3.22,1.0,0.66,2.21
2026-04-17,600183,66.25,68.45,69.57,65.9,568740,3920315679.0,5.5,2.53,1.69,2.38
2026-04-20,600183,68.48,69.0,70.69,67.94,564127,3954820974.0,4.02,0.8,0.55,2.36
2026-04-21,600183,68.71,71.75,73.2,68.27,735391,5327137233.0,7.14,3.99,2.75,3.07
2026-04-22,600183,71.74,75.2,75.64,71.2,678667,5039233897.0,6.19,4.81,3.45,2.83
2026-04-23,600183,75.21,74.15,77.7,72.71,725714,5491857215.0,6.64,-1.4,-1.05,3.03
2026-04-24,600183,73.4,71.83,74.9,70.75,574448,4199342894.0,5.6,-3.13,-2.32,2.4
2026-04-27,600183,73.2,75.87,76.83,73.2,557872,4246757302.0,5.05,5.62,4.04,2.33
2026-04-28,600183,76.54,75.82,77.3,73.29,625638,4759135839.0,5.29,-0.07,-0.05,2.61
2026-04-29,600183,75.86,77.2,80.07,75.18,736410,5810891333.0,6.45,1.82,1.38,3.08
2026-04-30,600183,78.2,75.71,79.65,75.52,468913,3635144425.0,5.35,-1.93,-1.49,1.96
2026-05-06,600183,78.0,80.01,81.97,78.0,603167,4912337177.0,5.24,5.68,4.3,2.52
2026-05-07,600183,81.62,81.2,82.2,79.2,451021,3697259651.0,3.75,1.49,1.19,1.88
2026-05-08,600183,79.73,81.2,83.35,79.3,380322,3125385040.0,4.99,0.0,0.0,1.59
2026-05-11,600183,81.82,82.86,83.48,80.2,480487,3976842536.0,4.04,2.04,1.66,2.01
2026-05-12,600183,82.9,84.82,85.53,81.7,508736,4297226320.0,4.62,2.37,1.96,2.12
2026-05-13,600183,84.22,93.38,93.38,84.22,715910,6577327288.0,10.8,10.09,8.56,2.99
2026-05-14,600183,97.31,92.52,99.7,92.3,934590,8976456937.0,7.92,-0.92,-0.86,3.9
2026-05-15,600183,92.58,89.15,93.04,86.85,598251,5401573089.0,6.69,-3.64,-3.37,2.5
2026-05-18,600183,89.43,98.15,98.15,89.43,753260,7271190188.0,9.78,10.1,9.0,3.15
2026-05-19,600183,97.05,99.98,101.07,93.22,811490,7982985603.0,8.0,1.86,1.83,3.39
2026-05-20,600183,98.71,99.76,101.57,97.17,520464,5182057884.0,4.4,-0.22,-0.22,2.17
2026-05-21,600183,101.35,97.39,106.7,96.86,726707,7444835944.0,9.86,-2.38,-2.37,3.03
2026-05-22,600183,101.3,107.21,107.21,101.2,668899,7105588845.0,6.17,10.08,9.82,2.79
2026-05-25,600183,113.2,115.72,117.01,109.55,794411,9102370340.0,6.96,7.94,8.51,3.32
2026-05-26,600183,114.88,127.37,127.37,114.8,781785,9618405872.0,10.86,10.07,11.65,3.26
2026-05-27,600183,132.2,130.96,139.2,128.19,1102999,14801551765.0,8.64,2.82,3.59,4.61
2026-05-28,600183,131.97,134.84,136.9,124.71,1026694,13526819364.0,9.31,2.96,3.88,4.29
2026-05-29,600183,134.84,139.82,144.75,133.08,1008405,14185705002.0,8.65,3.69,4.98,4.21
2026-06-01,600183,139.82,134.83,147.1,131.5,1155189,16026839307.0,11.16,-3.57,-4.99,4.82
2026-06-02,600183,132.41,140.27,143.53,127.87,1083318,14742603927.0,11.61,4.03,5.44,4.52
2026-06-03,600183,137.0,140.29,146.69,134.22,1097300,15462433779.0,8.89,0.01,0.02,4.58
2026-06-04,600183,136.2,143.16,147.0,134.31,850144,11982276445.0,9.05,2.05,2.87,3.55
2026-06-05,600183,140.0,137.36,145.16,136.38,726278,10128513370.0,6.13,-4.05,-5.8,3.03
2026-06-08,600183,126.0,134.06,140.36,126.0,757561,10152251582.0,10.45,-2.4,-3.3,3.16
2026-06-09,600183,138.99,147.47,147.47,136.86,692989,9897529100.0,7.91,10.0,13.41,2.89
2026-06-10,600183,147.0,146.9,154.5,144.64,959194,14262260188.0,6.69,-0.39,-0.57,4.01
2026-06-11,600183,146.95,149.73,153.5,143.11,840041,12528374779.0,7.07,1.93,2.83,3.51
2026-06-12,600183,155.98,151.28,162.62,150.11,963705,14973724300.0,8.36,1.04,1.55,4.02
2026-06-15,600183,159.11,166.41,166.41,153.55,540346,8757312454.0,8.5,10.0,15.13,2.26
2026-06-16,600183,176.0,179.4,183.05,174.8,918984,16561268212.0,4.96,7.81,12.99,3.84
2026-06-17,600183,180.0,180.15,191.0,176.0,1155608,21243646919.0,8.36,0.42,0.75,4.83
2026-06-18,600183,178.5,183.87,187.35,176.73,798770,14605138345.0,5.9,2.06,3.72,3.34
2026-06-22,600183,186.6,184.5,191.88,177.54,945294,17421782487.0,7.8,0.34,0.63,3.95
2026-06-23,600183,179.0,167.87,180.0,166.53,998238,17118007294.0,7.3,-9.01,-16.63,4.17
2026-06-24,600183,167.9,177.3,179.38,167.0,778217,13596962090.0,7.37,5.62,9.43,3.25
2026-06-25,600183,179.9,187.2,188.0,175.18,715499,13180267699.0,7.23,5.58,9.9,2.99
2026-06-26,600183,182.0,178.5,182.3,171.69,714770,12697757490.0,5.67,-4.65,-8.7,2.99
2026-06-29,600183,178.5,171.16,182.68,162.9,748375,12779175470.0,11.08,-4.11,-7.34,3.13
2026-06-30,600183,171.0,173.35,178.15,168.11,666945,11555782157.0,5.87,1.28,2.19,2.79
