date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-01,002603,16.46,16.62,16.67,16.25,144124,245561214.84,2.57,1.71,0.28,1.05
2026-04-02,002603,16.57,16.83,16.85,16.5,219029,377655687.96,2.11,1.26,0.21,1.59
2026-04-03,002603,16.68,16.39,16.81,16.37,146277,249208544.74,2.61,-2.61,-0.44,1.06
2026-04-07,002603,16.39,16.27,16.55,16.2,112686,189886585.7,2.14,-0.73,-0.12,0.82
2026-04-08,002603,16.44,16.53,16.68,16.32,163033,276816146.4,2.21,1.6,0.26,1.18
2026-04-09,002603,16.47,16.02,16.52,15.95,165855,276377625.24,3.45,-3.09,-0.51,1.2
2026-04-10,002603,16.04,16.24,16.38,16.03,114685,191832784.1,2.18,1.37,0.22,0.83
2026-04-13,002603,16.21,16.1,16.32,16.1,93424,155924822.48,1.35,-0.86,-0.14,0.68
2026-04-14,002603,16.2,16.06,16.25,15.83,107947,177768282.2,2.61,-0.25,-0.04,0.78
2026-04-15,002603,16.24,16.39,16.55,16.17,194529,328682326.79,2.37,2.05,0.33,1.41
2026-04-16,002603,16.5,16.66,17.08,16.5,233248,401988336.11,3.54,1.65,0.27,1.69
2026-04-17,002603,16.51,16.19,16.64,16.08,185205,309888383.8,3.36,-2.82,-0.47,1.35
2026-04-20,002603,16.13,16.03,16.13,15.92,117812,194495024.99,1.3,-0.99,-0.16,0.86
2026-04-21,002603,16.0,15.83,16.15,15.81,112336,184214888.4,2.12,-1.25,-0.2,0.82
2026-04-22,002603,15.81,15.99,16.0,15.65,114012,185871466.97,2.21,1.01,0.16,0.83
2026-04-23,002603,15.92,16.15,16.32,15.72,164809,272559944.03,3.75,1.0,0.16,1.2
2026-04-24,002603,16.07,16.17,16.23,15.84,126024,209540215.41,2.41,0.12,0.02,0.92
2026-04-27,002603,16.05,16.26,16.29,15.97,136151,226759140.89,1.98,0.56,0.09,0.99
2026-04-28,002603,16.5,16.52,16.75,16.4,305565,521638826.72,2.15,1.6,0.26,2.22
2026-04-29,002603,16.5,16.47,16.6,16.35,178477,303497414.74,1.51,-0.3,-0.05,1.3
2026-04-30,002603,16.42,16.54,16.72,16.4,164551,281392134.67,1.94,0.43,0.07,1.2
2026-05-06,002603,16.54,16.58,16.84,16.5,236370,405269610.82,2.06,0.24,0.04,1.72
2026-05-07,002603,16.63,16.65,16.82,16.47,194591,333712370.1,2.11,0.42,0.07,1.41
2026-05-08,002603,16.73,16.83,16.98,16.72,207828,360248975.87,1.56,1.08,0.18,1.51
2026-05-11,002603,16.93,17.24,17.28,16.74,314389,552928286.07,3.21,2.44,0.41,2.28
2026-05-12,002603,17.15,16.8,17.15,16.73,226605,394313948.49,2.44,-2.55,-0.44,1.65
2026-05-13,002603,16.7,16.69,16.87,16.65,165158,284506688.64,1.31,-0.65,-0.11,1.2
2026-05-14,002603,16.71,16.34,16.77,16.34,146940,249594199.83,2.58,-2.1,-0.35,1.07
2026-05-15,002603,16.34,16.03,16.42,15.92,154476,257442719.04,3.06,-1.9,-0.31,1.12
2026-05-18,002603,15.92,15.85,16.04,15.77,124066,203425856.47,1.68,-1.12,-0.18,0.9
2026-05-19,002603,15.8,15.85,16.0,15.71,120407,196653994.69,1.83,0.0,0.0,0.87
2026-05-20,002603,15.81,15.73,15.86,15.62,106624,172717196.28,1.51,-0.76,-0.12,0.77
2026-05-21,002603,15.75,15.54,15.92,15.5,145579,236357702.16,2.67,-1.21,-0.19,1.06
2026-05-22,002603,15.58,15.35,15.62,15.3,135994,216795996.69,2.06,-1.22,-0.19,0.99
2026-05-25,002603,15.36,15.48,15.48,15.24,108531,172188907.98,1.56,0.85,0.13,0.79
2026-05-26,002603,15.56,15.65,15.69,15.41,129878,208456761.22,1.81,1.1,0.17,0.94
2026-05-27,002603,15.65,15.92,16.16,15.54,210370,345057689.35,3.96,1.73,0.27,1.53
2026-05-28,002603,15.76,15.44,15.82,15.31,147040,235354229.2,3.2,-3.02,-0.48,1.07
2026-05-29,002603,15.36,15.72,15.85,15.31,148599,239628635.9,3.5,1.81,0.28,1.08
2026-06-01,002603,15.64,15.46,15.65,15.36,148652,237305933.6,1.84,-1.65,-0.26,1.08
2026-06-02,002603,15.47,15.27,15.55,15.27,114041,180970519.2,1.81,-1.23,-0.19,0.83
2026-06-03,002603,15.27,14.94,15.27,14.91,116982,181155513.0,2.36,-2.16,-0.33,0.85
2026-06-04,002603,14.93,14.67,15.08,14.58,113510,172876735.89,3.35,-1.81,-0.27,0.82
2026-06-05,002603,14.75,14.9,15.09,14.75,124199,192042273.6,2.32,1.57,0.23,0.9
2026-06-08,002603,14.75,14.6,14.92,14.38,127595,192693443.33,3.62,-2.01,-0.3,0.93
2026-06-09,002603,14.6,14.76,14.82,14.52,94640,144043277.79,2.05,1.1,0.16,0.69
2026-06-10,002603,14.77,14.98,15.02,14.68,108921,167868727.95,2.3,1.49,0.22,0.79
2026-06-11,002603,14.9,14.73,15.05,14.62,87968,134670193.73,2.87,-1.67,-0.25,0.64
2026-06-12,002603,14.75,15.21,15.23,14.62,142757,221954360.1,4.14,3.26,0.48,1.04
2026-06-15,002603,15.19,15.43,15.44,15.1,125381,197694706.76,2.24,1.45,0.22,0.91
2026-06-16,002603,15.33,15.11,15.38,15.02,128020,193560783.36,2.33,-2.07,-0.32,0.93
2026-06-17,002603,15.11,14.95,15.11,14.89,78373,117040844.12,1.46,-1.06,-0.16,0.57
2026-06-18,002603,14.93,15.02,15.2,14.78,95066,142598177.66,2.81,0.47,0.07,0.69
2026-06-22,002603,15.02,15.05,15.06,14.62,141537,209835440.56,2.93,0.2,0.03,1.03
2026-06-23,002603,15.0,15.44,15.69,14.9,201501,312160890.03,5.25,2.59,0.39,1.46
2026-06-24,002603,15.41,15.55,15.79,15.3,183075,284918059.08,3.17,0.71,0.11,1.33
2026-06-25,002603,15.32,15.23,15.42,14.92,155167,235708175.25,3.22,-2.06,-0.32,1.13
2026-06-26,002603,15.22,14.66,15.3,14.65,125006,186092419.96,4.27,-3.74,-0.57,0.91
