date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-30,601137,21.29,21.82,21.96,21.17,206506,450163743.0,3.66,0.97,0.21,2.52
2025-12-31,601137,21.81,21.33,21.9,21.29,172195,370454320.0,2.8,-2.25,-0.49,1.98
2026-01-05,601137,21.68,21.79,21.91,21.51,195927,426843624.0,1.88,2.16,0.46,2.25
2026-01-06,601137,21.88,22.21,22.35,21.81,265880,586820892.0,2.48,1.93,0.42,3.05
2026-01-07,601137,22.22,22.16,22.42,21.97,231916,515139149.0,2.03,-0.23,-0.05,2.66
2026-01-08,601137,21.98,21.93,22.08,21.68,278430,610721413.0,1.81,-1.04,-0.23,3.2
2026-01-09,601137,21.76,22.31,22.62,21.76,349706,781895745.0,3.92,1.73,0.38,3.96
2026-01-12,601137,22.44,22.9,22.91,22.16,428607,971951975.0,3.36,2.64,0.59,4.85
2026-01-13,601137,23.11,22.43,23.25,22.35,410663,930558315.0,3.93,-2.05,-0.47,4.64
2026-01-14,601137,22.53,22.43,22.83,22.16,405750,917217359.0,2.99,0.0,0.0,4.59
2026-01-15,601137,22.59,23.2,23.82,22.47,446670,1044041874.0,6.02,3.43,0.77,5.05
2026-01-16,601137,23.27,22.86,23.51,22.82,319081,736464729.0,2.97,-1.47,-0.34,3.61
2026-01-19,601137,22.87,23.38,23.55,22.55,406782,945357252.0,4.37,2.27,0.52,4.6
2026-01-20,601137,23.39,22.71,23.55,22.49,332232,759551933.0,4.53,-2.87,-0.67,3.76
2026-01-21,601137,22.63,22.92,23.09,22.46,234140,537302133.0,2.77,0.92,0.21,2.55
2026-01-22,601137,22.8,23.08,23.37,22.8,206821,477822749.0,2.49,0.7,0.16,2.25
2026-01-23,601137,23.11,23.66,23.84,23.09,329097,774650657.0,3.25,2.51,0.58,3.59
2026-01-26,601137,21.76,21.29,21.9,21.29,358408,769568390.0,2.58,-10.02,-2.37,3.91
2026-01-27,601137,19.97,20.11,20.27,19.28,711252,1408424989.0,4.65,-5.54,-1.18,7.75
2026-01-28,601137,20.05,20.63,20.7,19.88,373929,758444727.0,4.08,2.59,0.52,4.08
2026-01-29,601137,20.63,20.46,21.16,20.33,308432,638048439.0,4.02,-0.82,-0.17,3.36
2026-01-30,601137,20.29,19.68,20.29,19.32,326809,644416507.0,4.74,-3.81,-0.78,3.56
2026-02-02,601137,19.27,18.48,19.42,18.44,288633,546895770.0,4.98,-6.1,-1.2,3.15
2026-02-03,601137,18.76,19.03,19.2,18.57,200926,379121864.0,3.41,2.98,0.55,2.19
2026-02-04,601137,19.15,19.34,19.41,18.85,159826,305547219.0,2.94,1.63,0.31,1.74
2026-02-05,601137,19.08,18.64,19.19,18.54,184906,347399697.0,3.36,-3.62,-0.7,2.02
2026-02-06,601137,18.41,18.49,18.75,18.27,133998,249072518.0,2.58,-0.8,-0.15,1.46
2026-02-09,601137,18.83,19.01,19.15,18.66,160563,304972423.0,2.65,2.81,0.52,1.75
2026-02-10,601137,19.39,19.72,19.83,19.19,257052,503051000.0,3.37,3.73,0.71,2.8
2026-02-11,601137,19.57,20.3,20.91,19.56,350825,723280016.0,6.85,2.94,0.58,3.82
2026-02-12,601137,20.33,20.21,20.47,20.0,148858,301366473.0,2.32,-0.44,-0.09,1.62
2026-02-13,601137,20.08,19.78,20.27,19.77,149968,300504452.0,2.47,-2.13,-0.43,1.63
2026-02-24,601137,20.14,19.93,20.18,19.79,135153,270331027.0,1.97,0.76,0.15,1.47
2026-02-25,601137,19.95,19.96,20.21,19.95,142869,287151591.0,1.3,0.15,0.03,1.56
2026-02-26,601137,20.09,20.06,20.18,19.86,147910,296593839.0,1.6,0.5,0.1,1.61
2026-02-27,601137,20.05,20.72,20.76,19.97,221014,454613850.0,3.94,3.29,0.66,2.41
2026-03-02,601137,20.51,20.35,20.68,19.99,223891,455912701.0,3.33,-1.79,-0.37,2.44
2026-03-03,601137,20.61,20.35,21.15,20.14,339811,701331197.0,4.96,0.0,0.0,3.7
2026-03-04,601137,20.23,20.56,21.1,20.14,304086,631309192.0,4.72,1.03,0.21,3.31
2026-03-05,601137,21.01,21.34,21.44,20.67,347926,737349649.0,3.75,3.79,0.78,3.79
2026-03-06,601137,21.13,20.71,21.18,20.02,273600,563815532.0,5.44,-2.95,-0.63,2.98
2026-03-09,601137,19.97,20.16,20.34,19.32,251467,499195544.0,4.93,-2.66,-0.55,2.74
2026-03-10,601137,20.39,21.03,21.46,20.26,326827,685853478.0,5.95,4.32,0.87,3.56
2026-03-11,601137,21.07,21.05,21.31,20.83,213898,451948777.0,2.28,0.1,0.02,2.33
2026-03-12,601137,20.98,20.45,21.03,20.34,194597,401950314.0,3.28,-2.85,-0.6,2.12
2026-03-13,601137,20.31,20.1,20.51,19.99,148624,301171222.0,2.54,-1.71,-0.35,1.62
2026-03-16,601137,19.96,19.11,19.96,19.02,242797,468656591.0,4.68,-4.93,-0.99,2.65
2026-03-17,601137,19.26,18.81,19.35,18.74,167153,317920183.0,3.19,-1.57,-0.3,1.82
2026-03-18,601137,18.81,19.47,19.68,18.81,202562,391294998.0,4.63,3.51,0.66,2.21
2026-03-19,601137,19.16,18.89,19.61,18.82,142468,272488084.0,4.06,-2.98,-0.58,1.55
2026-03-20,601137,18.88,18.88,19.2,18.4,164141,309438934.0,4.24,-0.05,-0.01,1.79
2026-03-23,601137,18.52,18.25,19.16,18.06,199685,371204179.0,5.83,-3.34,-0.63,2.18
2026-03-24,601137,18.58,18.4,18.71,17.8,151277,275519432.0,4.99,0.82,0.15,1.65
2026-03-25,601137,18.62,18.92,19.31,18.59,142119,269729121.0,3.91,2.83,0.52,1.55
2026-03-26,601137,18.86,18.4,18.92,18.24,112863,209983454.0,3.59,-2.75,-0.52,1.23
2026-03-27,601137,18.07,18.38,18.61,17.76,108328,199632334.0,4.62,-0.11,-0.02,1.18
2026-03-30,601137,18.14,18.41,18.74,18.07,170067,313701020.0,3.65,0.16,0.03,1.85
2026-03-31,601137,18.41,18.02,18.43,18.01,98220,179059699.0,2.28,-2.12,-0.39,1.07
2026-04-01,601137,18.35,18.57,18.58,18.25,120218,222095554.0,1.83,3.05,0.55,1.31
2026-04-02,601137,18.57,17.98,18.6,17.82,116251,211516147.0,4.2,-3.18,-0.59,1.27
2026-04-03,601137,17.97,17.73,18.17,17.71,83025,149031304.0,2.56,-1.39,-0.25,0.9
2026-04-07,601137,17.7,17.74,18.06,17.67,73579,131281842.0,2.2,0.06,0.01,0.8
2026-04-08,601137,18.16,19.52,19.52,18.16,327401,624203662.0,7.67,10.03,1.78,3.57
2026-04-09,601137,19.38,19.31,19.82,19.29,224811,439128991.0,2.72,-1.08,-0.21,2.45
2026-04-10,601137,19.51,20.02,20.25,19.49,222867,445274232.0,3.94,3.68,0.71,2.43
2026-04-13,601137,19.83,20.07,20.37,19.79,161665,324777097.0,2.9,0.25,0.05,1.76
2026-04-14,601137,20.17,19.98,20.27,19.86,144166,289931002.0,2.04,-0.45,-0.09,1.57
2026-04-15,601137,20.13,20.2,20.45,19.95,162984,329796623.0,2.5,1.1,0.22,1.78
2026-04-16,601137,20.19,20.09,20.26,19.98,124121,250049973.0,1.39,-0.54,-0.11,1.35
2026-04-17,601137,19.99,20.2,20.48,19.99,126059,256137722.0,2.44,0.55,0.11,1.37
2026-04-20,601137,20.13,20.5,20.94,20.13,194201,400482485.0,4.01,1.49,0.3,2.12
2026-04-21,601137,20.31,20.43,20.76,20.23,130630,268035597.0,2.59,-0.34,-0.07,1.42
2026-04-22,601137,20.25,20.35,20.49,20.01,158737,321886058.0,2.35,-0.39,-0.08,1.73
2026-04-23,601137,20.35,20.09,20.54,20.03,133233,270526451.0,2.51,-1.28,-0.26,1.45
2026-04-24,601137,20.45,20.29,20.47,20.04,123179,249859403.0,2.14,1.0,0.2,1.34
2026-04-27,601137,20.28,20.26,20.62,20.16,115106,235005780.0,2.27,-0.15,-0.03,1.25
2026-04-28,601137,18.62,18.23,19.23,18.23,436636,817797079.0,4.94,-10.02,-2.03,4.76
2026-04-29,601137,18.21,17.92,18.21,17.64,271339,486374410.0,3.13,-1.7,-0.31,2.96
2026-04-30,601137,17.96,17.47,18.21,17.29,230403,406901123.0,5.13,-2.51,-0.45,2.51
2026-05-06,601137,17.53,17.97,18.15,17.51,174142,312342613.0,3.66,2.86,0.5,1.9
2026-05-07,601137,18.17,18.95,19.08,18.09,252702,473381573.0,5.51,5.45,0.98,2.75
2026-05-08,601137,18.86,18.84,18.87,18.48,157349,294829170.0,2.06,-0.58,-0.11,1.71
2026-05-11,601137,19.07,19.27,19.94,18.75,230744,448114260.0,6.32,2.28,0.43,2.51
2026-05-12,601137,19.29,19.34,19.86,19.16,166540,325990043.0,3.63,0.36,0.07,1.81
2026-05-13,601137,19.34,19.92,20.16,19.23,167150,329604218.0,4.81,3.0,0.58,1.82
2026-05-14,601137,21.22,19.71,21.22,19.69,403457,820192851.0,7.68,-1.05,-0.21,4.4
2026-05-15,601137,19.66,20.34,21.12,19.58,345622,708468783.0,7.81,3.2,0.63,3.77
2026-05-18,601137,20.27,19.81,20.32,19.55,213193,423864323.0,3.79,-2.61,-0.53,2.32
2026-05-19,601137,20.16,20.66,20.81,19.62,264239,537548134.0,6.01,4.29,0.85,2.88
2026-05-20,601137,20.46,20.58,20.91,20.26,167197,344118706.0,3.15,-0.39,-0.08,1.82
2026-05-21,601137,20.61,20.01,21.18,19.86,259660,536248831.0,6.41,-2.77,-0.57,2.83
2026-05-22,601137,20.21,21.22,21.54,20.02,371764,779164519.0,7.6,6.05,1.21,4.05
2026-05-25,601137,21.5,21.51,21.95,21.23,250737,539845174.0,3.39,1.37,0.29,2.73
2026-05-26,601137,21.56,21.83,22.41,21.22,298506,650998131.0,5.53,1.49,0.32,3.25
2026-05-27,601137,21.68,21.26,22.21,20.97,239865,519246127.0,5.68,-2.61,-0.57,2.61
2026-05-28,601137,21.21,20.84,21.25,20.55,179271,374950186.0,3.29,-1.98,-0.42,1.95
2026-05-29,601137,21.09,19.73,21.26,19.59,243492,490721686.0,8.01,-5.33,-1.11,2.65
2026-06-01,601137,19.68,19.56,20.2,19.26,204022,402716936.0,4.76,-0.86,-0.17,2.22
2026-06-02,601137,19.61,21.52,21.52,19.56,282745,588298019.0,10.02,10.02,1.96,3.08
2026-06-03,601137,21.68,22.66,23.24,21.6,568941,1282382564.0,7.62,5.3,1.14,6.2
2026-06-04,601137,23.6,23.3,24.45,22.58,864462,2024597707.0,8.25,2.82,0.64,9.42
2026-06-05,601137,23.01,24.78,25.51,22.31,797279,1926399564.0,13.73,6.35,1.48,8.69
2026-06-08,601137,23.81,23.44,24.29,23.36,480373,1138733437.0,3.75,-5.41,-1.34,5.23
2026-06-09,601137,23.72,23.18,23.78,22.79,381943,884843888.0,4.22,-1.11,-0.26,4.16
2026-06-10,601137,22.8,22.46,23.17,22.02,356886,802547199.0,4.96,-3.11,-0.72,3.89
2026-06-11,601137,23.1,24.71,24.71,23.0,211832,513238981.0,7.61,10.02,2.25,2.31
2026-06-12,601137,25.01,24.41,25.58,23.5,683365,1674384552.0,8.42,-1.21,-0.3,7.45
2026-06-15,601137,24.87,25.88,26.09,24.8,569276,1454926749.0,5.28,6.02,1.47,6.2
2026-06-16,601137,25.37,26.38,26.64,25.28,431654,1130744581.0,5.26,1.93,0.5,4.7
2026-06-17,601137,25.88,26.01,27.09,25.81,359248,940416525.0,4.85,-1.4,-0.37,3.91
2026-06-18,601137,25.7,25.74,26.16,25.4,315256,811036004.0,2.92,-1.04,-0.27,3.43
2026-06-22,601137,26.17,24.7,26.26,23.84,549839,1353421138.0,9.4,-4.04,-1.04,5.99
2026-06-23,601137,26.0,24.7,26.49,24.5,520694,1323865386.0,8.06,0.0,0.0,5.67
2026-06-24,601137,24.05,25.08,25.43,23.5,430095,1046150146.0,7.81,1.54,0.38,4.69
2026-06-25,601137,25.09,23.9,25.49,23.54,466107,1135487931.0,7.78,-4.7,-1.18,5.08
2026-06-26,601137,23.7,23.03,23.75,22.6,391585,901988294.0,4.81,-3.64,-0.87,4.27
