日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-10,300655,16.26,16.33,16.65,16.24,390762,674262317.0,2.51,0.0,0.0,3.66
2026-02-11,300655,16.21,16.25,16.55,16.16,257949,442963055.0,2.39,-0.49,-0.08,2.42
2026-02-12,300655,16.3,16.38,16.45,16.25,319162,548840416.0,1.23,0.8,0.13,2.99
2026-02-13,300655,16.45,16.72,16.99,16.45,629705,1109408259.0,3.3,2.08,0.34,5.9
2026-02-24,300655,16.89,16.86,17.2,16.48,631893,1121413945.0,4.31,0.84,0.14,5.93
2026-02-25,300655,16.83,17.41,17.44,16.63,774090,1396694658.0,4.8,3.26,0.55,7.26
2026-02-26,300655,17.33,17.4,17.49,17.04,623281,1132932777.0,2.58,-0.06,-0.01,5.84
2026-02-27,300655,17.16,17.25,17.27,17.05,422353,762818423.0,1.26,-0.86,-0.15,3.96
2026-03-02,300655,16.8,16.84,17.16,16.7,508198,901518316.0,2.67,-2.38,-0.41,4.77
2026-03-03,300655,16.78,15.53,17.04,15.51,707244,1193502947.0,9.09,-7.78,-1.31,6.63
2026-03-04,300655,15.36,15.28,15.83,15.19,425682,691919443.0,4.12,-1.61,-0.25,3.99
2026-03-05,300655,15.74,15.59,15.97,15.45,404466,668579625.0,3.4,2.03,0.31,3.79
2026-03-06,300655,15.42,15.4,15.63,15.38,297775,483016915.0,1.6,-1.22,-0.19,2.79
2026-03-09,300655,15.12,14.93,15.12,14.47,490951,759613178.0,4.22,-3.05,-0.47,4.6
2026-03-10,300655,15.21,15.44,15.45,15.14,319230,514584934.0,2.08,3.42,0.51,2.99
2026-03-11,300655,15.42,15.5,15.74,15.35,365249,594753367.0,2.53,0.39,0.06,3.42
2026-03-12,300655,15.45,15.34,15.67,15.27,288066,467582780.0,2.58,-1.03,-0.16,2.7
2026-03-13,300655,15.21,15.36,15.64,15.14,297906,481977161.0,3.26,0.13,0.02,2.79
2026-03-16,300655,15.25,15.51,15.51,14.92,332860,532576034.0,3.84,0.98,0.15,3.12
2026-03-17,300655,15.56,14.83,15.59,14.81,313416,497895359.0,5.03,-4.38,-0.68,2.94
2026-03-18,300655,14.94,15.02,15.07,14.71,223371,349889616.0,2.43,1.28,0.19,2.09
2026-03-19,300655,14.81,14.45,14.82,14.36,290747,445100687.0,3.06,-3.79,-0.57,2.73
2026-03-20,300655,14.56,14.09,14.7,14.08,269120,407943296.0,4.29,-2.49,-0.36,2.52
2026-03-23,300655,13.82,13.33,14.04,13.22,399812,570448827.0,5.82,-5.39,-0.76,3.75
2026-03-24,300655,13.64,13.55,13.68,13.11,272589,382671517.0,4.28,1.65,0.22,2.56
2026-03-25,300655,13.71,13.8,14.02,13.65,299700,436373295.0,2.73,1.85,0.25,2.81
2026-03-26,300655,13.72,13.5,13.86,13.44,193315,276868099.0,3.04,-2.17,-0.3,1.81
2026-03-27,300655,13.26,13.83,13.93,13.23,253261,365342853.0,5.19,2.44,0.33,2.37
2026-03-30,300655,13.59,13.8,13.84,13.52,178134,256559037.0,2.31,-0.22,-0.03,1.67
2026-03-31,300655,13.7,13.47,13.85,13.44,198356,284049532.0,2.97,-2.39,-0.33,1.86
2026-04-01,300655,13.8,13.8,13.89,13.66,229618,332734949.0,1.71,2.45,0.33,2.15
2026-04-02,300655,13.78,13.36,13.81,13.27,215569,305694260.0,3.91,-3.19,-0.44,2.02
2026-04-03,300655,13.4,13.32,13.5,13.31,172340,242745174.0,1.42,-0.3,-0.04,1.62
2026-04-07,300655,13.41,13.66,13.7,13.41,217171,310513472.0,2.18,2.55,0.34,2.04
2026-04-08,300655,14.01,14.35,14.35,13.96,350674,522415307.0,2.86,5.05,0.69,3.29
2026-04-09,300655,14.21,14.18,14.47,14.08,288199,432919922.0,2.72,-1.18,-0.17,2.7
2026-04-10,300655,14.37,14.17,14.45,14.15,258788,388801393.0,2.12,-0.07,-0.01,2.43
2026-04-13,300655,14.09,14.14,14.29,14.04,209532,312319417.0,1.76,-0.21,-0.03,1.96
2026-04-14,300655,14.46,14.35,14.5,14.19,267272,402900767.0,2.19,1.49,0.21,2.51
2026-04-15,300655,14.42,14.05,14.45,14.01,242913,362780030.0,3.07,-2.09,-0.3,2.28
2026-04-16,300655,14.06,14.33,14.38,14.03,257247,385822022.0,2.49,1.99,0.28,2.41
2026-04-17,300655,14.31,14.61,14.65,14.25,371500,566761115.0,2.79,1.95,0.28,3.48
2026-04-20,300655,14.66,14.86,14.98,14.52,419222,652748351.0,3.15,1.71,0.25,3.93
2026-04-21,300655,14.94,14.94,15.07,14.71,368029,575785477.0,2.42,0.54,0.08,3.45
2026-04-22,300655,15.01,15.0,15.2,14.81,374393,588787782.0,2.61,0.4,0.06,3.51
2026-04-23,300655,15.19,14.85,15.38,14.78,482522,764132229.0,4.0,-1.0,-0.15,4.52
2026-04-24,300655,14.74,14.85,14.98,14.65,361202,563662671.0,2.22,0.0,0.0,3.39
2026-04-27,300655,14.91,15.19,15.44,14.9,599161,960571512.0,3.64,2.29,0.34,5.62
2026-04-28,300655,14.35,13.96,14.35,13.56,747263,1093912166.0,5.2,-8.1,-1.23,7.0
2026-04-29,300655,13.86,14.09,14.25,13.82,380068,561566372.0,3.08,0.93,0.13,3.56
2026-04-30,300655,14.05,13.72,14.28,13.64,485643,706692459.0,4.54,-2.63,-0.37,4.55
2026-05-06,300655,14.0,14.52,14.79,14.0,605058,921528504.0,5.76,5.83,0.8,5.67
2026-05-07,300655,14.61,14.94,14.98,14.39,428190,665921161.0,4.06,2.89,0.42,4.01
2026-05-08,300655,14.74,14.58,14.82,14.49,376291,578662966.0,2.21,-2.41,-0.36,3.53
2026-05-11,300655,14.79,15.07,15.25,14.71,517731,815685212.0,3.7,3.36,0.49,4.85
2026-05-12,300655,15.06,14.86,15.06,14.7,382081,595949743.0,2.39,-1.39,-0.21,3.58
2026-05-13,300655,14.73,15.42,15.49,14.63,551956,882799266.0,5.79,3.77,0.56,5.17
2026-05-14,300655,15.49,15.15,15.67,15.15,588436,953327555.0,3.37,-1.75,-0.27,5.52
2026-05-15,300655,15.64,15.48,16.05,15.3,841386,1386579149.0,4.95,2.18,0.33,7.89
2026-05-18,300655,15.82,15.58,15.97,15.23,783006,1282135617.0,4.78,0.65,0.1,7.34
2026-05-19,300655,15.34,15.58,15.65,15.03,685364,1105879402.0,3.98,0.0,0.0,6.42
2026-05-20,300655,15.8,16.56,16.59,15.7,1334409,2288472365.0,5.71,6.29,0.98,12.51
2026-05-21,300655,16.48,15.95,16.98,15.89,1214060,2091794687.0,6.58,-3.68,-0.61,11.38
2026-05-22,300655,15.81,15.98,16.09,15.51,804686,1338146673.0,3.64,0.19,0.03,7.54
2026-05-25,300655,16.08,17.02,17.42,15.87,1283399,2259832994.0,9.7,6.51,1.04,12.03
2026-05-26,300655,16.84,16.38,16.85,15.99,918146,1575285829.0,5.05,-3.76,-0.64,8.61
2026-05-27,300655,16.37,15.94,16.73,15.66,739374,1264947678.0,6.53,-2.69,-0.44,6.93
2026-05-28,300655,15.62,16.25,16.34,15.25,641922,1073944062.0,6.84,1.94,0.31,6.02
2026-05-29,300655,16.18,14.32,16.18,14.13,1004517,1585218361.0,12.62,-11.88,-1.93,9.42
2026-06-01,300655,14.26,13.85,14.5,13.81,504545,749825550.0,4.82,-3.28,-0.47,4.73
2026-06-02,300655,13.89,13.8,14.04,13.48,428805,622146163.0,4.04,-0.36,-0.05,4.02
2026-06-03,300655,13.77,13.85,14.32,13.72,421694,621810849.0,4.35,0.36,0.05,3.95
2026-06-04,300655,13.67,14.11,14.31,13.56,393790,582427080.0,5.42,1.88,0.26,3.69
2026-06-05,300655,14.1,14.48,15.14,13.3,728588,1046375261.0,13.04,2.62,0.37,6.5
2026-06-08,300655,13.9,13.8,14.39,13.69,465585,653225114.0,4.83,-4.7,-0.68,4.16
2026-06-09,300655,14.07,14.98,15.02,13.88,724092,1052768660.0,8.26,8.55,1.18,6.46
2026-06-10,300655,14.76,15.18,15.28,14.67,729562,1096126143.0,4.07,1.34,0.2,6.51
2026-06-11,300655,15.18,16.04,16.38,15.05,1143496,1817660914.0,8.76,5.67,0.86,10.21
2026-06-12,300655,16.64,15.01,16.65,14.88,1226487,1920212280.0,11.03,-6.42,-1.03,10.95
2026-06-15,300655,15.22,15.67,15.73,14.88,676357,1046238249.0,5.66,4.4,0.66,6.04
2026-06-16,300655,15.54,16.16,16.83,15.52,927219,1495692036.0,8.36,3.13,0.49,8.28
2026-06-17,300655,15.81,16.62,16.65,15.81,895279,1469126917.0,5.2,2.85,0.46,7.99
2026-06-18,300655,16.66,16.41,17.15,16.28,914857,1515828995.0,5.23,-1.26,-0.21,8.17
2026-06-22,300655,16.62,17.07,17.22,16.52,1105983,1864851746.0,4.27,4.02,0.66,9.87
2026-06-23,300655,17.41,17.16,17.8,16.87,1203852,2085974646.0,5.45,0.53,0.09,10.75
2026-06-24,300655,16.85,18.08,18.27,16.61,1438779,2537530553.0,9.67,5.36,0.92,12.84
2026-06-25,300655,18.15,17.77,18.25,17.27,1205180,2134984155.0,5.42,-1.71,-0.31,10.76
2026-06-26,300655,17.68,18.53,19.16,17.55,1696978,3153628872.99,9.06,4.28,0.76,15.15
