date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-26,688065,55.32,54.38,55.68,54.28,46337,252530119.0,2.54,-1.45,-0.8,0.79
2026-02-27,688065,54.24,54.68,55.1,53.93,33342,182313105.0,2.15,0.55,0.3,0.57
2026-03-02,688065,55.0,55.27,56.49,54.33,70559,390527983.0,3.95,1.08,0.59,1.21
2026-03-03,688065,55.55,54.0,56.99,53.9,88682,489434724.0,5.59,-2.3,-1.27,1.52
2026-03-04,688065,53.45,53.45,55.69,53.26,75173,409266108.0,4.5,-1.02,-0.55,1.29
2026-03-05,688065,54.25,51.7,54.49,51.28,82031,429838751.0,6.01,-3.27,-1.75,1.41
2026-03-06,688065,51.5,52.91,53.27,51.06,46628,245045836.0,4.27,2.34,1.21,0.8
2026-03-09,688065,54.38,54.76,56.3,54.0,109770,605953472.0,4.35,3.5,1.85,1.88
2026-03-10,688065,53.49,54.3,54.98,53.34,60841,329054946.0,2.99,-0.84,-0.46,1.04
2026-03-11,688065,54.05,53.39,54.38,53.15,46357,248316589.0,2.27,-1.68,-0.91,0.79
2026-03-12,688065,53.89,55.48,56.7,53.66,103059,568665108.0,5.69,3.91,2.09,1.77
2026-03-13,688065,56.58,56.59,58.55,55.9,127364,723356304.0,4.78,2.0,1.11,2.18
2026-03-16,688065,58.01,56.4,59.27,56.13,135087,777104070.0,5.55,-0.34,-0.19,2.32
2026-03-17,688065,56.0,54.15,56.35,54.15,82411,453831054.0,3.9,-3.99,-2.25,1.41
2026-03-18,688065,54.14,52.44,54.2,51.9,71875,377208720.0,4.25,-3.16,-1.71,1.23
2026-03-19,688065,53.0,51.24,53.1,51.11,64656,335978191.0,3.79,-2.29,-1.2,1.11
2026-03-20,688065,51.24,49.0,51.47,49.0,75259,376331876.0,4.82,-4.37,-2.24,1.29
2026-03-23,688065,48.8,48.28,50.13,47.8,72756,355742495.0,4.76,-1.47,-0.72,1.25
2026-03-24,688065,48.88,48.9,49.06,47.6,41743,202007328.0,3.02,1.28,0.62,0.72
2026-03-25,688065,49.1,48.91,49.25,48.4,48572,237532291.0,1.74,0.02,0.01,0.83
2026-03-26,688065,48.78,47.61,49.21,47.37,43098,207814200.0,3.76,-2.66,-1.3,0.74
2026-03-27,688065,47.2,49.16,49.32,47.0,44105,214081747.0,4.87,3.26,1.55,0.76
2026-03-30,688065,49.11,50.59,53.29,48.8,78171,404050743.0,9.13,2.91,1.43,1.34
2026-03-31,688065,50.93,49.45,51.11,49.25,44074,219574486.0,3.68,-2.25,-1.14,0.76
2026-04-01,688065,50.0,50.09,50.3,49.5,35938,179486889.0,1.62,1.29,0.64,0.62
2026-04-02,688065,49.99,49.66,50.05,49.3,33282,165013325.0,1.5,-0.86,-0.43,0.57
2026-04-03,688065,49.51,47.7,49.95,47.65,38787,187274916.0,4.63,-3.95,-1.96,0.66
2026-04-07,688065,47.78,47.89,48.59,47.78,27565,132752306.0,1.7,0.4,0.19,0.47
2026-04-08,688065,48.54,49.8,49.92,48.54,46530,230468996.0,2.88,3.99,1.91,0.8
2026-04-09,688065,49.36,48.41,49.8,48.41,34940,170909953.0,2.79,-2.79,-1.39,0.6
2026-04-10,688065,48.58,48.8,49.3,48.42,35457,173389598.0,1.82,0.81,0.39,0.61
2026-04-13,688065,48.68,48.01,48.95,48.01,33365,161244489.0,1.93,-1.62,-0.79,0.57
2026-04-14,688065,48.31,48.5,48.54,47.76,36534,175861514.0,1.62,1.02,0.49,0.63
2026-04-15,688065,48.41,48.51,49.09,48.36,33890,165001375.0,1.51,0.02,0.01,0.58
2026-04-16,688065,48.53,48.76,48.96,48.22,34521,167892758.0,1.53,0.52,0.25,0.59
2026-04-17,688065,48.75,48.01,48.75,47.59,43326,207946027.0,2.38,-1.54,-0.75,0.74
2026-04-20,688065,47.55,47.82,48.25,47.47,35443,169635179.0,1.62,-0.4,-0.19,0.61
2026-04-21,688065,47.77,48.18,49.17,47.77,45344,219923819.0,2.93,0.75,0.36,0.78
2026-04-22,688065,48.0,49.34,49.66,48.0,57669,283652492.0,3.45,2.41,1.16,0.99
2026-04-23,688065,49.3,49.17,49.96,48.82,48334,237847551.0,2.31,-0.34,-0.17,0.83
2026-04-24,688065,49.0,47.42,49.8,46.96,67085,321203295.0,5.78,-3.56,-1.75,1.15
2026-04-27,688065,47.41,46.99,47.49,46.42,45973,215736325.0,2.26,-0.91,-0.43,0.79
2026-04-28,688065,47.0,46.55,47.6,46.1,44712,208649371.0,3.19,-0.94,-0.44,0.77
2026-04-29,688065,46.98,47.74,48.29,46.67,49758,237563618.0,3.48,2.56,1.19,0.85
2026-04-30,688065,48.88,48.11,49.96,47.95,79696,388952757.0,4.21,0.78,0.37,1.37
2026-05-06,688065,48.52,48.63,49.44,48.33,64133,313550884.0,2.31,1.08,0.52,1.1
2026-05-07,688065,48.65,47.87,48.89,47.45,66956,320342211.0,2.96,-1.56,-0.76,1.15
2026-05-08,688065,47.76,47.6,48.59,47.39,57049,272778443.0,2.51,-0.56,-0.27,0.98
2026-05-11,688065,47.6,47.8,48.08,47.08,59887,284485649.0,2.1,0.42,0.2,1.03
2026-05-12,688065,47.79,46.82,47.88,46.78,50277,236662702.0,2.3,-2.05,-0.98,0.86
2026-05-13,688065,47.08,47.15,47.3,46.5,41517,194943895.0,1.71,0.7,0.33,0.71
2026-05-14,688065,47.15,47.0,48.14,46.1,88729,416223113.0,4.33,-0.32,-0.15,1.52
2026-05-15,688065,47.1,45.88,47.43,45.83,77946,361770853.0,3.4,-2.38,-1.12,1.34
2026-05-18,688065,45.66,44.89,45.99,44.4,69235,309835962.0,3.47,-2.16,-0.99,1.19
2026-05-19,688065,44.73,44.32,44.97,43.7,53083,234304177.0,2.83,-1.27,-0.57,0.91
2026-05-20,688065,43.97,45.11,45.42,43.61,57686,256734275.0,4.08,1.78,0.79,0.99
2026-05-21,688065,44.9,43.29,46.07,43.21,74579,334140368.0,6.34,-4.03,-1.82,1.28
2026-05-22,688065,43.75,43.46,43.85,42.94,46192,200421705.0,2.1,0.39,0.17,0.79
2026-05-25,688065,43.18,42.16,43.39,41.85,69335,293378968.0,3.54,-2.99,-1.3,1.19
2026-05-26,688065,42.2,42.81,42.92,41.4,63526,267746953.0,3.61,1.54,0.65,1.09
2026-05-27,688065,42.8,41.76,43.49,41.62,43210,182300794.0,4.37,-2.45,-1.05,0.74
2026-05-28,688065,41.65,41.06,42.19,40.35,51548,211641996.0,4.41,-1.68,-0.7,0.88
2026-05-29,688065,41.25,40.22,41.25,40.15,52830,214802403.0,2.68,-2.05,-0.84,0.91
2026-06-01,688065,40.22,40.4,41.0,40.0,49511,200049859.0,2.49,0.45,0.18,0.85
2026-06-02,688065,40.43,40.67,41.22,39.51,67411,271450981.0,4.23,0.67,0.27,1.16
2026-06-03,688065,40.8,40.68,41.64,39.99,53149,217185619.0,4.06,0.02,0.01,0.91
2026-06-04,688065,40.67,44.2,44.22,39.8,119397,506986365.0,10.87,8.65,3.52,2.05
2026-06-05,688065,43.96,44.71,45.7,43.41,88240,395643458.0,5.18,1.15,0.51,1.51
2026-06-08,688065,43.79,43.99,45.2,42.73,71403,313274925.0,5.52,-1.61,-0.72,1.22
2026-06-09,688065,44.09,43.43,44.43,42.55,45628,196640604.0,4.27,-1.27,-0.56,0.78
2026-06-10,688065,43.0,43.59,43.63,42.02,60735,259873633.0,3.71,0.37,0.16,1.04
2026-06-11,688065,43.26,45.0,46.88,43.26,96918,440801481.0,8.3,3.23,1.41,1.66
2026-06-12,688065,45.02,45.22,45.39,44.33,60676,272679620.0,2.36,0.49,0.22,1.04
2026-06-15,688065,45.05,44.88,46.39,44.51,53359,242002190.0,4.16,-0.75,-0.34,0.91
2026-06-16,688065,44.6,43.51,44.75,43.4,50010,218694615.0,3.01,-3.05,-1.37,0.86
2026-06-17,688065,43.6,43.05,44.34,42.7,44217,191129065.0,3.77,-1.06,-0.46,0.76
2026-06-18,688065,43.01,44.29,45.17,43.01,63697,283376438.0,5.02,2.88,1.24,1.09
2026-06-22,688065,44.5,50.7,50.88,42.92,162212,773880856.0,17.97,14.47,6.41,2.78
2026-06-23,688065,50.2,51.0,51.95,49.39,122286,623414260.0,5.05,0.59,0.3,2.1
2026-06-24,688065,51.0,50.2,51.78,49.66,79592,400566882.0,4.16,-1.57,-0.8,1.36
2026-06-25,688065,50.15,49.84,50.44,48.94,57739,287256644.0,2.99,-0.72,-0.36,0.99
2026-06-26,688065,49.57,47.62,49.57,46.72,85654,409718603.0,5.72,-4.45,-2.22,1.47
