date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-23,002408,6.22,6.13,6.3,6.1,534261,330984715.01,3.24,-0.81,-0.05,1.94
2026-04-24,002408,6.11,6.17,6.21,6.1,433472,267030319.13,1.79,0.65,0.04,1.58
2026-04-27,002408,6.21,6.58,6.63,6.15,775848,499110306.72,7.78,6.65,0.41,2.82
2026-04-28,002408,6.58,6.68,6.77,6.57,493407,328454995.69,3.04,1.52,0.1,1.79
2026-04-29,002408,6.62,6.69,6.74,6.5,343585,229410912.45,3.59,0.15,0.01,1.25
2026-04-30,002408,6.66,6.58,6.79,6.54,375558,249162946.93,3.74,-1.64,-0.11,1.37
2026-05-06,002408,6.52,6.53,6.63,6.47,421348,274796820.85,2.43,-0.76,-0.05,1.53
2026-05-07,002408,6.55,6.09,6.55,6.06,787978,487130934.99,7.5,-6.74,-0.44,2.86
2026-05-08,002408,6.1,5.98,6.14,5.9,456720,273658450.7,3.94,-1.81,-0.11,1.66
2026-05-11,002408,5.99,5.99,6.12,5.98,327360,197427802.49,2.34,0.17,0.01,1.19
2026-05-12,002408,5.99,5.85,6.0,5.85,395688,233273172.42,2.5,-2.34,-0.14,1.44
2026-05-13,002408,5.86,5.86,5.95,5.8,302539,177554419.44,2.56,0.17,0.01,1.1
2026-05-14,002408,5.86,5.88,6.03,5.83,414578,246386610.12,3.41,0.34,0.02,1.51
2026-05-15,002408,5.9,5.81,5.98,5.77,379968,221769692.67,3.57,-1.19,-0.07,1.38
2026-05-18,002408,5.85,5.81,5.88,5.73,242966,140954791.85,2.58,0.0,0.0,0.88
2026-05-19,002408,5.79,5.73,5.8,5.68,250047,142976796.35,2.07,-1.38,-0.08,0.91
2026-05-20,002408,5.78,5.67,5.8,5.6,265715,150957709.72,3.49,-1.05,-0.06,0.97
2026-05-21,002408,5.65,5.5,5.7,5.47,352360,196281317.4,4.06,-3.0,-0.17,1.28
2026-05-22,002408,5.53,5.57,5.62,5.42,285877,157884514.4,3.64,1.27,0.07,1.04
2026-05-25,002408,5.58,5.44,5.62,5.39,344310,188752489.63,4.13,-2.33,-0.13,1.25
2026-05-26,002408,5.43,5.43,5.47,5.34,308020,165919753.48,2.39,-0.18,-0.01,1.12
2026-05-27,002408,5.43,5.26,5.44,5.2,370751,195374978.5,4.42,-3.13,-0.17,1.35
2026-05-28,002408,5.24,5.18,5.28,5.09,349171,180119191.44,3.61,-1.52,-0.08,1.27
2026-05-29,002408,5.18,5.1,5.18,5.06,348350,178435711.79,2.32,-1.54,-0.08,1.27
2026-06-01,002408,5.11,5.2,5.24,5.05,294671,152316833.78,3.73,1.96,0.1,1.07
2026-06-02,002408,5.21,5.16,5.25,5.11,246846,127728181.32,2.69,-0.77,-0.04,0.9
2026-06-03,002408,5.17,5.22,5.25,5.13,222209,115240974.82,2.33,1.16,0.06,0.81
2026-06-04,002408,5.19,5.1,5.26,5.06,237362,121665822.35,3.83,-2.3,-0.12,0.86
2026-06-05,002408,5.09,5.13,5.22,5.03,256327,131439522.5,3.73,0.59,0.03,0.93
2026-06-08,002408,5.09,4.98,5.13,4.92,324504,163014460.22,4.09,-2.92,-0.15,1.18
2026-06-09,002408,5.03,4.94,5.04,4.85,224630,110287400.46,3.82,-0.8,-0.04,0.82
2026-06-10,002408,4.91,4.92,4.97,4.84,249908,122348032.69,2.63,-0.4,-0.02,0.91
2026-06-11,002408,5.0,4.87,5.02,4.85,212643,104194749.56,3.46,-1.02,-0.05,0.77
2026-06-12,002408,4.88,4.88,4.98,4.74,387164,188404408.76,4.93,0.21,0.01,1.41
2026-06-15,002408,4.9,4.98,5.05,4.88,372563,185600338.54,3.48,2.05,0.1,1.35
2026-06-16,002408,4.96,5.01,5.07,4.86,272805,135758304.95,4.22,0.6,0.03,0.99
2026-06-17,002408,4.99,5.1,5.14,4.95,327330,165984112.35,3.79,1.8,0.09,1.19
2026-06-18,002408,5.08,5.05,5.15,4.99,350097,176655851.02,3.14,-0.98,-0.05,1.27
2026-06-22,002408,5.05,5.18,5.21,4.99,403944,206477938.67,4.36,2.57,0.13,1.47
2026-06-23,002408,5.19,5.14,5.32,5.1,344985,180049446.4,4.25,-0.77,-0.04,1.25
2026-06-24,002408,5.12,5.03,5.21,5.01,289781,147009505.81,3.89,-2.14,-0.11,1.05
2026-06-25,002408,4.98,4.89,5.0,4.76,443186,215786893.27,4.77,-2.78,-0.14,1.61
2026-06-26,002408,4.88,4.76,4.95,4.73,259540,124719523.83,4.5,-2.66,-0.13,0.94
