date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-05-12,600011,7.53,7.64,7.68,7.43,2197752,1669077996.0,3.34,2.14,0.16,2.0
2026-05-13,600011,7.64,7.7,7.8,7.59,2568375,1975892994.0,2.75,0.79,0.06,2.34
2026-05-14,600011,7.72,7.53,7.9,7.53,2689696,2071017985.0,4.81,-2.21,-0.17,2.45
2026-05-15,600011,7.47,7.53,7.61,7.35,1630851,1217660646.0,3.45,0.0,0.0,1.48
2026-05-18,600011,7.47,7.5,7.57,7.39,1397749,1044706024.0,2.39,-0.4,-0.03,1.27
2026-05-19,600011,7.49,7.82,7.82,7.41,2057376,1582301644.0,5.47,4.27,0.32,1.87
2026-05-20,600011,7.79,7.47,7.83,7.41,1856149,1404553502.0,5.37,-4.48,-0.35,1.69
2026-05-21,600011,7.43,7.32,7.51,7.3,1433117,1061338726.0,2.81,-2.01,-0.15,1.3
2026-05-22,600011,7.3,7.32,7.38,7.23,1054542,770340940.0,2.05,0.0,0.0,0.96
2026-05-25,600011,7.3,7.46,7.55,7.28,1385092,1030128184.0,3.69,1.91,0.14,1.26
2026-05-26,600011,7.46,7.51,7.56,7.35,1296076,969184997.0,2.82,0.67,0.05,1.18
2026-05-27,600011,7.49,7.71,7.77,7.47,2028055,1553260637.0,3.99,2.66,0.2,1.84
2026-05-28,600011,7.72,8.06,8.3,7.71,3583267,2870889852.0,7.65,4.54,0.35,3.26
2026-05-29,600011,8.08,8.87,8.87,7.95,4551504,3878787080.0,11.41,10.05,0.81,4.14
2026-06-01,600011,9.0,9.76,9.76,8.7,7124927,6614876204.0,11.95,10.03,0.89,6.48
2026-06-02,600011,9.39,9.09,9.39,8.89,5329692,4880218609.0,5.12,-6.86,-0.67,4.85
2026-06-03,600011,8.83,9.13,9.56,8.58,5636258,5000321309.0,10.78,0.44,0.04,5.12
2026-06-04,600011,8.91,8.75,9.06,8.7,3291695,2898058290.0,3.94,-4.16,-0.38,2.99
2026-06-05,600011,8.61,8.39,8.9,8.28,3446444,2927478469.0,7.09,-4.11,-0.36,3.13
2026-06-08,600011,8.15,8.41,8.72,8.14,2661209,2258837207.0,6.91,0.24,0.02,2.42
2026-06-09,600011,8.45,8.46,8.46,8.19,2132676,1783235971.0,3.21,0.59,0.05,1.94
2026-06-10,600011,8.36,8.16,8.5,8.1,2080465,1717311124.0,4.73,-3.55,-0.3,1.89
2026-06-11,600011,8.11,8.17,8.32,8.0,1705547,1393478722.0,3.92,0.12,0.01,1.55
2026-06-12,600011,8.11,8.05,8.24,8.01,1952835,1585005843.0,2.82,-1.47,-0.12,1.78
2026-06-15,600011,8.05,8.06,8.06,7.92,1984573,1587970767.0,1.74,0.12,0.01,1.8
2026-06-16,600011,8.06,7.88,8.15,7.86,2034264,1620649959.0,3.6,-2.23,-0.18,1.85
2026-06-17,600011,7.86,7.92,7.94,7.73,1754178,1377595553.0,2.66,0.51,0.04,1.6
2026-06-18,600011,7.86,7.64,8.15,7.61,2345593,1839141723.0,6.82,-3.54,-0.28,2.13
2026-06-22,600011,7.64,7.72,7.72,7.46,1861901,1412883701.0,3.4,1.05,0.08,1.69
2026-06-23,600011,7.66,7.78,8.02,7.64,1964184,1541109229.0,4.92,0.78,0.06,1.79
2026-06-24,600011,7.79,7.44,7.82,7.4,1919511,1446988982.0,5.4,-4.37,-0.34,1.75
2026-06-25,600011,7.4,7.4,7.49,7.27,1612010,1188816518.0,2.96,-0.54,-0.04,1.47
2026-06-26,600011,7.4,7.31,7.56,7.29,1489700,1103617350.0,3.65,-1.22,-0.09,1.35
