date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-08,600521,16.05,15.96,16.25,15.82,259571,417353631.0,2.73,1.27,0.2,1.73
2026-04-09,600521,15.88,15.66,16.16,15.64,224270,358113322.0,3.26,-1.88,-0.3,1.5
2026-04-10,600521,15.7,16.09,16.65,15.58,348454,566068909.0,6.83,2.75,0.43,2.33
2026-04-13,600521,15.91,15.74,15.98,15.68,248301,394604843.0,1.86,-2.18,-0.35,1.66
2026-04-14,600521,15.77,15.99,16.17,15.63,238307,380856163.0,3.43,1.59,0.25,1.59
2026-04-15,600521,16.21,16.41,16.56,15.99,480915,790704580.0,3.56,2.63,0.42,3.21
2026-04-16,600521,16.33,16.19,16.36,16.1,249493,406713304.0,1.58,-1.34,-0.22,1.67
2026-04-17,600521,16.12,16.78,17.06,15.92,579514,960136732.0,7.04,3.64,0.59,3.87
2026-04-20,600521,16.51,16.33,16.72,16.28,360541,593886651.0,2.62,-2.68,-0.45,2.41
2026-04-21,600521,16.23,16.15,16.46,16.06,203387,331171226.0,2.45,-1.1,-0.18,1.36
2026-04-22,600521,16.08,16.19,16.24,15.98,174958,283487994.0,1.61,0.25,0.04,1.17
2026-04-23,600521,16.17,16.04,16.27,15.98,172791,280013184.0,1.79,-0.93,-0.15,1.15
2026-04-24,600521,15.94,15.62,15.96,15.6,222489,351680842.0,2.24,-2.62,-0.42,1.49
2026-04-27,600521,15.55,15.68,15.7,15.43,125245,196190132.0,1.73,0.38,0.06,0.84
2026-04-28,600521,15.67,15.7,15.97,15.61,133310,211803059.0,2.3,0.13,0.02,0.89
2026-04-29,600521,15.63,15.9,15.98,15.61,154768,247486924.0,2.36,1.27,0.2,1.03
2026-04-30,600521,15.91,16.19,16.5,15.78,331437,539168585.0,4.53,1.82,0.29,2.21
2026-05-06,600521,16.22,16.0,16.26,15.9,336913,545176652.0,2.22,-1.17,-0.19,2.25
2026-05-07,600521,16.0,16.28,16.53,16.0,283314,464326888.0,3.31,1.75,0.28,1.89
2026-05-08,600521,16.2,16.35,16.4,16.14,200079,327808220.0,1.6,0.43,0.07,1.34
2026-05-11,600521,16.4,17.36,17.57,16.27,711346,1215826374.0,7.95,6.18,1.01,4.75
2026-05-12,600521,17.24,16.99,17.42,16.88,434790,747113555.0,3.11,-2.13,-0.37,2.9
2026-05-13,600521,16.92,16.85,17.1,16.75,248100,420601449.0,2.06,-0.82,-0.14,1.66
2026-05-14,600521,16.9,16.47,16.92,16.42,243572,406161709.0,2.97,-2.26,-0.38,1.63
2026-05-15,600521,16.42,16.42,16.77,16.27,230881,382868760.0,3.04,-0.3,-0.05,1.54
2026-05-18,600521,16.21,16.08,16.3,15.96,203919,329812909.0,2.07,-2.07,-0.34,1.36
2026-05-19,600521,16.06,16.3,16.4,16.04,180955,295488833.0,2.24,1.37,0.22,1.21
2026-05-20,600521,16.3,16.55,16.64,16.19,271139,450082505.0,2.76,1.53,0.25,1.81
2026-05-21,600521,16.51,16.92,17.55,16.51,641494,1101873701.0,6.28,2.24,0.37,4.28
2026-05-22,600521,17.2,16.32,17.27,16.24,393751,651936454.0,6.09,-3.55,-0.6,2.63
2026-05-25,600521,16.21,15.69,16.22,15.5,332142,526482653.0,4.41,-3.86,-0.63,2.22
2026-05-26,600521,15.69,15.99,16.18,15.26,314865,500799341.0,5.86,1.91,0.3,2.1
2026-05-27,600521,15.93,15.73,16.14,15.45,255251,403803445.0,4.32,-1.63,-0.26,1.7
2026-05-28,600521,15.69,15.98,16.35,15.55,234561,376269138.0,5.09,1.59,0.25,1.57
2026-05-29,600521,15.95,15.86,16.15,15.73,208981,334396101.0,2.63,-0.75,-0.12,1.4
2026-06-01,600521,16.2,15.97,16.4,15.8,200653,323680717.0,3.78,0.69,0.11,1.34
2026-06-02,600521,15.86,15.61,15.97,15.54,182052,286431560.0,2.69,-2.25,-0.36,1.22
2026-06-03,600521,15.55,15.25,15.6,15.25,148675,229116860.0,2.24,-2.31,-0.36,0.99
2026-06-04,600521,15.25,14.94,15.42,14.8,154731,233640235.0,4.07,-2.03,-0.31,1.03
2026-06-05,600521,15.07,14.9,15.12,14.81,119884,180306224.0,2.07,-0.27,-0.04,0.8
2026-06-08,600521,14.7,14.78,15.09,14.63,105902,158185203.0,3.09,-0.81,-0.12,0.71
2026-06-09,600521,14.86,14.64,14.89,14.58,105321,155453506.0,2.1,-0.95,-0.14,0.7
2026-06-10,600521,14.58,14.31,14.64,14.15,201511,289808488.0,3.35,-2.25,-0.33,1.35
2026-06-11,600521,14.26,13.99,14.34,13.97,138153,195791940.0,2.59,-2.24,-0.32,0.92
2026-06-12,600521,14.0,14.35,14.39,13.9,160220,228924425.0,3.5,2.57,0.36,1.07
2026-06-15,600521,14.35,14.54,14.65,14.25,140314,204575635.0,2.79,1.32,0.19,0.94
2026-06-16,600521,14.54,14.26,14.54,14.25,108020,155630767.0,1.99,-1.93,-0.28,0.72
2026-06-17,600521,14.23,14.19,14.33,14.13,82048,117246573.0,1.4,-0.49,-0.07,0.55
2026-06-18,600521,14.28,14.35,14.59,14.06,122374,175886131.0,3.74,1.13,0.16,0.82
2026-06-22,600521,14.33,14.29,14.33,13.76,195825,274337497.0,3.97,-0.42,-0.06,1.31
2026-06-23,600521,14.32,14.69,14.85,14.23,202404,297203988.0,4.34,2.8,0.4,1.35
2026-06-24,600521,14.7,14.72,15.12,14.68,225972,336270566.0,3.0,0.2,0.03,1.51
2026-06-25,600521,14.52,14.59,14.76,14.11,207584,299602056.0,4.42,-0.88,-0.13,1.39
2026-06-26,600521,14.51,14.01,14.7,14.0,181721,258285717.0,4.8,-3.98,-0.58,1.21
