date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-09,300413,24.99,26.34,26.49,24.91,430294,1106663208.0,6.31,5.15,1.29,4.21
2026-01-12,300413,26.76,29.65,29.98,26.76,810756,2305791244.0,12.22,12.57,3.31,7.94
2026-01-13,300413,29.79,28.1,29.85,27.7,677917,1933292065.0,7.25,-5.23,-1.55,6.64
2026-01-14,300413,27.81,28.23,29.3,27.68,654777,1871838841.0,5.77,0.46,0.13,6.41
2026-01-15,300413,27.87,27.57,29.0,27.34,446636,1252677063.0,5.88,-2.34,-0.66,4.37
2026-01-16,300413,27.41,26.34,27.5,26.28,419537,1119734436.0,4.43,-4.46,-1.23,4.11
2026-01-19,300413,26.22,26.31,26.53,25.92,213911,561575810.0,2.32,-0.11,-0.03,2.09
2026-01-20,300413,26.45,26.2,26.6,25.88,246828,645755843.0,2.74,-0.42,-0.11,2.42
2026-01-21,300413,26.0,25.92,26.44,25.83,216677,565170089.0,2.33,-1.07,-0.28,2.12
2026-01-22,300413,25.92,26.03,26.19,25.85,203837,530580694.0,1.31,0.42,0.11,2.0
2026-01-23,300413,26.14,26.57,26.85,25.84,335675,888995290.0,3.88,2.07,0.54,3.29
2026-01-26,300413,26.59,25.61,26.69,25.38,328780,848834720.0,4.93,-3.61,-0.96,3.22
2026-01-27,300413,25.55,25.61,25.89,24.89,245280,621920264.0,3.9,0.0,0.0,2.4
2026-01-28,300413,25.5,25.12,25.74,25.11,197607,501723814.0,2.46,-1.91,-0.49,1.93
2026-01-29,300413,24.96,25.83,26.38,24.68,362026,936019576.0,6.77,2.83,0.71,3.54
2026-01-30,300413,25.8,25.47,25.82,25.16,238978,608989255.0,2.56,-1.39,-0.36,2.34
2026-02-02,300413,25.66,25.46,26.18,25.45,272925,704545164.0,2.87,-0.04,-0.01,2.67
2026-02-03,300413,25.75,26.84,27.02,25.71,466107,1231677470.0,5.15,5.42,1.38,4.56
2026-02-04,300413,26.56,26.43,26.6,26.05,247926,651650973.0,2.05,-1.53,-0.41,2.43
2026-02-05,300413,26.15,26.65,26.95,26.15,272623,727190217.0,3.03,0.83,0.22,2.67
2026-02-06,300413,26.34,25.93,26.46,25.38,210286,546147888.0,4.05,-2.7,-0.72,2.06
2026-02-09,300413,26.42,27.18,27.2,26.19,352836,946078928.0,3.9,4.82,1.25,3.45
2026-02-10,300413,27.7,28.5,29.7,27.5,843660,2398312884.0,8.09,4.86,1.32,8.26
2026-02-11,300413,28.0,26.84,28.0,26.8,524370,1431796838.0,4.21,-5.82,-1.66,5.13
2026-02-12,300413,26.7,26.89,27.21,26.33,346870,926300747.0,3.28,0.19,0.05,3.4
2026-02-13,300413,26.69,26.25,27.11,26.23,257041,685858186.0,3.27,-2.38,-0.64,2.52
2026-02-24,300413,26.15,24.99,26.25,24.79,319839,805358903.0,5.56,-4.8,-1.26,3.13
2026-02-25,300413,25.14,25.04,25.2,24.82,198898,497404361.0,1.52,0.2,0.05,1.95
2026-02-26,300413,25.13,24.44,25.15,24.33,245495,603871291.0,3.27,-2.4,-0.6,2.4
2026-02-27,300413,24.33,24.38,24.64,24.24,163546,400239680.0,1.64,-0.25,-0.06,1.6
2026-03-02,300413,23.8,23.55,23.9,23.36,268235,632673879.0,2.21,-3.4,-0.83,2.63
2026-03-03,300413,23.55,22.63,23.7,22.58,248911,573008178.0,4.76,-3.91,-0.92,2.44
2026-03-04,300413,22.39,22.18,22.6,21.98,203265,453041631.0,2.74,-1.99,-0.45,1.99
2026-03-05,300413,22.58,22.41,22.67,22.27,145351,326581796.0,1.8,1.04,0.23,1.42
2026-03-06,300413,22.26,22.65,22.68,22.2,111555,251759346.0,2.14,1.07,0.24,1.09
2026-03-09,300413,22.3,22.29,22.48,22.01,160496,356700297.0,2.08,-1.59,-0.36,1.57
2026-03-10,300413,22.63,22.43,22.87,22.3,210875,475235318.0,2.56,0.63,0.14,2.06
2026-03-11,300413,22.46,22.4,22.54,22.26,132860,297681634.0,1.25,-0.13,-0.03,1.3
2026-03-12,300413,22.32,22.29,22.43,22.13,116541,259450129.0,1.34,-0.49,-0.11,1.14
2026-03-13,300413,22.21,22.18,22.45,22.13,110257,245818821.0,1.44,-0.49,-0.11,1.08
2026-03-16,300413,22.05,22.34,22.34,22.0,101653,225226228.0,1.53,0.72,0.16,0.99
2026-03-17,300413,22.4,22.2,22.63,22.2,132273,296586031.0,1.92,-0.63,-0.14,1.29
2026-03-18,300413,22.25,22.25,22.3,21.9,115780,255754736.0,1.8,0.23,0.05,1.13
2026-03-19,300413,21.93,21.99,22.09,21.9,106350,233807539.0,0.85,-1.17,-0.26,1.04
2026-03-20,300413,22.0,21.32,22.07,21.32,162404,350913409.0,3.41,-3.05,-0.67,1.59
2026-03-23,300413,20.92,20.42,20.99,20.31,158372,327816842.0,3.19,-4.22,-0.9,1.55
2026-03-24,300413,20.77,21.01,21.05,20.53,129779,269965853.0,2.55,2.89,0.59,1.27
2026-03-25,300413,21.19,20.85,21.35,20.74,219835,461247810.0,2.9,-0.76,-0.16,2.15
2026-03-26,300413,20.77,20.43,20.96,20.36,145111,298966119.0,2.88,-2.01,-0.42,1.42
2026-03-27,300413,20.2,20.63,20.74,20.15,117791,242467055.0,2.89,0.98,0.2,1.15
2026-03-30,300413,20.35,20.7,20.7,20.25,90554,185709536.0,2.18,0.34,0.07,0.89
2026-03-31,300413,20.7,20.6,21.07,20.6,111338,231851737.0,2.27,-0.48,-0.1,1.09
2026-04-01,300413,21.0,20.99,21.09,20.73,102121,213303971.0,1.75,1.89,0.39,1.0
2026-04-02,300413,20.88,20.77,20.93,20.59,97725,202647358.0,1.62,-1.05,-0.22,0.96
2026-04-03,300413,20.81,20.28,20.85,20.24,88867,181682809.0,2.94,-2.36,-0.49,0.87
2026-04-07,300413,20.6,20.61,20.79,20.38,65956,135712239.0,2.02,1.63,0.33,0.65
2026-04-08,300413,21.19,21.46,21.48,20.96,194878,414162692.0,2.52,4.12,0.85,1.91
2026-04-09,300413,21.16,20.93,21.2,20.91,146345,307759221.0,1.35,-2.47,-0.53,1.43
2026-04-10,300413,21.1,21.29,21.48,21.0,148068,315084983.0,2.29,1.72,0.36,1.45
2026-04-13,300413,21.1,20.98,21.15,20.91,114813,241317802.0,1.13,-1.46,-0.31,1.12
2026-04-14,300413,21.21,21.2,21.29,20.87,141398,297312897.0,2.0,1.05,0.22,1.38
2026-04-15,300413,21.32,20.96,21.37,20.92,113846,240225132.0,2.12,-1.13,-0.24,1.11
2026-04-16,300413,20.97,21.17,21.23,20.97,132816,280705217.0,1.24,1.0,0.21,1.3
2026-04-17,300413,21.1,21.05,21.15,20.86,141470,296814414.0,1.37,-0.57,-0.12,1.38
2026-04-20,300413,20.99,21.21,21.31,20.93,144610,306147080.0,1.81,0.76,0.16,1.42
2026-04-21,300413,21.19,21.14,21.31,21.03,94116,198846672.0,1.32,-0.33,-0.07,0.92
2026-04-22,300413,21.06,21.07,21.1,20.92,115444,242531982.0,0.85,-0.33,-0.07,1.13
2026-04-23,300413,21.05,21.0,21.37,21.0,168355,356107965.0,1.76,-0.33,-0.07,1.65
2026-04-24,300413,20.9,20.62,20.9,20.39,157673,324651648.0,2.43,-1.81,-0.38,1.54
2026-04-27,300413,20.18,20.34,20.51,19.97,201965,408716262.0,2.62,-1.36,-0.28,1.98
2026-04-28,300413,20.28,19.54,20.39,19.4,274685,544325840.0,4.87,-3.93,-0.8,2.69
2026-04-29,300413,19.44,19.82,19.9,19.44,130465,257945541.0,2.35,1.43,0.28,1.28
2026-04-30,300413,19.77,19.44,19.83,19.37,206042,402962451.0,2.32,-1.92,-0.38,2.02
2026-05-06,300413,19.58,19.77,19.92,19.5,140463,277399437.0,2.16,1.7,0.33,1.37
2026-05-07,300413,19.85,20.07,20.07,19.61,188130,373595468.0,2.33,1.52,0.3,1.84
2026-05-08,300413,19.96,20.22,20.42,19.96,173125,349819510.0,2.29,0.75,0.15,1.69
2026-05-11,300413,20.5,20.22,20.5,20.07,161479,326205213.0,2.13,0.0,0.0,1.58
2026-05-12,300413,20.18,19.91,20.21,19.78,140139,279782046.0,2.13,-1.53,-0.31,1.37
2026-05-13,300413,19.89,20.0,20.02,19.73,136555,271545919.0,1.46,0.45,0.09,1.34
2026-05-14,300413,20.13,19.4,20.28,19.39,180523,354583078.0,4.45,-3.0,-0.6,1.77
2026-05-15,300413,19.41,19.33,19.68,19.19,145562,282701282.0,2.53,-0.36,-0.07,1.42
2026-05-18,300413,19.18,19.09,19.31,18.94,128640,245569929.0,1.91,-1.24,-0.24,1.26
2026-05-19,300413,19.03,19.38,19.53,19.03,134111,259444491.0,2.62,1.52,0.29,1.31
2026-05-20,300413,19.3,18.81,19.3,18.74,155324,293313610.0,2.89,-2.94,-0.57,1.52
2026-05-21,300413,18.92,18.42,19.06,18.42,168885,317353601.0,3.4,-2.07,-0.39,1.65
2026-05-22,300413,18.48,18.19,18.58,18.04,156950,285440621.0,2.93,-1.25,-0.23,1.54
2026-05-25,300413,18.18,17.86,18.29,17.66,227200,405473471.0,3.46,-1.81,-0.33,2.22
2026-05-26,300413,17.8,17.72,17.85,17.5,141324,249611173.0,1.96,-0.78,-0.14,1.38
2026-05-27,300413,17.72,17.74,18.07,17.58,174049,310210752.0,2.77,0.11,0.02,1.7
2026-05-28,300413,17.57,17.38,17.71,17.07,179951,312441755.0,3.61,-2.03,-0.36,1.76
2026-05-29,300413,17.44,17.45,17.87,17.3,183272,322189826.0,3.28,0.4,0.07,1.79
2026-06-01,300413,17.5,17.9,18.11,17.45,186972,334412135.0,3.78,2.58,0.45,1.83
2026-06-02,300413,17.9,17.42,17.9,17.34,152777,267588753.0,3.13,-2.68,-0.48,1.5
2026-06-03,300413,17.42,16.99,17.42,16.93,151012,257684900.0,2.81,-2.47,-0.43,1.48
2026-06-04,300413,16.89,16.52,16.92,16.4,193377,321276001.0,3.06,-2.77,-0.47,1.89
2026-06-05,300413,16.65,16.66,16.9,16.58,127915,213932904.0,1.94,0.85,0.14,1.25
2026-06-08,300413,16.36,16.18,16.68,15.98,167881,274095562.0,4.2,-2.88,-0.48,1.64
2026-06-09,300413,16.25,16.21,16.44,15.96,127043,205897827.0,2.97,0.19,0.03,1.24
2026-06-10,300413,16.1,16.15,16.44,16.0,145042,234640408.0,2.71,-0.37,-0.06,1.42
2026-06-11,300413,16.01,15.68,16.03,15.58,162713,255790784.0,2.79,-2.91,-0.47,1.59
2026-06-12,300413,15.87,15.95,16.03,15.51,215873,341508073.0,3.32,1.72,0.27,2.11
2026-06-15,300413,15.97,16.15,16.23,15.9,153379,246398416.0,2.07,1.25,0.2,1.5
2026-06-16,300413,16.15,15.89,16.16,15.77,143420,227447715.0,2.41,-1.61,-0.26,1.4
2026-06-17,300413,15.86,15.61,15.86,15.47,154027,240142271.0,2.45,-1.76,-0.28,1.51
2026-06-18,300413,15.58,15.54,15.83,15.44,140455,219337293.0,2.5,-0.45,-0.07,1.37
2026-06-22,300413,15.54,15.77,15.79,15.15,190462,293729277.0,4.12,1.48,0.23,1.86
2026-06-23,300413,15.67,15.42,15.92,15.31,166462,260483922.0,3.87,-2.22,-0.35,1.63
2026-06-24,300413,15.71,15.05,15.72,14.97,199866,305090986.0,4.86,-2.4,-0.37,1.96
2026-06-25,300413,15.13,14.88,15.19,14.81,184093,275969318.0,2.52,-1.13,-0.17,1.8
2026-06-26,300413,14.77,14.35,14.85,14.34,214088,311015278.16,3.43,-3.56,-0.53,2.1
