日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-17,002558,35.19,35.57,35.85,34.36,344502,1223550116.49,4.18,-0.25,-0.09,1.78
2025-11-18,002558,35.58,36.29,36.76,35.4,286033,1045237850.6,3.82,2.02,0.72,1.48
2025-11-19,002558,36.22,35.83,36.29,35.31,163541,589192975.31,2.7,-1.27,-0.46,0.85
2025-11-20,002558,35.57,35.46,36.2,35.31,138072,493964438.45,2.48,-1.03,-0.37,0.71
2025-11-21,002558,35.1,35.81,37.23,35.01,407784,1493923668.36,6.26,0.99,0.35,2.11
2025-11-24,002558,36.03,36.73,37.38,35.56,522531,1920966396.48,5.08,2.57,0.92,2.7
2025-11-25,002558,37.41,40.42,40.42,37.41,729225,2881278428.84,8.19,10.05,3.69,3.77
2025-11-26,002558,41.24,40.79,42.27,40.09,831699,3439949692.06,5.39,0.92,0.37,4.3
2025-11-27,002558,40.71,40.51,42.48,40.39,481650,2004159254.54,5.12,-0.69,-0.28,2.49
2025-11-28,002558,40.49,40.95,42.39,40.33,409861,1699745938.71,5.09,1.09,0.44,2.12
2025-12-01,002558,40.82,41.14,41.36,39.82,369952,1514192505.72,3.76,0.46,0.19,1.91
2025-12-02,002558,40.81,40.21,41.91,39.92,315425,1293860369.04,4.84,-2.26,-0.93,1.63
2025-12-03,002558,40.04,38.98,40.69,38.82,342451,1360060201.63,4.65,-3.06,-1.23,1.77
2025-12-04,002558,38.83,39.36,39.77,38.61,209990,828046011.23,2.98,0.97,0.38,1.09
2025-12-05,002558,39.41,39.75,40.11,39.03,234757,935014311.34,2.74,0.99,0.39,1.21
2025-12-08,002558,39.71,40.55,41.11,39.06,313112,1271395608.91,5.16,2.01,0.8,1.62
2025-12-09,002558,40.81,40.47,41.31,39.92,233189,948966130.76,3.43,-0.2,-0.08,1.21
2025-12-10,002558,40.31,41.56,42.01,39.4,288853,1191170871.44,6.45,2.69,1.09,1.49
2025-12-11,002558,41.37,41.73,42.34,39.94,316680,1320528033.11,5.77,0.41,0.17,1.64
2025-12-12,002558,41.48,41.19,42.07,40.11,313078,1286890489.84,4.7,-1.29,-0.54,1.62
2025-12-15,002558,40.56,41.57,42.81,40.44,259148,1091797952.55,5.75,0.92,0.38,1.34
2025-12-16,002558,41.89,40.19,42.4,38.95,326114,1318940272.15,8.3,-3.32,-1.38,1.69
2025-12-17,002558,40.01,42.48,42.94,39.87,380240,1601877330.17,7.64,5.7,2.29,1.97
2025-12-18,002558,42.21,43.31,44.79,42.2,311903,1367853006.78,6.1,1.95,0.83,1.61
2025-12-19,002558,44.02,44.9,45.12,43.03,381292,1699501826.94,4.83,3.67,1.59,1.97
2025-12-22,002558,44.93,44.89,45.8,44.14,280183,1258847173.71,3.7,-0.02,-0.01,1.45
2025-12-23,002558,44.89,46.81,48.29,44.48,353818,1642418297.05,8.49,4.28,1.92,1.83
2025-12-24,002558,46.37,46.15,46.79,44.4,335642,1529743031.1,5.11,-1.41,-0.66,1.73
2025-12-25,002558,46.08,45.82,46.34,44.77,201374,920570086.68,3.4,-0.72,-0.33,1.04
2025-12-26,002558,45.31,45.87,46.31,45.12,255241,1175218632.87,2.6,0.11,0.05,1.32
2025-12-29,002558,45.81,44.71,46.23,44.37,286502,1293492671.46,4.05,-2.53,-1.16,1.48
2025-12-30,002558,44.81,43.73,45.03,43.55,286436,1268132743.76,3.31,-2.19,-0.98,1.48
2025-12-31,002558,43.55,43.1,43.89,42.97,193724,844731876.47,2.1,-1.44,-0.63,1.0
2026-01-05,002558,42.92,44.39,45.0,42.71,344684,1532774453.98,5.31,2.99,1.29,1.78
2026-01-06,002558,44.21,45.21,45.61,43.63,292092,1316627988.58,4.46,1.85,0.82,1.51
2026-01-07,002558,44.87,45.31,46.47,44.81,221797,1014656673.12,3.67,0.22,0.1,1.15
2026-01-08,002558,45.2,45.42,46.41,44.5,237103,1080471804.88,4.22,0.24,0.11,1.23
2026-01-09,002558,45.41,46.61,47.3,44.66,278239,1288853004.9,5.81,2.62,1.19,1.44
2026-01-12,002558,47.43,49.22,49.7,47.07,499369,2428427262.29,5.64,5.6,2.61,2.58
2026-01-13,002558,49.81,48.76,51.11,48.03,478404,2378654045.01,6.26,-0.93,-0.46,2.47
2026-01-14,002558,48.53,46.83,49.81,45.41,516724,2484618560.25,9.02,-3.96,-1.93,2.67
2026-01-15,002558,47.28,45.86,47.81,45.47,371700,1722266134.6,5.0,-2.07,-0.97,1.92
2026-01-16,002558,45.87,45.21,46.35,44.4,402401,1824856861.15,4.25,-1.42,-0.65,2.08
2026-01-19,002558,46.72,49.75,49.75,46.72,503694,2490802583.54,6.7,10.04,4.54,2.6
2026-01-20,002558,51.61,50.95,53.16,50.21,690336,3561233986.79,5.93,2.41,1.2,3.57
2026-01-21,002558,50.94,50.11,51.61,49.57,329040,1662834811.03,4.0,-1.65,-0.84,1.7
2026-01-22,002558,50.1,49.15,50.71,48.52,226864,1123890936.23,4.37,-1.92,-0.96,1.17
2026-01-23,002558,49.61,49.62,50.31,47.96,404990,2003443026.57,4.78,0.96,0.47,2.09
2026-01-26,002558,47.32,46.02,48.69,44.76,665450,3082232973.09,7.92,-7.26,-3.6,3.44
2026-01-27,002558,46.29,47.14,47.57,44.43,419884,1945216082.5,6.82,2.43,1.12,2.17
2026-01-28,002558,46.69,44.62,47.03,44.51,467528,2115355341.85,5.35,-5.35,-2.52,2.42
2026-01-29,002558,44.3,43.71,45.45,43.61,358756,1601200602.48,4.12,-2.04,-0.91,1.85
2026-01-30,002558,43.49,43.79,44.66,43.21,325942,1438689543.89,3.32,0.18,0.08,1.68
2026-02-02,002558,44.47,42.21,46.81,42.01,478600,2100459307.36,10.96,-3.61,-1.58,2.47
2026-02-03,002558,42.72,43.01,43.34,39.81,635100,2657244737.62,8.36,1.9,0.8,3.28
2026-02-04,002558,42.22,41.37,42.38,40.84,410277,1705657010.08,3.58,-3.81,-1.64,2.12
2026-02-05,002558,40.96,40.83,41.91,40.72,266393,1099291134.7,2.88,-1.31,-0.54,1.38
2026-02-06,002558,40.61,41.83,42.68,40.07,376980,1581783017.91,6.39,2.45,1.0,1.95
2026-02-09,002558,42.51,40.84,42.62,40.53,394262,1631795935.76,5.0,-2.37,-0.99,2.04
2026-02-10,002558,40.96,41.5,41.9,40.84,410105,1708052008.68,2.6,1.62,0.66,2.12
2026-02-11,002558,41.13,41.71,42.58,40.33,408743,1720429536.51,5.42,0.51,0.21,2.11
2026-02-12,002558,41.41,41.09,42.25,40.94,313540,1301270148.09,3.14,-1.49,-0.62,1.62
2026-02-13,002558,40.86,40.77,41.66,40.76,199617,824883576.56,2.19,-0.78,-0.32,1.03
2026-02-24,002558,40.75,39.04,40.76,38.12,616698,2410416958.14,6.48,-4.24,-1.73,3.19
2026-02-25,002558,39.07,38.46,39.21,37.81,604821,2332475093.72,3.59,-1.49,-0.58,3.13
2026-02-26,002558,38.59,37.35,38.78,36.97,553325,2083340499.95,4.71,-2.89,-1.11,2.86
2026-02-27,002558,37.51,36.91,37.59,36.28,421163,1564096101.2,3.51,-1.18,-0.44,2.18
2026-03-02,002558,35.68,36.78,36.78,35.68,439150,1602462302.68,2.98,-0.35,-0.13,2.27
2026-03-03,002558,36.81,35.81,37.41,35.58,476137,1739459297.13,4.98,-2.64,-0.97,2.46
2026-03-04,002558,35.41,35.42,36.11,35.16,318567,1140190802.11,2.65,-1.09,-0.39,1.65
2026-03-05,002558,35.56,35.29,36.33,34.81,413054,1468907020.58,4.29,-0.37,-0.13,2.13
2026-03-06,002558,35.01,35.41,35.56,34.58,284009,1004624148.67,2.78,0.34,0.12,1.47
2026-03-09,002558,34.84,34.16,34.95,33.13,625742,2135863610.56,5.14,-3.53,-1.25,3.23
2026-03-10,002558,34.43,35.72,36.0,34.43,502991,1794961296.4,4.6,4.57,1.56,2.6
2026-03-11,002558,36.32,36.45,37.59,35.68,717043,2641345196.64,5.35,2.04,0.73,3.71
2026-03-12,002558,36.46,35.74,36.46,35.09,356162,1280935640.53,3.76,-1.95,-0.71,1.87
2026-03-13,002558,36.72,35.24,37.05,34.92,522492,1871894788.45,5.96,-1.4,-0.5,2.75
2026-03-16,002558,34.99,34.82,35.9,34.29,361713,1268896199.18,4.57,-1.19,-0.42,1.9
2026-03-17,002558,35.0,34.47,36.31,34.39,406780,1440585585.39,5.51,-1.01,-0.35,2.14
2026-03-18,002558,34.56,34.66,35.03,34.0,327802,1137929714.1,2.99,0.55,0.19,1.72
2026-03-19,002558,33.88,32.73,33.88,32.04,584110,1927983868.69,5.31,-5.57,-1.93,3.07
2026-03-20,002558,32.79,31.93,33.53,31.84,338666,1112019089.56,5.16,-2.44,-0.8,1.78
2026-03-23,002558,31.38,30.88,31.96,30.57,506054,1594811913.68,4.35,-3.29,-1.05,2.66
2026-03-24,002558,31.21,31.2,31.31,30.6,288464,897953407.67,2.3,1.04,0.32,1.52
2026-03-25,002558,31.3,32.41,32.76,31.27,361850,1176839550.13,4.78,3.88,1.21,1.9
2026-03-26,002558,32.35,31.64,32.8,31.43,208271,667777821.72,4.23,-2.38,-0.77,1.1
2026-03-27,002558,31.27,31.96,32.16,31.17,234125,751570394.26,3.13,1.01,0.32,1.23
2026-03-30,002558,31.39,31.24,31.65,30.71,276453,865323624.47,2.94,-2.25,-0.72,1.45
2026-03-31,002558,31.4,31.35,32.56,31.21,358326,1147225151.75,4.32,0.35,0.11,1.89
2026-04-01,002558,32.11,34.5,34.5,31.76,559559,1874729902.44,8.74,10.05,3.15,2.94
2026-04-02,002558,34.83,33.86,35.09,33.32,616593,2105238318.55,5.13,-1.86,-0.64,3.24
2026-04-03,002558,34.5,33.01,34.56,32.88,382607,1279962485.72,4.96,-2.51,-0.85,2.01
2026-04-07,002558,33.05,32.72,33.52,32.36,420401,1387504375.28,3.51,-0.88,-0.29,2.21
2026-04-08,002558,33.89,34.39,34.94,33.51,561926,1926449155.53,4.37,5.1,1.67,2.96
2026-04-09,002558,33.71,32.78,33.74,32.31,556455,1832933502.35,4.16,-4.68,-1.61,2.93
2026-04-10,002558,32.93,34.37,34.99,32.88,676734,2329957047.49,6.44,4.85,1.59,3.56
2026-04-13,002558,34.97,31.33,35.31,30.92,1505568,4832090434.75,12.77,-8.84,-3.04,7.92
2026-04-14,002558,31.75,31.56,31.86,30.91,698668,2209600213.88,3.03,0.73,0.23,3.68
2026-04-15,002558,31.69,31.86,32.89,31.61,624256,2022704395.7,4.06,0.95,0.3,3.28
2026-04-16,002558,32.04,33.08,33.14,32.01,644172,2113074890.06,3.55,3.83,1.22,3.39
2026-04-17,002558,32.81,32.15,32.81,31.81,464869,1500859096.56,3.02,-2.81,-0.93,2.45
2026-04-20,002558,32.12,32.06,32.56,31.85,399973,1293390360.13,2.21,-0.28,-0.09,2.1
2026-04-21,002558,32.06,31.86,32.17,31.53,393149,1257615463.52,2.0,-0.62,-0.2,2.07
2026-04-22,002558,31.62,31.91,31.93,31.35,288366,916950335.82,1.82,0.16,0.05,1.52
2026-04-23,002558,31.91,31.69,32.36,31.12,380499,1213362062.71,3.89,-0.69,-0.22,2.0
2026-04-24,002558,31.33,30.97,31.66,30.6,374162,1170829193.66,3.34,-2.27,-0.72,1.97
2026-04-27,002558,31.12,31.33,31.69,31.11,329340,1040177622.14,1.87,1.16,0.36,1.73
2026-04-28,002558,31.81,31.93,32.54,31.22,666450,2148137429.02,4.21,1.92,0.6,3.51
2026-04-29,002558,32.01,33.32,33.51,31.76,727044,2409916133.01,5.48,4.35,1.39,3.83
2026-04-30,002558,33.2,32.63,33.39,32.49,517877,1705830837.15,2.7,-2.07,-0.69,2.72
2026-05-06,002558,32.74,32.23,32.81,31.65,789744,2556737960.81,3.56,-1.23,-0.4,4.16
2026-05-07,002558,32.61,33.21,33.27,31.96,677078,2216685823.66,4.06,3.04,0.98,3.56
2026-05-08,002558,32.88,33.06,34.1,32.84,850173,2860978949.83,3.79,-0.45,-0.15,4.47
2026-05-11,002558,33.58,32.64,33.69,32.12,641024,2097081475.49,4.75,-1.27,-0.42,3.37
2026-05-12,002558,32.51,31.44,32.6,31.41,601822,1921747614.18,3.65,-3.68,-1.2,3.17
2026-05-13,002558,31.39,32.19,32.61,30.61,647025,2056604637.54,6.36,2.39,0.75,3.4
2026-05-14,002558,32.37,30.72,32.96,30.71,637635,2036106516.27,6.99,-4.57,-1.47,3.35
2026-05-15,002558,30.81,29.93,31.1,29.51,638710,1935442262.29,5.18,-2.57,-0.79,3.36
2026-05-18,002558,28.43,27.62,28.43,27.32,958724,2685529527.62,3.71,-7.72,-2.31,5.04
2026-05-19,002558,27.7,27.76,28.27,27.42,521309,1460627494.35,3.08,0.51,0.14,2.74
2026-05-20,002558,27.51,27.78,27.94,26.93,433144,1200944533.52,3.64,0.07,0.02,2.28
2026-05-21,002558,27.8,27.23,28.29,27.21,387178,1086924089.91,3.89,-1.98,-0.55,2.04
2026-05-22,002558,27.46,27.28,27.46,26.97,317867,873290087.74,1.8,0.18,0.05,1.67
2026-05-25,002558,27.21,26.31,27.31,25.99,623511,1658829782.57,4.84,-3.56,-0.97,3.28
2026-05-26,002558,26.36,26.67,27.06,26.08,440962,1184633608.33,3.72,1.37,0.36,2.32
2026-05-27,002558,26.62,26.38,27.3,26.25,372977,1005352869.46,3.94,-1.09,-0.29,1.96
2026-05-28,002558,26.37,26.19,26.53,25.57,358855,942455539.3,3.64,-0.72,-0.19,1.89
2026-05-29,002558,26.52,25.87,26.7,25.66,412227,1078114259.16,3.97,-1.22,-0.32,2.17
2026-06-01,002558,25.9,26.35,26.95,25.89,486200,1285609344.34,4.1,1.86,0.48,2.56
2026-06-02,002558,26.35,25.63,26.4,25.36,400295,1026864711.82,3.95,-2.73,-0.72,2.11
2026-06-03,002558,25.5,25.59,26.16,25.24,359975,926086055.4,3.59,-0.16,-0.04,1.89
2026-06-04,002558,25.37,25.25,25.9,25.07,300018,758688258.61,3.24,-1.33,-0.34,1.58
2026-06-05,002558,25.25,25.79,26.08,25.14,419723,1077636869.0,3.72,2.14,0.54,2.21
2026-06-08,002558,25.02,24.87,25.6,24.53,377618,945147598.5,4.15,-3.57,-0.92,1.99
2026-06-09,002558,25.2,24.74,25.46,24.51,348006,863511532.64,3.82,-0.52,-0.13,1.83
2026-06-10,002558,24.43,24.2,24.63,24.1,332805,807858377.26,2.14,-2.18,-0.54,1.75
2026-06-11,002558,24.03,23.65,24.2,23.53,351671,834929077.02,2.77,-2.27,-0.55,1.85
2026-06-12,002558,23.96,23.44,24.73,23.44,793550,1912257991.62,5.45,-0.89,-0.21,4.18
2026-06-15,002558,24.03,24.31,24.4,23.76,587951,1419465613.39,2.73,3.71,0.87,3.09
2026-06-16,002558,24.33,24.28,24.73,23.98,411458,1003807257.42,3.09,-0.12,-0.03,2.16
2026-06-17,002558,24.04,24.09,24.36,23.67,348626,837633470.2,2.84,-0.78,-0.19,1.83
2026-06-18,002558,24.09,23.9,24.75,23.79,422892,1021052338.41,3.99,-0.79,-0.19,2.23
2026-06-22,002558,23.96,25.74,25.95,23.8,825432,2093664376.76,9.0,7.7,1.84,4.34
2026-06-23,002558,25.57,25.19,26.14,25.06,581837,1487319880.77,4.2,-2.14,-0.55,3.06
2026-06-24,002558,24.97,25.21,26.44,24.7,810189,2057213582.59,6.91,0.08,0.02,4.26
2026-06-25,002558,25.23,27.73,27.73,25.21,919368,2495790626.53,10.0,10.0,2.52,4.84
2026-06-26,002558,28.29,27.44,28.67,26.27,1534090,4209218375.56,8.65,-1.05,-0.29,8.07
2026-06-29,002558,27.01,27.23,28.5,26.65,1267900,3468714618.17,6.74,-0.77,-0.21,6.67
2026-06-30,002558,27.12,27.7,27.72,26.22,977714,2634615620.8,5.51,1.73,0.47,5.14
