date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-13,601377,7.29,7.18,7.35,7.16,1599156,1159452309.0,2.61,-1.51,-0.11,1.85
2026-01-14,601377,7.18,7.14,7.3,7.09,1932230,1391531013.0,2.92,-0.56,-0.04,2.24
2026-01-15,601377,7.1,6.95,7.12,6.91,1893380,1326472210.0,2.94,-2.66,-0.19,2.19
2026-01-16,601377,6.99,6.88,7.04,6.85,1366661,945223915.0,2.73,-1.01,-0.07,1.58
2026-01-19,601377,6.88,6.89,6.9,6.83,1017142,697588627.0,1.02,0.15,0.01,1.18
2026-01-20,601377,6.88,6.88,6.91,6.85,835971,574674051.0,0.87,-0.15,-0.01,0.97
2026-01-21,601377,6.86,6.81,6.88,6.78,1198282,818192006.0,1.45,-1.02,-0.07,1.39
2026-01-22,601377,6.82,6.86,6.9,6.81,988324,677451781.0,1.32,0.73,0.05,1.14
2026-01-23,601377,6.86,6.87,6.9,6.84,1146224,787328708.0,0.87,0.15,0.01,1.33
2026-01-26,601377,6.87,7.09,7.35,6.87,3260136,2319905359.0,6.99,3.2,0.22,3.78
2026-01-27,601377,7.08,6.93,7.08,6.92,1553845,1085544718.0,2.26,-2.26,-0.16,1.8
2026-01-28,601377,6.93,6.93,7.14,6.92,2705239,1896366329.0,3.17,0.0,0.0,3.13
2026-01-29,601377,6.92,7.02,7.05,6.84,2081512,1438306033.0,3.03,1.3,0.09,2.41
2026-01-30,601377,6.96,6.88,6.98,6.83,1197959,826781865.0,2.14,-1.99,-0.14,1.39
2026-02-02,601377,6.85,6.75,6.93,6.74,1261178,862650826.0,2.76,-1.89,-0.13,1.46
2026-02-03,601377,6.79,6.73,6.82,6.66,1254408,841965037.0,2.37,-0.3,-0.02,1.45
2026-02-04,601377,6.71,6.84,6.84,6.68,895726,607482541.0,2.38,1.63,0.11,1.04
2026-02-05,601377,6.8,6.9,6.96,6.78,1236007,852716931.0,2.63,0.88,0.06,1.43
2026-02-06,601377,6.86,6.9,6.94,6.82,844253,582801233.0,1.74,0.0,0.0,0.98
2026-02-09,601377,6.95,6.97,7.06,6.91,1196906,836772059.0,2.17,1.01,0.07,1.39
2026-02-10,601377,6.96,7.02,7.06,6.95,821816,576922123.0,1.58,0.72,0.05,0.95
2026-02-11,601377,7.02,6.97,7.03,6.95,538736,375960856.0,1.14,-0.71,-0.05,0.62
2026-02-12,601377,6.95,6.92,6.97,6.9,781260,540812504.0,1.0,-0.72,-0.05,0.9
2026-02-13,601377,6.9,6.85,7.03,6.85,1080581,747429562.0,2.6,-1.01,-0.07,1.25
2026-02-24,601377,6.89,6.86,6.92,6.83,998259,685196787.0,1.31,0.15,0.01,1.16
2026-02-25,601377,6.87,6.82,6.97,6.77,1883669,1293593739.0,2.92,-0.58,-0.04,2.18
2026-02-26,601377,6.81,6.75,6.83,6.73,1230467,831430130.0,1.47,-1.03,-0.07,1.42
2026-02-27,601377,6.73,6.75,6.77,6.69,893717,601518330.0,1.19,0.0,0.0,1.03
2026-03-02,601377,6.68,6.64,6.7,6.57,1145427,760296052.0,1.93,-1.63,-0.11,1.33
2026-03-03,601377,6.63,6.51,6.68,6.5,1134625,748255467.0,2.71,-1.96,-0.13,1.31
2026-03-04,601377,6.47,6.41,6.49,6.37,950052,611057465.0,1.84,-1.54,-0.1,1.1
2026-03-05,601377,6.46,6.52,6.53,6.43,720003,465389343.0,1.56,1.72,0.11,0.83
2026-03-06,601377,6.48,6.6,6.61,6.45,903107,592211003.0,2.45,1.23,0.08,1.05
2026-03-09,601377,6.5,6.47,6.54,6.46,778189,504952693.0,1.21,-1.97,-0.13,0.9
2026-03-10,601377,6.5,6.49,6.54,6.46,699550,454375139.0,1.24,0.31,0.02,0.81
2026-03-11,601377,6.5,6.52,6.54,6.46,652288,424328353.0,1.23,0.46,0.03,0.76
2026-03-12,601377,6.5,6.52,6.55,6.47,671588,437559537.0,1.23,0.0,0.0,0.78
2026-03-13,601377,6.49,6.43,6.53,6.43,741302,479952298.0,1.53,-1.38,-0.09,0.86
2026-03-16,601377,6.43,6.41,6.43,6.38,523221,335376313.0,0.78,-0.31,-0.02,0.61
2026-03-17,601377,6.43,6.47,6.56,6.4,1101227,715689881.0,2.5,0.94,0.06,1.28
2026-03-18,601377,6.47,6.44,6.47,6.37,719003,460908432.0,1.55,-0.46,-0.03,0.83
2026-03-19,601377,6.4,6.33,6.41,6.31,702292,447007656.0,1.55,-1.71,-0.11,0.81
2026-03-20,601377,6.36,6.27,6.37,6.27,598908,378115258.0,1.58,-0.95,-0.06,0.69
2026-03-23,601377,6.2,6.01,6.21,5.98,943609,574435124.0,3.67,-4.15,-0.26,1.09
2026-03-24,601377,6.08,6.07,6.11,6.01,640104,387790995.0,1.66,1.0,0.06,0.74
2026-03-25,601377,6.09,6.16,6.18,6.06,575241,352489089.0,1.98,1.48,0.09,0.67
2026-03-26,601377,6.15,6.02,6.16,6.0,741970,449558080.0,2.6,-2.27,-0.14,0.86
2026-03-27,601377,5.98,6.06,6.08,5.96,456840,275887618.0,1.99,0.66,0.04,0.53
2026-03-30,601377,5.99,5.93,6.0,5.87,1033320,612471901.0,2.15,-2.15,-0.13,1.2
2026-03-31,601377,5.94,5.87,6.0,5.86,863792,511471669.0,2.36,-1.01,-0.06,1.0
2026-04-01,601377,5.95,5.94,5.97,5.89,663104,393119446.0,1.36,1.19,0.07,0.77
2026-04-02,601377,5.92,5.81,5.93,5.79,794904,464398654.0,2.36,-2.19,-0.13,0.92
2026-04-03,601377,5.83,5.71,5.84,5.68,673330,386900660.0,2.75,-1.72,-0.1,0.78
2026-04-07,601377,5.71,5.66,5.73,5.62,712052,403772374.0,1.93,-0.88,-0.05,0.82
2026-04-08,601377,5.75,5.93,5.94,5.74,1220627,713503618.0,3.53,4.77,0.27,1.41
2026-04-09,601377,5.87,5.81,5.88,5.8,600870,350677359.0,1.35,-2.02,-0.12,0.7
2026-04-10,601377,5.89,6.0,6.18,5.89,2031865,1233130231.0,4.99,3.27,0.19,2.35
2026-04-13,601377,6.0,6.05,6.11,5.97,874966,530261491.0,2.33,0.83,0.05,1.01
2026-04-14,601377,6.09,6.04,6.12,5.97,999283,602338524.0,2.48,-0.17,-0.01,1.16
2026-04-15,601377,6.05,6.02,6.07,5.99,686427,413384836.0,1.32,-0.33,-0.02,0.79
2026-04-16,601377,6.04,6.01,6.06,5.99,880631,530615699.0,1.16,-0.17,-0.01,1.02
2026-04-17,601377,6.0,5.98,6.01,5.94,784276,468552909.0,1.16,-0.5,-0.03,0.91
2026-04-20,601377,6.0,6.02,6.04,5.98,837273,503477930.0,1.0,0.67,0.04,0.97
2026-04-21,601377,6.0,5.96,6.0,5.94,625362,373086104.0,1.0,-1.0,-0.06,0.72
2026-04-22,601377,5.95,5.98,6.04,5.92,691188,413870709.0,2.01,0.34,0.02,0.8
2026-04-23,601377,5.96,5.92,5.99,5.91,558972,332174463.0,1.34,-1.0,-0.06,0.65
2026-04-24,601377,5.91,5.87,5.92,5.85,459730,270488097.0,1.18,-0.84,-0.05,0.53
2026-04-27,601377,5.88,5.86,5.92,5.85,474216,278574436.0,1.19,-0.17,-0.01,0.55
2026-04-28,601377,5.85,5.91,5.97,5.85,780227,462620291.0,2.05,0.85,0.05,0.9
2026-04-29,601377,5.89,5.96,5.96,5.87,705684,417437457.0,1.52,0.85,0.05,0.82
2026-04-30,601377,6.05,6.07,6.15,6.0,1370726,833027427.0,2.52,1.85,0.11,1.59
2026-05-06,601377,6.08,6.17,6.19,6.07,1288141,791601955.0,1.98,1.65,0.1,1.49
2026-05-07,601377,6.19,6.1,6.21,6.07,1098038,670370261.0,2.27,-1.13,-0.07,1.27
2026-05-08,601377,6.07,6.06,6.11,6.03,710568,430686272.0,1.31,-0.66,-0.04,0.82
2026-05-11,601377,6.06,6.13,6.16,6.01,1112274,677690441.0,2.48,1.16,0.07,1.29
2026-05-12,601377,6.14,6.14,6.19,6.08,1029614,631623472.0,1.79,0.16,0.01,1.19
2026-05-13,601377,6.12,6.11,6.14,6.06,788442,480420997.0,1.3,-0.49,-0.03,0.91
2026-05-14,601377,6.12,6.02,6.16,6.02,908071,552780818.0,2.29,-1.47,-0.09,1.05
2026-05-15,601377,6.02,5.89,6.03,5.88,996216,592613908.0,2.49,-2.16,-0.13,1.15
2026-05-18,601377,5.88,5.86,5.93,5.83,538754,316726922.0,1.7,-0.51,-0.03,0.62
2026-05-19,601377,5.85,5.94,5.95,5.83,522047,307379395.0,2.05,1.37,0.08,0.6
2026-05-20,601377,5.91,5.88,5.92,5.86,384384,226205283.0,1.01,-1.01,-0.06,0.45
2026-05-21,601377,5.91,5.82,6.08,5.82,1471035,879800918.0,4.42,-1.02,-0.06,1.7
2026-05-22,601377,5.84,5.82,5.86,5.76,798793,463244705.0,1.72,0.0,0.0,0.92
2026-05-25,601377,5.82,5.8,5.88,5.74,784458,454485955.0,2.41,-0.34,-0.02,0.91
2026-05-26,601377,5.78,5.86,5.91,5.76,931768,545489476.0,2.59,1.03,0.06,1.08
2026-05-27,601377,5.84,5.86,5.96,5.8,886416,520986833.0,2.73,0.0,0.0,1.03
2026-05-28,601377,5.85,5.71,5.86,5.63,1099524,630509575.0,3.92,-2.56,-0.15,1.27
2026-05-29,601377,5.7,5.75,5.82,5.69,870727,501999350.0,2.28,0.7,0.04,1.01
2026-06-01,601377,5.74,5.77,5.79,5.69,553047,318227553.0,1.74,0.35,0.02,0.64
2026-06-02,601377,5.76,5.81,5.83,5.73,750624,434171317.0,1.73,0.69,0.04,0.87
2026-06-03,601377,5.81,5.77,5.83,5.74,791439,457116083.0,1.55,-0.69,-0.04,0.92
2026-06-04,601377,5.75,5.85,5.92,5.74,1302439,760913983.0,3.12,1.39,0.08,1.51
2026-06-05,601377,5.81,5.84,5.88,5.8,768087,447968515.0,1.37,-0.17,-0.01,0.89
2026-06-08,601377,5.76,5.8,5.83,5.72,784179,452551028.0,1.88,-0.68,-0.04,0.91
2026-06-09,601377,5.79,5.76,5.81,5.71,599408,345167545.0,1.72,-0.69,-0.04,0.69
2026-06-10,601377,5.74,5.86,5.88,5.73,870810,505787165.0,2.6,1.74,0.1,1.01
2026-06-11,601377,5.82,5.84,5.92,5.79,728315,426003359.0,2.22,-0.34,-0.02,0.84
2026-06-12,601377,5.84,6.0,6.03,5.81,1475004,878458270.0,3.77,2.74,0.16,1.71
2026-06-15,601377,6.02,6.11,6.22,6.0,1806111,1104542799.0,3.67,1.83,0.11,2.09
2026-06-16,601377,6.03,6.13,6.15,6.02,1052109,642163672.0,2.13,0.33,0.02,1.22
2026-06-17,601377,6.13,6.08,6.16,6.05,910924,555391962.0,1.79,-0.82,-0.05,1.05
2026-06-18,601377,6.05,5.82,6.07,5.81,1556857,919959668.0,4.28,-4.28,-0.26,1.8
2026-06-22,601377,5.8,6.24,6.26,5.79,3092149,1879967526.0,8.08,7.22,0.42,3.58
2026-06-23,601377,6.24,6.22,6.38,6.16,2472604,1553560767.0,3.53,-0.32,-0.02,2.86
2026-06-24,601377,6.16,6.1,6.3,6.08,1664883,1028087688.0,3.54,-1.93,-0.12,1.93
2026-06-25,601377,6.1,6.23,6.31,6.04,1977683,1227539954.0,4.43,2.13,0.13,2.29
2026-06-26,601377,6.17,6.0,6.28,5.98,1693873,1032142520.0,4.82,-3.69,-0.23,1.96
