日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-19,600343,16.42,16.28,16.62,16.1,157406,256566095.0,3.16,-1.21,-0.2,2.47
2025-11-20,600343,16.26,17.91,17.91,16.2,432882,759943700.0,10.5,10.01,1.63,6.78
2025-11-21,600343,17.9,18.0,19.7,17.62,1032084,1929863392.0,11.61,0.5,0.09,16.17
2025-11-24,600343,19.21,19.8,19.8,19.2,207202,407926061.0,3.33,10.0,1.8,3.25
2025-11-25,600343,21.78,21.78,21.78,20.51,861149,1857638245.0,6.41,10.0,1.98,13.49
2025-11-26,600343,22.6,21.79,23.96,20.8,1755051,3915515866.0,14.51,0.05,0.01,27.5
2025-11-27,600343,21.64,22.35,23.28,19.61,1649367,3454967643.0,16.84,2.57,0.56,25.84
2025-11-28,600343,22.0,23.8,24.5,21.56,1699007,3908995685.0,13.15,6.49,1.45,26.62
2025-12-01,600343,23.41,23.05,25.42,22.82,1474332,3549238823.0,10.92,-3.15,-0.75,23.1
2025-12-02,600343,22.26,24.14,25.2,22.26,1432178,3428856568.0,12.75,4.73,1.09,22.44
2025-12-03,600343,23.0,25.7,26.55,21.73,2092361,5130279565.0,19.97,6.46,1.56,32.79
2025-12-04,600343,24.35,25.65,27.49,23.91,1900616,4918014953.0,13.93,-0.19,-0.05,29.78
2025-12-05,600343,25.05,28.22,28.22,24.85,1673822,4386597989.0,13.14,10.02,2.57,26.23
2025-12-08,600343,29.92,31.04,31.04,29.18,1271072,3898877171.0,6.59,9.99,2.82,19.92
2025-12-09,600343,30.29,32.01,33.85,28.6,2079768,6346319690.0,16.91,3.13,0.97,32.59
2025-12-10,600343,31.05,33.15,34.2,30.36,1646916,5360117531.0,12.0,3.56,1.14,25.81
2025-12-11,600343,33.81,36.47,36.47,32.02,1807468,6291076338.0,13.42,10.02,3.32,28.32
2025-12-12,600343,36.47,40.12,40.12,36.01,1543601,5953453028.0,11.27,10.01,3.65,24.19
2025-12-15,600343,39.0,38.1,39.93,36.37,1553850,5993960114.0,8.87,-5.03,-2.02,24.35
2025-12-16,600343,36.8,39.35,41.15,35.62,1528043,5898226850.0,14.51,3.28,1.25,23.94
2025-12-17,600343,37.75,36.2,38.15,36.0,1179972,4364859382.0,5.46,-8.01,-3.15,18.49
2025-12-18,600343,36.2,36.5,37.97,35.85,1156825,4277701764.0,5.86,0.83,0.3,18.13
2025-12-19,600343,36.5,38.62,39.3,36.5,1370354,5242351445.0,7.67,5.81,2.12,21.47
2025-12-22,600343,38.0,37.13,39.15,36.64,1076971,4056996320.0,6.5,-3.86,-1.49,16.87
2025-12-23,600343,37.14,38.0,40.5,35.02,1601672,6086543026.0,14.76,2.34,0.87,25.1
2025-12-24,600343,37.5,41.8,41.8,37.5,1499629,6039826350.0,11.32,10.0,3.8,23.5
2025-12-25,600343,41.47,43.27,44.96,40.62,1613915,6927871550.0,10.38,3.52,1.47,25.29
2025-12-26,600343,43.15,45.4,46.7,42.62,1507655,6791868387.0,9.43,4.92,2.13,23.62
2025-12-29,600343,44.16,46.94,47.21,42.41,1447670,6497659314.0,10.57,3.39,1.54,22.68
2025-12-30,600343,45.26,48.75,48.96,45.23,1510789,7132115343.0,7.95,3.86,1.81,23.67
2025-12-31,600343,47.9,48.97,49.87,47.76,1458671,7120896372.0,4.33,0.45,0.22,22.86
2026-01-05,600343,46.7,45.69,48.3,44.32,1205389,5566121580.0,8.13,-6.7,-3.28,18.89
2026-01-06,600343,44.5,45.35,47.05,41.8,1160541,5136875388.0,11.49,-0.74,-0.34,18.18
2026-01-07,600343,44.0,45.3,46.45,43.2,848542,3825598773.0,7.17,-0.11,-0.05,13.3
2026-01-08,600343,44.87,47.33,48.0,44.8,952972,4445852356.0,7.06,4.48,2.03,14.93
2026-01-09,600343,47.33,46.4,49.88,45.8,937483,4477986572.0,8.62,-1.96,-0.93,14.69
2026-01-12,600343,46.0,49.6,50.88,45.0,1037597,5020747471.0,12.67,6.9,3.2,16.26
2026-01-13,600343,48.08,45.78,49.0,44.64,910879,4236332092.0,8.79,-7.7,-3.82,14.27
2026-01-14,600343,45.88,48.99,49.0,45.5,1019991,4864828409.0,7.65,7.01,3.21,15.98
2026-01-15,600343,46.8,44.09,49.99,44.09,905590,4184241817.0,12.04,-10.0,-4.9,14.19
2026-01-16,600343,44.8,41.32,45.68,40.16,829995,3528611959.0,12.52,-6.28,-2.77,13.01
2026-01-19,600343,37.19,37.19,37.46,37.19,330173,1227985996.0,0.65,-10.0,-4.13,5.17
2026-01-20,600343,35.0,33.47,35.96,33.47,397868,1356680556.0,6.7,-10.0,-3.72,6.23
2026-01-21,600343,31.0,30.23,31.95,30.12,1086618,3340771749.0,5.47,-9.68,-3.24,17.03
2026-01-22,600343,30.0,33.05,33.25,29.15,970928,3057135046.0,13.56,9.33,2.82,15.21
2026-01-23,600343,32.8,36.08,36.3,31.69,895244,3125130345.0,13.95,9.17,3.03,14.03
2026-01-26,600343,35.18,32.47,35.32,32.47,608128,2039661975.0,7.9,-10.01,-3.61,9.53
2026-01-27,600343,32.0,34.14,34.34,31.5,530046,1760362007.0,8.75,5.14,1.67,8.31
2026-01-28,600343,34.5,34.26,35.69,33.03,492717,1699077907.0,7.79,0.35,0.12,7.72
2026-01-29,600343,34.21,35.8,36.58,34.16,589124,2099391085.0,7.06,4.5,1.54,9.23
2026-01-30,600343,35.14,36.37,38.0,35.1,634319,2325396032.0,8.1,1.59,0.57,9.94
2026-02-02,600343,37.21,36.51,39.39,36.5,647245,2436037019.0,7.95,0.38,0.14,10.14
2026-02-03,600343,37.0,37.25,38.51,34.0,829347,3058209328.0,12.35,2.03,0.74,12.99
2026-02-04,600343,36.93,35.46,37.77,34.96,674144,2440159437.0,7.54,-4.81,-1.79,10.56
2026-02-05,600343,34.6,35.95,36.99,34.2,491133,1747654083.0,7.87,1.38,0.49,7.7
2026-02-06,600343,35.0,34.32,36.02,34.2,417835,1459945874.0,5.06,-4.53,-1.63,6.55
2026-02-09,600343,35.11,36.7,37.75,34.76,899068,3283962182.0,8.71,6.93,2.38,14.09
2026-02-10,600343,36.68,36.11,37.26,33.5,848172,2984875007.0,10.25,-1.61,-0.59,13.29
2026-02-11,600343,36.03,33.89,37.18,33.88,702850,2476786974.0,9.14,-6.15,-2.22,11.01
2026-02-12,600343,33.01,32.25,33.28,32.01,509868,1651502051.0,3.75,-4.84,-1.64,7.99
2026-02-13,600343,32.1,31.55,32.87,31.52,329971,1055040150.0,4.19,-2.17,-0.7,5.17
2026-02-24,600343,31.8,32.05,33.04,31.8,326206,1056241367.0,3.93,1.58,0.5,5.11
2026-02-25,600343,32.04,32.85,33.25,31.51,387910,1266184493.0,5.43,2.5,0.8,6.08
2026-02-26,600343,32.8,36.14,36.14,32.43,940857,3319850117.0,11.29,10.02,3.29,14.74
2026-02-27,600343,36.79,37.5,39.14,36.5,1027565,3875540875.0,7.3,3.76,1.36,16.1
2026-03-02,600343,37.8,36.98,38.83,36.0,874976,3275153326.0,7.55,-1.39,-0.52,13.71
2026-03-03,600343,36.32,33.28,36.89,33.28,652658,2244598019.0,9.76,-10.01,-3.7,10.23
2026-03-04,600343,32.01,34.69,36.25,32.01,603008,2114024071.0,12.74,4.24,1.41,9.45
2026-03-05,600343,35.15,35.03,36.05,33.85,525535,1820438093.0,6.34,0.98,0.34,8.23
2026-03-06,600343,34.34,35.15,36.39,34.31,543900,1933380406.0,5.94,0.34,0.12,8.52
2026-03-09,600343,34.09,34.41,35.2,33.72,374744,1283612032.0,4.21,-2.11,-0.74,5.87
2026-03-10,600343,35.0,35.18,36.33,34.75,405044,1431052913.0,4.59,2.24,0.77,6.35
2026-03-11,600343,35.39,35.82,36.95,34.6,651778,2331859588.0,6.68,1.82,0.64,10.21
2026-03-12,600343,35.6,34.26,35.69,33.88,441053,1521138808.0,5.05,-4.36,-1.56,6.91
2026-03-13,600343,34.0,32.32,34.25,32.2,356794,1177477199.0,5.98,-5.66,-1.94,5.59
2026-03-16,600343,32.05,31.59,32.19,30.9,297900,937559908.0,3.99,-2.26,-0.73,4.67
2026-03-17,600343,31.79,30.3,32.04,30.24,248086,767899519.0,5.7,-4.08,-1.29,3.89
2026-03-18,600343,30.3,31.52,31.9,30.0,325935,1011766446.0,6.27,4.03,1.22,5.11
2026-03-19,600343,30.81,31.86,32.98,30.72,387873,1233315576.0,7.17,1.08,0.34,6.08
2026-03-20,600343,31.86,30.5,31.95,30.3,267620,831272986.0,5.18,-4.27,-1.36,4.19
2026-03-23,600343,29.81,29.83,31.8,29.43,322786,984219032.0,7.77,-2.2,-0.67,5.06
2026-03-24,600343,30.46,30.42,30.92,29.03,290075,871670389.0,6.34,1.98,0.59,4.55
2026-03-25,600343,30.4,30.2,31.0,30.0,248071,754823649.0,3.29,-0.72,-0.22,3.89
2026-03-26,600343,30.66,29.62,30.8,29.2,320659,955592614.0,5.3,-1.92,-0.58,5.02
2026-03-27,600343,28.6,29.62,29.9,28.41,235502,690329172.0,5.03,0.0,0.0,3.69
2026-03-30,600343,29.58,32.58,32.58,29.49,626662,2014447038.0,10.43,9.99,2.96,9.82
2026-03-31,600343,32.58,34.38,35.75,32.58,1294979,4435574213.0,9.73,5.52,1.8,20.29
2026-04-01,600343,34.35,33.21,34.72,32.6,709047,2364295054.0,6.17,-3.4,-1.17,11.11
2026-04-02,600343,32.94,32.36,33.6,32.01,397791,1301033292.0,4.79,-2.56,-0.85,6.23
2026-04-03,600343,32.5,31.41,33.2,30.74,425654,1348704869.0,7.6,-2.94,-0.95,6.67
2026-04-07,600343,31.15,31.43,31.6,30.56,298737,929282553.0,3.31,0.06,0.02,4.68
2026-04-08,600343,32.1,33.03,33.86,31.85,491597,1621455877.0,6.4,5.09,1.6,7.7
2026-04-09,600343,32.32,32.58,33.2,31.83,303173,986260339.0,4.15,-1.36,-0.45,4.75
2026-04-10,600343,32.8,32.0,33.39,31.96,309471,1006590938.0,4.39,-1.78,-0.58,4.85
2026-04-13,600343,31.99,31.81,32.63,31.67,229954,737162416.0,3.0,-0.59,-0.19,3.6
2026-04-14,600343,31.9,33.97,34.99,31.36,1028716,3470267502.0,11.41,6.79,2.16,16.12
2026-04-15,600343,33.97,34.93,35.84,33.97,881652,3090380863.0,5.5,2.83,0.96,13.81
2026-04-16,600343,35.0,35.28,35.8,34.5,515503,1813002562.0,3.72,1.0,0.35,8.08
2026-04-17,600343,35.28,35.67,35.85,34.52,484285,1708794435.0,3.77,1.11,0.39,7.59
2026-04-20,600343,35.67,37.39,37.87,35.3,789913,2924662273.0,7.2,4.82,1.72,12.38
2026-04-21,600343,37.41,36.62,37.62,35.99,593610,2175877072.0,4.36,-2.06,-0.77,9.3
2026-04-22,600343,35.6,38.4,38.88,34.89,804100,2968613763.0,10.9,4.86,1.78,12.6
2026-04-23,600343,37.88,36.38,38.2,36.03,555886,2055922422.0,5.65,-5.26,-2.02,8.71
2026-04-24,600343,36.1,35.01,36.47,34.8,345513,1224206755.0,4.59,-3.77,-1.37,5.41
2026-04-27,600343,34.6,34.22,35.0,33.99,273802,942486251.0,2.88,-2.26,-0.79,4.29
2026-04-28,600343,34.45,32.84,34.48,32.38,334292,1102591583.0,6.14,-4.03,-1.38,5.24
2026-04-29,600343,32.5,33.26,33.79,32.41,268125,892906694.0,4.2,1.28,0.42,4.2
2026-04-30,600343,33.18,34.52,35.08,33.0,357352,1231580102.0,6.25,3.79,1.26,5.6
2026-05-06,600343,34.57,34.78,35.53,34.55,377843,1324196283.0,2.84,0.75,0.26,5.92
2026-05-07,600343,35.0,34.98,35.09,34.4,329100,1142846776.0,1.98,0.58,0.2,5.16
2026-05-08,600343,34.88,38.48,38.48,34.58,685933,2541415764.0,11.15,10.01,3.5,10.75
2026-05-11,600343,39.86,38.19,39.9,37.85,887505,3428596282.0,5.33,-0.75,-0.29,13.91
2026-05-12,600343,38.26,38.5,40.57,37.46,705247,2751200681.0,8.14,0.81,0.31,11.05
2026-05-13,600343,38.3,40.12,40.5,37.81,701901,2747981381.0,6.99,4.21,1.62,11.0
2026-05-14,600343,39.85,36.71,39.85,36.5,586742,2226809487.0,8.35,-8.5,-3.41,9.19
2026-05-15,600343,36.05,35.27,37.08,35.25,363276,1295554230.0,4.99,-3.92,-1.44,5.69
2026-05-18,600343,34.89,35.4,36.39,34.83,311126,1107837848.0,4.42,0.37,0.13,4.88
2026-05-19,600343,34.98,34.67,34.98,33.8,313431,1074098543.0,3.33,-2.06,-0.73,4.91
2026-05-20,600343,34.23,33.63,34.39,33.3,268993,907770789.0,3.14,-3.0,-1.04,4.21
2026-05-21,600343,33.72,32.5,34.18,32.44,282528,946336485.0,5.17,-3.36,-1.13,4.43
2026-05-22,600343,32.51,32.43,32.81,31.98,209943,679349980.0,2.55,-0.22,-0.07,3.29
2026-05-25,600343,32.9,32.84,33.75,32.42,233556,770465430.0,4.1,1.26,0.41,3.66
2026-05-26,600343,32.5,29.86,32.52,29.56,466357,1408909931.0,9.01,-9.07,-2.98,7.31
2026-05-27,600343,29.88,28.07,30.02,27.88,402305,1157710853.0,7.17,-5.99,-1.79,6.3
2026-05-28,600343,27.9,28.15,28.71,27.47,314736,884179653.0,4.42,0.29,0.08,4.93
2026-05-29,600343,27.92,26.15,27.92,25.96,354061,942026139.0,6.96,-7.1,-2.0,5.55
2026-06-01,600343,26.15,25.72,26.59,25.7,206445,539073328.0,3.4,-1.64,-0.43,3.23
2026-06-02,600343,26.0,25.33,26.08,24.31,282199,705373820.0,6.88,-1.52,-0.39,4.42
2026-06-03,600343,25.27,25.8,26.78,25.0,320243,827116649.0,7.03,1.86,0.47,5.02
2026-06-04,600343,25.65,25.02,25.75,24.89,188745,474172306.0,3.33,-3.02,-0.78,2.96
2026-06-05,600343,25.22,25.86,26.41,24.68,393938,1015827125.0,6.91,3.36,0.84,6.17
2026-06-08,600343,25.0,26.2,27.55,24.89,478421,1260259158.0,10.29,1.31,0.34,7.5
2026-06-09,600343,26.21,25.19,26.21,24.52,343767,858457401.0,6.45,-3.85,-1.01,5.39
2026-06-10,600343,24.81,24.37,25.38,23.82,309880,757053915.0,6.19,-3.26,-0.82,4.86
2026-06-11,600343,24.0,23.6,24.18,23.35,288418,681210129.0,3.41,-3.16,-0.77,4.52
2026-06-12,600343,24.08,25.08,25.96,23.91,685490,1740939809.0,8.69,6.27,1.48,10.74
2026-06-15,600343,24.7,24.29,24.83,24.08,422108,1028149325.0,2.99,-3.15,-0.79,6.61
2026-06-16,600343,24.7,24.42,25.15,24.2,301371,741308513.0,3.91,0.54,0.13,4.72
2026-06-17,600343,24.17,24.5,25.15,24.12,288230,710649493.0,4.22,0.33,0.08,4.52
2026-06-18,600343,24.22,24.88,25.29,24.01,318854,790237130.0,5.22,1.55,0.38,5.0
2026-06-22,600343,24.86,24.39,24.86,23.19,336165,804112270.0,6.71,-1.97,-0.49,5.27
2026-06-23,600343,24.1,23.61,24.19,23.55,199017,475214954.0,2.62,-3.2,-0.78,3.12
2026-06-24,600343,23.61,24.61,24.93,22.86,341058,823092607.0,8.77,4.24,1.0,5.34
2026-06-25,600343,24.4,23.88,25.48,23.78,277074,675358302.0,6.91,-2.97,-0.73,4.34
2026-06-26,600343,23.81,26.27,26.27,23.06,618826,1566257157.0,13.44,10.01,2.39,9.7
