date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-18,600887,26.13,25.78,26.15,25.61,453639,1210458286.0,2.08,-0.73,-0.19,0.72
2026-03-19,600887,25.76,25.54,25.94,25.5,368799,980549684.0,1.71,-0.93,-0.24,0.59
2026-03-20,600887,25.55,25.49,25.81,25.49,348564,925873983.0,1.25,-0.2,-0.05,0.55
2026-03-23,600887,25.3,24.59,25.33,24.45,640462,1645709736.0,3.45,-3.53,-0.9,1.02
2026-03-24,600887,24.7,24.8,24.83,24.51,389077,996535348.0,1.3,0.85,0.21,0.62
2026-03-25,600887,24.93,24.98,25.07,24.83,264520,684607120.0,0.97,0.73,0.18,0.42
2026-03-26,600887,24.91,25.05,25.35,24.9,290238,755975233.0,1.8,0.28,0.07,0.46
2026-03-27,600887,24.93,25.26,25.33,24.91,266420,696018781.0,1.68,0.84,0.21,0.42
2026-03-30,600887,25.07,25.5,25.57,25.03,319602,841098941.0,2.14,0.95,0.24,0.51
2026-03-31,600887,25.58,25.45,25.83,25.42,259877,688545191.0,1.61,-0.2,-0.05,0.41
2026-04-01,600887,25.68,25.43,25.68,25.28,291632,768508691.0,1.57,-0.08,-0.02,0.46
2026-04-02,600887,25.41,25.53,25.6,25.33,247444,652316984.0,1.06,0.39,0.1,0.39
2026-04-03,600887,25.48,25.41,25.53,25.25,223321,587515505.0,1.1,-0.47,-0.12,0.35
2026-04-07,600887,25.41,25.43,25.52,25.18,268232,704556531.0,1.34,0.08,0.02,0.43
2026-04-08,600887,25.48,25.54,25.65,25.42,437845,1158284739.0,0.9,0.43,0.11,0.7
2026-04-09,600887,25.45,25.22,25.46,25.12,262384,685638151.0,1.33,-1.25,-0.32,0.42
2026-04-10,600887,25.35,25.24,25.58,25.2,280611,738245207.0,1.51,0.08,0.02,0.45
2026-04-13,600887,25.19,25.06,25.2,24.94,302057,783868153.0,1.03,-0.71,-0.18,0.48
2026-04-14,600887,25.11,25.09,25.34,24.98,235529,612034745.0,1.44,0.12,0.03,0.37
2026-04-15,600887,25.07,24.79,25.17,24.79,479382,1236094369.0,1.51,-1.2,-0.3,0.76
2026-04-16,600887,24.8,24.7,24.83,24.66,465139,1190913072.0,0.69,-0.36,-0.09,0.74
2026-04-17,600887,24.69,24.49,24.7,24.42,503404,1278607423.0,1.13,-0.85,-0.21,0.8
2026-04-20,600887,24.45,24.61,24.67,24.38,397332,1010952939.0,1.18,0.49,0.12,0.63
2026-04-21,600887,24.6,24.66,24.79,24.52,322193,822585093.0,1.1,0.2,0.05,0.51
2026-04-22,600887,24.68,24.39,24.68,24.38,444459,1127169284.0,1.22,-1.09,-0.27,0.71
2026-04-23,600887,24.4,24.37,24.53,24.23,407312,1029788345.0,1.23,-0.08,-0.02,0.65
2026-04-24,600887,24.33,24.35,24.49,24.25,389218,982873447.0,0.98,-0.08,-0.02,0.62
2026-04-27,600887,24.34,24.35,24.54,24.25,432064,1091147141.0,1.19,0.0,0.0,0.69
2026-04-28,600887,24.31,24.59,24.89,24.28,817283,2081892317.0,2.51,0.99,0.24,1.3
2026-04-29,600887,24.65,25.67,25.69,24.6,1261715,3306441892.0,4.43,4.39,1.08,2.0
2026-04-30,600887,26.6,26.56,27.09,26.21,2144097,5900016973.0,3.43,3.47,0.89,3.41
2026-05-06,600887,26.55,26.55,26.59,26.11,1051343,2869648528.0,1.81,-0.04,-0.01,1.67
2026-05-07,600887,26.54,26.63,26.93,26.38,708830,1957673075.0,2.07,0.3,0.08,1.13
2026-05-08,600887,26.63,26.62,26.84,26.49,569715,1570843720.0,1.31,-0.04,-0.01,0.91
2026-05-11,600887,26.8,27.16,27.3,26.46,895349,2500080896.0,3.16,2.03,0.54,1.42
2026-05-12,600887,27.1,27.11,27.5,26.99,739490,2075872034.0,1.88,-0.18,-0.05,1.17
2026-05-13,600887,27.23,27.0,27.32,26.76,616711,1716424481.0,2.07,-0.41,-0.11,0.98
2026-05-14,600887,26.93,26.88,27.07,26.66,505210,1401655122.0,1.52,-0.44,-0.12,0.8
2026-05-15,600887,26.87,26.71,27.09,26.59,483372,1340536763.0,1.86,-0.63,-0.17,0.77
2026-05-18,600887,26.63,26.39,26.75,26.2,431389,1176318731.0,2.06,-1.2,-0.32,0.69
2026-05-19,600887,26.39,26.33,26.7,26.27,397583,1086660190.0,1.63,-0.23,-0.06,0.63
2026-05-20,600887,26.35,26.22,26.48,26.14,361021,981928663.0,1.29,-0.42,-0.11,0.57
2026-05-21,600887,26.22,25.86,26.41,25.8,545917,1473216946.0,2.33,-1.37,-0.36,0.87
2026-05-22,600887,26.05,25.3,26.05,25.29,640562,1691599954.0,2.94,-2.17,-0.56,1.02
2026-05-25,600887,25.31,25.37,25.67,25.11,459182,1208937241.0,2.21,0.28,0.07,0.73
2026-05-26,600887,25.4,25.68,25.77,25.25,479542,1269389378.0,2.05,1.22,0.31,0.76
2026-05-27,600887,25.53,25.72,26.09,25.17,578239,1532144356.0,3.58,0.16,0.04,0.92
2026-05-28,600887,25.6,25.1,25.78,25.04,631667,1651764278.0,2.88,-2.41,-0.62,1.0
2026-05-29,600887,25.0,26.02,26.18,25.0,715261,1906594603.0,4.7,3.67,0.92,1.14
2026-06-01,600887,25.8,26.1,26.13,25.68,684617,1839883296.0,1.73,0.31,0.08,1.09
2026-06-02,600887,26.05,25.96,26.22,25.9,415202,1117322837.0,1.23,-0.54,-0.14,0.66
2026-06-03,600887,25.91,25.82,26.03,25.44,634926,1689005116.0,2.27,-0.54,-0.14,1.01
2026-06-04,600887,25.71,25.66,25.95,25.57,474756,1263704666.0,1.47,-0.62,-0.16,0.75
2026-06-05,600887,25.72,25.67,26.25,25.59,616359,1592799010.0,2.57,0.04,0.01,0.98
2026-06-08,600887,25.76,25.37,26.1,25.18,575758,1470714333.0,3.58,-1.17,-0.3,0.91
2026-06-09,600887,25.37,25.12,25.7,25.02,583312,1473213378.0,2.68,-0.99,-0.25,0.93
2026-06-10,600887,25.03,25.58,25.64,24.98,484110,1229111249.0,2.63,1.83,0.46,0.77
2026-06-11,600887,25.55,25.61,25.79,25.37,378922,969593727.0,1.64,0.12,0.03,0.6
2026-06-12,600887,25.64,25.71,25.96,25.45,606879,1557689694.0,1.99,0.39,0.1,0.96
2026-06-15,600887,25.75,25.41,25.82,25.26,612748,1561234414.0,2.18,-1.17,-0.3,0.97
2026-06-16,600887,25.33,24.8,25.33,24.6,730116,1820681157.0,2.87,-2.4,-0.61,1.16
2026-06-17,600887,24.85,24.67,24.89,24.51,535185,1319337173.0,1.53,-0.52,-0.13,0.85
2026-06-18,600887,24.67,24.26,24.72,24.21,505503,1232827198.0,2.07,-1.66,-0.41,0.8
2026-06-22,600887,24.2,24.63,24.83,23.86,775686,1887393623.0,4.0,1.53,0.37,1.23
2026-06-23,600887,24.56,24.46,25.11,24.4,549123,1356153750.0,2.88,-0.69,-0.17,0.87
2026-06-24,600887,24.71,24.4,25.05,24.36,669088,1649161030.0,2.82,-0.25,-0.06,1.06
2026-06-25,600887,24.4,24.61,25.04,24.28,733146,1804917729.0,3.11,0.86,0.21,1.16
2026-06-26,600887,24.61,24.27,24.68,24.27,485384,1185934672.0,1.67,-1.38,-0.34,0.77
