日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-03,605358,34.78,34.21,34.8,33.79,200842,687817635.0,2.89,-2.26,-0.79,2.99
2025-11-04,605358,34.21,33.58,34.51,33.35,161870,548598627.0,3.39,-1.84,-0.63,2.41
2025-11-05,605358,32.99,33.14,33.69,32.21,229292,752446694.0,4.41,-1.31,-0.44,3.42
2025-11-06,605358,33.5,33.41,33.79,32.81,196192,654960942.0,2.96,0.81,0.27,2.92
2025-11-07,605358,33.05,33.25,34.02,32.56,199913,666510785.0,4.37,-0.48,-0.16,2.98
2025-11-10,605358,34.01,35.91,36.58,34.01,379642,1367247444.0,7.73,8.0,2.66,5.65
2025-11-11,605358,35.95,36.1,37.57,35.58,516526,1876185337.0,5.54,0.53,0.19,7.69
2025-11-12,605358,35.65,35.06,35.85,34.7,260659,916806848.0,3.19,-2.88,-1.04,3.88
2025-11-13,605358,35.48,35.07,36.26,34.78,250362,887200435.0,4.22,0.03,0.01,3.73
2025-11-14,605358,34.09,33.28,34.45,32.82,290074,972263465.0,4.65,-5.1,-1.79,4.32
2025-11-17,605358,33.19,33.6,34.92,33.19,224622,765619136.0,5.2,0.96,0.32,3.35
2025-11-18,605358,33.83,32.9,34.24,32.8,192117,638986450.0,4.29,-2.08,-0.7,2.86
2025-11-19,605358,32.5,31.82,33.21,31.71,180108,579468537.0,4.56,-3.28,-1.08,2.68
2025-11-20,605358,32.2,31.14,32.36,31.06,145376,457429871.0,4.09,-2.14,-0.68,2.17
2025-11-21,605358,30.55,28.8,30.99,28.7,253348,748323095.0,7.35,-7.51,-2.34,3.77
2025-11-24,605358,29.09,28.46,29.38,28.32,170543,487131610.0,3.68,-1.18,-0.34,2.54
2025-11-25,605358,28.96,29.51,30.08,28.71,199368,586274174.0,4.81,3.69,1.05,2.97
2025-11-26,605358,29.29,29.14,29.7,28.94,123586,362802937.0,2.58,-1.25,-0.37,1.84
2025-11-27,605358,29.29,29.27,30.08,29.15,151765,449490042.0,3.19,0.45,0.13,2.26
2025-11-28,605358,29.11,29.44,29.7,28.94,106947,313715118.0,2.6,0.58,0.17,1.59
2025-12-01,605358,29.94,29.86,29.94,29.2,138833,411867734.0,2.51,1.43,0.42,2.07
2025-12-02,605358,29.98,29.54,29.99,29.32,91152,269649890.0,2.24,-1.07,-0.32,1.36
2025-12-03,605358,29.53,29.12,29.76,29.0,97707,286608426.0,2.57,-1.42,-0.42,1.46
2025-12-04,605358,29.03,29.51,29.66,28.73,101093,295294153.0,3.19,1.34,0.39,1.51
2025-12-05,605358,29.51,29.4,29.69,28.87,101894,299358810.0,2.78,-0.37,-0.11,1.52
2025-12-08,605358,29.36,29.82,30.16,29.29,129427,385399095.0,2.96,1.43,0.42,1.93
2025-12-09,605358,29.83,30.16,30.87,29.66,197139,597508320.0,4.06,1.14,0.34,2.94
2025-12-10,605358,30.07,33.18,33.18,29.72,419595,1357253901.0,11.47,10.01,3.02,6.25
2025-12-11,605358,34.34,36.5,36.5,34.34,786536,2840021782.0,6.51,10.01,3.32,11.72
2025-12-12,605358,36.5,37.29,38.5,34.88,993002,3618541936.0,9.92,2.16,0.79,14.79
2025-12-15,605358,36.62,36.49,37.13,36.03,461396,1688039372.0,2.95,-2.15,-0.8,6.87
2025-12-16,605358,36.47,35.08,36.64,34.76,374809,1327038824.0,5.15,-3.86,-1.41,5.58
2025-12-17,605358,35.22,34.83,35.44,33.95,327097,1135927461.0,4.25,-0.71,-0.25,4.87
2025-12-18,605358,34.57,34.4,35.35,34.21,252936,876351894.0,3.27,-1.23,-0.43,3.77
2025-12-19,605358,34.5,33.36,34.85,33.29,271405,911634359.0,4.53,-3.02,-1.04,4.04
2025-12-22,605358,33.71,36.7,36.7,33.71,480931,1724276029.0,8.96,10.01,3.34,7.16
2025-12-23,605358,37.5,36.84,37.93,36.55,534990,1990393227.0,3.76,0.38,0.14,7.97
2025-12-24,605358,36.6,37.31,37.77,36.55,381152,1418408755.0,3.31,1.28,0.47,5.68
2025-12-25,605358,37.68,37.31,37.68,36.86,306771,1142489591.0,2.2,0.0,0.0,4.57
2025-12-26,605358,37.8,36.84,37.99,36.54,354219,1314112059.0,3.89,-1.26,-0.47,5.28
2025-12-29,605358,36.35,35.54,37.14,35.4,321581,1159696624.0,4.72,-3.53,-1.3,4.79
2025-12-30,605358,35.6,34.98,36.18,34.89,247190,872273790.0,3.63,-1.58,-0.56,3.68
2025-12-31,605358,35.22,34.82,35.38,34.56,230051,803899805.0,2.34,-0.46,-0.16,3.43
2026-01-05,605358,35.8,38.3,38.3,35.8,520242,1937295204.0,7.18,9.99,3.48,7.75
2026-01-06,605358,39.6,42.13,42.13,39.02,491258,2029881527.0,8.12,10.0,3.83,7.32
2026-01-07,605358,43.7,41.5,45.07,40.64,992191,4161316980.0,10.52,-1.5,-0.63,14.78
2026-01-08,605358,41.49,41.51,43.17,41.28,599590,2515607901.0,4.55,0.02,0.01,8.93
2026-01-09,605358,41.92,42.55,43.8,41.83,584787,2499283306.0,4.75,2.51,1.04,8.71
2026-01-12,605358,43.23,43.23,43.67,42.3,594724,2552856921.0,3.22,1.6,0.68,8.86
2026-01-13,605358,43.23,41.12,44.49,40.85,530326,2238218453.0,8.42,-4.88,-2.11,7.9
2026-01-14,605358,41.44,40.84,42.2,40.37,420690,1736080686.0,4.45,-0.68,-0.28,6.27
2026-01-15,605358,40.25,41.54,41.54,39.77,363609,1479836860.0,4.33,1.71,0.7,5.42
2026-01-16,605358,42.88,43.52,44.44,42.41,712633,3103235113.0,4.89,4.77,1.98,10.61
2026-01-19,605358,43.55,43.18,44.49,42.8,432019,1875664326.0,3.88,-0.78,-0.34,6.43
2026-01-20,605358,42.73,43.08,43.72,41.6,350881,1495931346.0,4.91,-0.23,-0.1,5.23
2026-01-21,605358,42.65,42.4,43.64,42.16,332013,1420229293.0,3.44,-1.58,-0.68,4.95
2026-01-22,605358,43.25,41.84,43.99,41.42,409821,1740691765.0,6.06,-1.32,-0.56,6.1
2026-01-23,605358,41.84,44.2,44.33,41.2,616835,2654632978.0,7.48,5.64,2.36,9.19
2026-01-26,605358,44.2,42.81,44.2,42.0,396879,1700406568.0,4.98,-3.14,-1.39,5.91
2026-01-27,605358,42.13,45.76,46.96,41.6,647659,2899015058.0,12.52,6.89,2.95,9.65
2026-01-28,605358,45.73,44.99,46.6,44.34,511626,2322928741.0,4.94,-1.68,-0.77,7.62
2026-01-29,605358,44.4,43.32,46.12,43.23,416488,1853702512.0,6.42,-3.71,-1.67,6.2
2026-01-30,605358,42.5,42.59,43.85,41.4,342547,1458355701.0,5.66,-1.69,-0.73,5.1
2026-02-02,605358,41.84,39.7,42.17,39.7,343049,1393952324.0,5.8,-6.79,-2.89,5.11
2026-02-03,605358,40.53,40.9,40.95,39.88,214418,869165003.0,2.7,3.02,1.2,3.19
2026-02-04,605358,40.21,40.49,40.69,39.8,175229,704890310.0,2.18,-1.0,-0.41,2.61
2026-02-05,605358,39.65,39.18,39.95,38.06,267561,1039319281.0,4.67,-3.24,-1.31,3.99
2026-02-06,605358,38.87,38.81,39.54,38.5,164565,642666920.0,2.65,-0.94,-0.37,2.45
2026-02-09,605358,39.72,39.58,39.85,39.03,139660,551553332.0,2.11,1.98,0.77,2.08
2026-02-10,605358,39.39,39.15,39.84,39.05,115360,453614896.0,2.0,-1.09,-0.43,1.72
2026-02-11,605358,38.86,39.03,39.72,38.79,121329,477020428.0,2.38,-0.31,-0.12,1.81
2026-02-12,605358,39.42,39.73,40.0,39.13,150721,598184306.0,2.23,1.79,0.7,2.24
2026-02-13,605358,39.68,39.4,40.26,39.3,149232,593704897.0,2.42,-0.83,-0.33,2.22
2026-02-24,605358,39.69,40.05,41.01,39.14,157700,630370657.0,4.75,1.65,0.65,2.35
2026-02-25,605358,40.0,41.72,42.18,39.8,257293,1059543295.0,5.94,4.17,1.67,3.83
2026-02-26,605358,41.73,42.29,42.88,41.5,255627,1078380681.0,3.31,1.37,0.57,3.81
2026-02-27,605358,41.54,41.81,41.99,41.01,170069,706742365.0,2.32,-1.14,-0.48,2.53
2026-03-02,605358,40.68,40.46,41.51,40.35,195400,796944963.0,2.77,-3.23,-1.35,2.91
2026-03-03,605358,40.46,36.86,40.89,36.81,310267,1187263376.0,10.08,-8.9,-3.6,4.62
2026-03-04,605358,35.9,37.13,38.09,35.87,192950,720441794.0,6.02,0.73,0.27,2.87
2026-03-05,605358,37.99,37.55,38.6,37.2,152728,580071279.0,3.77,1.13,0.42,2.27
2026-03-06,605358,37.2,37.5,37.89,37.04,116876,439337691.0,2.26,-0.13,-0.05,1.74
2026-03-09,605358,36.43,37.26,37.46,35.6,155308,563630902.0,4.96,-0.64,-0.24,2.31
2026-03-10,605358,37.8,37.97,38.2,37.31,125783,475542466.0,2.39,1.91,0.71,1.87
2026-03-11,605358,38.0,37.45,38.23,37.1,110873,416937467.0,2.98,-1.37,-0.52,1.65
2026-03-12,605358,37.2,36.9,37.61,36.6,96255,356335054.0,2.7,-1.47,-0.55,1.43
2026-03-13,605358,36.42,36.46,37.33,36.37,82768,304336771.0,2.6,-1.19,-0.44,1.23
2026-03-16,605358,36.6,37.45,37.48,35.88,143402,527373273.0,4.39,2.72,0.99,2.14
2026-03-17,605358,37.7,36.17,37.71,36.13,125163,461145490.0,4.22,-3.42,-1.28,1.86
2026-03-18,605358,36.27,36.73,36.8,35.81,108939,396733010.0,2.74,1.55,0.56,1.62
2026-03-19,605358,36.0,35.6,36.24,35.4,128949,460746799.0,2.29,-3.08,-1.13,1.92
2026-03-20,605358,35.91,34.64,36.08,34.6,125307,443705295.0,4.16,-2.7,-0.96,1.87
2026-03-23,605358,33.95,33.12,34.75,32.85,177198,597986910.0,5.48,-4.39,-1.52,2.64
2026-03-24,605358,33.78,33.57,33.98,32.32,126971,419189195.0,5.01,1.36,0.45,1.89
2026-03-25,605358,33.83,33.62,34.31,33.43,121040,409842044.0,2.62,0.15,0.05,1.8
2026-03-26,605358,33.62,33.17,34.0,33.05,101734,340500903.0,2.83,-1.34,-0.45,1.52
2026-03-27,605358,32.5,33.43,33.65,32.44,97917,324198452.0,3.65,0.78,0.26,1.46
2026-03-30,605358,32.76,33.51,33.66,32.55,88737,294259247.0,3.32,0.24,0.08,1.32
2026-03-31,605358,33.35,32.57,33.65,32.52,88813,293576278.0,3.37,-2.81,-0.94,1.32
2026-04-01,605358,33.51,33.37,33.52,32.92,97021,322086447.0,1.84,2.46,0.8,1.45
2026-04-02,605358,33.08,32.2,33.29,32.0,96897,315747674.0,3.87,-3.51,-1.17,1.44
2026-04-03,605358,32.58,32.44,32.84,32.28,82191,267452041.0,1.74,0.75,0.24,1.22
2026-04-07,605358,32.61,32.35,32.92,32.28,79467,258860631.0,1.97,-0.28,-0.09,1.18
2026-04-08,605358,33.21,35.05,35.07,33.21,172093,587478135.0,5.75,8.35,2.7,2.56
2026-04-09,605358,34.35,35.24,35.87,34.21,188848,664687653.0,4.74,0.54,0.19,2.81
2026-04-10,605358,35.6,35.5,36.3,35.5,165452,592862863.0,2.27,0.74,0.26,2.46
2026-04-13,605358,35.08,35.68,36.42,35.02,126543,453735672.0,3.94,0.51,0.18,1.88
2026-04-14,605358,36.11,36.25,36.54,35.88,125772,455297411.0,1.85,1.6,0.57,1.87
2026-04-15,605358,36.25,35.46,36.69,35.41,151369,544454900.0,3.53,-2.18,-0.79,2.25
2026-04-16,605358,35.63,35.85,36.0,35.41,114987,411040940.0,1.66,1.1,0.39,1.71
2026-04-17,605358,35.76,36.6,36.99,35.61,147326,537523879.0,3.85,2.09,0.75,2.19
2026-04-20,605358,36.58,39.01,39.14,36.35,300869,1150695883.0,7.62,6.58,2.41,4.48
2026-04-21,605358,38.88,38.79,38.98,37.94,188008,723305907.0,2.67,-0.56,-0.22,2.8
2026-04-22,605358,38.43,39.67,39.89,38.31,224483,881952975.0,4.07,2.27,0.88,3.34
2026-04-23,605358,39.74,38.31,39.99,38.2,193605,751167702.0,4.51,-3.43,-1.36,2.88
2026-04-24,605358,38.28,38.29,38.8,37.75,164228,628723784.0,2.74,-0.05,-0.02,2.45
2026-04-27,605358,38.63,40.44,40.98,38.42,319362,1274609109.0,6.69,5.62,2.15,4.76
2026-04-28,605358,40.24,38.94,40.98,38.73,264432,1043777797.0,5.56,-3.71,-1.5,3.94
2026-04-29,605358,38.9,39.02,39.48,38.08,184405,715994837.0,3.6,0.21,0.08,2.75
2026-04-30,605358,39.04,41.06,41.47,39.04,349997,1417788231.0,6.23,5.23,2.04,5.21
2026-05-06,605358,42.29,43.32,44.69,41.52,478987,2066005003.0,7.72,5.5,2.26,7.13
2026-05-07,605358,43.3,45.44,46.32,42.24,460044,2040044491.0,9.42,4.89,2.12,6.85
2026-05-08,605358,45.48,49.98,49.98,45.35,613436,2957602051.0,10.19,9.99,4.54,9.14
2026-05-11,605358,51.48,50.14,51.52,48.58,775572,3881483168.0,5.88,0.32,0.16,11.55
2026-05-12,605358,50.15,51.03,52.6,48.8,586284,2971550270.0,7.58,1.78,0.89,8.73
2026-05-13,605358,50.0,52.66,54.66,50.0,572417,3027554209.0,9.13,3.19,1.63,8.53
2026-05-14,605358,52.67,51.55,53.75,51.11,462559,2418943783.0,5.01,-2.11,-1.11,6.89
2026-05-15,605358,52.66,51.61,54.48,50.0,559212,2911420929.0,8.69,0.12,0.06,8.33
2026-05-18,605358,51.21,50.15,52.29,49.61,415288,2109733851.0,5.19,-2.83,-1.46,6.19
2026-05-19,605358,50.48,55.17,55.17,49.58,645025,3376004821.0,11.15,10.01,5.02,9.61
2026-05-20,605358,55.89,55.78,57.77,55.0,746857,4193017764.0,5.02,1.11,0.61,11.12
2026-05-21,605358,55.77,51.26,56.92,51.18,731692,3971507125.0,10.29,-8.1,-4.52,10.9
2026-05-22,605358,51.26,52.23,52.58,50.68,486905,2517208001.0,3.71,1.89,0.97,7.25
2026-05-25,605358,52.0,54.16,54.44,50.51,544111,2902014619.0,7.52,3.7,1.93,8.1
2026-05-26,605358,53.8,52.8,54.45,51.61,427535,2258310348.0,5.24,-2.51,-1.36,6.37
2026-05-27,605358,53.26,56.5,57.36,52.64,791588,4361718695.0,8.94,7.01,3.7,11.79
2026-05-28,605358,55.5,59.09,59.98,54.71,934973,5462526640.0,9.33,4.58,2.59,13.93
2026-05-29,605358,59.1,55.38,61.1,54.0,805172,4590843962.0,12.02,-6.28,-3.71,11.99
2026-06-01,605358,55.32,56.1,59.0,52.35,724644,4047311905.0,12.01,1.3,0.72,10.79
2026-06-02,605358,55.69,53.84,56.18,53.58,517504,2832389365.0,4.63,-4.03,-2.26,7.71
2026-06-03,605358,54.91,58.09,59.22,54.91,802814,4682133649.0,8.01,7.89,4.25,11.96
2026-06-04,605358,57.96,63.9,63.9,56.56,970866,5954941441.0,12.64,10.0,5.81,14.46
2026-06-05,605358,64.89,66.77,68.37,63.13,1023489,6770548495.0,8.2,4.49,2.87,15.24
2026-06-08,605358,62.99,64.7,69.14,62.99,819524,5439830955.0,9.21,-3.1,-2.07,11.07
2026-06-09,605358,66.5,71.17,71.17,64.15,668106,4548917626.0,10.85,10.0,6.47,9.02
2026-06-10,605358,74.0,73.5,75.69,70.2,1064859,7827736489.0,7.71,3.27,2.33,14.38
2026-06-11,605358,72.5,71.17,74.76,68.8,973033,6901910103.0,8.11,-3.17,-2.33,13.14
2026-06-12,605358,73.91,66.1,77.58,65.83,1056852,7433937292.0,16.51,-7.12,-5.07,14.27
2026-06-15,605358,67.35,68.05,69.75,63.03,911188,6095799970.0,10.17,2.95,1.95,12.3
2026-06-16,605358,69.5,68.15,71.51,67.79,875639,6078196259.0,5.47,0.15,0.1,11.82
2026-06-17,605358,67.76,70.95,71.59,65.58,972400,6677436315.0,8.82,4.11,2.8,12.59
2026-06-18,605358,69.69,70.2,73.94,69.69,838852,5993966856.0,5.99,-1.06,-0.75,10.86
2026-06-22,605358,71.6,68.71,72.0,64.94,975959,6615807651.0,10.06,-2.12,-1.49,12.64
2026-06-23,605358,68.0,66.5,69.88,65.33,700843,4718866308.0,6.62,-3.22,-2.21,9.08
2026-06-24,605358,65.99,67.2,68.0,63.84,729651,4850222921.0,6.26,1.05,0.7,9.45
2026-06-25,605358,68.1,70.5,70.5,65.5,1029033,7076104378.0,7.44,4.91,3.3,13.33
2026-06-26,605358,71.05,75.37,76.5,68.83,1329965,9790446465.0,10.88,6.91,4.87,17.22
