日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-12,601636,6.21,6.28,6.31,6.18,507413,323038409.0,2.08,0.48,0.03,1.72
2026-01-13,601636,6.27,6.05,6.27,6.03,618200,384873157.0,3.82,-3.66,-0.23,2.09
2026-01-14,601636,6.02,5.97,6.09,5.92,644907,395095618.0,2.81,-1.32,-0.08,2.18
2026-01-15,601636,5.96,6.03,6.07,5.94,347695,213108167.0,2.18,1.01,0.06,1.18
2026-01-16,601636,6.07,6.02,6.08,5.99,374014,229495905.0,1.49,-0.17,-0.01,1.26
2026-01-19,601636,6.02,6.19,6.22,5.93,832709,516988656.0,4.82,2.82,0.17,2.81
2026-01-20,601636,6.17,6.28,6.3,6.09,629974,397588531.0,3.39,1.45,0.09,2.13
2026-01-21,601636,6.25,6.38,6.46,6.23,714876,461091912.0,3.66,1.59,0.1,2.42
2026-01-22,601636,6.38,6.67,6.74,6.35,857855,574638772.0,6.11,4.55,0.29,2.9
2026-01-23,601636,6.63,6.84,6.89,6.62,868458,596457813.0,4.05,2.55,0.17,2.94
2026-01-26,601636,6.79,6.82,6.93,6.7,708060,490009205.0,3.36,-0.29,-0.02,2.39
2026-01-27,601636,6.79,6.83,6.91,6.72,437122,302326114.0,2.79,0.15,0.01,1.48
2026-01-28,601636,6.83,6.99,7.13,6.76,668052,473063922.0,5.42,2.34,0.16,2.26
2026-01-29,601636,6.99,7.09,7.23,6.95,808230,583372233.0,4.01,1.43,0.1,2.73
2026-01-30,601636,6.94,6.9,7.04,6.67,773092,537918838.0,5.22,-2.68,-0.19,2.61
2026-02-02,601636,6.79,6.56,6.93,6.55,664265,453013056.0,5.51,-4.93,-0.34,2.25
2026-02-03,601636,6.68,7.0,7.02,6.65,851716,591841304.0,5.64,6.71,0.44,2.88
2026-02-04,601636,6.99,7.39,7.46,6.87,1323920,973032315.0,8.43,5.57,0.39,4.47
2026-02-05,601636,7.34,7.1,7.35,7.06,582519,423812281.0,3.92,-3.92,-0.29,1.97
2026-02-06,601636,7.01,7.16,7.3,7.01,684723,499918733.0,4.08,0.85,0.06,2.31
2026-02-09,601636,7.23,7.32,7.38,7.18,583812,432632948.0,2.79,2.23,0.16,1.97
2026-02-10,601636,7.27,7.09,7.31,7.06,488489,353673527.0,3.42,-3.14,-0.23,1.65
2026-02-11,601636,7.08,7.38,7.53,7.08,896810,672109376.0,6.35,4.09,0.29,3.03
2026-02-12,601636,7.31,7.42,7.59,7.28,678698,513047392.0,4.2,0.54,0.04,2.29
2026-02-13,601636,7.35,6.98,7.36,6.97,735249,530172695.0,5.26,-5.93,-0.44,2.49
2026-02-24,601636,7.1,7.16,7.26,7.0,487975,354789904.0,3.72,2.58,0.18,1.65
2026-02-25,601636,7.17,7.3,7.43,7.17,569306,423994221.0,3.63,1.96,0.14,1.92
2026-02-26,601636,7.29,7.3,7.36,7.16,462229,339934080.0,2.74,0.0,0.0,1.56
2026-02-27,601636,7.27,7.43,7.52,7.22,507079,380475583.0,4.11,1.78,0.13,1.71
2026-03-02,601636,7.29,7.34,7.46,7.24,663331,494598073.0,2.96,-1.21,-0.09,2.24
2026-03-03,601636,7.36,7.03,7.41,6.97,597546,433223903.0,5.99,-4.22,-0.31,2.02
2026-03-04,601636,6.94,6.7,7.07,6.59,1038457,712976335.0,6.83,-4.69,-0.33,3.51
2026-03-05,601636,6.79,6.65,6.83,6.59,556539,377141125.0,3.58,-0.75,-0.05,1.88
2026-03-06,601636,6.59,6.82,6.88,6.58,526335,360878570.0,4.51,2.56,0.17,1.78
2026-03-09,601636,6.77,6.73,6.89,6.58,503321,342789400.0,4.55,-1.32,-0.09,1.7
2026-03-10,601636,6.75,6.83,6.97,6.75,488715,339846972.0,3.27,1.49,0.1,1.65
2026-03-11,601636,6.83,6.97,7.04,6.8,466461,329250344.0,3.51,2.05,0.14,1.58
2026-03-12,601636,7.0,6.81,7.0,6.75,494952,343565129.0,3.59,-2.3,-0.16,1.67
2026-03-13,601636,6.78,6.7,6.97,6.67,410022,283761798.0,4.41,-1.62,-0.11,1.39
2026-03-16,601636,6.7,6.53,6.78,6.43,588829,392146695.0,5.22,-2.54,-0.17,1.99
2026-03-17,601636,6.54,6.46,6.76,6.45,512983,344330011.0,4.75,-1.07,-0.07,1.73
2026-03-18,601636,6.47,6.35,6.53,6.29,470495,304867637.0,3.72,-1.7,-0.11,1.59
2026-03-19,601636,6.29,6.11,6.32,6.07,537624,336360759.0,3.94,-3.78,-0.24,1.82
2026-03-20,601636,6.14,5.98,6.19,5.92,599580,369411293.0,4.42,-2.13,-0.13,2.03
2026-03-23,601636,5.94,5.76,5.96,5.62,777432,459469665.0,5.69,-3.68,-0.22,2.63
2026-03-24,601636,5.81,5.8,5.86,5.67,528859,310130852.0,3.3,0.69,0.04,1.79
2026-03-25,601636,5.79,5.86,5.93,5.79,470793,281445810.0,2.41,1.03,0.06,1.59
2026-03-26,601636,5.85,5.62,5.91,5.56,851057,493551482.0,5.97,-4.1,-0.24,2.88
2026-03-27,601636,5.55,5.68,5.72,5.54,394102,226782477.0,3.2,1.07,0.06,1.33
2026-03-30,601636,5.61,5.74,5.79,5.5,474717,273739127.0,5.11,1.06,0.06,1.6
2026-03-31,601636,5.71,5.72,5.98,5.67,627782,372272869.0,5.4,-0.35,-0.02,2.12
2026-04-01,601636,5.79,5.79,5.91,5.74,409963,242466517.0,2.97,1.22,0.07,1.39
2026-04-02,601636,5.74,5.69,5.76,5.62,375432,217448896.0,2.42,-1.73,-0.1,1.27
2026-04-03,601636,5.68,5.51,5.69,5.49,319416,180837343.0,3.51,-3.16,-0.18,1.08
2026-04-07,601636,5.53,5.49,5.55,5.45,295184,165519886.0,1.81,-0.36,-0.02,1.0
2026-04-08,601636,5.59,5.72,5.72,5.59,426260,245909998.0,2.37,4.19,0.23,1.44
2026-04-09,601636,5.7,5.68,5.71,5.56,435390,249334114.0,2.62,-0.7,-0.04,1.47
2026-04-10,601636,5.73,5.7,5.81,5.69,561946,328788802.0,2.11,0.35,0.02,1.9
2026-04-13,601636,5.63,5.82,5.86,5.6,522131,308076748.0,4.56,2.11,0.12,1.76
2026-04-14,601636,5.81,5.77,5.85,5.71,374140,219554916.0,2.41,-0.86,-0.05,1.26
2026-04-15,601636,5.77,5.68,5.8,5.68,417578,243261137.0,2.08,-1.56,-0.09,1.41
2026-04-16,601636,5.7,5.77,5.79,5.66,363101,212726969.0,2.29,1.58,0.09,1.23
2026-04-17,601636,5.75,5.79,5.86,5.67,475799,279725152.0,3.29,0.35,0.02,1.61
2026-04-20,601636,5.86,5.99,6.11,5.85,1060118,648946753.0,4.49,3.45,0.2,3.58
2026-04-21,601636,5.96,5.9,6.01,5.87,571165,344734155.0,2.34,-1.5,-0.09,1.93
2026-04-22,601636,5.93,6.01,6.08,5.87,655164,399102306.0,3.56,1.86,0.11,2.21
2026-04-23,601636,5.89,5.92,6.04,5.78,1067945,640406809.0,4.33,-1.5,-0.09,3.61
2026-04-24,601636,6.02,6.31,6.48,5.99,2063132,1330299391.0,8.28,6.59,0.39,6.97
2026-04-27,601636,6.34,6.72,6.95,6.34,1836578,1262755172.0,9.67,6.5,0.41,6.21
2026-04-28,601636,6.68,6.42,6.7,6.39,1091967,718504982.0,4.61,-4.46,-0.3,3.69
2026-04-29,601636,6.36,6.4,6.57,6.3,834718,544264703.0,4.21,-0.31,-0.02,2.82
2026-04-30,601636,6.35,6.22,6.38,6.13,853708,542001164.0,3.91,-2.81,-0.18,2.89
2026-05-06,601636,6.27,6.31,6.36,6.14,897284,571623628.0,3.54,1.45,0.09,3.03
2026-05-07,601636,6.28,6.54,6.64,6.26,1058546,699008414.0,6.02,3.65,0.23,3.58
2026-05-08,601636,6.46,6.11,6.58,6.05,1469166,925072614.0,8.1,-6.57,-0.43,4.97
2026-05-11,601636,6.09,6.45,6.55,5.97,1392829,896202195.0,9.49,5.56,0.34,4.71
2026-05-12,601636,6.4,6.68,6.75,6.23,1299608,863945118.0,8.06,3.57,0.23,4.39
2026-05-13,601636,6.6,6.67,6.75,6.51,838192,567069052.0,3.59,-0.15,-0.01,2.83
2026-05-14,601636,6.64,6.59,6.79,6.49,783110,528982474.0,4.5,-1.2,-0.08,2.65
2026-05-15,601636,6.58,6.27,6.66,6.18,930629,599611893.0,7.28,-4.86,-0.32,3.15
2026-05-18,601636,6.21,6.37,6.47,6.15,696106,449923934.0,5.1,1.59,0.1,2.35
2026-05-19,601636,6.37,6.35,6.49,6.26,479016,309777190.0,3.61,-0.31,-0.02,1.62
2026-05-20,601636,6.34,6.25,6.37,6.09,607267,385161682.0,4.41,-1.57,-0.1,2.05
2026-05-21,601636,6.59,6.72,6.89,6.59,1991487,1384592662.0,4.8,7.52,0.47,6.73
2026-05-22,601636,6.61,6.65,6.72,6.43,1694618,1133461578.0,4.32,-1.04,-0.07,5.73
2026-05-25,601636,6.72,7.01,7.22,6.62,1603923,1139844072.0,9.02,5.41,0.36,5.42
2026-05-26,601636,6.95,6.99,7.22,6.93,1306573,937591993.0,4.14,-0.29,-0.02,4.42
2026-05-27,601636,6.91,6.88,7.23,6.84,1456564,1037160714.0,5.58,-1.57,-0.11,4.92
2026-05-28,601636,6.84,6.84,7.05,6.74,1140973,798011812.0,4.51,-0.58,-0.04,3.86
2026-05-29,601636,6.95,6.58,7.07,6.41,1418503,954025991.0,9.65,-3.8,-0.26,4.79
2026-06-01,601636,6.47,6.65,6.82,6.46,1264376,855305802.0,5.47,1.06,0.07,4.27
2026-06-02,601636,6.59,6.39,6.64,6.28,842576,548540104.0,5.41,-3.91,-0.26,2.85
2026-06-03,601636,6.37,6.08,6.51,6.04,989442,632703811.0,7.36,-4.85,-0.31,3.34
2026-06-04,601636,5.99,6.45,6.67,5.9,1624864,1051578733.0,12.66,6.09,0.37,5.49
2026-06-05,601636,6.38,6.92,7.11,6.38,2316250,1625277444.0,11.32,7.29,0.47,7.83
2026-06-08,601636,6.82,6.67,7.14,6.63,2121762,1473910954.0,7.37,-3.61,-0.25,7.17
2026-06-09,601636,6.78,7.08,7.11,6.4,1781479,1230789676.0,10.64,6.15,0.41,6.02
2026-06-10,601636,7.08,6.6,7.22,6.52,1790213,1206972149.0,9.89,-6.78,-0.48,6.05
2026-06-11,601636,6.46,6.63,6.8,6.36,1122482,739595699.0,6.67,0.45,0.03,3.79
2026-06-12,601636,6.71,6.51,6.87,6.33,1328545,867171818.0,8.14,-1.81,-0.12,4.49
2026-06-15,601636,6.55,7.16,7.16,6.53,1899988,1334509304.0,9.68,9.98,0.65,6.42
2026-06-16,601636,7.27,7.88,7.88,7.19,1574261,1207947772.0,9.64,10.06,0.72,5.32
2026-06-17,601636,8.67,8.67,8.67,8.67,650258,563774050.0,0.0,10.03,0.79,2.2
2026-06-18,601636,8.59,8.04,8.59,7.8,4265516,3443569193.0,9.11,-7.27,-0.63,14.42
2026-06-22,601636,8.28,8.37,8.58,8.02,3139229,2605863378.0,6.97,4.1,0.33,10.61
2026-06-23,601636,8.16,7.83,8.32,7.77,2331372,1868801159.0,6.57,-6.45,-0.54,7.88
2026-06-24,601636,7.6,7.62,7.88,7.43,1762515,1349248499.0,5.75,-2.68,-0.21,5.96
2026-06-25,601636,7.85,8.35,8.36,7.75,2727856,2217991363.0,8.01,9.58,0.73,9.22
2026-06-26,601636,8.37,8.93,9.19,8.31,3724778,3351954232.0,10.54,6.95,0.58,12.59
