日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-11,600246,11.32,11.04,11.62,11.0,725770,810885715.0,5.48,-2.39,-0.27,3.84
2025-11-12,600246,11.0,10.88,11.0,10.7,494267,536791237.0,2.72,-1.45,-0.16,2.61
2025-11-13,600246,10.9,11.97,11.97,10.69,1296017,1502678728.0,11.76,10.02,1.09,6.86
2025-11-14,600246,12.0,12.39,12.8,12.0,1641922,2053023685.0,6.68,3.51,0.42,8.69
2025-11-17,600246,12.31,12.42,12.68,12.24,910807,1132664026.0,3.55,0.24,0.03,4.82
2025-11-18,600246,12.78,12.32,12.8,12.23,813680,1010056930.0,4.59,-0.81,-0.1,4.3
2025-11-19,600246,12.23,11.81,12.32,11.65,696240,827575524.0,5.44,-4.14,-0.51,3.68
2025-11-20,600246,11.85,11.6,12.07,11.52,494219,580201891.0,4.66,-1.78,-0.21,2.61
2025-11-21,600246,11.35,10.83,11.35,10.8,729392,803637356.0,4.74,-6.64,-0.77,3.86
2025-11-24,600246,10.83,10.8,10.92,10.54,494469,531678955.0,3.51,-0.28,-0.03,2.62
2025-11-25,600246,10.97,11.53,11.75,10.95,1049982,1195135454.0,7.41,6.76,0.73,5.55
2025-11-26,600246,11.39,12.68,12.68,11.24,1062938,1304728322.0,12.49,9.97,1.15,5.62
2025-11-27,600246,13.15,13.95,13.95,13.08,1238091,1707524097.0,6.86,10.02,1.27,6.55
2025-11-28,600246,13.8,12.92,14.14,12.56,3532783,4709884216.0,11.33,-7.38,-1.03,18.69
2025-12-01,600246,13.4,13.93,14.21,12.83,3327398,4576014793.0,10.68,7.82,1.01,17.6
2025-12-02,600246,13.62,13.8,14.49,13.6,2540283,3541615500.0,6.39,-0.93,-0.13,13.44
2025-12-03,600246,13.7,13.25,13.79,12.9,2097020,2771998096.0,6.45,-3.99,-0.55,11.09
2025-12-04,600246,13.4,13.39,13.77,12.95,1580433,2104755932.0,6.19,1.06,0.14,8.36
2025-12-05,600246,13.31,12.78,13.5,12.65,1350829,1738230152.0,6.35,-4.56,-0.61,7.15
2025-12-08,600246,13.0,13.83,14.06,12.85,2800074,3886216386.0,9.47,8.22,1.05,14.81
2025-12-09,600246,13.7,13.41,13.7,13.35,1638740,2214838082.0,2.53,-3.04,-0.42,8.67
2025-12-10,600246,13.2,13.32,13.56,13.0,1008534,1341558933.0,4.18,-0.67,-0.09,5.33
2025-12-11,600246,13.32,12.85,13.4,12.85,898466,1170385402.0,4.13,-3.53,-0.47,4.75
2025-12-12,600246,12.73,12.79,12.9,12.3,904197,1143321116.0,4.67,-0.47,-0.06,4.78
2025-12-15,600246,12.5,12.2,12.58,12.2,728715,900566664.0,2.97,-4.61,-0.59,3.85
2025-12-16,600246,12.18,12.09,12.3,11.98,611679,739442242.0,2.62,-0.9,-0.11,3.24
2025-12-17,600246,12.03,12.11,12.27,11.94,609937,736781515.0,2.73,0.17,0.02,3.23
2025-12-18,600246,12.01,11.94,12.15,11.9,500080,600052952.0,2.06,-1.4,-0.17,2.65
2025-12-19,600246,11.95,12.0,12.27,11.95,452358,546143559.0,2.68,0.5,0.06,2.39
2025-12-22,600246,11.63,12.26,12.36,11.63,679095,825212479.0,6.08,2.17,0.26,3.59
2025-12-23,600246,12.28,12.07,12.4,11.99,588763,714357218.0,3.34,-1.55,-0.19,3.11
2025-12-24,600246,12.0,12.16,12.39,11.99,507576,617868448.0,3.31,0.75,0.09,2.68
2025-12-25,600246,12.24,12.15,12.35,12.05,481054,585723424.0,2.47,-0.08,-0.01,2.54
2025-12-26,600246,12.15,12.86,13.35,12.06,1322265,1689880223.0,10.62,5.84,0.71,6.99
2025-12-29,600246,12.78,12.76,13.22,12.65,751173,966304637.0,4.43,-0.78,-0.1,3.97
2025-12-30,600246,12.71,12.89,13.38,12.62,1038096,1346235615.0,5.96,1.02,0.13,5.49
2025-12-31,600246,13.0,12.3,13.0,12.03,897291,1105691469.0,7.53,-4.58,-0.59,4.75
2026-01-05,600246,12.59,12.56,13.08,12.45,840435,1072859104.0,5.12,2.11,0.26,4.45
2026-01-06,600246,12.52,12.56,12.95,12.42,680819,856076928.0,4.22,0.0,0.0,3.6
2026-01-07,600246,12.72,12.53,12.98,12.47,854605,1088946044.0,4.06,-0.24,-0.03,4.52
2026-01-08,600246,12.36,12.53,12.93,12.11,771764,971233920.0,6.54,0.0,0.0,4.08
2026-01-09,600246,12.42,12.88,13.02,12.21,1071269,1351217514.0,6.46,2.79,0.35,5.67
2026-01-12,600246,12.89,12.94,13.3,12.84,932542,1211728206.0,3.57,0.47,0.06,4.93
2026-01-13,600246,13.14,12.29,13.2,12.23,1120774,1399309059.0,7.5,-5.02,-0.65,5.93
2026-01-14,600246,12.28,12.4,12.97,12.21,991163,1241072408.0,6.18,0.9,0.11,5.24
2026-01-15,600246,12.34,12.1,12.35,11.84,815276,983804974.0,4.11,-2.42,-0.3,4.31
2026-01-16,600246,12.27,12.6,12.9,12.1,1020097,1273562775.0,6.61,4.13,0.5,5.4
2026-01-19,600246,12.59,12.74,13.04,12.42,746245,955055280.0,4.92,1.11,0.14,3.95
2026-01-20,600246,12.45,12.46,12.69,11.9,1101586,1354499053.0,6.2,-2.2,-0.28,5.83
2026-01-21,600246,12.3,13.71,13.71,12.3,1666654,2202242170.0,11.32,10.03,1.25,8.82
2026-01-22,600246,14.38,14.03,14.9,13.91,1859254,2652139935.0,7.22,2.33,0.32,9.84
2026-01-23,600246,14.05,14.05,14.25,13.63,1185479,1649753487.0,4.42,0.14,0.02,6.27
2026-01-26,600246,14.05,13.26,14.11,13.0,1117988,1499838958.0,7.9,-5.62,-0.79,5.91
2026-01-27,600246,13.16,13.52,14.09,12.74,1100292,1471995833.0,10.18,1.96,0.26,5.82
2026-01-28,600246,13.55,13.05,13.6,12.98,759826,1003673590.0,4.59,-3.48,-0.47,4.02
2026-01-29,600246,12.96,12.67,13.28,12.65,711759,918348556.0,4.83,-2.91,-0.38,3.77
2026-01-30,600246,12.62,12.43,12.78,12.2,560891,698509440.0,4.58,-1.89,-0.24,2.97
2026-02-02,600246,12.38,11.58,12.56,11.54,823923,987062889.0,8.21,-6.84,-0.85,4.36
2026-02-03,600246,11.84,12.1,12.18,11.7,618885,739498525.0,4.15,4.49,0.52,3.27
2026-02-04,600246,11.99,12.02,12.1,11.81,390076,465913150.0,2.4,-0.66,-0.08,2.06
2026-02-05,600246,11.9,11.84,11.99,11.73,321097,380335995.0,2.16,-1.5,-0.18,1.7
2026-02-06,600246,11.73,11.83,12.05,11.61,428399,507433789.0,3.72,-0.08,-0.01,2.27
2026-02-09,600246,12.05,11.96,12.26,11.9,381255,459829435.0,3.04,1.1,0.13,2.02
2026-02-10,600246,11.96,11.75,12.04,11.69,373322,441829396.0,2.93,-1.76,-0.21,1.97
2026-02-11,600246,11.7,11.57,11.82,11.54,342960,400429098.0,2.38,-1.53,-0.18,1.81
2026-02-12,600246,11.6,11.45,11.65,11.43,330659,380730247.0,1.9,-1.04,-0.12,1.75
2026-02-13,600246,11.46,11.31,11.64,11.3,286098,327589833.0,2.97,-1.22,-0.14,1.51
2026-02-24,600246,11.5,11.5,11.74,11.26,442239,509402644.0,4.24,1.68,0.19,2.34
2026-02-25,600246,11.52,11.87,11.96,11.51,508082,599005972.0,3.91,3.22,0.37,2.69
2026-02-26,600246,11.81,12.3,12.59,11.8,787484,968157310.0,6.66,3.62,0.43,4.17
2026-02-27,600246,12.03,12.43,12.47,12.03,508932,625898456.0,3.58,1.06,0.13,2.69
2026-03-02,600246,12.2,12.17,12.53,12.06,499306,610271772.0,3.78,-2.09,-0.26,2.64
2026-03-03,600246,12.3,10.95,12.34,10.95,996659,1133348894.0,11.42,-10.02,-1.22,5.27
2026-03-04,600246,10.77,10.85,11.27,10.77,736993,808919026.0,4.57,-0.91,-0.1,3.9
2026-03-05,600246,11.05,10.84,11.15,10.72,567154,617317626.0,3.96,-0.09,-0.01,3.0
2026-03-06,600246,10.79,10.88,10.99,10.73,441721,480773780.0,2.4,0.37,0.04,2.34
2026-03-09,600246,10.75,11.06,11.15,10.26,745822,793897030.0,8.18,1.65,0.18,3.95
2026-03-10,600246,11.24,11.06,11.45,10.95,540015,602857219.0,4.52,0.0,0.0,2.86
2026-03-11,600246,11.0,10.86,11.12,10.83,382185,417575959.0,2.62,-1.81,-0.2,2.02
2026-03-12,600246,10.88,10.76,11.03,10.7,294337,318564707.0,3.04,-0.92,-0.1,1.56
2026-03-13,600246,10.75,10.83,11.1,10.58,453513,493798018.0,4.83,0.65,0.07,2.4
2026-03-16,600246,10.8,10.77,10.81,10.6,252838,270825268.0,1.94,-0.55,-0.06,1.34
2026-03-17,600246,10.74,10.56,10.84,10.55,281441,300574646.0,2.69,-1.95,-0.21,1.49
2026-03-18,600246,10.6,10.73,10.75,10.53,291978,310984052.0,2.08,1.61,0.17,1.54
2026-03-19,600246,10.6,10.46,10.65,10.36,313783,329283575.0,2.7,-2.52,-0.27,1.66
2026-03-20,600246,10.5,10.33,10.66,10.26,288183,299438045.0,3.82,-1.24,-0.13,1.52
2026-03-23,600246,10.05,9.84,10.25,9.72,472286,470408780.0,5.13,-4.74,-0.49,2.5
2026-03-24,600246,9.97,10.12,10.14,9.78,312138,310808179.0,3.66,2.85,0.28,1.65
2026-03-25,600246,10.2,10.36,10.44,10.14,341312,352046993.0,2.96,2.37,0.24,1.81
2026-03-26,600246,10.4,9.93,10.4,9.85,340835,343698459.0,5.31,-4.15,-0.43,1.8
2026-03-27,600246,9.75,9.92,10.02,9.7,269653,267010813.0,3.22,-0.1,-0.01,1.43
2026-03-30,600246,9.78,9.83,10.0,9.71,346374,340947421.0,2.92,-0.91,-0.09,1.83
2026-03-31,600246,9.87,9.88,10.08,9.77,326267,324913473.0,3.15,0.51,0.05,1.73
2026-04-01,600246,10.07,9.5,10.07,9.36,712286,684402523.0,7.19,-3.85,-0.38,3.77
2026-04-02,600246,9.48,9.16,9.48,9.1,527813,487543461.0,4.0,-3.58,-0.34,2.79
2026-04-03,600246,9.17,9.17,9.4,9.12,342600,317086544.0,3.06,0.11,0.01,1.81
2026-04-07,600246,9.18,8.92,9.33,8.91,447225,404717417.0,4.58,-2.73,-0.25,2.37
2026-04-08,600246,9.1,9.42,9.43,9.06,626133,581791482.0,4.15,5.61,0.5,3.31
2026-04-09,600246,9.26,9.5,9.86,9.17,615629,586346175.0,7.32,0.85,0.08,3.26
2026-04-10,600246,9.65,9.33,9.72,9.33,388679,367652206.0,4.11,-1.79,-0.17,2.06
2026-04-13,600246,9.23,9.9,10.26,9.23,1990480,1996289391.0,11.04,6.11,0.57,10.53
2026-04-14,600246,9.85,9.67,10.18,9.6,1403098,1374737608.0,5.86,-2.32,-0.23,7.42
2026-04-15,600246,9.68,9.62,9.98,9.47,870187,841892786.0,5.27,-0.52,-0.05,4.6
2026-04-16,600246,9.6,9.7,9.78,9.55,513205,496789244.0,2.39,0.83,0.08,2.71
2026-04-17,600246,9.66,9.69,9.75,9.6,397029,384170756.0,1.55,-0.1,-0.01,2.1
2026-04-20,600246,9.64,9.78,9.96,9.56,475754,467223273.0,4.13,0.93,0.09,2.52
2026-04-21,600246,9.8,9.68,9.98,9.63,410636,399699050.0,3.58,-1.02,-0.1,2.17
2026-04-22,600246,9.61,9.84,9.85,9.38,569282,548773398.0,4.86,1.65,0.16,3.01
2026-04-23,600246,9.83,10.03,10.48,9.81,925457,940645085.0,6.81,1.93,0.19,4.9
2026-04-24,600246,10.0,9.7,10.26,9.7,744076,736235531.0,5.58,-3.29,-0.33,3.94
2026-04-27,600246,10.0,10.67,10.67,9.81,1273922,1316333583.0,8.87,10.0,0.97,6.74
2026-04-28,600246,10.66,10.22,10.72,10.15,1184026,1233281939.0,5.34,-4.22,-0.45,6.26
2026-04-29,600246,10.14,10.25,10.4,10.07,694892,713344793.0,3.23,0.29,0.03,3.68
2026-04-30,600246,10.32,11.28,11.28,10.31,1639527,1812369547.0,9.46,10.05,1.03,8.67
2026-05-06,600246,11.82,11.53,11.96,11.4,2054222,2401034484.0,4.96,2.22,0.25,10.87
2026-05-07,600246,11.65,12.26,12.5,11.42,1902895,2300986710.0,9.37,6.33,0.73,10.07
2026-05-08,600246,12.1,12.27,12.65,12.0,1145186,1408379226.0,5.3,0.08,0.01,6.06
2026-05-11,600246,12.66,12.89,13.17,12.44,1371597,1761428704.0,5.95,5.05,0.62,7.26
2026-05-12,600246,12.89,13.1,13.46,12.71,1295484,1694167545.0,5.82,1.63,0.21,6.85
2026-05-13,600246,12.98,13.14,13.3,12.76,1106835,1439395437.0,4.12,0.31,0.04,5.85
2026-05-14,600246,13.42,12.52,13.45,12.52,1110593,1426793419.0,7.08,-4.72,-0.62,5.87
2026-05-15,600246,12.77,13.31,13.77,12.68,2166605,2932945688.0,8.71,6.31,0.79,11.46
2026-05-18,600246,13.0,12.65,13.0,12.54,1359908,1732547406.0,3.46,-4.96,-0.66,7.19
2026-05-19,600246,12.6,13.92,13.92,12.2,1506182,2001387616.0,13.6,10.04,1.27,7.97
2026-05-20,600246,14.23,14.21,15.27,14.0,2069800,3009590234.0,9.12,2.08,0.29,10.95
2026-05-21,600246,14.7,15.41,15.63,14.7,2651557,4110595709.0,6.54,8.44,1.2,14.03
2026-05-22,600246,15.69,15.69,16.38,14.66,3263707,5095766992.0,11.16,1.82,0.28,17.26
2026-05-25,600246,15.7,15.5,15.97,14.78,2451789,3757232084.0,7.58,-1.21,-0.19,12.97
2026-05-26,600246,15.4,15.04,15.66,14.15,2279273,3369354025.0,9.74,-2.97,-0.46,12.06
2026-05-27,600246,15.1,15.28,16.48,15.1,1998093,3125300812.0,9.18,1.6,0.24,10.57
2026-05-28,600246,15.73,16.81,16.81,15.55,2507836,4064862992.0,8.25,10.01,1.53,13.27
2026-05-29,600246,17.47,16.17,17.7,16.01,2323886,3877739887.0,10.05,-3.81,-0.64,12.29
2026-06-01,600246,16.0,15.84,16.47,15.47,1709329,2733385682.0,6.18,-2.04,-0.33,9.04
2026-06-02,600246,16.18,15.62,16.3,15.0,1483898,2322465364.0,8.21,-1.39,-0.22,7.85
2026-06-03,600246,16.5,17.15,17.18,16.01,2888291,4878955018.0,7.49,9.8,1.53,15.28
2026-06-04,600246,16.5,18.87,18.87,16.4,1509259,2700333136.0,14.4,10.03,1.72,7.98
2026-06-05,600246,18.3,17.39,18.77,17.2,3084360,5547907067.0,8.32,-7.84,-1.48,16.32
2026-06-08,600246,16.05,16.45,17.61,16.05,1661082,2787595684.0,8.97,-5.41,-0.94,8.79
2026-06-09,600246,16.9,16.75,17.12,15.85,1814921,3001789497.0,7.72,1.82,0.3,9.6
2026-06-10,600246,16.5,16.63,17.09,15.68,1376965,2257415452.0,8.42,-0.72,-0.12,7.28
2026-06-11,600246,16.44,17.14,18.06,16.38,1447181,2505560664.0,10.1,3.07,0.51,7.66
2026-06-12,600246,17.5,16.07,17.79,16.0,1742054,2886958598.0,10.44,-6.24,-1.07,9.22
2026-06-15,600246,16.05,17.33,17.55,15.71,1680283,2802316456.0,11.45,7.84,1.26,8.89
2026-06-16,600246,17.14,16.78,17.67,16.72,1227514,2090772700.0,5.48,-3.17,-0.55,6.49
2026-06-17,600246,16.88,17.61,17.84,16.46,1492010,2575918801.0,8.22,4.95,0.83,7.89
2026-06-18,600246,17.61,18.65,19.36,17.45,1923824,3537897317.0,10.85,5.91,1.04,10.18
2026-06-22,600246,19.0,17.59,19.25,16.79,2250101,3952405652.0,13.19,-5.68,-1.06,11.9
2026-06-23,600246,17.28,17.39,17.86,17.08,1075942,1879572208.0,4.43,-1.14,-0.2,5.69
2026-06-24,600246,17.4,19.13,19.13,16.51,2109773,3884714660.0,15.07,10.01,1.74,11.16
2026-06-25,600246,19.5,19.71,20.22,18.62,2056893,4011852522.0,8.36,3.03,0.58,10.88
2026-06-26,600246,19.68,19.97,20.6,19.37,1751181,3507285023.0,6.24,1.32,0.26,9.26
