日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-10,601991,3.48,3.5,3.52,3.47,796604,282897270.0,1.44,0.57,0.02,0.64
2025-12-11,601991,3.51,3.48,3.55,3.47,873318,310616041.0,2.29,-0.57,-0.02,0.7
2025-12-12,601991,3.49,3.55,3.56,3.49,859837,303547773.0,2.01,2.01,0.07,0.69
2025-12-15,601991,3.55,3.57,3.6,3.53,792690,283782354.0,1.97,0.56,0.02,0.64
2025-12-16,601991,3.57,3.48,3.57,3.46,1068479,372923370.0,3.08,-2.52,-0.09,0.86
2025-12-17,601991,3.49,3.51,3.52,3.45,683958,238687070.0,2.01,0.86,0.03,0.55
2025-12-18,601991,3.49,3.52,3.54,3.47,697188,244361179.0,1.99,0.28,0.01,0.56
2025-12-19,601991,3.53,3.52,3.55,3.51,735795,259557878.0,1.14,0.0,0.0,0.59
2025-12-22,601991,3.52,3.57,3.59,3.51,1086718,386714424.0,2.27,1.42,0.05,0.88
2025-12-23,601991,3.57,3.61,3.65,3.56,1012146,366009787.0,2.52,1.12,0.04,0.82
2025-12-24,601991,3.61,3.65,3.67,3.58,852477,308553788.0,2.49,1.11,0.04,0.69
2025-12-25,601991,3.65,3.66,3.7,3.64,933952,342773176.0,1.64,0.27,0.01,0.75
2025-12-26,601991,3.66,3.74,3.76,3.64,1407068,522664633.0,3.28,2.19,0.08,1.14
2025-12-29,601991,3.74,3.59,3.76,3.58,2029291,739358836.0,4.81,-4.01,-0.15,1.64
2025-12-30,601991,3.58,3.55,3.61,3.53,1096271,390450807.0,2.23,-1.11,-0.04,0.88
2025-12-31,601991,3.54,3.49,3.55,3.47,1061941,371498291.0,2.25,-1.69,-0.06,0.86
2026-01-05,601991,3.51,3.55,3.55,3.5,903025,318244997.0,1.43,1.72,0.06,0.73
2026-01-06,601991,3.55,3.63,3.64,3.54,1261683,454521982.0,2.82,2.25,0.08,1.02
2026-01-07,601991,3.63,3.66,3.71,3.6,1079502,396405197.0,3.03,0.83,0.03,0.87
2026-01-08,601991,3.65,3.63,3.69,3.61,788485,286989894.0,2.19,-0.82,-0.03,0.64
2026-01-09,601991,3.62,3.63,3.65,3.6,864003,313222396.0,1.38,0.0,0.0,0.7
2026-01-12,601991,3.63,3.65,3.68,3.62,983632,358823895.0,1.65,0.55,0.02,0.79
2026-01-13,601991,3.65,3.69,3.75,3.65,1496647,553845795.0,2.74,1.1,0.04,1.21
2026-01-14,601991,3.7,3.67,3.73,3.64,1177086,434217071.0,2.44,-0.54,-0.02,0.95
2026-01-15,601991,3.67,3.67,3.69,3.64,789122,289525645.0,1.36,0.0,0.0,0.64
2026-01-16,601991,3.69,3.71,3.82,3.68,1449396,543114117.0,3.81,1.09,0.04,1.17
2026-01-19,601991,3.72,3.82,3.84,3.71,1799382,685073913.0,3.5,2.96,0.11,1.45
2026-01-20,601991,3.82,3.98,4.03,3.8,2570782,1008141551.0,6.02,4.19,0.16,2.07
2026-01-21,601991,3.98,4.01,4.06,3.93,2113896,844183668.0,3.27,0.75,0.03,1.71
2026-01-22,601991,4.0,3.92,4.03,3.9,1493895,588720630.0,3.24,-2.24,-0.09,1.21
2026-01-23,601991,3.9,3.92,3.95,3.87,1113708,436094936.0,2.04,0.0,0.0,0.9
2026-01-26,601991,3.91,3.95,4.0,3.9,1438129,569193235.0,2.55,0.77,0.03,1.16
2026-01-27,601991,3.94,3.86,3.95,3.82,1291828,498163957.0,3.29,-2.28,-0.09,1.04
2026-01-28,601991,3.85,3.9,3.92,3.79,1109115,429063051.0,3.37,1.04,0.04,0.89
2026-01-29,601991,3.87,3.84,3.9,3.8,1092863,419382343.0,2.56,-1.54,-0.06,0.88
2026-01-30,601991,3.82,3.78,3.84,3.71,1202263,453637139.0,3.39,-1.56,-0.06,0.97
2026-02-02,601991,3.88,3.73,3.93,3.72,1752306,669010996.0,5.56,-1.32,-0.05,1.41
2026-02-03,601991,3.75,3.72,3.8,3.69,1389243,518165349.0,2.95,-0.27,-0.01,1.12
2026-02-04,601991,3.72,3.75,3.76,3.7,1237116,462145712.0,1.61,0.81,0.03,1.0
2026-02-05,601991,3.74,3.69,3.75,3.66,1136446,419780431.0,2.4,-1.6,-0.06,0.92
2026-02-06,601991,3.68,3.72,3.75,3.65,1143275,425175819.0,2.71,0.81,0.03,0.92
2026-02-09,601991,3.74,3.74,3.8,3.73,1092969,410996878.0,1.88,0.54,0.02,0.88
2026-02-10,601991,3.75,3.7,3.75,3.69,829650,307746197.0,1.6,-1.07,-0.04,0.67
2026-02-11,601991,3.7,3.72,3.74,3.69,783177,291507816.0,1.35,0.54,0.02,0.63
2026-02-12,601991,3.74,3.78,3.82,3.72,1168780,441287098.0,2.69,1.61,0.06,0.94
2026-02-13,601991,3.77,3.63,3.78,3.62,1768806,647479155.0,4.23,-3.97,-0.15,1.43
2026-02-24,601991,3.65,3.75,3.76,3.65,1486288,554559270.0,3.03,3.31,0.12,1.2
2026-02-25,601991,3.76,3.8,3.86,3.75,1493512,569940503.0,2.93,1.33,0.05,1.2
2026-02-26,601991,3.81,3.89,3.9,3.8,1322311,511736521.0,2.63,2.37,0.09,1.07
2026-02-27,601991,3.9,3.99,4.02,3.88,1824997,722422575.0,3.6,2.57,0.1,1.47
2026-03-02,601991,3.96,4.12,4.16,3.93,2455986,1002166904.0,5.76,3.26,0.13,1.98
2026-03-03,601991,4.1,4.0,4.14,3.98,2164547,875000377.0,3.88,-2.91,-0.12,1.75
2026-03-04,601991,3.93,4.0,4.06,3.92,1493416,597818255.0,3.5,0.0,0.0,1.2
2026-03-05,601991,4.04,4.06,4.14,4.03,1645911,672518194.0,2.75,1.5,0.06,1.33
2026-03-06,601991,4.07,4.11,4.12,4.04,1258815,514727141.0,1.97,1.23,0.05,1.02
2026-03-09,601991,4.07,4.06,4.15,4.04,1558311,635130320.0,2.68,-1.22,-0.05,1.26
2026-03-10,601991,4.06,4.06,4.14,4.0,1554095,633856616.0,3.45,0.0,0.0,1.25
2026-03-11,601991,4.09,4.16,4.17,3.97,1898657,775373520.0,4.93,2.46,0.1,1.53
2026-03-12,601991,4.23,4.58,4.58,4.23,1707457,764848807.0,8.41,10.1,0.42,1.38
2026-03-13,601991,4.9,4.74,4.99,4.63,9925088,4728940912.0,7.86,3.49,0.16,8.01
2026-03-16,601991,4.6,4.33,4.65,4.27,6547509,2877188916.0,8.02,-8.65,-0.41,5.28
2026-03-17,601991,4.26,4.25,4.44,4.2,4393498,1890827641.0,5.54,-1.85,-0.08,3.54
2026-03-18,601991,4.24,4.31,4.44,4.23,3447424,1487948274.0,4.94,1.41,0.06,2.78
2026-03-19,601991,4.24,4.18,4.31,4.14,3246622,1365606368.0,3.94,-3.02,-0.13,2.62
2026-03-20,601991,4.15,4.2,4.38,4.11,3295385,1391197098.0,6.46,0.48,0.02,2.66
2026-03-23,601991,4.08,4.03,4.2,4.0,2840977,1160447799.0,4.76,-4.05,-0.17,2.29
2026-03-24,601991,4.1,4.24,4.25,4.06,3351294,1391490653.0,4.71,5.21,0.21,2.7
2026-03-25,601991,4.18,4.46,4.52,4.18,4911186,2159257296.0,8.02,5.19,0.22,3.96
2026-03-26,601991,4.4,4.39,4.48,4.36,3529491,1555204361.0,2.69,-1.57,-0.07,2.85
2026-03-27,601991,4.33,4.48,4.59,4.33,3650520,1634925786.0,5.92,2.05,0.09,2.94
2026-03-30,601991,4.4,4.13,4.44,4.11,3471033,1454626711.0,7.37,-7.81,-0.35,2.8
2026-03-31,601991,4.11,3.94,4.15,3.94,2675114,1077953485.0,5.08,-4.6,-0.19,2.16
2026-04-01,601991,4.02,3.94,4.05,3.89,1951750,770265919.0,4.06,0.0,0.0,1.57
2026-04-02,601991,3.94,3.84,3.97,3.81,1853681,717247234.0,4.06,-2.54,-0.1,1.5
2026-04-03,601991,3.83,3.71,3.84,3.68,1723447,644063264.0,4.17,-3.39,-0.13,1.39
2026-04-07,601991,3.71,3.73,3.77,3.68,1107718,413906306.0,2.43,0.54,0.02,0.89
2026-04-08,601991,3.8,3.84,3.85,3.77,1666487,634421388.0,2.14,2.95,0.11,1.34
2026-04-09,601991,3.83,3.84,3.88,3.78,1431517,549269517.0,2.6,0.0,0.0,1.15
2026-04-10,601991,3.86,3.81,3.87,3.8,1296570,495187426.0,1.82,-0.78,-0.03,1.05
2026-04-13,601991,3.79,3.83,3.83,3.76,1028760,391455419.0,1.84,0.52,0.02,0.83
2026-04-14,601991,3.84,3.87,3.9,3.83,1249895,482709652.0,1.83,1.04,0.04,1.01
2026-04-15,601991,3.88,3.89,3.91,3.84,1271356,493773390.0,1.81,0.52,0.02,1.03
2026-04-16,601991,3.88,3.87,3.89,3.84,909091,351401830.0,1.29,-0.51,-0.02,0.73
2026-04-17,601991,3.88,3.89,3.91,3.85,1157217,449746910.0,1.55,0.52,0.02,0.93
2026-04-20,601991,3.88,3.96,3.96,3.87,1558481,612380939.0,2.31,1.8,0.07,1.26
2026-04-21,601991,3.96,4.11,4.12,3.91,2531515,1020914783.0,5.3,3.79,0.15,2.04
2026-04-22,601991,4.08,4.15,4.16,4.06,1853346,760724297.0,2.43,0.97,0.04,1.5
2026-04-23,601991,4.15,4.21,4.22,4.09,2493146,1039501520.0,3.13,1.45,0.06,2.01
2026-04-24,601991,4.18,4.07,4.2,4.06,2085600,857000481.0,3.33,-3.33,-0.14,1.68
2026-04-27,601991,4.04,4.05,4.1,4.0,1461497,593456648.0,2.46,-0.49,-0.02,1.18
2026-04-28,601991,4.03,4.04,4.06,3.97,1620128,649466047.0,2.22,-0.25,-0.01,1.31
2026-04-29,601991,4.12,4.29,4.4,4.12,3619153,1551063707.0,6.93,6.19,0.25,2.92
2026-04-30,601991,4.24,4.16,4.25,4.15,2040293,853651540.0,2.33,-3.03,-0.13,1.65
2026-05-06,601991,4.58,4.58,4.58,4.51,3298102,1509568365.0,1.68,10.1,0.42,2.66
2026-05-07,601991,4.98,5.04,5.04,4.88,3340447,1665333844.0,3.49,10.04,0.46,2.69
2026-05-08,601991,5.54,5.54,5.54,5.32,12160814,6675181861.0,4.37,9.92,0.5,9.81
2026-05-11,601991,6.0,6.09,6.09,5.88,2783118,1681210725.0,3.79,9.93,0.55,2.25
2026-05-12,601991,6.68,6.7,6.7,6.4,6831487,4528701684.0,4.93,10.02,0.61,5.51
2026-05-13,601991,7.14,7.37,7.37,7.08,2435885,1771086605.0,4.33,10.0,0.67,1.97
2026-05-14,601991,8.11,7.2,8.11,7.2,18564704,14517109894.0,12.35,-2.31,-0.17,14.98
2026-05-15,601991,6.99,7.92,7.92,6.73,15251770,11149294936.0,16.53,10.0,0.72,12.3
2026-05-18,601991,7.68,7.93,8.12,7.63,11762916,9280288006.0,6.19,0.13,0.01,9.49
2026-05-19,601991,7.93,8.38,8.64,7.75,12910503,10677534695.0,11.22,5.67,0.45,10.41
2026-05-20,601991,7.56,7.54,8.18,7.54,5635818,4335300006.0,7.64,-10.02,-0.84,4.55
2026-05-21,601991,6.9,7.05,7.83,6.9,9645388,7004570122.0,12.33,-6.5,-0.49,7.78
2026-05-22,601991,7.0,6.89,7.16,6.68,7944991,5496920153.0,6.81,-2.27,-0.16,6.41
2026-05-25,601991,6.8,7.4,7.44,6.8,8799928,6295148312.0,9.29,7.4,0.51,7.1
2026-05-26,601991,7.39,7.16,7.64,7.1,8150112,5986485608.0,7.3,-3.24,-0.24,6.57
2026-05-27,601991,7.0,7.71,7.8,7.0,9597919,7166251944.0,11.17,7.68,0.55,7.74
2026-05-28,601991,7.73,8.0,8.22,7.5,10734411,8502043938.0,9.34,3.76,0.29,8.66
2026-05-29,601991,7.88,8.63,8.79,7.75,11180220,9348625584.0,13.0,7.88,0.63,9.02
2026-06-01,601991,8.63,8.37,8.7,7.77,9490346,7800274746.0,10.78,-3.01,-0.26,7.66
2026-06-02,601991,8.1,9.18,9.19,7.93,10089825,8742058773.0,15.05,9.68,0.81,8.14
2026-06-03,601991,8.32,9.1,9.92,8.32,12197774,10786446170.0,17.43,-0.87,-0.08,9.84
2026-06-04,601991,8.9,8.81,9.4,8.71,7627568,6880183074.0,7.58,-3.19,-0.29,6.15
2026-06-05,601991,8.72,7.93,9.0,7.93,8005705,6689678536.0,12.15,-9.99,-0.88,6.46
2026-06-08,601991,7.65,7.27,8.1,7.16,6278660,4728194768.0,11.85,-8.32,-0.66,5.07
2026-06-09,601991,7.2,7.71,7.78,6.91,7452503,5488538010.0,11.97,6.05,0.44,6.01
2026-06-10,601991,7.5,7.76,8.15,7.42,7419731,5789328060.0,9.47,0.65,0.05,5.99
2026-06-11,601991,7.68,7.99,8.15,7.68,6327931,5039877375.0,6.06,2.96,0.23,5.1
2026-06-12,601991,7.91,8.09,8.2,7.8,5242681,4189102975.0,5.01,1.25,0.1,4.23
2026-06-15,601991,8.18,8.73,8.77,8.0,6513060,5508080978.0,9.52,7.91,0.64,5.25
2026-06-16,601991,8.71,8.7,8.9,8.48,6764913,5895299536.0,4.81,-0.34,-0.03,5.46
2026-06-17,601991,8.85,9.13,9.37,8.47,9708892,8776953459.0,10.34,4.94,0.43,7.83
2026-06-18,601991,8.94,8.22,9.3,8.22,10067946,8723397291.0,11.83,-9.97,-0.91,8.12
2026-06-22,601991,7.91,8.37,8.88,7.58,9859951,8255836474.0,15.82,1.82,0.15,7.95
2026-06-23,601991,8.22,8.34,8.51,7.86,8628104,7093457799.0,7.77,-0.36,-0.03,6.96
2026-06-24,601991,8.18,7.82,8.25,7.81,6757211,5390858696.0,5.28,-6.24,-0.52,5.45
2026-06-25,601991,7.7,7.47,8.1,7.46,7460421,5765105288.0,8.18,-4.48,-0.35,6.02
2026-06-26,601991,7.36,7.32,7.87,7.17,6978079,5256243173.0,9.37,-2.01,-0.15,5.63
2026-06-29,601991,7.1,7.04,7.35,6.92,5191889,3681018624.0,5.87,-3.83,-0.28,4.19
2026-06-30,601991,6.97,7.06,7.26,6.55,5658740,3905423418.0,10.09,0.28,0.02,4.56
