date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-20,601336,80.7,80.86,81.48,79.19,217421,1748967127.0,2.84,0.19,0.15,1.04
2026-01-21,601336,80.85,79.8,81.46,79.72,167328,1341259728.0,2.15,-1.31,-1.06,0.8
2026-01-22,601336,79.49,77.83,80.13,77.43,234162,1841188807.0,3.38,-2.47,-1.97,1.12
2026-01-23,601336,77.89,76.75,78.22,75.76,221339,1695989821.0,3.16,-1.39,-1.08,1.06
2026-01-26,601336,76.8,80.0,81.09,76.66,349387,2790778751.0,5.77,4.23,3.25,1.68
2026-01-27,601336,79.3,81.93,83.98,79.3,341593,2794716347.0,5.85,2.41,1.93,1.64
2026-01-28,601336,81.51,82.69,84.01,80.71,272290,2250902560.0,4.03,0.93,0.76,1.31
2026-01-29,601336,82.68,85.01,85.85,82.23,319586,2691088200.0,4.38,2.81,2.32,1.53
2026-01-30,601336,85.01,83.2,85.01,82.26,228588,1907596913.0,3.23,-2.13,-1.81,1.1
2026-02-02,601336,82.8,80.88,84.49,80.58,234718,1934114520.0,4.7,-2.79,-2.32,1.13
2026-02-03,601336,82.0,80.47,82.25,79.0,201786,1615573771.0,4.02,-0.51,-0.41,0.97
2026-02-04,601336,80.58,81.55,82.68,80.33,145860,1184763113.0,2.92,1.34,1.08,0.7
2026-02-05,601336,81.5,80.4,82.37,79.59,162280,1305190703.0,3.41,-1.41,-1.15,0.78
2026-02-06,601336,79.51,80.15,81.16,79.51,141255,1135107076.0,2.05,-0.31,-0.25,0.68
2026-02-09,601336,81.08,81.05,81.52,79.52,155440,1254889239.0,2.5,1.12,0.9,0.75
2026-02-10,601336,80.99,80.34,81.2,79.6,104079,835161203.0,1.97,-0.88,-0.71,0.5
2026-02-11,601336,80.28,79.57,80.67,78.8,147626,1171644418.0,2.33,-0.96,-0.77,0.71
2026-02-12,601336,79.5,78.4,79.85,78.28,146523,1154111658.0,1.97,-1.47,-1.17,0.7
2026-02-13,601336,78.56,77.7,78.7,77.58,102069,795141694.0,1.43,-0.89,-0.7,0.49
2026-02-24,601336,78.0,76.2,78.13,75.81,169853,1301037446.0,2.99,-1.93,-1.5,0.81
2026-02-25,601336,76.5,76.98,77.82,75.71,178558,1371331954.0,2.77,1.02,0.78,0.86
2026-02-26,601336,76.9,75.14,77.0,74.76,195933,1477247355.0,2.91,-2.39,-1.84,0.94
2026-02-27,601336,74.88,75.6,75.86,74.87,128748,972161834.0,1.32,0.61,0.46,0.62
2026-03-02,601336,75.0,75.71,75.75,73.7,184716,1383460706.0,2.71,0.15,0.11,0.89
2026-03-03,601336,75.68,76.86,78.19,74.97,303912,2338057531.0,4.25,1.52,1.15,1.46
2026-03-04,601336,76.2,73.13,76.2,72.11,304091,2239681830.0,5.32,-4.85,-3.73,1.46
2026-03-05,601336,73.51,73.1,74.36,72.68,188422,1385622558.0,2.3,-0.04,-0.03,0.9
2026-03-06,601336,72.59,73.4,74.3,72.5,154933,1134295255.0,2.46,0.41,0.3,0.74
2026-03-09,601336,71.6,71.6,72.48,70.01,167503,1194921041.0,3.37,-2.45,-1.8,0.8
2026-03-10,601336,72.09,72.24,72.93,71.89,109755,793890190.0,1.45,0.89,0.64,0.53
2026-03-11,601336,72.23,72.2,72.76,71.46,154247,1113825194.0,1.8,-0.06,-0.04,0.74
2026-03-12,601336,72.0,71.92,72.69,71.65,92304,664995904.0,1.44,-0.39,-0.28,0.44
2026-03-13,601336,71.69,70.8,72.08,70.77,106635,761812266.0,1.82,-1.56,-1.12,0.51
2026-03-16,601336,70.8,69.88,71.33,69.66,168770,1184014279.0,2.36,-1.3,-0.92,0.81
2026-03-17,601336,70.1,72.03,73.77,70.1,272585,1972796076.0,5.25,3.08,2.15,1.31
2026-03-18,601336,72.03,72.51,72.75,71.0,176760,1272243380.0,2.43,0.67,0.48,0.85
2026-03-19,601336,71.68,70.28,71.88,70.12,153630,1086229278.0,2.43,-3.08,-2.23,0.74
2026-03-20,601336,70.58,68.76,70.76,68.75,152696,1065119881.0,2.86,-2.16,-1.52,0.73
2026-03-23,601336,67.37,65.55,67.9,65.31,288840,1916110328.0,3.77,-4.67,-3.21,1.39
2026-03-24,601336,66.48,65.37,66.55,64.5,200351,1308153955.0,3.13,-0.27,-0.18,0.96
2026-03-25,601336,65.7,66.6,67.16,65.58,154873,1030266742.0,2.42,1.88,1.23,0.74
2026-03-26,601336,66.21,63.75,66.5,63.57,220109,1422140968.0,4.4,-4.28,-2.85,1.06
2026-03-27,601336,62.53,63.32,63.99,62.53,166855,1058989133.0,2.29,-0.67,-0.43,0.8
2026-03-30,601336,62.81,61.93,63.87,61.41,233370,1450882840.0,3.89,-2.2,-1.39,1.12
2026-03-31,601336,61.82,61.53,63.15,61.51,166731,1037528410.0,2.65,-0.65,-0.4,0.8
2026-04-01,601336,62.59,62.38,63.37,61.89,163164,1018376961.0,2.41,1.38,0.85,0.78
2026-04-02,601336,62.2,60.65,62.21,60.32,186005,1134047880.0,3.03,-2.77,-1.73,0.89
2026-04-03,601336,60.94,59.8,60.97,59.75,120910,728036573.0,2.01,-1.4,-0.85,0.58
2026-04-07,601336,59.81,59.32,60.16,58.95,148402,882245441.0,2.02,-0.8,-0.48,0.71
2026-04-08,601336,60.67,63.07,63.55,60.67,302680,1884275351.0,4.86,6.32,3.75,1.45
2026-04-09,601336,62.16,61.14,62.35,60.91,189857,1163517703.0,2.28,-3.06,-1.93,0.91
2026-04-10,601336,61.61,62.3,63.3,61.61,216161,1350432321.0,2.76,1.9,1.16,1.04
2026-04-13,601336,61.2,61.31,61.67,60.91,159226,974778186.0,1.22,-1.59,-0.99,0.76
2026-04-14,601336,61.72,62.16,62.54,61.35,189977,1176768431.0,1.94,1.39,0.85,0.91
2026-04-15,601336,62.54,61.66,62.7,61.4,168966,1048659415.0,2.09,-0.8,-0.5,0.81
2026-04-16,601336,61.67,63.89,64.13,61.38,294350,1849598033.0,4.46,3.62,2.23,1.41
2026-04-17,601336,63.26,64.27,65.16,62.73,312375,2003246951.0,3.8,0.59,0.38,1.5
2026-04-20,601336,64.27,64.48,64.49,63.5,181089,1159026512.0,1.54,0.33,0.21,0.87
2026-04-21,601336,64.1,63.92,64.8,63.4,160052,1023341491.0,2.17,-0.87,-0.56,0.77
2026-04-22,601336,64.13,63.69,65.17,63.31,212660,1363212212.0,2.91,-0.36,-0.23,1.02
2026-04-23,601336,63.63,62.85,64.5,62.39,175819,1111256150.0,3.31,-1.32,-0.84,0.84
2026-04-24,601336,62.41,62.41,62.75,61.23,147057,913731874.0,2.42,-0.7,-0.44,0.71
2026-04-27,601336,62.29,62.18,63.21,62.02,122861,766739340.0,1.91,-0.37,-0.23,0.59
2026-04-28,601336,62.05,62.31,63.32,61.74,149590,933889605.0,2.54,0.21,0.13,0.72
2026-04-29,601336,62.38,64.1,64.25,62.12,304058,1931545100.0,3.42,2.87,1.79,1.46
2026-04-30,601336,65.1,64.4,67.16,64.15,324244,2122391930.0,4.7,0.47,0.3,1.55
2026-05-06,601336,64.4,64.68,65.33,63.55,249244,1607925356.0,2.76,0.43,0.28,1.2
2026-05-07,601336,65.1,65.39,66.34,64.98,267148,1750351376.0,2.1,1.1,0.71,1.28
2026-05-08,601336,65.06,65.0,65.2,64.2,162831,1054091326.0,1.53,-0.6,-0.39,0.78
2026-05-11,601336,64.51,65.86,66.57,64.11,333261,2185035120.0,3.78,1.32,0.86,1.6
2026-05-12,601336,65.62,65.26,66.25,64.9,188590,1235965850.0,2.05,-0.91,-0.6,0.9
2026-05-13,601336,64.98,64.05,65.18,63.2,263408,1683026891.0,3.03,-1.85,-1.21,1.26
2026-05-14,601336,63.88,62.38,64.19,62.31,206192,1302040758.0,2.94,-2.61,-1.67,0.99
2026-05-15,601336,62.4,61.22,62.67,60.8,174992,1080410586.0,3.0,-1.86,-1.16,0.84
2026-05-18,601336,60.8,60.12,60.8,59.7,147867,889940944.0,1.8,-1.8,-1.1,0.71
2026-05-19,601336,60.3,60.43,60.98,59.86,147921,892204485.0,1.86,0.52,0.31,0.71
2026-05-20,601336,60.07,59.66,60.32,59.06,131283,782420256.0,2.09,-1.27,-0.77,0.63
2026-05-21,601336,59.99,59.19,61.77,59.12,233818,1417068208.0,4.44,-0.79,-0.47,1.12
2026-05-22,601336,59.3,58.51,59.6,58.3,173670,1019247586.0,2.2,-1.15,-0.68,0.83
2026-05-25,601336,58.51,59.4,59.99,58.4,167460,990529833.0,2.72,1.52,0.89,0.8
2026-05-26,601336,59.5,60.16,61.7,59.0,325660,1968944637.0,4.55,1.28,0.76,1.56
2026-05-27,601336,59.58,58.72,60.23,58.04,228355,1345118582.0,3.64,-2.39,-1.44,1.09
2026-05-28,601336,59.58,58.39,59.58,57.52,178917,1042216837.0,3.51,-0.56,-0.33,0.86
2026-05-29,601336,58.38,59.7,60.78,58.32,328498,1971475042.0,4.21,2.24,1.31,1.58
2026-06-01,601336,59.31,58.75,59.65,58.22,215201,1264141691.0,2.4,-1.59,-0.95,1.03
2026-06-02,601336,58.76,57.71,58.8,57.2,249774,1439956139.0,2.72,-1.77,-1.04,1.2
2026-06-03,601336,57.78,57.59,58.2,56.53,215309,1231999728.0,2.89,-0.21,-0.12,1.03
2026-06-04,601336,57.2,56.03,57.66,55.82,212832,1202744173.0,3.2,-2.71,-1.56,1.02
2026-06-05,601336,56.24,56.35,58.77,56.15,319452,1836268520.0,4.68,0.57,0.32,1.53
2026-06-08,601336,56.9,55.43,57.75,55.22,227902,1282967896.0,4.49,-1.63,-0.92,1.09
2026-06-09,601336,55.29,55.87,56.08,55.01,162941,905351041.0,1.93,0.79,0.44,0.78
2026-06-10,601336,55.7,58.03,58.3,55.41,340163,1949586033.0,5.17,3.87,2.16,1.63
2026-06-11,601336,58.21,59.22,60.49,58.21,344451,2048961836.0,3.93,2.05,1.19,1.65
2026-06-12,601336,58.62,61.46,61.8,58.0,404440,2462052283.0,6.42,3.78,2.24,1.94
2026-06-15,601336,61.86,63.2,63.99,61.36,367435,2300673832.0,4.28,2.83,1.74,1.76
2026-06-16,601336,62.6,61.98,63.25,61.5,252671,1573081562.0,2.77,-1.93,-1.22,1.21
2026-06-17,601336,62.4,61.75,62.46,61.07,248854,1532583938.0,2.24,-0.37,-0.23,1.19
2026-06-18,601336,61.6,57.55,61.6,57.25,479283,2810646606.0,7.04,-6.8,-4.2,2.3
2026-06-22,601336,56.8,63.31,63.31,56.35,686683,4197356940.0,12.09,10.01,5.76,3.29
2026-06-23,601336,63.8,62.32,64.5,61.62,479367,3026271529.0,4.55,-1.56,-0.99,2.3
2026-06-24,601336,62.88,61.85,62.97,60.51,335105,2066840696.0,3.95,-0.75,-0.47,1.61
2026-06-25,601336,60.81,63.44,65.28,60.76,473341,2997514248.0,7.31,2.57,1.59,2.27
2026-06-26,601336,62.58,59.6,63.85,59.59,394327,2405771292.0,6.72,-6.05,-3.84,1.89
