日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-13,002962,14.7,14.68,14.75,14.58,31036,45853591.0,1.16,0.07,0.01,1.48
2025-11-14,002962,14.63,14.65,14.79,14.63,21621,32063194.99,1.09,-0.2,-0.03,1.03
2025-11-17,002962,14.66,14.73,14.78,14.6,20138,29811955.72,1.23,0.55,0.08,0.96
2025-11-18,002962,14.65,14.9,15.04,14.65,45273,67715364.44,2.65,1.15,0.17,2.16
2025-11-19,002962,14.78,14.67,14.88,14.65,30712,45548756.56,1.54,-1.54,-0.23,1.47
2025-11-20,002962,14.7,14.68,14.84,14.6,23281,34477128.68,1.64,0.07,0.01,1.11
2025-11-21,002962,14.61,14.24,14.75,14.18,47023,68160647.64,3.88,-3.0,-0.44,2.25
2025-11-24,002962,14.3,14.36,14.46,14.18,23868,34356857.48,1.97,0.84,0.12,1.14
2025-11-25,002962,14.45,14.46,14.62,14.36,27260,39883780.0,1.81,0.7,0.1,1.3
2025-11-26,002962,14.43,14.31,14.59,14.31,20218,29409837.0,1.94,-1.04,-0.15,0.97
2025-11-27,002962,14.26,14.39,14.6,14.26,28578,41686778.0,2.38,0.56,0.08,1.37
2025-11-28,002962,14.58,14.86,15.39,14.56,86074,129552622.22,5.77,3.27,0.47,4.11
2025-12-01,002962,14.81,15.17,15.3,14.69,90224,136857661.28,4.1,2.09,0.31,4.31
2025-12-02,002962,15.18,15.13,15.21,15.07,46188,70446198.68,0.92,-0.26,-0.04,2.21
2025-12-03,002962,15.13,15.13,15.2,15.03,35884,54581788.27,1.12,0.0,0.0,1.72
2025-12-04,002962,15.05,14.85,15.11,14.8,31583,47403175.52,2.05,-1.85,-0.28,1.51
2025-12-05,002962,14.81,14.97,14.98,14.74,24991,37481148.0,1.62,0.81,0.12,1.19
2025-12-08,002962,14.99,15.15,15.23,14.9,45599,69417602.76,2.2,1.2,0.18,2.18
2025-12-09,002962,15.15,15.06,15.2,15.04,30931,47114129.0,1.06,-0.59,-0.09,1.48
2025-12-10,002962,15.08,14.93,15.1,14.86,28587,43075481.0,1.59,-0.86,-0.13,1.37
2025-12-11,002962,14.9,14.76,15.0,14.76,27609,41252472.15,1.61,-1.14,-0.17,1.32
2025-12-12,002962,14.83,14.6,14.9,14.49,39511,58230311.92,2.78,-1.08,-0.16,1.89
2025-12-15,002962,14.51,14.4,14.6,14.39,22233,32412410.76,1.44,-1.37,-0.2,1.06
2025-12-16,002962,14.4,14.35,14.57,14.21,31737,45826903.0,2.5,-0.35,-0.05,1.52
2025-12-17,002962,14.42,14.27,14.43,13.98,43229,61640864.55,3.14,-0.56,-0.08,2.07
2025-12-18,002962,14.27,14.28,14.38,14.16,25369,36544584.96,1.54,0.07,0.01,1.21
2025-12-19,002962,14.28,14.3,14.34,14.27,22547,32468046.36,0.49,0.14,0.02,1.08
2025-12-22,002962,14.34,14.2,14.35,14.18,36235,51998340.0,1.19,-0.7,-0.1,1.73
2025-12-23,002962,14.21,14.04,14.25,14.01,31808,45132006.76,1.69,-1.13,-0.16,1.52
2025-12-24,002962,14.03,14.2,14.23,14.01,25877,36915860.6,1.57,1.14,0.16,1.24
2025-12-25,002962,14.14,14.23,14.26,14.14,20656,29569941.99,0.85,0.21,0.03,0.99
2025-12-26,002962,14.24,14.13,14.25,14.05,23331,33277115.68,1.41,-0.7,-0.1,1.12
2025-12-29,002962,14.13,14.14,14.21,14.04,20037,28541897.04,1.2,0.07,0.01,0.96
2025-12-30,002962,14.15,14.28,14.28,14.05,27089,38722897.04,1.63,0.99,0.14,1.29
2025-12-31,002962,14.33,14.72,14.96,14.19,84616,124577243.51,5.39,3.08,0.44,4.05
2026-01-05,002962,14.75,14.62,14.84,14.57,61990,91553909.92,1.83,-0.68,-0.1,2.96
2026-01-06,002962,14.62,14.6,14.7,14.55,46406,68323539.88,1.03,-0.14,-0.02,2.22
2026-01-07,002962,14.63,14.57,14.66,14.5,32661,47946778.32,1.1,-0.21,-0.03,1.56
2026-01-08,002962,14.5,14.63,14.66,14.48,31226,45915285.0,1.24,0.41,0.06,1.49
2026-01-09,002962,14.64,14.85,14.88,14.56,59038,87491800.6,2.19,1.5,0.22,2.82
2026-01-12,002962,14.9,14.92,14.96,14.81,51585,77302717.44,1.01,0.47,0.07,2.47
2026-01-13,002962,14.94,14.69,14.98,14.65,42722,63544462.34,2.21,-1.54,-0.23,2.04
2026-01-14,002962,14.66,14.68,14.86,14.57,54065,80190412.0,1.97,-0.07,-0.01,2.58
2026-01-15,002962,14.68,14.68,14.75,14.58,29248,43183401.96,1.16,0.0,0.0,1.4
2026-01-16,002962,14.68,14.84,14.86,14.65,38534,57303934.72,1.43,1.09,0.16,1.84
2026-01-19,002962,14.85,14.89,15.03,14.82,42301,63532825.04,1.42,0.34,0.05,2.02
2026-01-20,002962,14.87,14.97,15.05,14.85,43503,65466640.32,1.34,0.54,0.08,2.08
2026-01-21,002962,14.9,15.44,15.78,14.86,154098,239516217.32,6.15,3.14,0.47,7.37
2026-01-22,002962,15.44,15.49,15.54,15.27,92660,143325269.12,1.75,0.32,0.05,4.43
2026-01-23,002962,15.49,15.66,15.85,15.33,105099,165028396.96,3.36,1.1,0.17,5.02
2026-01-26,002962,15.67,15.45,15.76,15.33,65690,102289610.23,2.75,-1.34,-0.21,3.14
2026-01-27,002962,15.4,15.49,15.55,15.13,59487,92015562.0,2.72,0.26,0.04,2.84
2026-01-28,002962,15.41,15.34,15.5,15.2,44237,68396924.04,1.94,-0.97,-0.15,2.11
2026-01-29,002962,15.34,15.04,15.39,14.96,50630,77269345.0,2.8,-1.96,-0.3,2.42
2026-01-30,002962,15.12,15.26,15.4,14.94,65107,99507490.32,3.06,1.46,0.22,3.11
2026-02-02,002962,15.2,15.1,15.43,15.09,49798,76536883.84,2.23,-1.05,-0.16,2.38
2026-02-03,002962,15.18,15.44,15.44,15.17,50475,77804518.84,1.79,2.25,0.34,2.41
2026-02-04,002962,15.34,15.3,15.53,15.26,41824,64607321.96,1.75,-0.91,-0.14,2.0
2026-02-05,002962,15.25,15.32,15.49,15.22,41635,64427416.0,1.76,0.13,0.02,1.99
2026-02-06,002962,15.25,15.31,15.48,15.17,40856,63243207.08,2.02,-0.07,-0.01,1.95
2026-02-09,002962,15.46,15.43,15.46,15.32,37475,58099722.64,0.91,0.78,0.12,1.79
2026-02-10,002962,15.42,15.56,15.63,15.35,56894,89123742.4,1.81,0.84,0.13,2.72
2026-02-11,002962,15.56,15.58,15.62,15.45,36466,57131760.24,1.09,0.13,0.02,1.74
2026-02-12,002962,15.64,15.31,15.64,15.3,45561,70722967.15,2.18,-1.73,-0.27,2.18
2026-02-13,002962,15.25,15.4,15.58,15.25,45940,71592509.34,2.16,0.59,0.09,2.2
2026-02-24,002962,15.46,15.61,15.61,15.38,44422,69453447.84,1.49,1.36,0.21,2.12
2026-02-25,002962,15.59,15.57,15.7,15.46,46655,73121499.3,1.54,-0.26,-0.04,2.23
2026-02-26,002962,15.55,15.74,15.74,15.5,62141,97832385.76,1.54,1.09,0.17,2.97
2026-02-27,002962,15.68,15.63,15.74,15.48,58127,91366812.68,1.65,-0.7,-0.11,2.78
2026-03-02,002962,15.4,15.17,15.5,15.01,67910,104020789.0,3.13,-2.94,-0.46,3.25
2026-03-03,002962,15.15,14.66,15.35,14.63,66639,100358312.92,4.75,-3.36,-0.51,3.19
2026-03-04,002962,14.66,14.57,14.68,14.36,52439,76720226.57,2.18,-0.61,-0.09,2.51
2026-03-05,002962,14.8,15.33,15.66,14.79,143881,222671767.88,5.97,5.22,0.76,6.88
2026-03-06,002962,15.15,15.35,15.38,15.01,62285,95515129.1,2.41,0.13,0.02,2.98
2026-03-09,002962,15.1,15.08,15.17,14.91,49371,74652246.0,1.69,-1.76,-0.27,2.36
2026-03-10,002962,15.2,15.6,15.65,15.17,80604,125860293.48,3.18,3.45,0.52,3.85
2026-03-11,002962,15.55,15.66,15.84,15.4,82819,130805534.42,2.82,0.38,0.06,3.96
2026-03-12,002962,15.64,15.53,15.78,15.5,52538,82479090.0,1.79,-0.83,-0.13,2.51
2026-03-13,002962,15.44,15.31,15.65,15.28,42270,65842458.2,2.38,-1.42,-0.22,2.02
2026-03-16,002962,15.31,15.43,15.45,15.14,36400,55994835.2,2.02,0.78,0.12,1.74
2026-03-17,002962,15.46,14.89,15.64,14.89,73207,111920350.16,4.86,-3.5,-0.54,3.5
2026-03-18,002962,14.97,15.37,15.38,14.93,60724,92911491.6,3.02,3.22,0.48,2.9
2026-03-19,002962,15.19,15.08,15.33,15.05,43364,66164346.0,1.82,-1.89,-0.29,2.07
2026-03-20,002962,15.25,14.69,15.3,14.64,61011,91891598.8,4.38,-2.59,-0.39,2.92
2026-03-23,002962,14.31,13.41,14.4,13.25,115880,160714693.03,7.83,-8.71,-1.28,5.54
2026-03-24,002962,13.66,13.85,13.86,13.28,61296,83935505.59,4.33,3.28,0.44,2.93
2026-03-25,002962,13.87,13.97,14.13,13.87,45234,63798666.48,1.88,0.87,0.12,2.16
2026-03-26,002962,13.94,13.66,14.02,13.56,36826,50957780.09,3.29,-2.22,-0.31,1.76
2026-03-27,002962,13.51,13.59,13.72,13.5,32024,43927043.8,1.61,-0.51,-0.07,1.53
2026-03-30,002962,13.46,13.64,13.65,13.22,33538,45467698.4,3.16,0.37,0.05,1.6
2026-03-31,002962,13.63,13.36,13.7,13.31,34658,47071895.0,2.86,-2.05,-0.28,1.66
2026-04-01,002962,13.61,13.67,13.68,13.48,31432,43069848.37,1.5,2.32,0.31,1.5
2026-04-02,002962,13.6,13.4,13.82,13.34,31907,43563639.84,3.51,-1.98,-0.27,1.53
2026-04-03,002962,13.5,13.2,13.55,13.1,35287,47189211.72,3.36,-1.49,-0.2,1.69
2026-04-07,002962,13.21,13.29,13.51,13.16,36340,48881672.0,2.65,0.68,0.09,1.74
2026-04-08,002962,13.65,13.87,13.89,13.54,48882,67589650.0,2.63,4.36,0.58,2.34
2026-04-09,002962,14.06,15.27,15.27,13.9,161794,245213584.48,9.88,10.09,1.4,7.73
2026-04-10,002962,16.19,16.81,16.81,15.91,358302,592199521.22,5.89,10.09,1.54,17.13
2026-04-13,002962,16.05,16.48,16.74,16.03,523016,861408067.06,4.22,-1.96,-0.33,25.0
2026-04-14,002962,16.3,16.27,16.69,16.14,313824,515743226.59,3.34,-1.27,-0.21,15.0
2026-04-15,002962,16.32,16.7,17.03,16.1,494817,827648002.58,5.72,2.64,0.43,23.65
2026-04-16,002962,16.26,16.6,16.6,16.1,319104,525274188.14,2.99,-0.6,-0.1,15.25
2026-04-17,002962,16.52,17.25,17.9,16.3,492215,855073515.97,9.64,3.92,0.65,23.53
2026-04-20,002962,17.29,17.98,18.99,17.23,482647,883949020.38,10.2,4.23,0.73,23.07
2026-04-21,002962,17.62,18.0,19.1,17.53,444759,809865834.23,8.73,0.11,0.02,21.26
2026-04-22,002962,17.5,17.78,18.35,17.5,340488,610846916.25,4.72,-1.22,-0.22,16.28
2026-04-23,002962,17.59,16.95,17.77,16.94,325696,562668436.25,4.67,-4.67,-0.83,15.57
2026-04-24,002962,16.92,16.48,16.95,16.34,180049,298838390.85,3.6,-2.77,-0.47,8.61
2026-04-27,002962,16.46,16.87,17.13,16.46,186401,315565445.74,4.07,2.37,0.39,8.91
2026-04-28,002962,16.7,16.24,16.78,16.22,163938,270657852.88,3.32,-3.73,-0.63,7.84
2026-04-29,002962,16.24,16.54,16.85,16.22,166420,278247814.28,3.88,1.85,0.3,7.96
2026-04-30,002962,16.69,16.37,17.12,16.33,142131,235554056.88,4.78,-1.03,-0.17,6.79
2026-05-06,002962,16.71,16.93,17.09,16.58,235654,398811051.86,3.12,3.42,0.56,11.27
2026-05-07,002962,17.24,17.7,17.9,17.01,274673,486317482.24,5.26,4.55,0.77,13.13
2026-05-08,002962,17.4,17.88,18.08,17.25,236177,420580510.44,4.69,1.02,0.18,11.29
2026-05-11,002962,18.16,18.29,18.99,18.03,274416,509832643.55,5.37,2.29,0.41,13.12
2026-05-12,002962,18.1,18.75,19.08,18.0,266306,498842676.21,5.9,2.52,0.46,12.73
2026-05-13,002962,18.43,18.67,19.28,18.4,253947,481939379.79,4.69,-0.43,-0.08,12.14
2026-05-14,002962,18.79,19.17,19.66,18.55,327804,629680469.06,5.95,2.68,0.5,15.67
2026-05-15,002962,18.98,18.15,19.06,17.97,303699,562350870.96,5.69,-5.32,-1.02,14.52
2026-05-18,002962,17.88,18.26,18.39,17.78,162116,297018475.64,3.36,0.61,0.11,7.75
2026-05-19,002962,18.15,18.47,18.49,17.7,139216,254328506.7,4.33,1.15,0.21,6.66
2026-05-20,002962,18.29,18.16,18.4,17.9,109762,199956570.28,2.71,-1.68,-0.31,5.25
2026-05-21,002962,19.99,19.59,19.99,19.2,200021,397551881.08,4.35,7.87,1.43,9.56
2026-05-22,002962,19.0,18.88,19.29,17.73,474189,892439500.64,7.96,-3.62,-0.71,22.67
2026-05-25,002962,19.21,19.0,19.39,18.65,304616,581725817.63,3.92,0.64,0.12,14.56
2026-05-26,002962,18.87,19.62,19.82,18.59,383764,747980113.3,6.47,3.26,0.62,18.35
2026-05-27,002962,19.61,19.78,20.77,19.22,413922,831001276.84,7.9,0.82,0.16,19.79
2026-05-28,002962,19.47,19.71,20.58,19.36,357218,718560304.85,6.17,-0.35,-0.07,17.08
2026-05-29,002962,19.69,18.38,19.79,18.22,314733,597423980.48,7.97,-6.75,-1.33,15.05
2026-06-01,002962,18.24,18.9,19.8,18.23,230930,444654634.4,8.54,2.83,0.52,11.04
2026-06-02,002962,18.41,20.8,20.8,18.26,291185,595418036.32,13.44,10.05,1.9,13.92
2026-06-03,002962,20.75,20.19,20.96,19.9,465896,954575245.31,5.1,-2.93,-0.61,22.27
2026-06-04,002962,19.71,20.4,20.73,19.45,420960,851170402.89,6.34,1.04,0.21,20.12
2026-06-05,002962,19.8,21.65,22.39,19.7,558260,1204300762.9,13.19,6.13,1.25,26.69
2026-06-08,002962,20.7,20.59,22.02,20.2,435992,920692142.79,8.41,-4.9,-1.06,20.84
2026-06-09,002962,21.01,20.86,21.2,19.76,356342,726217956.36,6.99,1.31,0.27,17.03
2026-06-10,002962,20.07,21.35,21.56,19.2,485433,1003226597.36,11.31,2.35,0.49,23.21
2026-06-11,002962,20.45,19.22,20.65,19.22,305678,605284012.93,6.7,-9.98,-2.13,14.61
2026-06-12,002962,18.28,17.3,18.69,17.3,185056,327013712.0,7.23,-9.99,-1.92,8.85
2026-06-15,002962,16.22,17.43,17.84,16.22,420828,724569304.44,9.36,0.75,0.13,20.12
2026-06-16,002962,17.42,17.87,18.27,16.66,363936,643034638.88,9.24,2.52,0.44,17.4
2026-06-17,002962,17.62,18.5,19.18,17.53,383929,708184426.58,9.23,3.53,0.63,18.35
2026-06-18,002962,18.4,17.29,18.4,17.26,353284,619895068.34,6.16,-6.54,-1.21,16.89
2026-06-22,002962,17.5,17.01,17.86,16.68,283544,486373359.6,6.82,-1.62,-0.28,13.55
2026-06-23,002962,17.07,18.71,18.71,17.07,381694,694210419.2,9.64,9.99,1.7,18.25
2026-06-24,002962,18.52,18.01,18.7,17.52,379034,685878856.28,6.31,-3.74,-0.7,18.12
2026-06-25,002962,18.8,17.58,19.0,17.38,357550,641526770.51,9.0,-2.39,-0.43,17.09
2026-06-26,002962,17.8,19.34,19.34,17.45,539605,1016789433.36,10.75,10.01,1.76,25.8
