日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-10,002436,22.55,21.74,22.87,20.97,1137549,2487805260.41,8.43,-3.59,-0.81,7.53
2025-11-11,002436,22.57,23.05,23.92,22.34,2654720,6155312415.3,7.27,6.03,1.31,17.58
2025-11-12,002436,22.06,21.2,22.26,20.85,1694444,3636938925.42,6.12,-8.03,-1.85,11.22
2025-11-13,002436,21.02,21.01,21.66,20.8,904589,1919904557.37,4.06,-0.9,-0.19,5.99
2025-11-14,002436,20.57,20.17,20.61,19.85,776029,1571895756.62,3.62,-4.0,-0.84,5.14
2025-11-17,002436,20.16,20.98,21.37,20.05,824049,1730787641.85,6.54,4.02,0.81,5.46
2025-11-18,002436,20.77,21.13,21.83,20.65,761242,1624627193.05,5.62,0.71,0.15,5.04
2025-11-19,002436,20.98,20.55,21.25,20.37,520397,1081157543.47,4.16,-2.74,-0.58,3.45
2025-11-20,002436,21.08,19.83,21.17,19.65,725441,1461259630.75,7.4,-3.5,-0.72,4.8
2025-11-21,002436,19.27,18.63,19.54,18.6,760695,1450203594.92,4.74,-6.05,-1.2,5.04
2025-11-24,002436,18.83,19.2,19.64,18.38,732701,1388713238.41,6.76,3.06,0.57,4.85
2025-11-25,002436,19.26,20.07,20.39,19.1,924462,1843940128.11,6.72,4.53,0.87,6.12
2025-11-26,002436,19.86,19.91,20.53,19.73,697616,1403594018.84,3.99,-0.8,-0.16,4.62
2025-11-27,002436,19.97,20.16,20.59,19.87,772979,1569260176.32,3.62,1.26,0.25,5.12
2025-11-28,002436,20.07,21.49,21.84,20.04,1188750,2525239225.92,8.93,6.6,1.33,7.87
2025-12-01,002436,21.71,21.72,22.06,21.51,832911,1816973260.78,2.56,1.07,0.23,5.51
2025-12-02,002436,21.76,21.44,21.92,21.38,625637,1353179251.72,2.49,-1.29,-0.28,4.14
2025-12-03,002436,21.57,21.3,21.94,21.15,652147,1405778414.83,3.68,-0.65,-0.14,4.32
2025-12-04,002436,21.19,21.51,21.84,21.04,562287,1207182127.29,3.76,0.99,0.21,3.72
2025-12-05,002436,21.47,21.29,21.55,20.67,580736,1229446188.44,4.09,-1.02,-0.22,3.84
2025-12-08,002436,21.37,21.72,21.97,21.23,768856,1670951094.67,3.48,2.02,0.43,5.09
2025-12-09,002436,21.62,21.87,22.21,21.45,834815,1823421319.2,3.5,0.69,0.15,5.53
2025-12-10,002436,21.72,21.82,22.04,21.51,697920,1520969860.73,2.42,-0.23,-0.05,4.62
2025-12-11,002436,21.7,20.64,21.83,20.62,897280,1894039795.44,5.55,-5.41,-1.18,5.94
2025-12-12,002436,20.58,20.14,20.63,19.45,971030,1941088780.51,5.72,-2.42,-0.5,6.43
2025-12-15,002436,19.96,19.48,20.12,19.42,618220,1218744010.65,3.48,-3.28,-0.66,4.09
2025-12-16,002436,19.43,19.13,19.63,18.92,518105,993688908.0,3.64,-1.8,-0.35,3.43
2025-12-17,002436,19.13,19.59,19.61,18.94,649760,1251776692.8,3.5,2.4,0.46,4.3
2025-12-18,002436,19.24,19.27,19.83,19.08,475881,925837239.15,3.83,-1.63,-0.32,3.15
2025-12-19,002436,19.55,19.17,19.72,19.1,519122,1005343834.11,3.22,-0.52,-0.1,3.44
2025-12-22,002436,19.28,20.03,20.31,19.27,736436,1467774630.14,5.43,4.49,0.86,4.88
2025-12-23,002436,19.94,20.11,20.49,19.72,659852,1322132463.06,3.84,0.4,0.08,4.37
2025-12-24,002436,20.1,21.18,21.52,20.05,1011654,2107982117.29,7.31,5.32,1.07,6.7
2025-12-25,002436,21.08,20.9,21.35,20.73,544889,1144472521.05,2.93,-1.32,-0.28,3.61
2025-12-26,002436,20.97,21.52,22.3,20.52,1289722,2768412401.88,8.52,2.97,0.62,8.54
2025-12-29,002436,21.49,21.89,22.25,21.12,1222527,2665042793.29,5.25,1.72,0.37,8.09
2025-12-30,002436,21.82,21.67,22.19,21.53,761049,1663335723.26,3.02,-1.01,-0.22,5.04
2025-12-31,002436,21.78,21.14,21.85,21.1,601592,1284388451.5,3.46,-2.45,-0.53,3.98
2026-01-05,002436,21.4,22.24,22.43,21.02,1110684,2431779126.55,6.67,5.2,1.1,7.36
2026-01-06,002436,22.24,21.82,22.35,21.55,870407,1906539374.45,3.6,-1.89,-0.42,5.76
2026-01-07,002436,21.9,22.28,22.81,21.9,977287,2182221350.22,4.17,2.11,0.46,6.47
2026-01-08,002436,22.06,22.23,22.86,21.87,850340,1904159153.87,4.44,-0.22,-0.05,5.63
2026-01-09,002436,22.1,22.46,23.09,21.37,1104621,2467220711.75,7.74,1.03,0.23,7.32
2026-01-12,002436,22.88,22.95,23.55,22.7,1012951,2345278498.3,3.78,2.18,0.49,6.71
2026-01-13,002436,22.97,22.07,22.97,21.87,994889,2218663877.91,4.79,-3.83,-0.88,6.59
2026-01-14,002436,22.08,22.37,22.72,21.82,1117525,2490348829.84,4.08,1.36,0.3,7.4
2026-01-15,002436,22.23,22.72,22.82,22.01,796701,1789309514.27,3.62,1.56,0.35,5.28
2026-01-16,002436,22.97,23.33,23.65,22.89,950071,2212456346.36,3.35,2.68,0.61,6.29
2026-01-19,002436,23.76,24.19,24.97,23.43,1327722,3214199412.55,6.6,3.69,0.86,8.79
2026-01-20,002436,24.14,23.47,24.65,23.05,1124723,2654894919.77,6.61,-2.98,-0.72,7.45
2026-01-21,002436,23.19,25.42,25.82,23.19,2079030,5225163259.81,11.21,8.31,1.95,13.77
2026-01-22,002436,25.84,25.84,26.08,25.15,1464777,3751157837.04,3.66,1.65,0.42,9.7
2026-01-23,002436,25.76,25.08,25.77,24.88,1288272,3249704639.8,3.44,-2.94,-0.76,8.53
2026-01-26,002436,25.26,24.46,25.31,23.65,1348776,3284650392.86,6.62,-2.47,-0.62,8.93
2026-01-27,002436,24.41,24.79,24.94,23.47,1051277,2562759850.63,6.01,1.35,0.33,6.96
2026-01-28,002436,24.81,24.39,25.07,24.17,686703,1683397652.13,3.63,-1.61,-0.4,4.55
2026-01-29,002436,24.25,23.55,24.94,23.47,899157,2168781498.81,6.03,-3.44,-0.84,5.96
2026-01-30,002436,23.29,23.56,23.95,22.67,755627,1768319768.5,5.44,0.04,0.01,5.0
2026-02-02,002436,22.98,22.0,23.67,21.98,947738,2146708814.94,7.17,-6.62,-1.56,6.28
2026-02-03,002436,22.38,23.14,23.22,22.28,845285,1929023093.58,4.27,5.18,1.14,5.6
2026-02-04,002436,22.88,22.81,23.02,22.48,456963,1039868450.59,2.33,-1.43,-0.33,3.03
2026-02-05,002436,22.45,21.79,22.52,21.36,836928,1830434755.22,5.09,-4.47,-1.02,5.54
2026-02-06,002436,21.63,22.16,22.87,21.38,616694,1371206514.87,6.84,1.7,0.37,4.08
2026-02-09,002436,22.47,22.34,22.61,22.18,499676,1120209252.06,1.94,0.81,0.18,3.31
2026-02-10,002436,22.37,22.26,22.83,22.23,491049,1104885581.42,2.69,-0.36,-0.08,3.25
2026-02-11,002436,22.13,21.93,22.67,21.89,505711,1123577244.93,3.5,-1.48,-0.33,3.35
2026-02-12,002436,22.19,22.73,22.87,21.87,709418,1596171495.52,4.56,3.65,0.8,4.7
2026-02-13,002436,22.57,22.85,23.45,22.5,619343,1427748052.61,4.18,0.53,0.12,4.1
2026-02-24,002436,23.67,24.92,25.1,23.47,1599664,3939925403.03,7.13,9.06,2.07,10.59
2026-02-25,002436,24.87,26.27,26.71,24.67,1793167,4669510182.94,8.19,5.42,1.35,11.88
2026-02-26,002436,26.23,26.81,27.31,25.84,1334311,3559853161.71,5.6,2.06,0.54,8.84
2026-02-27,002436,26.07,25.94,26.35,25.37,1126789,2917533146.45,3.66,-3.25,-0.87,7.46
2026-03-02,002436,25.47,26.34,26.97,25.47,1277406,3393659956.09,5.78,1.54,0.4,8.46
2026-03-03,002436,26.47,24.53,26.96,24.47,1269092,3204808791.73,9.45,-6.87,-1.81,8.41
2026-03-04,002436,24.09,24.73,25.74,24.09,1129295,2824929897.05,6.73,0.82,0.2,7.48
2026-03-05,002436,25.65,25.5,26.31,25.23,1030766,2653382311.94,4.37,3.11,0.77,6.83
2026-03-06,002436,25.25,25.06,25.66,24.73,789805,1984388071.23,3.65,-1.73,-0.44,5.23
2026-03-09,002436,23.84,23.72,24.03,22.55,1482887,3436610264.86,5.91,-5.35,-1.34,9.82
2026-03-10,002436,24.27,24.56,24.77,24.09,821529,2013501606.09,2.87,3.54,0.84,5.44
2026-03-11,002436,24.47,24.39,25.06,24.17,643460,1580837193.01,3.62,-0.69,-0.17,4.26
2026-03-12,002436,24.33,23.63,24.47,23.3,643216,1530331911.05,4.8,-3.12,-0.76,4.26
2026-03-13,002436,23.42,23.91,24.71,23.12,906419,2173123995.47,6.73,1.18,0.28,6.0
2026-03-16,002436,23.81,23.89,24.04,22.92,839425,1965581037.12,4.68,-0.08,-0.02,5.56
2026-03-17,002436,24.3,22.56,24.39,22.56,958240,2215847421.89,7.66,-5.57,-1.33,6.35
2026-03-18,002436,22.78,23.17,23.22,22.52,689428,1583761139.45,3.1,2.7,0.61,4.57
2026-03-19,002436,22.57,22.38,22.86,22.23,606254,1364727272.67,2.72,-3.41,-0.79,4.02
2026-03-20,002436,22.43,21.64,22.84,21.63,662028,1470500326.64,5.41,-3.31,-0.74,4.38
2026-03-23,002436,21.22,20.41,21.5,20.27,690522,1439005638.75,5.68,-5.68,-1.23,4.57
2026-03-24,002436,20.82,20.86,20.92,19.97,568091,1166096775.53,4.65,2.2,0.45,3.76
2026-03-25,002436,21.02,21.07,21.49,20.98,497399,1058100073.23,2.44,1.01,0.21,3.29
2026-03-26,002436,21.07,20.61,21.21,20.49,444333,927726685.56,3.42,-2.18,-0.46,2.94
2026-03-27,002436,20.11,20.67,20.84,20.0,351848,721533369.67,4.08,0.29,0.06,2.33
2026-03-30,002436,20.23,20.53,20.62,20.02,385663,784749073.49,2.9,-0.68,-0.14,2.55
2026-03-31,002436,20.53,20.02,20.91,19.95,468239,953255541.1,4.68,-2.48,-0.51,3.1
2026-04-01,002436,20.57,20.59,20.65,20.25,417222,855019326.49,2.0,2.85,0.57,2.76
2026-04-02,002436,20.38,19.72,20.52,19.57,512793,1024702787.97,4.61,-4.23,-0.87,3.4
2026-04-03,002436,19.87,19.62,19.92,19.48,358892,708931864.4,2.23,-0.51,-0.1,2.38
2026-04-07,002436,19.97,20.24,20.4,19.91,508363,1027660377.11,2.5,3.16,0.62,3.37
2026-04-08,002436,21.02,21.72,21.73,20.78,804635,1720180968.87,4.69,7.31,1.48,5.33
2026-04-09,002436,21.46,22.05,22.13,21.29,786229,1718985970.92,3.87,1.52,0.33,5.21
2026-04-10,002436,22.09,22.91,23.53,22.09,1077641,2459505461.68,6.53,3.9,0.86,7.14
2026-04-13,002436,22.58,25.2,25.2,22.52,2042215,4947290318.26,11.7,10.0,2.29,13.53
2026-04-14,002436,24.95,25.39,25.97,24.8,2283635,5817392572.71,4.64,0.75,0.19,15.12
2026-04-15,002436,25.36,24.67,25.63,24.54,1256393,3149769224.47,4.29,-2.84,-0.72,8.32
2026-04-16,002436,24.68,24.9,25.43,24.57,926190,2315533288.93,3.49,0.93,0.23,6.13
2026-04-17,002436,24.95,26.12,26.35,24.8,1433586,3702130845.18,6.22,4.9,1.22,9.49
2026-04-20,002436,26.57,26.52,27.25,26.33,1278595,3416041717.92,3.52,1.53,0.4,8.47
2026-04-21,002436,26.27,28.18,28.57,25.93,1613837,4391237939.2,9.95,6.26,1.66,10.69
2026-04-22,002436,28.97,28.6,29.45,27.72,1681200,4784563141.6,6.14,1.49,0.42,11.13
2026-04-23,002436,29.02,28.37,29.46,27.97,1176891,3370055575.2,5.21,-0.8,-0.23,7.79
2026-04-24,002436,28.37,28.49,29.22,26.95,1563479,4404386695.18,8.0,0.42,0.12,10.3
2026-04-27,002436,28.27,29.2,30.35,28.15,1985330,5836850425.42,7.72,2.49,0.71,13.08
2026-04-28,002436,28.96,27.85,29.14,27.58,1490703,4217032329.46,5.34,-4.62,-1.35,9.82
2026-04-29,002436,27.44,27.43,27.97,26.97,1078059,2965954275.78,3.59,-1.51,-0.42,7.1
2026-04-30,002436,27.44,27.68,27.96,26.25,1382422,3754869406.06,6.23,0.91,0.25,9.11
2026-05-06,002436,29.62,29.44,30.45,29.33,2107394,6320633608.1,4.05,6.36,1.76,13.88
2026-05-07,002436,29.56,32.39,32.39,29.17,1793361,5625782101.22,10.94,10.02,2.95,11.81
2026-05-08,002436,32.19,31.98,32.71,31.54,1419454,4558747422.17,3.61,-1.27,-0.41,9.35
2026-05-11,002436,33.17,33.14,33.58,32.27,1500365,4966367852.87,4.1,3.63,1.16,9.88
2026-05-12,002436,33.67,33.42,34.22,32.52,1410549,4690459416.8,5.13,0.84,0.28,9.29
2026-05-13,002436,32.57,34.16,34.47,32.2,1544909,5211811126.83,6.79,2.21,0.74,10.18
2026-05-14,002436,34.28,32.68,34.71,32.47,1356531,4561996114.15,6.56,-4.33,-1.48,8.94
2026-05-15,002436,32.98,31.46,33.84,31.11,1370440,4410497925.28,8.35,-3.73,-1.22,9.03
2026-05-18,002436,31.48,33.58,33.88,30.97,1439593,4723251538.3,9.25,6.74,2.12,9.48
2026-05-19,002436,32.28,32.8,32.97,31.33,1217093,3932790786.86,4.88,-2.32,-0.78,8.02
2026-05-20,002436,32.57,33.51,33.77,31.98,1310448,4339395168.35,5.46,2.16,0.71,8.63
2026-05-21,002436,33.51,33.26,36.38,32.75,2285549,7931707713.91,10.83,-0.75,-0.25,15.06
2026-05-22,002436,35.54,35.39,35.96,34.48,1890061,6659703795.29,4.45,6.4,2.13,12.45
2026-05-25,002436,35.97,38.09,38.17,35.4,1988688,7418303689.88,7.83,7.63,2.7,13.1
2026-05-26,002436,37.47,38.08,39.47,37.02,1998361,7634159958.64,6.43,-0.03,-0.01,13.17
2026-05-27,002436,37.8,36.99,38.42,36.16,1646317,6145627273.78,5.93,-2.86,-1.09,10.85
2026-05-28,002436,36.0,36.34,36.65,35.15,1278868,4613828301.05,4.06,-1.76,-0.65,8.43
2026-05-29,002436,37.06,38.68,39.97,37.06,2759169,10720578117.38,8.01,6.44,2.34,18.18
2026-06-01,002436,38.5,38.62,40.2,37.15,2317150,9004103277.01,7.89,-0.16,-0.06,15.27
2026-06-02,002436,37.23,42.22,42.48,37.01,2410298,9735964964.92,14.16,9.32,3.6,15.88
2026-06-03,002436,42.33,39.82,42.6,39.13,2252788,9253281581.36,8.22,-5.68,-2.4,14.84
2026-06-04,002436,39.51,40.87,42.5,39.5,1843648,7559114434.29,7.53,2.64,1.05,12.15
2026-06-05,002436,39.5,37.9,40.39,37.5,1852203,7184962298.57,7.07,-7.27,-2.97,12.2
2026-06-08,002436,35.01,37.0,38.88,35.01,1426858,5310491314.41,10.21,-2.37,-0.9,9.4
2026-06-09,002436,37.99,38.15,38.35,36.6,1326031,4979405836.33,4.73,3.11,1.15,8.74
2026-06-10,002436,38.19,37.28,39.96,36.3,1550847,5922673809.02,9.59,-2.28,-0.87,10.22
2026-06-11,002436,36.96,36.75,38.0,35.5,1279815,4659339819.36,6.71,-1.42,-0.53,8.43
2026-06-12,002436,37.89,37.8,39.2,36.88,1902588,7273529703.19,6.31,2.86,1.05,12.53
2026-06-15,002436,38.2,40.09,40.13,37.33,1615102,6352671182.49,7.41,6.06,2.29,10.64
2026-06-16,002436,39.99,44.1,44.1,39.68,2013244,8688812045.34,11.03,10.0,4.01,13.26
2026-06-17,002436,45.01,47.8,48.51,45.01,2581196,12237938183.14,7.94,8.39,3.7,17.0
2026-06-18,002436,46.9,52.06,52.58,45.58,2398026,11770216347.16,14.64,8.91,4.26,15.8
2026-06-22,002436,53.5,53.3,55.0,51.85,2135990,11383069897.99,6.05,2.38,1.24,14.07
2026-06-23,002436,52.0,48.5,52.8,47.99,1841495,9134221171.44,9.02,-9.01,-4.8,12.13
2026-06-24,002436,48.5,50.23,51.61,48.3,1636779,8222420899.56,6.82,3.57,1.73,10.78
2026-06-25,002436,51.1,53.53,54.1,49.0,1587125,8330294679.74,10.15,6.57,3.3,10.46
2026-06-26,002436,53.0,51.81,54.79,49.92,1420484,7422303334.18,9.1,-3.21,-1.72,9.36
2026-06-29,002436,52.0,49.0,53.88,47.11,1570358,7794890417.07,13.07,-5.42,-2.81,10.35
2026-06-30,002436,49.0,51.06,52.3,48.05,899862,4563683559.85,8.67,4.2,2.06,5.93
