日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-15,000021,23.78,23.47,23.88,23.38,386608,919987828.0,2.07,-2.74,-0.66,2.46
2025-12-16,000021,23.39,22.78,23.45,22.59,350836,810503075.67,3.66,-2.94,-0.69,2.23
2025-12-17,000021,22.8,23.42,23.54,22.54,390120,907413880.26,4.39,2.81,0.64,2.48
2025-12-18,000021,23.2,23.64,24.14,23.18,508417,1221247069.95,4.1,0.94,0.22,3.24
2025-12-19,000021,24.06,23.49,24.13,23.4,499524,1193559824.7,3.09,-0.63,-0.15,3.18
2025-12-22,000021,23.75,24.16,24.37,23.68,685712,1672339073.0,2.94,2.85,0.67,4.36
2025-12-23,000021,24.15,24.17,24.31,23.95,474823,1156415283.91,1.49,0.04,0.01,3.02
2025-12-24,000021,24.28,24.71,24.71,24.12,759833,1876044371.73,2.44,2.23,0.54,4.84
2025-12-25,000021,24.77,24.58,25.17,24.46,743654,1855340421.72,2.87,-0.53,-0.13,4.73
2025-12-26,000021,24.48,24.54,24.88,24.34,574069,1425629890.2,2.2,-0.16,-0.04,3.65
2025-12-29,000021,24.53,24.24,24.77,24.15,468635,1156250902.54,2.53,-1.22,-0.3,2.98
2025-12-30,000021,24.18,24.26,24.64,24.05,424255,1042328097.06,2.43,0.08,0.02,2.7
2025-12-31,000021,25.29,25.06,26.21,24.74,1575244,4029835512.94,6.06,3.3,0.8,10.01
2026-01-05,000021,25.54,26.13,26.64,25.49,1312620,3460095173.25,4.59,4.27,1.07,8.34
2026-01-06,000021,26.36,26.67,26.98,26.23,1238726,3331095185.64,2.87,2.07,0.54,7.87
2026-01-07,000021,27.69,26.53,27.85,26.29,1438549,3908702890.64,5.85,-0.52,-0.14,9.14
2026-01-08,000021,26.38,26.54,27.08,26.3,964422,2598211920.48,2.94,0.04,0.01,6.13
2026-01-09,000021,26.18,26.57,27.13,25.99,998195,2682850294.59,4.3,0.11,0.03,6.34
2026-01-12,000021,26.68,27.28,27.51,26.68,1160805,3183046509.29,3.12,2.67,0.71,7.38
2026-01-13,000021,27.28,26.48,27.74,26.37,1051289,2850989827.0,5.02,-2.93,-0.8,6.68
2026-01-14,000021,26.77,26.68,27.26,26.19,1052255,2848904093.99,4.04,0.76,0.2,6.69
2026-01-15,000021,26.38,27.88,28.21,26.13,1564569,4301155778.94,7.8,4.5,1.2,9.94
2026-01-16,000021,28.58,29.57,29.97,27.79,2240574,6550968469.07,7.82,6.06,1.69,14.24
2026-01-19,000021,29.78,31.12,32.44,29.63,2402708,7503371755.01,9.5,5.24,1.55,15.27
2026-01-20,000021,30.78,31.27,31.78,30.26,1680842,5231629775.41,4.88,0.48,0.15,10.68
2026-01-21,000021,31.16,32.42,33.52,31.08,1870717,6105699856.57,7.8,3.68,1.15,11.89
2026-01-22,000021,33.32,31.29,33.32,30.78,1959464,6234333271.4,7.83,-3.49,-1.13,12.45
2026-01-23,000021,30.88,30.35,31.14,30.01,1436566,4395005943.65,3.61,-3.0,-0.94,9.13
2026-01-26,000021,30.3,29.22,30.83,29.04,1101694,3286322041.66,5.9,-3.72,-1.13,7.0
2026-01-27,000021,28.94,30.06,30.33,28.28,1196829,3550166771.59,7.02,2.87,0.84,7.61
2026-01-28,000021,30.48,31.6,32.96,30.48,1656805,5281068964.19,8.25,5.12,1.54,10.53
2026-01-29,000021,32.43,30.87,32.91,30.57,1233484,3931015552.26,7.41,-2.31,-0.73,7.84
2026-01-30,000021,30.87,32.27,33.16,30.46,1735602,5566794832.26,8.75,4.54,1.4,11.03
2026-02-02,000021,30.85,29.02,30.92,29.02,1411528,4242313161.56,5.89,-10.07,-3.25,8.97
2026-02-03,000021,29.61,29.65,29.74,28.88,868880,2571311874.55,2.96,2.17,0.63,5.52
2026-02-04,000021,28.99,28.13,29.08,27.68,981618,2786760807.37,4.72,-5.13,-1.52,6.24
2026-02-05,000021,27.12,27.18,27.46,26.68,726231,1979919637.56,2.77,-3.38,-0.95,4.62
2026-02-06,000021,26.8,26.97,27.49,26.53,542597,1478305384.38,3.53,-0.77,-0.21,3.45
2026-02-09,000021,27.75,28.62,28.83,27.23,940871,2656293987.9,5.93,6.12,1.65,5.98
2026-02-10,000021,28.25,28.47,28.87,28.12,550273,1582554684.65,2.62,-0.52,-0.15,3.5
2026-02-11,000021,28.18,27.9,28.55,27.86,387404,1097117736.16,2.42,-2.0,-0.57,2.46
2026-02-12,000021,28.38,29.13,29.44,28.21,727198,2106731926.88,4.41,4.41,1.23,4.62
2026-02-13,000021,28.8,32.07,32.07,28.73,2427846,7683213776.3,11.47,10.09,2.94,15.43
2026-02-24,000021,32.28,33.55,34.36,32.08,2275460,7615961671.99,7.11,4.61,1.48,14.46
2026-02-25,000021,33.44,33.06,33.54,32.13,1499158,4951442065.64,4.2,-1.46,-0.49,9.53
2026-02-26,000021,33.12,34.47,35.75,32.48,1866421,6379396075.61,9.89,4.26,1.41,11.86
2026-02-27,000021,33.78,34.18,34.39,33.16,1063225,3621583657.52,3.57,-0.84,-0.29,6.76
2026-03-02,000021,32.69,33.23,34.26,32.68,1131837,3817458187.63,4.62,-2.78,-0.95,7.19
2026-03-03,000021,33.66,30.46,34.0,30.36,1409481,4494164326.54,10.95,-8.34,-2.77,8.96
2026-03-04,000021,30.46,30.98,32.04,30.46,1045310,3292600216.7,5.19,1.71,0.52,6.64
2026-03-05,000021,32.2,31.37,32.48,31.08,980673,3133020456.61,4.52,1.26,0.39,6.23
2026-03-06,000021,30.97,32.16,32.85,30.97,1197110,3862706792.05,5.99,2.52,0.79,7.61
2026-03-09,000021,30.23,30.92,31.13,29.26,1273634,3841160265.43,5.81,-3.86,-1.24,8.09
2026-03-10,000021,31.78,32.19,32.78,31.44,1159165,3744849372.04,4.33,4.11,1.27,7.37
2026-03-11,000021,32.38,31.85,32.86,31.68,1009392,3278988765.9,3.67,-1.06,-0.34,6.41
2026-03-12,000021,31.78,31.03,32.34,30.68,796686,2518803116.81,5.21,-2.57,-0.82,5.06
2026-03-13,000021,30.38,30.7,31.98,30.04,831084,2588350170.02,6.25,-1.06,-0.33,5.28
2026-03-16,000021,30.68,32.88,32.9,30.33,1595658,5131252377.4,8.37,7.1,2.18,10.14
2026-03-17,000021,32.25,32.04,32.96,31.9,1212606,3947794287.55,3.22,-2.55,-0.84,7.71
2026-03-18,000021,32.55,33.41,33.57,32.29,1723259,5730902401.31,4.0,4.28,1.37,10.95
2026-03-19,000021,32.28,32.21,33.48,31.58,1435488,4664584692.4,5.69,-3.59,-1.2,9.12
2026-03-20,000021,32.3,30.27,32.48,30.19,1252330,3938990431.67,7.11,-6.02,-1.94,7.96
2026-03-23,000021,28.99,28.24,29.77,27.95,990323,2872876283.28,6.01,-6.71,-2.03,6.29
2026-03-24,000021,28.4,28.52,28.56,27.03,942201,2644338619.4,5.42,0.99,0.28,5.99
2026-03-25,000021,28.98,29.21,30.16,28.92,1037140,3086383361.98,4.35,2.42,0.69,6.59
2026-03-26,000021,28.61,27.64,28.71,27.5,873092,2469192521.01,4.14,-5.37,-1.57,5.55
2026-03-27,000021,26.76,27.27,27.73,26.31,783337,2128125227.31,5.14,-1.34,-0.37,4.98
2026-03-30,000021,26.45,26.87,26.99,26.1,631919,1694347641.43,3.26,-1.47,-0.4,4.02
2026-03-31,000021,26.46,25.57,26.48,25.48,838223,2188053804.97,3.72,-4.84,-1.3,5.33
2026-04-01,000021,26.64,26.45,26.99,26.18,734137,1962714615.0,3.17,3.44,0.88,4.66
2026-04-02,000021,26.79,25.43,26.87,25.28,630964,1647996537.95,6.01,-3.86,-1.02,4.01
2026-04-03,000021,25.69,25.43,25.87,25.26,448219,1156082605.39,2.4,0.0,0.0,2.85
2026-04-07,000021,25.85,25.79,26.23,25.6,492092,1286912110.84,2.48,1.42,0.36,3.13
2026-04-08,000021,26.77,27.61,27.62,26.6,954680,2603367236.48,3.96,7.06,1.82,6.07
2026-04-09,000021,26.98,27.48,27.86,26.85,691048,1909601279.35,3.66,-0.47,-0.13,4.39
2026-04-10,000021,27.99,27.88,28.44,27.79,780721,2210166391.39,2.37,1.46,0.4,4.96
2026-04-13,000021,27.57,28.03,28.24,27.57,608087,1713444347.04,2.4,0.54,0.15,3.86
2026-04-14,000021,28.58,28.91,29.28,28.37,887151,2578006038.92,3.25,3.14,0.88,5.64
2026-04-15,000021,29.09,28.06,29.21,27.88,756758,2170528734.52,4.6,-2.94,-0.85,4.81
2026-04-16,000021,28.06,28.55,28.63,27.73,620995,1770077890.27,3.21,1.75,0.49,3.95
2026-04-17,000021,28.24,28.78,28.99,28.16,618917,1787344180.47,2.91,0.81,0.23,3.93
2026-04-20,000021,28.78,28.88,29.34,28.63,632543,1847003003.91,2.47,0.35,0.1,4.02
2026-04-21,000021,28.66,28.63,28.83,28.02,495424,1423686753.11,2.8,-0.87,-0.25,3.15
2026-04-22,000021,28.63,29.24,29.27,28.36,675951,1970575539.33,3.18,2.13,0.61,4.29
2026-04-23,000021,29.58,28.51,29.66,28.08,721938,2091306514.55,5.4,-2.5,-0.73,4.59
2026-04-24,000021,28.28,28.63,29.03,27.94,654102,1883179243.59,3.82,0.42,0.12,4.16
2026-04-27,000021,29.1,29.07,29.38,28.78,728591,2136163232.41,2.1,1.54,0.44,4.63
2026-04-28,000021,28.98,28.38,29.36,28.28,657330,1900301535.69,3.72,-2.37,-0.69,4.18
2026-04-29,000021,27.93,29.01,29.12,27.78,846180,2436914511.61,4.72,2.22,0.63,5.38
2026-04-30,000021,29.36,29.0,29.45,28.56,731466,2127039209.43,3.07,-0.03,-0.01,4.65
2026-05-06,000021,29.98,30.5,31.16,29.98,1260805,3896584980.05,4.07,5.17,1.5,8.01
2026-05-07,000021,30.64,31.32,31.71,30.43,1236259,3871674711.92,4.2,2.69,0.82,7.85
2026-05-08,000021,30.66,30.8,30.94,30.24,902211,2783560892.34,2.23,-1.66,-0.52,5.73
2026-05-11,000021,31.9,32.75,32.97,31.59,1513410,4935044052.83,4.48,6.33,1.95,9.61
2026-05-12,000021,32.52,32.09,32.52,31.63,1075280,3460024377.21,2.72,-2.02,-0.66,6.83
2026-05-13,000021,31.27,34.39,34.77,31.16,1664107,5575765447.17,11.25,7.17,2.3,10.57
2026-05-14,000021,34.58,34.12,35.78,33.98,1813680,6362548985.75,5.23,-0.79,-0.27,11.52
2026-05-15,000021,34.47,33.44,34.97,32.66,1585596,5388094177.34,6.77,-1.99,-0.68,10.07
2026-05-18,000021,35.58,36.81,36.81,35.18,946944,3455884634.59,4.87,10.08,3.37,6.02
2026-05-19,000021,36.81,37.45,38.16,35.73,3013781,11224393446.44,6.6,1.74,0.64,19.15
2026-05-20,000021,38.16,37.63,39.77,37.54,3009780,11645151564.81,5.95,0.48,0.18,19.12
2026-05-21,000021,38.22,36.15,39.07,35.86,2510973,9493369192.53,8.53,-3.93,-1.48,15.95
2026-05-22,000021,37.0,37.51,37.76,35.68,1912396,7072333514.87,5.75,3.76,1.36,12.15
2026-05-25,000021,37.99,40.93,41.28,37.58,2379398,9437023415.83,9.86,9.12,3.42,15.12
2026-05-26,000021,41.28,42.53,44.91,38.49,2684536,10973871538.63,15.69,3.91,1.6,17.06
2026-05-27,000021,46.81,43.76,46.81,41.68,3059922,13957987559.14,12.06,2.89,1.23,19.44
2026-05-28,000021,41.89,42.43,43.66,41.28,2215395,9412125495.17,5.44,-3.04,-1.33,14.07
2026-05-29,000021,42.15,39.57,43.63,38.37,2284569,9409421638.2,12.4,-6.74,-2.86,14.51
2026-06-01,000021,38.79,36.21,39.48,36.06,1815753,6862487715.75,8.64,-8.49,-3.36,11.54
2026-06-02,000021,36.33,36.96,37.62,34.95,1568443,5743976667.65,7.37,2.07,0.75,9.96
2026-06-03,000021,37.13,38.08,39.57,37.09,1880732,7290738601.27,6.71,3.03,1.12,11.95
2026-06-04,000021,37.29,39.46,40.13,37.28,1662805,6550356936.71,7.48,3.62,1.38,10.56
2026-06-05,000021,38.46,37.91,39.08,37.46,1362653,5246077065.0,4.11,-3.93,-1.55,8.66
2026-06-08,000021,35.48,35.15,36.81,34.63,1186883,4271846467.08,5.75,-7.28,-2.76,7.54
2026-06-09,000021,36.03,37.32,37.36,35.57,1121731,4120489609.35,5.09,6.17,2.17,7.13
2026-06-10,000021,36.48,38.34,39.1,36.06,1447768,5488297388.35,8.15,2.73,1.02,9.2
2026-06-11,000021,37.78,39.08,39.48,37.38,1298237,5018748423.82,5.48,1.93,0.74,8.25
2026-06-12,000021,40.42,37.09,40.55,36.8,1445141,5599872684.22,9.6,-5.09,-1.99,9.18
2026-06-15,000021,37.88,39.47,39.5,36.46,1327926,5102805737.84,8.2,6.42,2.38,8.44
2026-06-16,000021,39.75,40.77,41.34,39.74,1563360,6337496118.0,4.05,3.29,1.3,9.93
2026-06-17,000021,39.85,42.91,42.96,39.85,1654931,6952080328.11,7.63,5.25,2.14,10.51
2026-06-18,000021,42.85,44.04,46.18,42.31,1886099,8236411129.43,9.02,2.63,1.13,11.98
2026-06-22,000021,45.36,46.68,47.0,44.08,1925259,8791270831.55,6.63,5.99,2.64,12.23
2026-06-23,000021,46.05,45.7,48.65,44.1,1773392,8211136581.04,9.75,-2.1,-0.98,11.27
2026-06-24,000021,44.36,50.27,50.27,44.36,1909993,9165517683.42,12.93,10.0,4.57,12.13
2026-06-25,000021,52.8,53.2,54.27,52.0,2244946,11922396829.76,4.52,5.83,2.93,14.26
2026-06-26,000021,53.0,53.51,57.63,52.22,2272892,12463271555.92,10.17,0.58,0.31,14.44
