日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-06,600497,6.36,6.59,6.65,6.36,1103076,730944450.0,4.55,3.45,0.22,2.19
2025-11-07,600497,6.54,6.54,6.57,6.48,686912,455338913.0,1.37,-0.76,-0.05,1.36
2025-11-10,600497,6.59,6.6,6.78,6.55,917171,618158992.0,3.52,0.92,0.06,1.82
2025-11-11,600497,6.64,6.61,6.76,6.51,852503,569336194.0,3.79,0.15,0.01,1.69
2025-11-12,600497,6.59,6.66,6.75,6.53,1016835,682066563.0,3.33,0.76,0.05,2.02
2025-11-13,600497,6.73,6.8,6.87,6.68,1437998,985591461.0,2.85,2.1,0.14,2.85
2025-11-14,600497,6.73,6.72,6.83,6.65,833085,568419854.0,2.65,-1.18,-0.08,1.65
2025-11-17,600497,6.69,6.57,6.69,6.55,886134,590961575.0,2.08,-2.23,-0.15,1.76
2025-11-18,600497,6.53,6.29,6.55,6.25,1185805,762835346.0,4.57,-4.26,-0.28,2.35
2025-11-19,600497,6.32,6.41,6.47,6.28,803160,516727864.0,3.02,1.91,0.12,1.59
2025-11-20,600497,6.4,6.58,6.79,6.38,1680916,1127564302.0,6.4,2.65,0.17,3.33
2025-11-21,600497,6.47,6.11,6.48,6.09,1675251,1058479579.0,5.93,-7.14,-0.47,3.32
2025-11-24,600497,6.15,6.1,6.19,6.02,708905,437140390.0,2.78,-0.16,-0.01,1.41
2025-11-25,600497,6.16,6.21,6.28,6.16,662036,416413494.0,1.97,1.8,0.11,1.31
2025-11-26,600497,6.21,6.14,6.28,6.13,525574,329314766.0,2.42,-1.13,-0.07,1.04
2025-11-27,600497,6.21,6.15,6.33,6.15,616678,388594008.0,2.93,0.16,0.01,1.22
2025-11-28,600497,6.18,6.27,6.29,6.1,668834,421097546.0,3.09,1.95,0.12,1.33
2025-12-01,600497,6.39,6.46,6.58,6.39,1145073,750598540.0,3.03,3.03,0.19,2.27
2025-12-02,600497,6.43,6.44,6.46,6.32,586761,379154294.0,2.17,-0.31,-0.02,1.16
2025-12-03,600497,6.43,6.48,6.56,6.38,715580,468379500.0,2.8,0.62,0.04,1.42
2025-12-04,600497,6.51,6.4,6.56,6.38,667378,435755524.0,2.78,-1.23,-0.08,1.32
2025-12-05,600497,6.38,6.71,6.73,6.37,1488484,994256819.0,5.63,4.84,0.31,2.95
2025-12-08,600497,6.69,6.68,6.72,6.55,999209,669052503.0,2.53,-0.45,-0.03,1.98
2025-12-09,600497,6.65,6.45,6.65,6.4,1014935,665192438.0,3.74,-3.44,-0.23,2.01
2025-12-10,600497,6.5,6.47,6.53,6.43,691850,453152255.0,1.55,0.31,0.02,1.37
2025-12-11,600497,6.54,6.39,6.58,6.39,778140,510408290.0,2.94,-1.24,-0.08,1.54
2025-12-12,600497,6.53,6.61,6.69,6.53,1470392,984190787.0,2.5,3.44,0.22,2.92
2025-12-15,600497,6.53,6.54,6.64,6.47,732909,486488822.0,2.57,-1.06,-0.07,1.45
2025-12-16,600497,6.53,6.49,6.57,6.41,824799,540346484.0,2.45,-0.76,-0.05,1.64
2025-12-17,600497,6.5,6.67,6.71,6.44,991996,661201879.0,4.16,2.77,0.18,1.97
2025-12-18,600497,6.64,6.95,7.11,6.61,1672799,1170864770.0,7.5,4.2,0.28,3.32
2025-12-19,600497,6.93,7.12,7.17,6.84,1364626,970407142.0,4.75,2.45,0.17,2.71
2025-12-22,600497,7.16,7.13,7.22,7.08,990518,713707199.0,1.97,0.14,0.01,1.97
2025-12-23,600497,7.11,7.12,7.27,7.08,1115805,807029079.0,2.66,-0.14,-0.01,2.21
2025-12-24,600497,7.23,7.14,7.33,7.11,987577,715137295.0,3.09,0.28,0.02,1.96
2025-12-25,600497,7.04,7.01,7.05,6.93,1018338,719406761.0,1.68,-1.82,-0.13,2.02
2025-12-26,600497,7.12,7.25,7.3,7.1,1586372,1156481804.0,2.85,3.42,0.24,3.15
2025-12-29,600497,7.42,7.15,7.46,7.14,1456954,1065258477.0,4.41,-1.38,-0.1,2.89
2025-12-30,600497,6.94,7.18,7.28,6.94,1206240,865970490.0,4.76,0.42,0.03,2.39
2025-12-31,600497,7.21,7.24,7.41,7.18,1161605,856020976.0,3.2,0.84,0.06,2.3
2026-01-05,600497,7.38,7.36,7.54,7.29,1298534,967758190.0,3.45,1.66,0.12,2.58
2026-01-06,600497,7.43,7.73,7.78,7.42,1945695,1500918846.0,4.89,5.03,0.37,3.86
2026-01-07,600497,7.74,7.75,7.91,7.67,1745822,1369349717.0,3.1,0.26,0.02,3.46
2026-01-08,600497,7.64,7.86,8.28,7.63,2203818,1772641402.0,8.39,1.42,0.11,4.37
2026-01-09,600497,7.73,8.44,8.59,7.71,2924152,2468188943.0,11.2,7.38,0.58,5.8
2026-01-12,600497,8.63,8.5,8.72,8.32,2418645,2070980707.0,4.74,0.71,0.06,4.8
2026-01-13,600497,8.5,8.42,8.7,8.29,2077264,1770301292.0,4.82,-0.94,-0.08,4.12
2026-01-14,600497,8.46,8.5,8.75,8.41,2176502,1881947185.0,4.04,0.95,0.08,4.32
2026-01-15,600497,8.64,8.96,9.3,8.55,2864324,2581546449.0,8.82,5.41,0.46,5.68
2026-01-16,600497,8.98,8.9,9.58,8.87,2704521,2504468599.0,7.92,-0.67,-0.06,5.37
2026-01-19,600497,8.83,8.95,9.03,8.48,1967519,1750404981.0,6.18,0.56,0.05,3.9
2026-01-20,600497,8.99,8.92,9.12,8.51,1921570,1701157641.0,6.82,-0.34,-0.03,3.81
2026-01-21,600497,8.81,9.15,9.23,8.74,1805721,1649410138.0,5.49,2.58,0.23,3.58
2026-01-22,600497,9.04,9.28,9.31,8.94,1620610,1492372320.0,4.04,1.42,0.13,3.22
2026-01-23,600497,9.38,10.02,10.19,9.3,2626391,2596719591.0,9.59,7.97,0.74,5.21
2026-01-26,600497,10.34,10.53,10.67,10.2,3102013,3269532420.0,4.69,5.09,0.51,6.15
2026-01-27,600497,10.27,10.19,10.63,9.93,2571452,2651298474.0,6.65,-3.23,-0.34,5.1
2026-01-28,600497,10.24,11.14,11.16,10.24,3005068,3250049539.0,9.03,9.32,0.95,5.96
2026-01-29,600497,11.43,10.84,11.86,10.58,3518435,3928191755.0,11.49,-2.69,-0.3,6.98
2026-01-30,600497,10.43,9.75,10.44,9.75,2522801,2525612137.0,6.37,-10.06,-1.09,5.01
2026-02-02,600497,8.77,8.77,9.22,8.77,3222835,2900558845.0,4.62,-10.05,-0.98,6.39
2026-02-03,600497,8.93,8.99,9.03,8.73,2172046,1944488034.0,3.42,2.51,0.22,4.31
2026-02-04,600497,9.17,8.99,9.22,8.85,1431897,1297755319.0,4.12,0.0,0.0,2.84
2026-02-05,600497,8.83,8.62,8.96,8.43,1899313,1651675669.0,5.9,-4.12,-0.37,3.77
2026-02-06,600497,8.29,8.64,8.77,8.2,1533973,1323150016.0,6.61,0.23,0.02,3.04
2026-02-09,600497,8.81,8.83,8.91,8.73,967351,860910480.0,2.08,2.2,0.19,1.92
2026-02-10,600497,8.88,8.77,8.9,8.73,791031,701740618.0,1.93,-0.68,-0.06,1.57
2026-02-11,600497,8.79,8.95,9.1,8.76,1283460,1160069399.0,3.88,2.05,0.18,2.55
2026-02-12,600497,8.95,9.02,9.2,8.91,1158436,1058770683.0,3.24,0.78,0.07,2.3
2026-02-13,600497,8.83,8.8,9.03,8.79,940615,842979827.0,2.66,-2.44,-0.22,1.87
2026-02-24,600497,9.03,9.12,9.25,9.01,1167173,1075590729.0,2.73,3.64,0.32,2.32
2026-02-25,600497,9.4,9.93,10.04,9.27,2796535,2765251429.0,8.44,8.88,0.81,5.55
2026-02-26,600497,10.03,10.21,10.53,9.76,3200317,3302528773.0,7.75,2.82,0.28,6.35
2026-02-27,600497,10.06,10.96,11.09,10.06,3166462,3432950584.0,10.09,7.35,0.75,6.28
2026-03-02,600497,11.27,11.15,11.28,10.58,3583888,3913402349.0,6.39,1.73,0.19,7.11
2026-03-03,600497,10.93,10.13,11.01,10.09,2909955,3064907584.0,8.25,-9.15,-1.02,5.77
2026-03-04,600497,9.89,10.16,10.47,9.87,1786735,1840522108.0,5.92,0.3,0.03,3.54
2026-03-05,600497,10.36,9.95,10.4,9.83,1547709,1564604896.0,5.61,-2.07,-0.21,3.07
2026-03-06,600497,9.79,9.76,9.91,9.59,1060738,1043870901.0,3.22,-1.91,-0.19,2.1
2026-03-09,600497,9.56,9.62,9.67,9.21,1292847,1230115840.0,4.71,-1.43,-0.14,2.56
2026-03-10,600497,9.78,9.76,9.85,9.63,962883,944504276.0,2.29,1.46,0.14,1.91
2026-03-11,600497,9.77,9.9,10.13,9.77,1486379,1491632804.0,3.69,1.43,0.14,2.95
2026-03-12,600497,9.83,9.91,10.08,9.73,1164059,1159624587.0,3.54,0.1,0.01,2.31
2026-03-13,600497,9.78,9.81,10.16,9.75,1445135,1449410305.0,4.14,-1.01,-0.1,2.87
2026-03-16,600497,9.68,9.31,9.71,9.1,1788383,1683315439.0,6.22,-5.1,-0.5,3.55
2026-03-17,600497,9.33,8.99,9.41,8.97,997017,921680894.0,4.73,-3.44,-0.32,1.98
2026-03-18,600497,8.99,8.85,9.04,8.71,1154300,1027895709.0,3.67,-1.56,-0.14,2.29
2026-03-19,600497,8.58,8.1,8.63,8.02,1950147,1618301940.0,6.89,-8.47,-0.75,3.87
2026-03-20,600497,8.1,8.03,8.33,8.01,1339944,1108514421.0,3.95,-0.86,-0.07,2.66
2026-03-23,600497,7.81,7.47,7.95,7.38,2057400,1588588460.0,7.1,-6.97,-0.56,4.08
2026-03-24,600497,7.63,7.71,7.73,7.39,1369382,1046024000.0,4.55,3.21,0.24,2.72
2026-03-25,600497,7.88,7.88,7.99,7.79,1470447,1170999390.0,2.59,2.2,0.17,2.92
2026-03-26,600497,7.87,7.78,7.93,7.73,805846,636393512.0,2.54,-1.27,-0.1,1.6
2026-03-27,600497,7.39,7.88,7.99,7.34,1553168,1211981512.0,8.35,1.29,0.1,3.08
2026-03-30,600497,7.84,7.97,8.01,7.78,1175994,938542874.0,2.92,1.14,0.09,2.33
2026-03-31,600497,7.97,7.79,8.03,7.74,1002295,796547237.0,3.64,-2.26,-0.18,1.99
2026-04-01,600497,7.99,7.91,8.02,7.83,772214,616104232.0,2.44,1.54,0.12,1.53
2026-04-02,600497,7.86,7.76,7.92,7.68,734929,578399677.0,3.03,-1.9,-0.15,1.46
2026-04-03,600497,7.78,7.63,7.82,7.62,503728,390387034.0,2.58,-1.68,-0.13,1.0
2026-04-07,600497,7.63,7.75,7.8,7.62,547306,426530458.0,2.36,1.57,0.12,1.09
2026-04-08,600497,8.02,8.23,8.25,7.99,1304114,1073272244.0,3.35,6.19,0.48,2.59
2026-04-09,600497,8.15,8.13,8.24,8.1,691115,569209580.0,1.7,-1.22,-0.1,1.37
2026-04-10,600497,8.22,8.16,8.32,8.14,770877,639986724.0,2.21,0.37,0.03,1.53
2026-04-13,600497,8.12,8.27,8.33,8.09,900717,748506801.0,2.94,1.35,0.11,1.79
2026-04-14,600497,8.37,8.34,8.46,8.26,847920,713146692.0,2.42,0.85,0.07,1.68
2026-04-15,600497,8.39,8.14,8.48,8.11,861372,720065739.0,4.44,-2.4,-0.2,1.71
2026-04-16,600497,8.18,8.32,8.35,8.17,756654,631090540.0,2.21,2.21,0.18,1.5
2026-04-17,600497,8.33,8.78,8.96,8.29,2010381,1769685604.0,8.05,5.53,0.46,3.99
2026-04-20,600497,8.79,9.11,9.36,8.79,2018969,1849720056.0,6.49,3.76,0.33,4.01
2026-04-21,600497,9.12,8.92,9.14,8.83,1097120,986520757.0,3.4,-2.09,-0.19,2.18
2026-04-22,600497,8.92,9.45,9.57,8.83,2224139,2099610848.0,8.3,5.94,0.53,4.41
2026-04-23,600497,9.43,9.04,9.48,8.94,1762369,1627782621.0,5.71,-4.34,-0.41,3.5
2026-04-24,600497,8.95,9.07,9.16,8.81,1391549,1257841999.0,3.87,0.33,0.03,2.76
2026-04-27,600497,9.07,8.92,9.13,8.9,929626,842260264.0,2.54,-1.65,-0.15,1.84
2026-04-28,600497,8.81,8.66,8.85,8.57,1007301,880062427.0,3.14,-2.91,-0.26,2.0
2026-04-29,600497,8.66,9.0,9.01,8.65,1259376,1127559658.0,4.16,3.93,0.34,2.5
2026-04-30,600497,8.92,8.91,9.03,8.79,957512,857865269.0,2.67,-1.0,-0.09,1.9
2026-05-06,600497,8.95,9.29,9.38,8.91,1755964,1618889761.0,5.27,4.26,0.38,3.48
2026-05-07,600497,9.33,9.6,9.68,9.26,1870109,1782318541.0,4.52,3.34,0.31,3.71
2026-05-08,600497,9.47,9.94,10.01,9.44,2204606,2179774358.0,5.94,3.54,0.34,4.37
2026-05-11,600497,10.09,10.14,10.65,10.03,2840074,2927978419.0,6.24,2.01,0.2,5.63
2026-05-12,600497,10.34,10.14,10.39,9.9,2046915,2071097635.0,4.83,0.0,0.0,4.06
2026-05-13,600497,10.05,10.6,10.73,10.02,2838848,2991909424.0,7.0,4.54,0.46,5.63
2026-05-14,600497,10.65,10.81,11.31,10.61,3439889,3815632290.0,6.6,1.98,0.21,6.82
2026-05-15,600497,10.81,9.88,10.89,9.83,3162312,3254578235.0,9.81,-8.6,-0.93,6.27
2026-05-18,600497,9.77,9.96,10.18,9.54,2045982,2044546550.0,6.48,0.81,0.08,4.06
2026-05-19,600497,9.87,9.86,9.92,9.6,1411284,1389613716.0,3.21,-1.0,-0.1,2.8
2026-05-20,600497,9.73,9.9,10.02,9.56,1439678,1424071618.0,4.67,0.41,0.04,2.86
2026-05-21,600497,10.02,9.17,10.28,9.13,2449076,2388714431.0,11.62,-7.37,-0.73,4.86
2026-05-22,600497,9.17,10.09,10.09,9.17,2638567,2574760535.0,10.03,10.03,0.92,5.23
2026-05-25,600497,10.23,10.0,10.33,9.9,2029172,2053856868.0,4.26,-0.89,-0.09,4.03
2026-05-26,600497,9.92,10.13,10.21,9.73,1787009,1787460828.0,4.8,1.3,0.13,3.55
2026-05-27,600497,10.09,9.62,10.2,9.56,1623185,1589673536.0,6.32,-5.03,-0.51,3.22
2026-05-28,600497,9.53,9.98,10.08,9.29,2132693,2081055982.0,8.21,3.74,0.36,4.23
2026-05-29,600497,10.01,9.52,10.22,9.43,1852401,1807689406.0,7.92,-4.61,-0.46,3.68
2026-06-01,600497,9.38,9.42,9.79,9.35,1357465,1298661912.0,4.62,-1.05,-0.1,2.69
2026-06-02,600497,9.5,9.71,9.8,9.18,1575887,1507297600.0,6.58,3.08,0.29,3.13
2026-06-03,600497,9.72,10.0,10.29,9.59,2222474,2230758854.0,7.21,2.99,0.29,4.41
2026-06-04,600497,9.87,9.38,9.87,9.35,2219846,2103335629.0,5.2,-6.2,-0.62,4.4
2026-06-05,600497,9.28,8.94,9.37,8.9,1799223,1638693081.0,5.01,-4.69,-0.44,3.57
2026-06-08,600497,8.48,8.24,8.66,8.11,1788215,1500104787.0,6.15,-7.83,-0.7,3.55
2026-06-09,600497,8.35,8.45,8.48,8.1,1176098,974807578.0,4.61,2.55,0.21,2.33
2026-06-10,600497,8.24,8.21,8.3,8.07,1094841,894416189.0,2.72,-2.84,-0.24,2.17
2026-06-11,600497,8.18,8.44,8.57,8.15,1190736,1003648946.0,5.12,2.8,0.23,2.36
2026-06-12,600497,8.74,9.28,9.28,8.74,1385499,1270048978.0,6.4,9.95,0.84,2.75
2026-06-15,600497,9.74,10.12,10.16,9.57,3769448,3727896748.0,6.36,9.05,0.84,7.48
2026-06-16,600497,9.95,10.07,10.31,9.88,2783019,2818068528.0,4.25,-0.49,-0.05,5.52
2026-06-17,600497,10.04,10.1,10.43,9.88,2341410,2380512618.0,5.46,0.3,0.03,4.65
2026-06-18,600497,10.0,10.28,10.55,9.99,2572724,2645541136.0,5.54,1.78,0.18,5.1
2026-06-22,600497,10.71,11.31,11.31,10.55,2602505,2904136186.0,7.39,10.02,1.03,5.16
2026-06-23,600497,11.88,11.0,12.18,10.81,5823625,6676168687.0,12.11,-2.74,-0.31,11.55
2026-06-24,600497,10.89,12.1,12.1,10.5,4781126,5484098226.0,14.55,10.0,1.1,9.49
2026-06-25,600497,12.09,12.31,12.78,12.0,5017651,6209436273.0,6.45,1.74,0.21,9.95
2026-06-26,600497,12.2,12.54,13.22,11.97,4428498,5607285090.0,10.15,1.87,0.23,8.79
