date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-07,603225,20.01,19.94,20.66,19.86,127872,260689214.0,3.93,-2.11,-0.43,0.84
2026-01-08,603225,20.2,19.9,20.79,19.5,130430,264530631.0,6.47,-0.2,-0.04,0.86
2026-01-09,603225,20.0,19.72,20.09,19.22,136408,270396869.0,4.37,-0.9,-0.18,0.9
2026-01-12,603225,19.67,19.34,19.71,19.01,189412,369831494.0,3.55,-1.93,-0.38,1.25
2026-01-13,603225,19.19,19.61,19.98,19.14,152518,301806533.0,4.34,1.4,0.27,1.01
2026-01-14,603225,20.0,21.3,21.42,20.0,269036,569058260.0,7.24,8.62,1.69,1.78
2026-01-15,603225,21.07,20.74,21.82,20.56,179830,382192456.0,5.92,-2.63,-0.56,1.19
2026-01-16,603225,20.8,20.34,21.01,20.03,125190,257647143.0,4.73,-1.93,-0.4,0.83
2026-01-19,603225,20.24,21.17,21.46,20.0,172327,365728768.0,7.18,4.08,0.83,1.14
2026-01-20,603225,21.8,21.63,21.8,20.96,173371,375794750.0,3.97,2.17,0.46,1.14
2026-01-21,603225,21.51,21.44,21.75,20.96,152141,328404099.0,3.65,-0.88,-0.19,1.01
2026-01-22,603225,21.53,21.71,22.04,21.26,145614,318974944.0,3.64,1.26,0.27,0.96
2026-01-23,603225,21.96,21.85,22.28,21.42,136480,301924915.0,3.96,0.64,0.14,0.9
2026-01-26,603225,21.62,21.08,22.29,21.0,142149,307750038.0,5.9,-3.52,-0.77,0.94
2026-01-27,603225,20.98,20.65,21.3,20.46,227671,478046460.0,3.98,-2.04,-0.43,1.5
2026-01-28,603225,20.48,21.34,21.55,20.36,239228,510438708.0,5.76,3.34,0.69,1.57
2026-01-29,603225,21.2,20.7,21.55,20.55,159635,338279425.0,4.69,-3.0,-0.64,1.05
2026-01-30,603225,20.46,20.67,21.36,20.02,180039,375514911.0,6.47,-0.14,-0.03,1.19
2026-02-02,603225,20.57,19.37,20.63,19.21,274418,545790611.0,6.87,-6.29,-1.3,1.81
2026-02-03,603225,19.57,20.3,20.32,19.35,148319,299407404.0,5.01,4.8,0.93,0.98
2026-02-04,603225,20.41,20.06,20.64,19.82,107664,218803883.0,4.04,-1.18,-0.24,0.71
2026-02-05,603225,19.86,19.82,20.29,19.63,176603,354561181.0,3.29,-1.2,-0.24,1.16
2026-02-06,603225,19.7,20.46,20.7,19.3,219139,451762557.0,7.06,3.23,0.64,1.44
2026-02-09,603225,20.62,20.88,21.05,20.03,177014,367123429.0,4.99,2.05,0.42,1.15
2026-02-10,603225,20.75,20.5,20.88,20.05,185605,382252100.0,3.98,-1.82,-0.38,1.21
2026-02-11,603225,20.47,21.85,22.3,20.44,361331,789000476.0,9.07,6.59,1.35,2.36
2026-02-12,603225,21.65,21.73,22.02,21.22,206044,450599092.0,3.66,-0.55,-0.12,1.34
2026-02-13,603225,21.48,20.65,21.6,20.63,165399,350034911.0,4.46,-4.97,-1.08,1.08
2026-02-24,603225,21.13,21.16,21.48,20.55,136864,291033813.0,4.5,2.47,0.51,0.89
2026-02-25,603225,21.18,21.9,22.5,21.05,288457,640201035.0,6.85,3.5,0.74,1.84
2026-02-26,603225,21.9,21.07,21.9,20.93,207500,446012992.0,4.43,-3.79,-0.83,1.33
2026-02-27,603225,20.85,21.03,21.24,20.3,261644,550016795.0,4.46,-0.19,-0.04,1.63
2026-03-02,603225,21.16,22.2,22.57,20.37,345975,753097560.0,10.46,5.56,1.17,2.14
2026-03-03,603225,22.07,20.37,22.29,20.16,379440,811323229.0,9.59,-8.24,-1.83,2.35
2026-03-04,603225,19.45,18.9,20.25,18.88,461342,901187593.0,6.73,-7.22,-1.47,2.86
2026-03-05,603225,19.31,18.88,19.53,18.67,288808,552075537.0,4.55,-0.11,-0.02,1.74
2026-03-06,603225,18.84,19.06,19.6,18.37,406008,777728043.0,6.51,0.95,0.18,2.45
2026-03-09,603225,18.8,17.24,18.88,17.13,446875,782553552.0,9.18,-9.55,-1.82,2.68
2026-03-10,603225,17.65,18.2,18.61,17.53,492612,902372054.0,6.26,5.57,0.96,2.95
2026-03-11,603225,18.2,18.92,19.31,18.02,416924,787750556.0,7.09,3.96,0.72,2.5
2026-03-12,603225,19.45,18.0,19.46,17.68,390219,712670474.0,9.41,-4.86,-0.92,2.34
2026-03-13,603225,17.83,17.7,17.83,17.13,390001,690261554.0,3.89,-1.67,-0.3,2.34
2026-03-16,603225,17.66,17.16,17.88,16.6,437761,754779097.0,7.23,-3.05,-0.54,2.62
2026-03-17,603225,17.1,16.9,17.39,16.8,276460,476124345.0,3.44,-1.52,-0.26,1.66
2026-03-18,603225,16.85,16.91,17.05,16.52,264746,450361592.0,3.14,0.06,0.01,1.59
2026-03-19,603225,16.68,15.58,16.94,15.4,554059,891599264.0,9.11,-7.87,-1.33,3.32
2026-03-20,603225,15.6,15.2,16.03,15.1,361857,568514262.0,5.97,-2.44,-0.38,2.17
2026-03-23,603225,15.02,15.66,16.16,14.8,434902,689774695.0,8.95,3.03,0.46,2.61
2026-03-24,603225,15.91,16.11,16.28,15.61,298462,482544427.0,4.28,2.87,0.45,1.79
2026-03-25,603225,16.42,16.52,17.19,16.42,299405,510416622.0,4.78,2.55,0.41,1.79
2026-03-26,603225,16.37,16.52,17.06,16.31,236562,397618704.0,4.54,0.0,0.0,1.42
2026-03-27,603225,16.32,16.68,16.98,16.24,219194,370698137.0,4.48,0.97,0.16,1.31
2026-03-30,603225,16.48,16.86,17.33,16.42,219920,374471482.0,5.46,1.08,0.18,1.32
2026-03-31,603225,16.87,16.54,17.0,16.37,169565,285527246.0,3.74,-1.9,-0.32,1.02
2026-04-01,603225,16.86,17.44,17.79,16.86,312203,549952183.0,5.62,5.44,0.9,1.87
2026-04-02,603225,17.38,17.14,17.59,17.02,262348,459073776.0,3.27,-1.72,-0.3,1.57
2026-04-03,603225,17.14,16.64,17.24,16.5,181010,305449498.0,4.32,-2.92,-0.5,1.08
2026-04-07,603225,16.59,17.06,17.52,16.54,264987,461443500.0,5.89,2.52,0.42,1.59
2026-04-08,603225,17.56,17.75,18.32,17.5,335148,607106912.0,4.81,4.04,0.69,2.01
2026-04-09,603225,17.54,17.61,17.85,17.37,159988,285302392.0,2.7,-0.79,-0.14,0.96
2026-04-10,603225,17.42,17.58,17.86,17.29,202721,361269004.0,3.24,-0.17,-0.03,1.21
2026-04-13,603225,17.4,16.86,17.55,16.67,240019,412768188.0,5.01,-4.1,-0.72,1.44
2026-04-14,603225,17.27,17.27,17.79,16.51,234193,409508396.0,7.59,2.43,0.41,1.4
2026-04-15,603225,17.79,17.52,17.79,17.1,178648,316117597.0,4.0,1.45,0.25,1.07
2026-04-16,603225,17.48,17.77,18.1,17.37,149913,268717739.0,4.17,1.43,0.25,0.9
2026-04-17,603225,17.53,16.58,17.6,16.32,410456,693077542.0,7.2,-6.7,-1.19,2.46
2026-04-20,603225,16.74,16.64,17.05,16.14,244573,412884522.0,5.49,0.36,0.06,1.47
2026-04-21,603225,16.63,17.21,17.59,16.2,204299,353005895.0,8.35,3.43,0.57,1.22
2026-04-22,603225,17.33,17.1,17.47,16.94,141508,245895784.0,3.08,-0.64,-0.11,0.85
2026-04-23,603225,17.15,16.87,17.28,16.77,161894,277408305.0,2.98,-1.35,-0.23,0.97
2026-04-24,603225,16.86,16.85,17.08,16.61,106089,180848296.0,2.79,-0.12,-0.02,0.64
2026-04-27,603225,17.0,16.94,17.22,16.73,106182,182455365.0,2.91,0.53,0.09,0.64
2026-04-28,603225,16.95,17.42,17.56,16.68,148372,259475522.0,5.19,2.83,0.48,0.89
2026-04-29,603225,17.99,18.21,18.42,17.11,317124,578894747.0,7.52,4.54,0.79,1.9
2026-04-30,603225,18.25,18.32,18.6,18.03,206493,380794855.0,3.13,0.6,0.11,1.24
2026-05-06,603225,18.39,18.84,19.08,18.28,298523,565337108.0,4.37,2.84,0.52,1.79
2026-05-07,603225,18.84,18.05,18.87,17.85,300197,551542291.0,5.41,-4.19,-0.79,1.8
2026-05-08,603225,18.11,17.97,18.25,17.67,177224,321157088.0,3.21,-0.44,-0.08,1.06
2026-05-11,603225,17.96,18.08,18.6,17.84,186999,344705829.0,4.23,0.61,0.11,1.12
2026-05-12,603225,18.11,17.48,18.3,17.4,219983,395219692.0,4.98,-3.32,-0.6,1.32
2026-05-13,603225,17.48,16.94,17.64,16.41,279576,477025396.0,7.04,-3.09,-0.54,1.68
2026-05-14,603225,16.92,16.81,17.48,16.74,194705,336404903.0,4.37,-0.77,-0.13,1.17
2026-05-15,603225,16.8,16.83,17.1,16.65,168610,287674443.0,2.68,0.12,0.02,1.01
2026-05-18,603225,16.65,16.42,16.9,16.14,206408,343473056.0,4.52,-2.44,-0.41,1.24
2026-05-19,603225,16.6,16.49,17.0,16.31,162437,273021266.0,4.2,0.43,0.07,0.97
2026-05-20,603225,16.52,17.04,17.52,16.47,240880,416903135.0,6.37,3.34,0.55,1.44
2026-05-21,603225,17.0,16.41,17.36,16.41,164816,280637154.0,5.58,-3.7,-0.63,0.99
2026-05-22,603225,16.61,16.45,16.65,16.21,121078,201502459.0,2.68,0.24,0.04,0.73
2026-05-25,603225,16.54,16.3,17.12,16.27,145511,245849858.0,5.17,-0.91,-0.15,0.87
2026-05-26,603225,16.29,17.34,17.46,16.12,210348,358060417.0,8.22,6.38,1.04,1.26
2026-05-27,603225,17.27,17.39,17.58,16.71,192165,332813072.0,5.02,0.29,0.05,1.15
2026-05-28,603225,17.36,17.22,17.87,17.07,199934,351760055.0,4.6,-0.98,-0.17,1.2
2026-05-29,603225,17.16,16.78,17.44,16.44,217236,372119916.0,5.81,-2.56,-0.44,1.3
2026-06-01,603225,16.78,17.8,18.48,16.1,464121,829493140.0,14.18,6.08,1.02,2.78
2026-06-02,603225,17.85,18.39,18.64,17.39,327049,597539322.0,7.02,3.31,0.59,1.96
2026-06-03,603225,18.6,19.33,19.51,17.91,366966,694538586.0,8.7,5.11,0.94,2.2
2026-06-04,603225,19.18,19.31,19.49,18.4,263036,505594669.0,5.64,-0.1,-0.02,1.58
2026-06-05,603225,19.28,20.13,20.92,19.03,281245,569731383.0,9.79,4.25,0.82,1.69
2026-06-08,603225,19.41,18.9,20.05,18.85,270077,525266779.0,5.96,-6.11,-1.23,1.62
2026-06-09,603225,19.06,19.3,19.55,18.45,263419,508424371.0,5.82,2.12,0.4,1.58
2026-06-10,603225,18.77,19.25,19.69,17.88,398426,761363825.0,9.38,-0.26,-0.05,2.39
2026-06-11,603225,18.97,18.13,19.43,17.7,338065,620944109.0,8.99,-5.82,-1.12,2.03
2026-06-12,603225,18.64,19.96,19.96,18.2,274204,538109577.0,9.71,10.09,1.83,1.64
2026-06-15,603225,20.56,21.15,21.98,20.37,585780,1261977677.0,8.07,5.96,1.19,3.51
2026-06-16,603225,20.71,21.55,22.78,20.31,589517,1283619766.0,11.68,1.89,0.4,3.53
2026-06-17,603225,21.0,20.4,21.79,20.3,508999,1072138349.0,6.91,-5.34,-1.15,3.05
2026-06-18,603225,20.2,19.81,20.61,19.42,405518,812078256.0,5.83,-2.89,-0.59,2.43
2026-06-22,603225,19.62,21.53,21.71,19.34,350209,736662954.0,11.96,8.68,1.72,2.1
2026-06-23,603225,20.92,20.87,22.02,20.8,247140,531700608.0,5.67,-3.07,-0.66,1.48
2026-06-24,603225,20.98,21.7,22.39,20.59,303981,662512950.0,8.62,3.98,0.83,1.82
2026-06-25,603225,21.5,22.13,22.29,21.05,283414,617087871.0,5.71,1.98,0.43,1.7
2026-06-26,603225,22.13,21.21,22.45,20.95,236733,509490092.0,6.78,-4.16,-0.92,1.42
