日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-11,002208,12.5,11.63,12.97,11.54,1251790,1530568633.71,11.5,-6.44,-0.8,15.59
2025-11-12,002208,11.6,11.69,12.42,11.26,1027511,1201177158.1,9.97,0.52,0.06,12.79
2025-11-13,002208,11.4,12.86,12.86,11.12,1616815,2021467826.88,14.88,10.01,1.17,20.13
2025-11-14,002208,12.3,11.94,13.06,11.94,1362191,1689369683.92,8.71,-7.15,-0.92,16.96
2025-11-17,002208,12.23,13.13,13.13,11.75,1323546,1647616473.74,11.56,9.97,1.19,16.48
2025-11-18,002208,13.8,13.22,13.87,12.69,1523757,2024436426.48,8.99,0.69,0.09,18.97
2025-11-19,002208,13.04,14.54,14.54,12.89,1293179,1784325098.5,12.48,9.98,1.32,16.1
2025-11-20,002208,14.0,13.78,14.46,13.41,1245333,1728606114.82,7.22,-5.23,-0.76,15.51
2025-11-21,002208,13.03,12.4,13.34,12.4,839731,1062791372.04,6.82,-10.01,-1.38,10.46
2025-11-24,002208,12.13,11.16,12.32,11.16,897556,1023466144.99,9.35,-10.0,-1.24,11.18
2025-11-25,002208,11.01,11.14,11.6,10.82,796053,889416164.93,6.99,-0.18,-0.02,9.91
2025-11-26,002208,10.97,10.67,11.11,10.5,754115,807509235.22,5.48,-4.22,-0.47,9.39
2025-11-27,002208,10.69,10.66,11.02,10.51,556471,601092584.79,4.78,-0.09,-0.01,6.93
2025-11-28,002208,10.73,11.18,11.5,10.48,867539,954104621.34,9.57,4.88,0.52,10.8
2025-12-01,002208,11.11,11.12,11.28,10.93,562233,623511834.39,3.13,-0.54,-0.06,7.0
2025-12-02,002208,11.01,11.24,11.38,10.94,512785,572679454.84,3.96,1.08,0.12,6.39
2025-12-03,002208,11.1,11.5,11.94,11.05,792892,916500652.36,7.92,2.31,0.26,9.87
2025-12-04,002208,11.3,12.1,12.49,11.05,995563,1171942871.96,12.52,5.22,0.6,12.4
2025-12-05,002208,12.0,11.64,12.16,11.55,810550,953581135.36,5.04,-3.8,-0.46,10.09
2025-12-08,002208,11.62,12.22,12.79,11.45,1061382,1283738518.93,11.51,4.98,0.58,13.22
2025-12-09,002208,12.22,11.97,12.22,11.89,595968,716854520.06,2.7,-2.05,-0.25,7.42
2025-12-10,002208,11.8,11.88,12.21,11.72,546324,654336956.93,4.09,-0.75,-0.09,6.8
2025-12-11,002208,11.8,11.34,11.93,11.31,610198,702337782.21,5.22,-4.55,-0.54,7.6
2025-12-12,002208,11.35,11.63,11.76,11.24,477857,551758625.81,4.59,2.56,0.29,5.95
2025-12-15,002208,11.42,11.26,11.62,11.2,368392,418189819.83,3.61,-3.18,-0.37,4.59
2025-12-16,002208,11.21,10.14,11.25,10.13,619523,653750068.77,9.95,-9.95,-1.12,7.71
2025-12-17,002208,10.1,10.24,10.29,9.94,413494,418475850.0,3.45,0.99,0.1,5.15
2025-12-18,002208,10.14,10.25,10.57,10.01,373206,385003429.31,5.47,0.1,0.01,4.65
2025-12-19,002208,10.57,10.41,10.69,10.22,397315,411965512.4,4.59,1.56,0.16,4.95
2025-12-22,002208,10.42,10.81,10.96,10.36,509962,546990098.04,5.76,3.84,0.4,6.35
2025-12-23,002208,10.76,10.99,11.24,10.7,509617,558120243.8,5.0,1.67,0.18,6.35
2025-12-24,002208,10.92,11.41,11.5,10.88,515045,581221051.8,5.64,3.82,0.42,6.41
2025-12-25,002208,11.4,11.35,11.55,11.26,383449,436691096.4,2.54,-0.53,-0.06,4.77
2025-12-26,002208,11.3,11.31,11.68,11.22,378705,432986028.75,4.05,-0.35,-0.04,4.72
2025-12-29,002208,11.21,10.99,11.29,10.91,435291,481056884.94,3.36,-2.83,-0.32,5.42
2025-12-30,002208,10.97,11.25,11.4,10.8,435797,488192376.32,5.46,2.37,0.26,5.43
2025-12-31,002208,12.38,12.38,12.38,12.38,249516,308901340.34,0.0,10.04,1.13,3.11
2026-01-05,002208,12.69,12.92,13.6,11.5,1714839,2114597805.62,16.96,4.36,0.54,21.35
2026-01-06,002208,12.51,12.92,13.5,12.51,1242584,1613528451.95,7.66,0.0,0.0,15.47
2026-01-07,002208,13.45,13.18,13.83,13.02,1209266,1626374104.22,6.27,2.01,0.26,15.06
2026-01-08,002208,12.85,13.29,13.67,12.85,911978,1217773652.53,6.22,0.83,0.11,11.36
2026-01-09,002208,13.23,13.98,14.29,12.85,1207299,1627819250.66,10.84,5.19,0.69,15.03
2026-01-12,002208,13.98,13.65,14.33,13.53,1013005,1400270936.48,5.72,-2.36,-0.33,12.61
2026-01-13,002208,13.5,12.9,13.79,12.88,718718,949520678.76,6.67,-5.49,-0.75,8.95
2026-01-14,002208,12.9,12.61,13.06,12.44,617553,789757892.38,4.81,-2.25,-0.29,7.69
2026-01-15,002208,12.39,12.85,13.08,12.37,635393,812008976.58,5.63,1.9,0.24,7.91
2026-01-16,002208,12.99,14.14,14.14,12.97,1087191,1498763683.04,9.11,10.04,1.29,13.54
2026-01-19,002208,14.39,14.45,14.8,13.88,1148526,1658313285.86,6.51,2.19,0.31,14.3
2026-01-20,002208,14.51,15.9,15.9,14.46,740876,1150982688.78,9.97,10.03,1.45,9.23
2026-01-21,002208,15.1,15.85,16.72,14.92,1411977,2266173029.8,11.32,-0.31,-0.05,17.58
2026-01-22,002208,16.1,15.47,16.55,15.26,944612,1481007639.74,8.14,-2.4,-0.38,11.76
2026-01-23,002208,15.4,14.96,15.44,14.75,787556,1174334739.0,4.46,-3.3,-0.51,9.81
2026-01-26,002208,15.04,14.73,15.3,14.61,537155,800429610.4,4.61,-1.54,-0.23,6.69
2026-01-27,002208,14.57,14.48,14.76,14.07,498005,717930067.25,4.68,-1.7,-0.25,6.2
2026-01-28,002208,14.7,14.72,15.37,14.64,773773,1156530512.14,5.04,1.66,0.24,9.64
2026-01-29,002208,14.74,13.97,14.74,13.94,622943,885562956.68,5.43,-5.1,-0.75,7.76
2026-01-30,002208,13.95,13.94,14.34,13.3,618478,855421842.8,7.44,-0.21,-0.03,7.7
2026-02-02,002208,13.47,13.21,13.66,13.2,406210,543429234.45,3.3,-5.24,-0.73,5.06
2026-02-03,002208,13.63,13.65,13.73,13.35,309917,419961101.91,2.88,3.33,0.44,3.86
2026-02-04,002208,13.6,13.72,13.81,13.44,336628,459218358.02,2.71,0.51,0.07,4.19
2026-02-05,002208,13.5,14.08,14.75,13.34,610025,858542278.84,10.28,2.62,0.36,7.6
2026-02-06,002208,13.7,14.65,15.13,13.51,638128,920816532.82,11.51,4.05,0.57,7.95
2026-02-09,002208,14.66,14.4,14.75,14.26,468133,676132867.95,3.34,-1.71,-0.25,5.83
2026-02-10,002208,14.4,14.03,14.49,14.01,296833,420633502.63,3.33,-2.57,-0.37,3.7
2026-02-11,002208,14.08,14.16,14.99,14.04,406054,586527787.38,6.77,0.93,0.13,5.06
2026-02-12,002208,14.16,15.58,15.58,14.1,684042,1012990093.93,10.45,10.03,1.42,8.52
2026-02-13,002208,15.43,15.56,15.94,15.16,651458,1014086665.51,5.01,-0.13,-0.02,8.11
2026-02-24,002208,15.7,16.52,17.08,15.45,801195,1307494817.92,10.48,6.17,0.96,9.98
2026-02-25,002208,16.03,15.64,16.17,15.45,709292,1118639037.3,4.36,-5.33,-0.88,8.83
2026-02-26,002208,15.69,15.43,15.96,15.26,469310,727981946.4,4.48,-1.34,-0.21,5.84
2026-02-27,002208,15.6,15.56,15.72,15.25,327623,507855282.76,3.05,0.84,0.13,4.08
2026-03-02,002208,15.25,15.35,15.66,15.15,355055,544877302.86,3.28,-1.35,-0.21,4.42
2026-03-03,002208,15.35,14.71,15.78,14.7,422886,639638994.01,7.04,-4.17,-0.64,5.27
2026-03-04,002208,14.7,14.97,15.28,14.7,321539,482670927.42,3.94,1.77,0.26,4.0
2026-03-05,002208,15.5,15.05,15.56,14.88,338231,513442778.5,4.54,0.53,0.08,4.21
2026-03-06,002208,15.2,15.82,16.19,15.11,627587,991407759.9,7.18,5.12,0.77,7.81
2026-03-09,002208,15.1,15.87,16.65,14.43,708936,1103458569.33,14.03,0.32,0.05,8.83
2026-03-10,002208,16.1,15.97,16.44,15.86,479882,771673268.4,3.65,0.63,0.1,5.98
2026-03-11,002208,16.01,16.18,16.34,15.86,468837,755767722.0,3.01,1.31,0.21,5.84
2026-03-12,002208,16.4,15.88,16.4,15.66,389812,620324685.25,4.57,-1.85,-0.3,4.85
2026-03-13,002208,15.8,15.54,16.35,15.52,491013,780566909.61,5.23,-2.14,-0.34,6.11
2026-03-16,002208,15.3,15.8,16.1,15.14,499413,783815818.8,6.18,1.67,0.26,6.22
2026-03-17,002208,15.72,15.6,16.58,15.55,574628,920844141.9,6.52,-1.27,-0.2,7.16
2026-03-18,002208,15.85,16.08,16.19,15.29,589250,934637635.42,5.77,3.08,0.48,7.34
2026-03-19,002208,15.7,15.46,15.95,15.15,500127,776224709.9,4.98,-3.86,-0.62,6.23
2026-03-20,002208,15.6,13.91,15.7,13.91,670236,972656014.93,11.58,-10.03,-1.55,8.35
2026-03-23,002208,13.0,12.52,13.3,12.52,455817,586021062.18,5.61,-9.99,-1.39,5.68
2026-03-24,002208,12.65,12.9,12.95,12.25,400702,505305041.57,5.59,3.04,0.38,4.99
2026-03-25,002208,12.92,13.02,13.28,12.83,384125,501689841.58,3.49,0.93,0.12,4.78
2026-03-26,002208,12.86,12.47,12.87,12.41,304845,384627029.07,3.53,-4.22,-0.55,3.8
2026-03-27,002208,12.13,12.59,12.69,12.05,255904,317960148.98,5.13,0.96,0.12,3.19
2026-03-30,002208,12.29,12.35,12.4,12.09,236298,289891355.26,2.46,-1.91,-0.24,2.94
2026-03-31,002208,12.3,12.12,12.94,11.62,564065,689833270.8,10.69,-1.86,-0.23,7.02
2026-04-01,002208,12.35,11.9,12.45,11.79,387401,465214484.0,5.45,-1.82,-0.22,4.82
2026-04-02,002208,12.01,11.5,12.03,11.46,274806,321299798.7,4.79,-3.36,-0.4,3.42
2026-04-03,002208,11.55,11.38,11.59,11.11,257256,291719750.12,4.17,-1.04,-0.12,3.2
2026-04-07,002208,11.35,11.19,11.45,11.15,176086,198341452.2,2.64,-1.67,-0.19,2.19
2026-04-08,002208,11.48,11.91,11.96,11.32,335392,395832646.8,5.72,6.43,0.72,4.18
2026-04-09,002208,11.87,11.9,12.07,11.6,243002,287466525.0,3.95,-0.08,-0.01,3.03
2026-04-10,002208,12.15,11.98,12.27,11.98,217979,263875012.0,2.44,0.67,0.08,2.71
2026-04-13,002208,11.9,12.07,12.1,11.83,174463,209232777.0,2.25,0.75,0.09,2.17
2026-04-14,002208,12.3,12.54,13.07,12.13,454846,567410384.98,7.79,3.89,0.47,5.66
2026-04-15,002208,12.4,12.27,12.68,12.22,273819,339593099.0,3.67,-2.15,-0.27,3.41
2026-04-16,002208,12.2,12.36,12.48,12.1,232956,286728213.48,3.1,0.73,0.09,2.9
2026-04-17,002208,12.48,12.71,12.92,12.28,435803,549200598.66,5.18,2.83,0.35,5.43
2026-04-20,002208,12.5,12.38,12.64,12.34,310246,386686053.0,2.36,-2.6,-0.33,3.86
2026-04-21,002208,12.5,12.7,12.78,12.2,325186,408414391.91,4.68,2.58,0.32,4.05
2026-04-22,002208,12.68,12.93,12.98,12.56,246583,316367524.76,3.31,1.81,0.23,3.07
2026-04-23,002208,12.95,12.51,12.99,12.46,228053,286915055.58,4.1,-3.25,-0.42,2.84
2026-04-24,002208,12.5,12.57,12.74,12.39,197272,248261077.05,2.8,0.48,0.06,2.46
2026-04-27,002208,12.54,12.61,12.74,12.31,158559,198945798.0,3.42,0.32,0.04,1.97
2026-04-28,002208,12.72,12.79,13.08,12.65,266730,343200564.06,3.41,1.43,0.18,3.32
2026-04-29,002208,12.66,12.98,13.04,12.6,232446,301051046.77,3.44,1.49,0.19,2.89
2026-04-30,002208,13.03,13.74,14.26,12.85,622807,840105796.87,10.86,5.86,0.76,7.76
2026-05-06,002208,13.74,13.92,14.2,13.5,550115,767687512.02,5.09,1.31,0.18,6.85
2026-05-07,002208,13.93,14.64,14.97,13.89,544494,789939256.78,7.76,5.17,0.72,6.78
2026-05-08,002208,14.38,14.13,14.47,14.08,346912,493242200.4,2.66,-3.48,-0.51,4.32
2026-05-11,002208,14.42,14.87,15.54,14.42,752878,1135214711.36,7.93,5.24,0.74,9.37
2026-05-12,002208,15.33,16.36,16.36,14.73,865697,1349020965.16,10.96,10.02,1.49,10.78
2026-05-13,002208,16.36,18.0,18.0,16.36,989958,1729613700.04,10.02,10.02,1.64,12.33
2026-05-14,002208,19.01,19.8,19.8,18.8,966667,1888266180.54,5.56,10.0,1.8,12.04
2026-05-15,002208,19.61,20.76,21.75,18.71,1605125,3244473547.96,15.35,4.85,0.96,19.99
2026-05-18,002208,22.84,22.84,22.84,22.84,62938,143750871.64,0.0,10.02,2.08,0.78
2026-05-19,002208,23.5,25.12,25.12,23.2,1898122,4659489087.3,8.41,9.98,2.28,23.64
2026-05-20,002208,24.03,25.88,26.36,23.59,1796060,4502729094.91,11.03,3.03,0.76,22.36
2026-05-21,002208,25.5,23.29,25.9,23.29,1354468,3273717079.48,10.09,-10.01,-2.59,16.87
2026-05-22,002208,22.44,21.67,23.65,21.03,1738085,3832062314.81,11.25,-6.96,-1.62,21.64
2026-05-25,002208,21.35,20.2,21.43,19.68,1412530,2859518585.26,8.08,-6.78,-1.47,17.59
2026-05-26,002208,19.47,18.9,19.65,18.56,1094209,2077627535.71,5.4,-6.44,-1.3,13.63
2026-05-27,002208,19.01,18.4,19.57,18.16,930943,1750531112.38,7.46,-2.65,-0.5,11.59
2026-05-28,002208,18.44,17.8,19.13,17.43,936132,1685593093.8,9.24,-3.26,-0.6,11.66
2026-05-29,002208,17.41,17.06,17.98,16.93,766415,1332188351.98,5.9,-4.16,-0.74,9.54
2026-06-01,002208,17.2,17.25,17.6,16.98,625996,1083950227.18,3.63,1.11,0.19,7.8
2026-06-02,002208,17.26,16.7,17.48,16.43,576582,965794478.48,6.09,-3.19,-0.55,7.18
2026-06-03,002208,16.64,16.87,17.05,16.36,535255,898746244.99,4.13,1.02,0.17,6.67
2026-06-04,002208,16.89,17.04,17.58,16.8,703138,1204678358.02,4.62,1.01,0.17,8.76
2026-06-05,002208,16.81,16.18,16.9,15.83,734938,1189242686.02,6.28,-5.05,-0.86,9.15
2026-06-08,002208,15.61,15.25,16.0,15.15,456763,711032337.1,5.25,-5.75,-0.93,5.69
2026-06-09,002208,15.51,15.22,15.71,15.07,348920,532575580.0,4.2,-0.2,-0.03,4.34
2026-06-10,002208,15.05,16.74,16.74,14.82,448833,719278510.4,12.61,9.99,1.52,5.59
2026-06-11,002208,16.5,15.6,16.5,15.2,801585,1250813764.6,7.77,-6.81,-1.14,9.98
2026-06-12,002208,15.96,15.46,16.33,15.42,565459,891073467.75,5.83,-0.9,-0.14,7.04
2026-06-15,002208,15.92,16.45,16.75,15.88,739939,1200641383.48,5.63,6.4,0.99,9.21
2026-06-16,002208,16.69,16.66,17.28,16.19,753412,1249181639.73,6.63,1.28,0.21,9.38
2026-06-17,002208,16.5,17.58,18.0,16.25,1142790,1959633774.42,10.5,5.52,0.92,14.23
2026-06-18,002208,17.31,18.77,19.24,17.3,1202070,2198099334.63,11.04,6.77,1.19,14.97
2026-06-22,002208,18.82,18.18,19.63,17.99,1092879,2038989577.77,8.74,-3.14,-0.59,13.61
2026-06-23,002208,17.61,17.0,17.66,16.39,815088,1387007413.77,6.99,-6.49,-1.18,10.15
2026-06-24,002208,16.64,16.47,16.85,15.86,737905,1198367932.1,5.82,-3.12,-0.53,9.19
2026-06-25,002208,16.75,15.58,17.22,15.42,753526,1216272239.6,10.93,-5.4,-0.89,9.38
2026-06-26,002208,15.73,16.71,17.14,15.36,1052786,1763590708.56,11.42,7.25,1.13,13.11
