日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-06,603019,87.55,89.02,90.96,87.15,710008,6355812792.0,4.36,1.91,1.67,4.85
2026-01-07,603019,89.05,88.69,89.79,87.98,470228,4196901908.0,2.03,-0.37,-0.33,3.21
2026-01-08,603019,89.05,92.55,95.48,89.05,996765,9323649598.0,7.25,4.35,3.86,6.81
2026-01-09,603019,92.55,92.89,93.34,90.8,645110,5983886531.0,2.74,0.37,0.34,4.41
2026-01-12,603019,93.19,95.54,96.42,92.44,775388,7359897237.0,4.28,2.85,2.65,5.3
2026-01-13,603019,95.57,91.05,96.23,90.97,712019,6653411990.0,5.51,-4.7,-4.49,4.87
2026-01-14,603019,91.05,92.98,94.54,90.96,733865,6875090583.0,3.93,2.12,1.93,5.02
2026-01-15,603019,92.56,92.66,93.53,91.36,451272,4194439203.0,2.33,-0.34,-0.32,3.09
2026-01-16,603019,93.53,93.03,94.18,91.75,499663,4661368736.0,2.62,0.4,0.37,3.42
2026-01-19,603019,93.9,93.79,94.63,92.26,526473,4946295273.0,2.55,0.82,0.76,3.6
2026-01-20,603019,93.75,91.41,95.49,91.15,508470,4722395179.0,4.63,-2.54,-2.38,3.48
2026-01-21,603019,90.83,97.78,98.43,90.72,1242779,12008269517.0,8.43,6.97,6.37,8.5
2026-01-22,603019,100.55,96.5,102.43,95.95,911615,9007021033.0,6.63,-1.31,-1.28,6.23
2026-01-23,603019,95.53,95.46,96.5,94.05,599049,5717856005.0,2.54,-1.08,-1.04,4.1
2026-01-26,603019,95.83,92.78,96.5,92.57,530269,4997574263.0,4.12,-2.81,-2.68,3.63
2026-01-27,603019,92.8,92.33,93.13,90.38,411272,3798814530.0,2.96,-0.49,-0.45,2.81
2026-01-28,603019,92.84,91.11,93.29,90.55,425649,3916216742.0,2.97,-1.32,-1.22,2.91
2026-01-29,603019,91.1,89.16,91.72,89.13,459299,4158974183.0,2.84,-2.14,-1.95,3.14
2026-01-30,603019,88.9,89.32,89.95,86.65,398622,3541332668.0,3.7,0.18,0.16,2.73
2026-02-02,603019,88.55,86.72,89.31,86.65,292699,2583789192.0,2.98,-2.91,-2.6,2.0
2026-02-03,603019,87.43,87.3,88.05,85.8,297012,2596081713.0,2.59,0.67,0.58,2.03
2026-02-04,603019,86.85,85.78,86.85,85.17,289709,2495830721.0,1.92,-1.74,-1.52,1.98
2026-02-05,603019,84.74,85.02,85.73,84.65,167506,1432130132.0,1.26,-0.89,-0.76,1.15
2026-02-06,603019,85.02,86.41,87.06,84.67,292507,2534184722.0,2.81,1.63,1.39,2.0
2026-02-09,603019,89.62,90.85,90.95,88.26,500588,4505622234.0,3.11,5.14,4.44,3.42
2026-02-10,603019,90.85,90.82,92.62,90.6,421510,3875114500.0,2.22,-0.03,-0.03,2.88
2026-02-11,603019,90.88,89.0,90.9,88.82,288097,2590508673.0,2.29,-2.0,-1.82,1.97
2026-02-12,603019,90.0,91.74,91.84,89.34,409012,3730751741.0,2.81,3.08,2.74,2.8
2026-02-13,603019,90.62,91.32,92.35,90.22,334841,3082426738.0,2.32,-0.46,-0.42,2.29
2026-02-24,603019,93.12,91.12,93.49,90.82,322301,2967508156.0,2.92,-0.22,-0.2,2.2
2026-02-25,603019,90.62,90.24,91.31,89.51,340780,3082372516.0,1.98,-0.97,-0.88,2.33
2026-02-26,603019,90.45,91.65,92.13,89.52,385376,3519726337.0,2.89,1.56,1.41,2.63
2026-02-27,603019,90.63,91.8,93.11,89.43,437612,4007478656.0,4.02,0.16,0.15,2.99
2026-03-02,603019,89.62,90.07,90.93,89.29,364173,3292388063.0,1.79,-1.88,-1.73,2.49
2026-03-03,603019,88.61,82.9,88.61,82.62,751783,6436231128.0,6.65,-7.96,-7.17,5.14
2026-03-04,603019,80.62,81.95,83.78,80.22,310093,2564607835.0,4.29,-1.15,-0.95,2.12
2026-03-05,603019,83.52,84.41,85.32,83.09,355100,3005600755.0,2.72,3.0,2.46,2.43
2026-03-06,603019,84.2,83.81,85.07,83.28,216409,1823760295.0,2.12,-0.71,-0.6,1.48
2026-03-09,603019,83.12,86.23,86.89,81.94,414923,3513463609.0,5.91,2.89,2.42,2.84
2026-03-10,603019,88.12,87.81,89.19,86.52,404992,3574207047.0,3.1,1.83,1.58,2.77
2026-03-11,603019,87.62,87.67,88.69,87.19,295443,2611525843.0,1.71,-0.16,-0.14,2.02
2026-03-12,603019,87.67,89.49,92.21,87.25,615393,5566987997.0,5.66,2.08,1.82,4.21
2026-03-13,603019,91.0,88.72,91.82,88.59,403761,3636751909.0,3.61,-0.86,-0.77,2.76
2026-03-16,603019,87.64,87.75,88.18,85.42,332618,2896345114.0,3.11,-1.09,-0.97,2.27
2026-03-17,603019,88.12,85.01,88.32,85.0,264789,2295288544.0,3.78,-3.12,-2.74,1.81
2026-03-18,603019,85.01,87.11,87.31,84.3,299966,2589673198.0,3.54,2.47,2.1,2.05
2026-03-19,603019,85.54,84.39,86.32,84.03,305099,2610385499.0,2.63,-3.12,-2.72,2.09
2026-03-20,603019,84.82,83.38,86.64,83.37,395726,3385996219.0,3.87,-1.2,-1.01,2.71
2026-03-23,603019,81.61,79.2,82.18,78.81,398396,3226748784.0,4.04,-5.01,-4.18,2.72
2026-03-24,603019,80.22,80.3,80.52,78.12,257859,2057050033.0,3.03,1.39,1.1,1.76
2026-03-25,603019,80.54,82.67,83.12,80.53,297581,2456541962.0,3.23,2.95,2.37,2.03
2026-03-26,603019,82.8,81.58,84.11,81.37,262756,2180747484.0,3.31,-1.32,-1.09,1.8
2026-03-27,603019,80.16,81.05,81.92,79.8,203437,1653514230.0,2.6,-0.65,-0.53,1.39
2026-03-30,603019,79.67,79.52,80.27,78.68,260979,2083531024.0,1.96,-1.89,-1.53,1.78
2026-03-31,603019,79.26,78.22,80.07,78.2,202236,1605600227.0,2.35,-1.63,-1.3,1.38
2026-04-01,603019,79.76,80.01,80.43,79.25,251262,2015607600.0,1.51,2.29,1.79,1.72
2026-04-02,603019,79.64,77.7,79.64,77.48,243086,1910835081.0,2.7,-2.89,-2.31,1.66
2026-04-03,603019,77.7,77.51,78.4,76.4,202614,1577239096.0,2.57,-0.24,-0.19,1.39
2026-04-07,603019,77.52,77.56,78.92,76.99,213564,1673420595.0,2.49,0.06,0.05,1.46
2026-04-08,603019,79.72,82.52,82.52,79.55,454582,3705599398.0,3.83,6.4,4.96,3.11
2026-04-09,603019,81.42,82.92,83.51,80.84,357336,2958669536.0,3.24,0.48,0.4,2.44
2026-04-10,603019,83.62,84.92,86.48,83.56,467892,4003912751.0,3.52,2.41,2.0,3.2
2026-04-13,603019,84.23,88.61,90.12,84.23,701246,6223153985.0,6.94,4.35,3.69,4.79
2026-04-14,603019,89.15,88.47,89.4,87.41,438271,3877194726.0,2.25,-0.16,-0.14,3.0
2026-04-15,603019,90.12,87.91,90.62,87.65,500843,4490140672.0,3.36,-0.63,-0.56,3.42
2026-04-16,603019,88.61,88.61,89.31,87.69,370045,3287313084.0,1.84,0.8,0.7,2.53
2026-04-17,603019,88.63,89.54,91.12,88.63,579036,5239003645.0,2.81,1.05,0.93,3.96
2026-04-20,603019,90.05,91.59,93.9,89.92,673754,6236627063.0,4.44,2.29,2.05,4.61
2026-04-21,603019,90.6,89.02,90.6,88.2,431334,3846562261.0,2.62,-2.81,-2.57,2.95
2026-04-22,603019,88.62,91.46,91.5,88.32,496670,4513377834.0,3.57,2.74,2.44,3.4
2026-04-23,603019,92.57,91.3,93.53,90.42,616822,5696517565.0,3.4,-0.17,-0.16,4.22
2026-04-24,603019,92.68,92.38,94.08,90.15,825272,7657669758.0,4.3,1.18,1.08,5.64
2026-04-27,603019,94.38,93.86,94.72,91.85,769163,7227420272.0,3.11,1.6,1.48,5.26
2026-04-28,603019,92.63,90.52,94.31,90.08,632570,5842097180.0,4.51,-3.56,-3.34,4.32
2026-04-29,603019,89.99,90.04,91.02,88.57,410803,3704176574.0,2.71,-0.53,-0.48,2.81
2026-04-30,603019,90.6,92.58,93.0,89.67,638184,5884603550.0,3.7,2.82,2.54,4.36
2026-05-06,603019,95.62,99.42,101.88,95.62,1337990,13421765665.0,6.76,7.39,6.84,9.15
2026-05-07,603019,99.42,98.37,99.42,97.11,739492,7285720488.0,2.32,-1.06,-1.05,5.06
2026-05-08,603019,97.61,95.92,97.61,95.62,678500,6548716403.0,2.02,-2.49,-2.45,4.64
2026-05-11,603019,98.62,99.67,100.62,97.02,912077,9066031461.0,3.75,3.91,3.75,6.24
2026-05-12,603019,99.48,97.04,99.48,96.49,651218,6382346311.0,3.0,-2.64,-2.63,4.45
2026-05-13,603019,95.62,100.33,100.62,94.64,821870,8048023790.0,6.16,3.39,3.29,5.62
2026-05-14,603019,104.62,97.21,104.62,97.12,978167,9910056934.0,7.48,-3.11,-3.12,6.69
2026-05-15,603019,97.14,94.08,98.98,93.62,803340,7704247434.0,5.51,-3.22,-3.13,5.49
2026-05-18,603019,93.91,98.32,101.22,93.72,925638,9162958886.0,7.97,4.51,4.24,6.33
2026-05-19,603019,97.62,97.88,98.17,94.62,647167,6253898680.0,3.61,-0.45,-0.44,4.42
2026-05-20,603019,96.85,98.0,99.11,96.62,554678,5461357977.0,2.54,0.12,0.12,3.79
2026-05-21,603019,100.48,92.87,100.62,92.6,835662,8100542461.0,8.18,-5.23,-5.13,5.71
2026-05-22,603019,92.88,94.42,95.06,92.64,555904,5239876109.0,2.61,1.67,1.55,3.8
2026-05-25,603019,94.92,96.07,96.07,93.22,665800,6353239413.0,3.02,1.75,1.65,4.55
2026-05-26,603019,95.52,93.95,95.6,91.53,687464,6413973474.0,4.24,-2.21,-2.12,4.7
2026-05-27,603019,93.71,90.61,95.58,89.91,591210,5494074031.0,6.04,-3.56,-3.34,4.04
2026-05-28,603019,90.54,90.87,91.78,88.62,481327,4351503459.0,3.49,0.29,0.26,3.29
2026-05-29,603019,92.92,87.84,93.62,87.51,531485,4812759141.0,6.72,-3.33,-3.03,3.63
2026-06-01,603019,88.5,85.4,89.54,85.36,403558,3533631796.0,4.76,-2.78,-2.44,2.76
2026-06-02,603019,86.03,86.02,86.54,83.45,386344,3290617422.0,3.62,0.73,0.62,2.64
2026-06-03,603019,85.56,86.32,88.78,85.06,447613,3903177198.0,4.32,0.35,0.3,3.06
2026-06-04,603019,85.0,84.4,86.21,84.12,339375,2883178811.0,2.42,-2.22,-1.92,2.32
2026-06-05,603019,83.67,82.37,84.82,82.14,386422,3215809088.0,3.18,-2.41,-2.03,2.64
2026-06-08,603019,79.9,78.51,80.69,77.77,427223,3390109308.0,3.54,-4.69,-3.86,2.92
2026-06-09,603019,79.6,80.4,80.49,78.9,306296,2444329345.0,2.03,2.41,1.89,2.09
2026-06-10,603019,81.87,82.7,86.33,81.87,646506,5432403427.0,5.55,2.86,2.3,4.42
2026-06-11,603019,81.0,81.37,82.44,80.51,319593,2598724250.0,2.33,-1.61,-1.33,2.18
2026-06-12,603019,83.0,82.15,83.47,82.0,349840,2890628599.0,1.81,0.96,0.78,2.39
2026-06-15,603019,83.26,85.45,85.48,82.58,404451,3412062213.0,3.53,4.02,3.3,2.77
2026-06-16,603019,85.7,84.47,85.77,83.78,363323,3073132875.0,2.33,-1.15,-0.98,2.48
2026-06-17,603019,83.5,86.51,86.56,83.4,441972,3778277240.0,3.74,2.42,2.04,3.02
2026-06-18,603019,86.51,88.68,89.64,86.0,563085,4957579971.0,4.21,2.51,2.17,3.85
2026-06-22,603019,88.75,89.02,89.33,86.5,500786,4408956472.0,3.19,0.38,0.34,3.42
2026-06-23,603019,89.5,87.06,91.56,86.48,537406,4792786483.0,5.71,-2.2,-1.96,3.67
2026-06-24,603019,86.7,88.93,89.66,85.0,518436,4529467078.0,5.35,2.15,1.87,3.54
2026-06-25,603019,93.0,97.82,97.82,92.16,1317460,12536829543.0,6.36,10.0,8.89,9.0
2026-06-26,603019,98.0,98.76,102.0,96.65,1508693,14948975619.0,5.47,0.96,0.94,10.31
