date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-05-26,603228,85.0,87.5,89.9,84.48,567528,4938312339.0,6.24,0.67,0.58,5.82
2026-05-27,603228,86.93,82.45,87.0,81.75,504206,4213226529.0,6.0,-5.77,-5.05,5.17
2026-05-28,603228,81.6,81.22,82.63,78.68,385421,3098332476.0,4.79,-1.49,-1.23,3.95
2026-05-29,603228,81.74,79.18,84.24,77.5,394039,3179138409.0,8.3,-2.51,-2.04,4.04
2026-06-01,603228,78.71,72.0,81.5,71.91,467796,3495863993.0,12.11,-9.07,-7.18,4.79
2026-06-02,603228,72.63,75.58,76.45,69.2,432526,3172071132.0,10.07,4.97,3.58,4.43
2026-06-03,603228,75.09,74.28,77.3,72.94,415160,3127855606.0,5.77,-1.72,-1.3,4.25
2026-06-04,603228,73.08,75.3,76.35,72.5,339605,2525348992.0,5.18,1.37,1.02,3.48
2026-06-05,603228,73.0,71.33,74.76,70.91,336382,2441202977.0,5.11,-5.27,-3.97,3.45
2026-06-08,603228,67.04,68.96,72.8,67.04,311557,2162766833.0,8.08,-3.32,-2.37,3.19
2026-06-09,603228,70.2,72.21,73.4,69.3,350753,2513344170.0,5.95,4.71,3.25,3.59
2026-06-10,603228,75.0,75.34,78.88,74.5,558671,4270907821.0,6.07,4.33,3.13,5.73
2026-06-11,603228,75.25,75.8,78.5,73.56,417414,3183145205.0,6.56,0.61,0.46,4.28
2026-06-12,603228,78.0,73.1,78.0,73.1,394069,2991895776.0,6.46,-3.56,-2.7,4.04
2026-06-15,603228,75.15,79.48,79.7,74.11,407764,3162432680.0,7.65,8.73,6.38,4.18
2026-06-16,603228,79.94,78.15,79.94,77.11,463086,3616545576.0,3.56,-1.67,-1.33,4.75
2026-06-17,603228,77.0,80.76,82.77,76.76,515303,4147903060.0,7.69,3.34,2.61,5.28
2026-06-18,603228,79.23,81.06,82.44,78.31,519518,4156614482.0,5.11,0.37,0.3,5.32
2026-06-22,603228,81.22,76.59,82.0,75.62,595216,4631901216.0,7.87,-5.51,-4.47,6.1
2026-06-23,603228,75.51,72.96,75.85,71.6,372238,2733616419.0,5.55,-4.74,-3.63,3.81
2026-06-24,603228,72.82,72.9,74.07,71.3,300294,2186748731.0,3.8,-0.08,-0.06,3.08
2026-06-25,603228,73.31,77.63,79.54,71.52,526432,4016703251.0,11.0,6.49,4.73,5.39
2026-06-26,603228,76.08,72.63,76.48,71.82,361679,2669392658.0,6.0,-6.44,-5.0,3.71
