日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-20,002361,6.51,6.52,6.66,6.49,219974,144605070.02,2.62,0.31,0.02,2.72
2025-11-21,002361,6.49,6.27,6.59,6.27,241312,155004013.54,4.91,-3.83,-0.25,2.98
2025-11-24,002361,6.36,6.43,6.47,6.26,183634,117033528.5,3.35,2.55,0.16,2.27
2025-11-25,002361,6.43,6.44,6.51,6.34,136408,87855482.88,2.64,0.16,0.01,1.69
2025-11-26,002361,6.41,6.27,6.41,6.24,263271,166286365.59,2.64,-2.64,-0.17,3.25
2025-11-27,002361,6.27,6.27,6.32,6.24,97531,61271827.0,1.28,0.0,0.0,1.21
2025-11-28,002361,6.27,6.34,6.34,6.24,101192,63779824.0,1.59,1.12,0.07,1.25
2025-12-01,002361,6.51,6.41,6.66,6.4,336877,220213594.0,4.1,1.1,0.07,4.16
2025-12-02,002361,6.45,6.81,7.05,6.38,1133667,784316486.35,10.45,6.24,0.4,14.01
2025-12-03,002361,6.65,6.61,6.74,6.46,808143,530266613.81,4.11,-2.94,-0.2,9.99
2025-12-04,002361,6.51,6.55,6.71,6.51,434628,286546417.06,3.03,-0.91,-0.06,5.37
2025-12-05,002361,6.49,6.66,6.67,6.44,360902,237711934.1,3.51,1.68,0.11,4.46
2025-12-08,002361,6.69,6.72,6.81,6.68,470986,317804848.47,1.95,0.9,0.06,5.82
2025-12-09,002361,6.66,6.59,6.76,6.58,335218,222936283.78,2.68,-1.93,-0.13,4.14
2025-12-10,002361,6.55,6.62,6.66,6.53,221465,146024786.41,1.97,0.46,0.03,2.74
2025-12-11,002361,6.6,6.74,6.75,6.6,365801,244878326.45,2.27,1.81,0.12,4.52
2025-12-12,002361,6.71,6.78,6.98,6.65,601911,412473242.64,4.9,0.59,0.04,7.44
2025-12-15,002361,6.82,7.14,7.45,6.77,1079047,766100544.05,10.03,5.31,0.36,13.34
2025-12-16,002361,7.07,6.98,7.1,6.87,681475,475429091.55,3.22,-2.24,-0.16,8.42
2025-12-17,002361,6.92,6.75,7.06,6.64,598018,405470691.99,6.02,-3.3,-0.23,7.39
2025-12-18,002361,6.69,7.43,7.43,6.64,640103,471821377.93,11.7,10.07,0.68,7.91
2025-12-19,002361,7.7,8.17,8.17,7.61,2507052,1986361029.47,7.54,9.96,0.74,30.98
2025-12-22,002361,8.99,8.99,8.99,8.25,2550905,2224915796.85,9.06,10.04,0.82,31.53
2025-12-23,002361,9.88,9.89,9.89,9.51,3365388,3318831446.8,4.23,10.01,0.9,41.59
2025-12-24,002361,9.57,10.88,10.88,9.57,2598626,2647395139.65,13.25,10.01,0.99,32.12
2025-12-25,002361,11.97,11.97,11.97,11.7,782468,934260609.21,2.48,10.02,1.09,9.67
2025-12-26,002361,13.17,13.17,13.17,13.17,126846,167056129.32,0.0,10.03,1.2,1.57
2025-12-29,002361,14.47,14.49,14.49,14.06,1856864,2681343785.7,3.26,10.02,1.32,22.95
2025-12-30,002361,13.97,13.04,14.28,13.04,3641292,4908297379.39,8.56,-10.01,-1.45,45.0
2025-12-31,002361,12.61,14.34,14.34,12.25,3813974,5096789975.3,16.03,9.97,1.3,47.14
2026-01-05,002361,14.34,13.7,14.95,12.98,3080086,4280992336.0,13.74,-4.46,-0.64,38.07
2026-01-06,002361,13.5,14.46,14.8,13.1,3209850,4494908489.3,12.41,5.55,0.76,39.68
2026-01-07,002361,13.86,14.41,15.49,13.8,2874075,4175281523.4,11.69,-0.35,-0.05,35.53
2026-01-08,002361,14.25,15.85,15.85,14.22,3126350,4763742123.93,11.31,9.99,1.44,38.64
2026-01-09,002361,16.0,15.6,16.88,15.4,3197041,5117825129.51,9.34,-1.58,-0.25,39.52
2026-01-12,002361,15.6,16.8,17.1,15.6,2885971,4687985404.97,9.62,7.69,1.2,35.67
2026-01-13,002361,16.47,16.48,17.45,15.12,2881712,4627472645.29,13.87,-1.9,-0.32,35.62
2026-01-14,002361,17.3,18.12,18.13,16.8,3073785,5417050422.14,8.07,9.95,1.64,37.99
2026-01-15,002361,16.31,16.31,16.31,16.31,183366,299069946.0,0.0,-9.99,-1.81,2.27
2026-01-16,002361,14.68,14.68,14.68,14.68,54187,79546516.0,0.0,-9.99,-1.63,0.67
2026-01-19,002361,13.21,13.21,13.57,13.21,1216549,1609498077.74,2.45,-10.01,-1.47,15.04
2026-01-20,002361,12.67,11.89,13.08,11.89,2282308,2767349166.64,9.01,-9.99,-1.32,28.21
2026-01-21,002361,11.38,11.16,12.15,11.06,2204152,2531479481.75,9.17,-6.14,-0.73,27.24
2026-01-22,002361,11.17,11.65,11.79,11.06,1873657,2152838823.1,6.54,4.39,0.49,23.16
2026-01-23,002361,11.73,12.46,12.78,11.58,2092741,2558076313.65,10.3,6.95,0.81,25.87
2026-01-26,002361,12.27,11.21,12.27,11.21,1682210,1940425061.62,8.51,-10.03,-1.25,20.79
2026-01-27,002361,11.2,11.58,11.7,11.16,1184439,1360271332.26,4.82,3.3,0.37,14.64
2026-01-28,002361,11.69,11.85,12.22,11.15,1624603,1886327566.32,9.24,2.33,0.27,20.08
2026-01-29,002361,11.86,12.38,12.98,11.85,2374775,2965545735.95,9.54,4.47,0.53,29.35
2026-01-30,002361,12.15,11.9,12.75,11.75,1995769,2423071773.46,8.08,-3.88,-0.48,24.67
2026-02-02,002361,11.8,11.65,12.35,11.62,1211775,1443729782.81,6.13,-2.1,-0.25,14.98
2026-02-03,002361,11.88,12.82,12.82,11.65,2075873,2577656037.78,10.04,10.04,1.17,25.66
2026-02-04,002361,13.06,12.59,13.36,12.54,2390191,3093710886.22,6.4,-1.79,-0.23,29.54
2026-02-05,002361,12.37,13.85,13.85,12.13,2101427,2734320509.64,13.66,10.01,1.26,25.98
2026-02-06,002361,14.1,15.24,15.24,13.57,3070298,4446215403.23,12.06,10.04,1.39,37.95
2026-02-09,002361,15.52,14.94,16.09,14.8,2964648,4531967280.74,8.46,-1.97,-0.3,36.64
2026-02-10,002361,14.91,14.78,15.45,13.45,2835219,4158403347.13,13.39,-1.07,-0.16,35.05
2026-02-11,002361,14.3,14.02,15.3,14.0,2294301,3360538101.4,8.8,-5.14,-0.76,28.36
2026-02-12,002361,13.7,13.25,14.11,13.02,2023546,2719965367.77,7.77,-5.49,-0.77,25.01
2026-02-13,002361,13.4,12.92,13.89,12.9,1537702,2046754728.04,7.47,-2.49,-0.33,19.01
2026-02-24,002361,13.19,13.43,13.6,13.19,1488499,1996063838.5,3.17,3.95,0.51,18.4
2026-02-25,002361,13.44,14.44,14.77,13.31,2636642,3791287326.57,10.87,7.52,1.01,32.59
2026-02-26,002361,14.01,14.28,14.63,13.9,2028741,2887694963.42,5.06,-1.11,-0.16,25.08
2026-02-27,002361,14.13,14.09,14.63,14.06,1535112,2192987138.49,3.99,-1.33,-0.19,18.97
2026-03-02,002361,13.87,13.74,14.43,13.61,1611194,2252799864.12,5.82,-2.48,-0.35,19.92
2026-03-03,002361,13.81,12.37,13.84,12.37,1481639,1897879949.76,10.7,-9.97,-1.37,18.31
2026-03-04,002361,12.15,12.41,12.59,11.72,793341,981482254.49,7.03,0.32,0.04,9.81
2026-03-05,002361,12.69,12.89,13.06,12.35,972213,1229330946.32,5.72,3.87,0.48,12.02
2026-03-06,002361,12.59,12.73,13.14,12.51,847884,1087778770.53,4.89,-1.24,-0.16,10.48
2026-03-09,002361,12.37,12.52,12.78,12.23,686379,853778727.42,4.32,-1.65,-0.21,8.48
2026-03-10,002361,12.64,12.85,13.08,12.61,784183,1003128621.1,3.75,2.64,0.33,9.69
2026-03-11,002361,12.85,13.47,13.88,12.62,1796038,2407297520.92,9.81,4.82,0.62,22.2
2026-03-12,002361,13.34,13.57,13.94,13.09,1613795,2191703358.97,6.31,0.74,0.1,19.95
2026-03-13,002361,13.25,12.65,13.47,12.44,1197896,1546034121.83,7.59,-6.78,-0.92,14.81
2026-03-16,002361,12.51,12.75,13.05,12.51,715114,915148451.62,4.27,0.79,0.1,8.84
2026-03-17,002361,12.75,12.0,12.84,12.0,907864,1112991479.88,6.59,-5.88,-0.75,11.22
2026-03-18,002361,12.0,12.37,12.53,11.64,855596,1038642845.61,7.42,3.08,0.37,10.58
2026-03-19,002361,12.07,11.9,12.19,11.82,604241,722976153.83,2.99,-3.8,-0.47,7.47
2026-03-20,002361,12.01,11.23,12.08,11.23,655831,756369003.21,7.14,-5.63,-0.67,8.11
2026-03-23,002361,10.86,10.9,11.47,10.76,686783,760785315.44,6.32,-2.94,-0.33,8.49
2026-03-24,002361,11.12,11.1,11.19,10.73,569379,625823898.05,4.22,1.83,0.2,7.04
2026-03-25,002361,11.12,11.27,11.39,11.12,510927,576381729.14,2.43,1.53,0.17,6.32
2026-03-26,002361,11.51,12.4,12.4,11.19,1581372,1875878837.51,10.74,10.03,1.13,19.55
2026-03-27,002361,12.02,13.64,13.64,12.01,2681412,3538826350.21,13.15,10.0,1.24,33.14
2026-03-30,002361,13.37,15.0,15.0,13.21,2300031,3313354669.93,13.12,9.97,1.36,28.43
2026-03-31,002361,16.15,16.5,16.5,15.83,1917880,3149143534.99,4.47,10.0,1.5,23.71
2026-04-01,002361,17.0,17.0,18.0,16.0,4097504,7017316760.51,12.12,3.03,0.5,50.65
2026-04-02,002361,17.1,17.29,18.3,16.4,3433807,5977900915.51,11.18,1.71,0.29,42.44
2026-04-03,002361,17.12,15.74,17.26,15.66,3066549,4982493186.88,9.25,-8.96,-1.55,37.9
2026-04-07,002361,15.85,15.25,16.47,14.8,2437190,3788247671.59,10.61,-3.11,-0.49,30.13
2026-04-08,002361,15.41,16.78,16.78,15.41,1523537,2484530962.92,8.98,10.03,1.53,18.83
2026-04-09,002361,16.78,16.41,17.1,16.29,2929361,4882955469.38,4.83,-2.21,-0.37,36.21
2026-04-10,002361,16.41,16.49,17.64,16.17,3015815,5096629431.39,8.96,0.49,0.08,37.28
2026-04-13,002361,16.48,16.7,17.38,16.18,2867378,4814087415.19,7.28,1.27,0.21,35.44
2026-04-14,002361,16.55,16.85,17.09,16.36,2755677,4600440773.37,4.37,0.9,0.15,34.06
2026-04-15,002361,16.85,18.54,18.54,16.6,3087686,5460270542.24,11.51,10.03,1.69,38.17
2026-04-16,002361,18.5,19.26,20.39,17.55,4719524,8991980701.08,15.32,3.88,0.72,58.34
2026-04-17,002361,18.8,18.75,19.7,18.34,3464035,6553073324.95,7.06,-2.65,-0.51,42.82
2026-04-20,002361,18.85,20.63,20.63,18.75,3251362,6450268984.16,10.03,10.03,1.88,40.19
2026-04-21,002361,21.47,22.69,22.69,21.35,3573336,7989455968.17,6.5,9.99,2.06,44.17
2026-04-22,002361,22.46,23.65,23.95,21.97,3478951,8107409106.3,8.73,4.23,0.96,43.0
2026-04-23,002361,23.65,22.99,23.8,22.05,3155846,7229819153.94,7.4,-2.79,-0.66,39.01
2026-04-24,002361,22.77,21.46,23.39,21.2,3219717,7154991095.13,9.53,-6.66,-1.53,39.8
2026-04-27,002361,20.39,21.66,21.98,20.39,2545697,5469426625.39,7.41,0.93,0.2,31.47
2026-04-28,002361,20.66,20.02,21.91,19.9,3065126,6367332614.12,9.28,-7.57,-1.64,37.89
2026-04-29,002361,19.86,20.05,20.82,19.62,2425719,4881056752.89,5.99,0.15,0.03,29.98
2026-04-30,002361,20.41,20.55,20.82,19.91,2257121,4627751616.76,4.54,2.49,0.5,27.9
2026-05-06,002361,20.7,21.21,21.69,20.7,2336376,4975164745.9,4.82,3.21,0.66,28.88
2026-05-07,002361,21.21,21.6,21.7,20.98,2451728,5247485226.98,3.39,1.84,0.39,30.3
2026-05-08,002361,21.5,21.9,23.55,21.14,3367630,7547372004.78,11.16,1.39,0.3,41.63
2026-05-11,002361,21.65,22.25,22.64,21.04,2758260,6015900396.79,7.31,1.6,0.35,34.09
2026-05-12,002361,22.03,20.25,22.03,20.07,2342282,4872610280.66,8.81,-8.99,-2.0,28.95
2026-05-13,002361,20.01,20.67,21.2,19.8,1938730,3983008836.62,6.91,2.07,0.42,23.96
2026-05-14,002361,20.68,18.72,20.68,18.69,2078940,4022465319.45,9.63,-9.43,-1.95,25.7
2026-05-15,002361,18.35,18.91,19.58,17.88,1765926,3327372967.14,9.08,1.01,0.19,21.83
2026-05-18,002361,18.4,18.91,19.5,18.06,1613290,3058094840.33,7.62,0.0,0.0,19.94
2026-05-19,002361,18.74,18.29,19.0,17.7,1671256,3046792970.0,6.87,-3.28,-0.62,20.66
2026-05-20,002361,18.01,17.62,18.1,17.53,1096354,1945602360.79,3.12,-3.66,-0.67,13.55
2026-05-21,002361,17.8,17.3,18.28,16.91,1136020,2001487341.93,7.78,-1.82,-0.32,14.04
2026-05-22,002361,17.09,17.36,17.7,16.69,958201,1657373233.38,5.84,0.35,0.06,11.84
2026-05-25,002361,17.71,17.85,18.2,17.05,1415340,2511926638.08,6.62,2.82,0.49,17.49
2026-05-26,002361,17.53,16.92,17.55,16.6,1090711,1852315278.33,5.32,-5.21,-0.93,13.48
2026-05-27,002361,16.98,15.83,17.05,15.65,1304465,2099958159.84,8.27,-6.44,-1.09,16.12
2026-05-28,002361,15.86,16.25,16.34,15.79,960309,1542975647.6,3.47,2.65,0.42,11.87
2026-05-29,002361,16.33,15.23,16.36,15.11,993360,1546706003.67,7.69,-6.28,-1.02,12.28
2026-06-01,002361,15.24,15.12,15.5,15.07,629352,961424720.52,2.82,-0.72,-0.11,7.78
2026-06-02,002361,15.12,15.07,15.28,14.47,754334,1121382488.21,5.36,-0.33,-0.05,9.32
2026-06-03,002361,15.08,15.33,15.84,15.03,908531,1397712419.67,5.37,1.73,0.26,11.23
2026-06-04,002361,15.15,15.28,15.48,15.06,643161,979964050.29,2.74,-0.33,-0.05,7.95
2026-06-05,002361,15.45,16.81,16.81,15.15,1485371,2421921852.09,10.86,10.01,1.53,18.36
2026-06-08,002361,17.51,18.49,18.49,17.51,2640663,4823312810.0,5.83,9.99,1.68,32.64
2026-06-09,002361,18.42,17.75,18.95,17.33,2865822,5146916710.12,8.76,-4.0,-0.74,35.42
2026-06-10,002361,17.75,19.1,19.53,17.27,3518142,6470603015.52,12.73,7.61,1.35,43.49
2026-06-11,002361,18.01,17.47,18.59,17.19,2963103,5200731409.76,7.33,-8.53,-1.63,36.63
2026-06-12,002361,16.82,15.74,17.55,15.72,2281683,3790051172.85,10.48,-9.9,-1.73,28.2
2026-06-15,002361,15.72,15.93,16.21,15.05,1758535,2781472950.33,7.37,1.21,0.19,21.74
2026-06-16,002361,16.18,16.07,16.69,15.46,2023900,3254413645.77,7.72,0.88,0.14,25.02
2026-06-17,002361,16.0,15.62,16.55,15.51,1794492,2875779722.85,6.47,-2.8,-0.45,22.18
2026-06-18,002361,15.34,15.16,15.85,14.75,1447859,2203083573.61,7.04,-2.94,-0.46,17.9
2026-06-22,002361,15.0,14.75,15.13,14.26,1438322,2105547047.14,5.74,-2.7,-0.41,17.78
2026-06-23,002361,14.5,14.02,14.74,13.97,1017261,1451250117.11,5.22,-4.95,-0.73,12.57
2026-06-24,002361,14.05,14.03,14.14,13.31,930756,1285592527.95,5.92,0.07,0.01,11.5
2026-06-25,002361,13.89,13.78,14.35,13.56,863588,1194779585.3,5.63,-1.78,-0.25,10.67
2026-06-26,002361,13.7,13.75,14.19,13.08,1493555,2056459820.74,8.06,-0.22,-0.03,18.46
2026-06-29,002361,14.06,14.49,14.5,13.43,1695510,2403369427.74,7.78,5.38,0.74,20.96
2026-06-30,002361,14.38,14.99,15.33,14.32,1492285,2224846123.45,6.97,3.45,0.5,18.45
